% site name: KBUG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2013.4311    -2.6     2.1    -1.0     2.5    -0.1     3.9
2013.4340    -0.5     2.2    -0.9     2.5    10.0     3.7
2013.4370    -2.3     2.1    -1.0     2.7     3.5     4.2
2013.4394    -1.8     2.3    -1.5     2.6     4.7     4.3
2013.4421    -1.6     2.1    -2.4     2.8     7.0     3.7
2013.4450    -1.4     2.1    -1.1     3.0     2.6     3.7
2013.4480    -3.1     2.0    -0.7     2.7    -0.1     3.8
2013.4503    -2.5     2.1    -1.0     2.7     6.5     3.7
2013.4531    -0.4     2.1    -0.9     2.5     2.0     3.8
2013.4560    -1.8     2.1    -1.3     2.5    -5.3     3.7
2013.4590    -2.3     2.3    -1.6     2.5     2.1     3.8
2013.4613    -2.0     2.2    -0.7     2.5     3.2     3.8
2013.4641    -2.3     2.2    -0.8     3.0     5.9     3.7
2013.4670     1.1     2.1    -0.6     2.5     8.3     3.8
2013.4694    -0.6     2.0    -0.7     2.5     6.3     3.9
2013.4722    -1.2     2.1    -1.4     2.5     5.0     3.9
2013.4750    -0.7     2.0    -0.1     2.5     6.4     3.9
2013.4780    -0.5     2.3    -1.5     2.7     7.2     4.1
2013.4804    -1.3     2.1    -0.8     2.8     3.1     3.9
2013.4832    -0.5     2.0    -0.4     2.5     3.7     4.2
2013.4860    -2.6     2.1     1.3     2.5    -0.6     4.1
2013.4890    -2.5     2.1    -0.3     2.5     3.8     3.8
2013.4914     0.1     2.2    -3.5     2.5     3.5     3.8
2013.4941     1.6     2.3     0.1     2.5     0.1     3.9
2013.4970    -0.1     2.1    -0.3     2.5     4.6     4.7
2013.5000     0.8     2.1    -0.9     2.5     6.2     4.3
2013.5024    -1.2     2.0    -0.9     2.5     4.9     4.0
2013.5051    -1.0     2.1    -0.1     2.5     6.4     3.8
2013.5080    -2.0     2.1    -1.3     2.5     6.1     3.7
2013.5110    -0.4     2.1    -1.8     2.5     3.2     3.7
2013.5133     3.8     2.1    -1.2     2.5     8.3     3.7
2013.5161     0.7     2.1    -0.3     2.6     2.0     3.9
2013.5190     0.7     2.1    -2.9     2.6     4.1     5.7
2013.5220     0.8     2.1    -3.1     2.6     4.4     3.8
2013.5242     0.6     2.1    -2.2     2.8    -0.2     3.8
2013.5270     1.3     2.1    -1.5     2.7     6.9     3.8
2013.5300     1.4     2.1    -2.2     2.5     8.2     4.6
2013.5324     1.1     2.2    -2.6     2.5     4.3     4.2
2013.5352     1.5     2.1    -2.0     2.5     3.1     3.9
2013.5380     1.3     2.3    -2.4     3.0     8.7     4.1
2013.5410     1.7     2.2    -2.5     2.8     6.4     5.1
2013.5434     1.4     2.1    -1.4     2.6    10.4     4.1
2013.5461     1.3     2.1    -2.6     2.5     8.4     3.7
2013.5490    -0.1     2.1    -2.1     2.5     4.5     3.7
2013.5520     1.6     2.4    -2.7     2.5     8.9     3.9
2013.5544     2.6     2.3    -2.0     2.5     3.5     4.0
2013.5571     3.9     2.2    -2.4     2.6     3.5     3.7
2013.5600     3.2     2.1    -3.3     3.5    12.2     3.7
2013.5630     2.4     2.1    -3.1     2.5     3.4     3.8
2013.5653     0.8     2.1    -3.8     2.5     1.2     3.9
2013.5681     1.9     2.1    -2.3     2.5     8.7     3.8
2013.5710     0.8     2.1    -2.2     3.0     6.5     4.0
2013.5740     2.5     2.8    -2.8     2.8    11.9     4.0
2013.5762     0.5     2.1    -3.2     2.5     6.7     4.0
2013.5791    -2.3     2.1    -2.0     2.6    22.7     3.9
2013.5820     1.1     2.1    -3.5     3.2    11.0     3.7
2013.5844     1.0     2.3    -4.0     2.7     9.2     3.8
2013.5872     3.0     2.2    -3.2     2.5    10.7     3.8
2013.5900     2.9     2.1    -3.3     2.5     8.0     3.7
2013.5930     4.0     2.2    -2.7     2.6     8.4     3.8
2013.5954     2.6     2.6    -3.8     2.6    12.8     3.7
2013.5982     3.4     2.2    -1.6     2.5    12.6     4.1
2013.6010     1.7     2.1    -1.9     2.5    10.0     4.3
2013.6040     1.9     2.1    -2.5     2.5     9.9     3.8
2013.6064     1.7     2.1    -2.3     2.5    12.8     3.7
2013.6091     1.6     2.2    -3.3     2.5    12.0     3.7
2013.6120     2.0     2.1    -1.5     2.6    15.4     3.7
2013.6150     1.4     2.1    -2.4     2.6    13.2     3.7
2013.6174     1.6     2.1    -3.5     2.6    12.2     3.8
2013.6201    -1.5     2.1    -2.2     2.6    15.6     3.8
2013.6230     1.1     2.1    -6.3     2.5    12.2     3.8
2013.6260     2.8     2.2    -1.5     2.5    20.4     4.3
2013.6282     4.3     2.2    -3.0     2.5     9.2     4.0
2013.6311     5.7     2.2    -3.2     2.5    15.7     4.1
2013.6340     3.8     2.1    -2.3     2.5    16.5     3.9
2013.6370     3.7     2.1    -3.1     2.5    15.2     3.8
2013.6392     2.9     2.0    -1.9     2.6    15.7     3.7
2013.6420     2.6     2.1    -2.8     2.9    15.9     3.8
2013.6450     3.0     2.1    -4.3     2.5    18.4     3.9
2013.6474     3.7     2.1    -2.7     2.5    15.0     4.1
2013.6502     3.4     2.1    -2.7     2.5    20.3     4.0
2013.6530     3.1     2.2    -5.3     2.5    11.2     3.7
2013.6560     3.5     2.3    -4.7     2.5    16.3     4.0
2013.6584     3.9     2.1    -4.4     2.5    16.8     3.9
2013.6611     5.0     2.1    -4.5     2.5    14.4     4.2
2013.6640     2.0     2.1    -2.2     2.5    16.3     3.9
2013.6670     4.6     2.1    -3.7     2.8    15.2     3.9
2013.6694     3.3     2.1    -3.6     2.6    17.0     3.8
2013.6721     4.5     2.1    -4.8     2.8    16.1     4.0
2013.6750     6.3     2.1    -3.4     2.6    11.5     3.9
2013.6780     2.3     2.0    -4.8     2.5    27.9     3.8
2013.6802     4.7     2.3    -3.6     2.5    12.7     4.0
2013.6831     5.1     2.2    -4.3     2.5    14.9     3.9
2013.6860     6.1     2.2    -3.7     2.6    18.7     3.7
2013.6890     4.7     2.1    -3.9     2.8    14.2     3.9
2013.6912     4.8     2.0    -2.3     2.6    16.7     3.8
2013.6940    -0.6     2.1    -4.7     2.5    19.3     3.9
2013.6970     3.7     2.1    -3.3     2.6    18.5     3.7
2013.6994     5.9     2.1    -5.6     2.5    15.0     3.8
2013.7022     7.1     2.2    -5.1     2.8    15.3     3.8
2013.7050     5.7     2.2    -5.7     2.5    13.5     3.9
2013.7080     5.3     2.1    -4.6     2.5    19.3     3.8
2013.7104     6.8     2.2    -6.7     2.5    10.9     3.7
2013.7132     3.9     2.1    -4.8     2.6    13.8     3.8
2013.7160     4.1     2.3    -5.8     2.6    20.1     3.8
2013.7190     5.5     2.1    -4.3     2.5    16.5     3.9
2013.7214     6.2     2.1    -3.9     2.6    19.2     3.9
2013.7241     6.4     2.0    -3.9     2.5    16.1     4.0
2013.7270     7.1     2.2    -4.8     2.5    13.1     3.7
2013.7300     5.5     2.1    -4.7     2.6    14.9     3.8
2013.7324     5.1     2.1    -7.4     2.5    16.1     3.7
2013.7351     6.9     2.2    -5.4     2.5    12.9     3.9
2013.7380     5.6     2.1    -5.8     2.5    16.8     3.8
2013.7410     6.9     2.1    -4.9     2.5    12.7     3.8
2013.7432     6.2     2.1    -4.9     2.5    14.8     3.7
2013.7460     6.4     2.1    -4.8     2.5    16.5     3.7
2013.7490     9.0     2.1    -4.9     2.5    19.0     3.7
2013.7520     7.8     2.1    -4.4     2.5    22.5     3.8
2013.7542     9.4     2.0    -6.0     2.5    12.6     3.8
2013.7570     7.5     2.1    -5.3     2.5    14.6     3.9
2013.7600     8.3     2.1    -5.7     2.5    17.1     4.9
2013.7624     7.0     2.0    -5.2     2.6    15.9     3.8
2013.7652     4.2     2.1    -5.4     2.6    23.6     3.7
2013.7680     6.0     2.0    -3.2     2.5    24.6     3.7
2013.7710     5.6     2.0    -3.9     2.5    14.5     3.8
2013.7734     7.1     2.1    -4.7     2.5    16.3     3.9
2013.7761     7.5     2.1    -5.6     2.6    21.9     4.1
2013.7790     9.7     2.2    -4.6     2.6    20.9     4.3
2013.7820     9.2     2.1    -4.1     2.5    15.2     3.8
2013.7844     9.6     2.0    -5.6     2.5    16.0     3.8
2013.7871     8.0     2.1    -6.8     2.5    16.3     3.9
2013.7900     5.8     2.1    -6.5     2.5    14.7     3.8
2013.7930     9.9     2.2    -5.8     2.5    16.4     4.3
2013.7952     9.8     2.0    -6.5     2.6    22.8     4.2
2013.7980     8.3     2.1    -5.6     2.6    13.2     4.0
2013.8010     9.2     2.1    -5.6     3.2    15.5     4.0
2013.8040     8.9     2.1    -5.6     2.5    18.3     3.7
2013.8062     8.4     2.1    -5.6     2.5    18.0     3.7
2013.8090     6.7     2.2    -5.4     2.5    21.0     3.8
2013.8120     8.0     2.1    -6.1     2.5    20.0     3.8
2013.8144     7.9     2.5    -6.0     2.5    18.9     3.9
2013.8172     6.9     2.1    -6.0     2.7    21.1     3.8
2013.8200     6.1     2.1    -6.0     2.8    25.0     3.8
2013.8230     5.7     2.1    -5.9     2.5    25.7     3.8
2013.8254     7.9     2.1    -5.9     2.5    23.3     3.9
2013.8282     5.7     2.1    -7.6     2.5    21.5     3.8
2013.8310     6.9     2.2    -8.1     2.6    21.3     3.8
2013.8340     6.8     2.2    -7.0     2.9    16.9     3.9
2013.8364     7.1     2.1    -5.8     2.8    20.4     4.3
2013.8391     7.8     2.1    -6.1     2.6    21.8     4.1
2013.8420     8.2     2.1    -6.4     2.7    29.1     4.0
2013.8450     8.3     2.1    -5.7     2.5    27.9     3.9
2013.8474     7.9     2.3    -6.2     2.5    28.5     4.0
2013.8500     8.4     2.3    -6.9     2.5    27.1     3.9
2013.8530     8.7     2.2    -5.1     2.5    23.8     3.8
2013.8560     8.6     2.1    -6.0     2.6    23.4     3.8
2013.8582     7.0     2.1    -5.9     2.5    22.8     4.0
2013.8610     7.1     2.1    -5.7     2.5    26.1     3.8
2013.8640     7.7     2.1    -8.3     2.5    16.9     4.8
2013.8670     6.2     2.0    -7.3     2.6    21.3     4.2
2013.8692     7.7     2.1    -7.6     2.5    22.4     4.4
2013.8720     5.8     2.0    -6.7     2.5    28.4     3.8
2013.8750     7.2     2.1    -6.8     2.6    24.2     3.8
2013.8774     7.3     2.0    -9.1     2.9    17.3     3.9
2013.8802     7.0     2.1    -8.3     2.7    18.8     4.4
2013.8830     8.2     2.1    -8.5     2.7    28.2     4.1
2013.8860     9.9     2.1    -5.3     2.6    29.2     4.1
2013.8884     7.5     2.1    -8.7     2.6    22.0     3.9
2013.8911     7.0     2.3    -7.3     2.6    23.7     4.0
2013.8940     9.0     2.2    -9.8     2.5    22.9     4.0
2013.8970     9.5     2.1    -8.9     2.5    18.3     3.8
2013.8994     8.2     2.1    -6.8     2.7    22.4     3.8
2013.9020     8.0     2.2    -6.3     2.5    19.2     3.9
2013.9050     8.5     2.1    -9.3     3.0    27.3     3.7
2013.9080     8.5     2.0   -10.5     2.8    15.9     3.9
2013.9102     7.8     2.0   -10.4     2.8    21.8     3.8
2013.9130     6.3     2.1    -9.2     2.5    21.7     3.8
2013.9160     4.3     2.0   -10.0     2.5    20.2     3.7
2013.9190     7.5     2.4    -8.4     2.5    23.5     3.9
2013.9212     8.9     2.2    -9.8     2.9    17.4     3.9
2013.9240     7.5     2.3   -12.8     2.7    17.8     3.9
2013.9270     8.0     2.0    -9.3     2.7    20.1     3.8
2013.9294     9.1     2.1    -9.6     2.5    15.1     3.9
2013.9322     8.5     2.1    -8.5     2.7    20.3     3.9
2013.9350     8.9     2.2    -8.2     2.6    24.6     3.8
2013.9380     7.5     2.2    -6.9     2.5    22.5     3.8
2013.9404     9.1     2.2    -7.2     2.5    25.3     3.9
2013.9432    10.5     2.1    -8.0     2.5    21.7     4.3
2013.9460     8.5     2.1    -9.1     2.5    17.6     3.8
2013.9490     9.8     2.2    -9.0     2.5    23.7     3.8
2013.9514    10.1     2.1    -5.8     2.5    24.5     3.7
2013.9541     6.5     2.0    -8.6     2.5    27.0     3.8
2013.9570     9.0     2.1    -9.2     2.5    26.6     3.8
2013.9600     7.1     2.1    -8.2     2.6    22.2     4.8
2013.9624     6.5     2.1    -8.2     2.5    25.3     3.8
2013.9650     7.2     2.1    -8.2     2.5    16.0     3.8
2013.9680     9.2     2.1    -8.0     2.5    24.9     3.8
2013.9710     8.4     2.1    -8.2     2.6    22.2     3.8
2013.9732     8.6     2.1   -10.3     2.6    23.2     4.0
2013.9760     8.3     2.1    -9.3     2.5    22.8     3.9
2013.9790     8.0     2.1    -8.8     2.5    20.9     3.9
2013.9820     6.7     2.1    -8.0     2.5    20.0     3.8
2013.9842     8.3     2.1    -8.6     2.8    23.7     3.7
2013.9870     8.2     2.1   -10.3     2.5    21.2     3.8
2013.9900     7.8     2.0   -10.7     2.5    22.2     4.0
2013.9924    10.0     2.1   -10.6     2.5    20.2     3.8
2013.9952     9.4     2.1    -9.6     2.5    21.4     3.8
2013.9980     9.3     2.2    -9.8     2.5    19.0     3.8
2014.0010     9.9     2.1    -9.5     3.0    22.2     3.8
2014.0034    11.4     2.1   -11.2     2.5    15.6     3.8
2014.0061    10.3     2.1    -9.6     2.5    19.0     3.7
2014.0090    10.7     2.1    -9.3     2.5    17.8     3.9
2014.0120    10.7     2.1    -9.7     2.5    22.7     4.1
2014.0144    11.5     2.4   -11.5     2.7    23.9     3.8
2014.0170    10.3     2.1   -12.1     2.6    22.3     3.7
2014.0200    11.9     2.1    -8.9     2.5    19.5     3.8
2014.0230    13.1     2.0    -6.4     2.5    18.9     3.9
2014.0252    13.1     2.0    -6.2     2.5    24.0     4.0
2014.0280     9.9     2.1    -9.5     2.5    21.4     4.0
2014.0340     9.9     2.1    -9.0     2.7    22.1     4.1
2014.0362    11.5     2.1   -10.3     2.5    21.0     3.8
2014.0390    11.5     2.1   -10.0     2.5    20.4     3.8
2014.0420    11.4     2.1    -9.9     2.5    17.2     3.9
2014.0444    12.6     2.1    -9.4     2.5    23.7     3.9
2014.0472    11.1     2.1   -12.9     2.5    22.3     3.7
2014.0500    10.0     2.1   -11.9     2.5    19.1     3.7
2014.0530    11.7     2.1   -11.7     2.5    24.7     3.9
2014.0554    11.0     2.1   -11.2     2.7    26.4     3.8
2014.0582     9.7     2.1    -9.7     2.5    22.3     3.8
2014.0610    11.7     2.1    -7.1     2.5    16.2     3.7
2014.0640     8.4     2.1   -10.9     2.5    17.8     3.9
2014.0664    10.3     2.1    -7.8     2.5    19.9     3.9
2014.0690     9.4     2.2   -11.4     2.6    16.6     3.9
2014.0720    10.4     2.0   -11.8     2.6    16.5     3.8
2014.0750    10.8     2.1   -12.1     2.6    17.9     4.0
2014.0773    13.2     2.1   -12.1     2.5    22.6     4.0
2014.0830    12.4     2.1    -9.3     2.6    19.4     3.8
2014.0860    10.6     2.2   -10.0     2.6    23.8     3.8
2014.0882    11.1     2.2   -10.4     2.5    23.3     3.9
2014.0910    11.0     2.2   -11.6     2.5    21.4     3.7
2014.0940     9.5     2.0   -13.1     2.5    20.1     3.9
2014.0970    11.3     2.0   -12.1     2.5    15.9     4.1
2014.0992    11.0     2.1   -12.1     2.5    22.5     4.2
2014.1020    10.6     2.1    -9.8     2.5    23.6     3.8
2014.1050    10.6     2.1   -11.4     2.5    26.8     3.9
2014.1074    11.2     2.1    -9.4     2.5    23.0     3.9
2014.1102     9.0     2.1   -12.5     2.5    18.2     3.9
2014.1130     9.2     2.1   -12.6     2.5    27.6     4.4
2014.1160     8.3     2.1   -13.3     2.6    18.1     4.8
2014.1184     8.8     2.1   -12.5     2.6    24.5     4.4
2014.1210    10.3     2.1   -12.9     2.5    23.1     4.2
2014.1240    10.8     2.1   -13.1     2.5    21.0     4.0
2014.1270    10.7     2.1   -13.5     2.5    24.5     3.8
2014.1293    12.8     2.0   -12.4     2.5    26.7     3.7
2014.1320     8.7     2.2   -12.2     2.5    29.5     3.8
2014.1350    11.0     2.2   -11.2     2.5    18.8     4.3
2014.1380     6.7     2.1    -8.8     2.7    43.0     4.0
2014.1402     9.9     2.0   -13.8     2.7    19.2     4.3
2014.1430    10.0     2.0   -12.8     2.5    20.4     4.8
2014.1460    10.5     2.1   -13.8     2.5    21.8     5.3
2014.1490     9.6     2.1   -10.9     2.7    20.2     4.2
2014.1512    11.6     2.1   -12.0     2.6    21.1     4.2
2014.1540     9.5     2.2   -10.1     2.9    14.8     4.7
2014.1570    11.9     2.2   -11.6     3.2    12.5     3.8
2014.1594    14.0     2.0   -10.2     2.8    16.8     3.8
2014.1622    12.3     2.1   -12.0     2.7    15.8     3.9
2014.1650    12.2     2.1   -14.5     2.7    15.2     4.5
2014.1680    11.2     2.1   -14.0     2.5    15.4     4.0
2014.1704    12.5     2.2   -14.7     2.5     8.0     4.3
2014.1732    12.2     2.4   -11.4     2.5    16.7     4.0
2014.1760     8.9     2.3   -11.3     2.8    25.8     4.5
2014.1790     8.7     2.2   -13.1     2.6    24.4     4.3
2014.1813    10.6     2.1   -11.1     2.7    19.7     4.1
2014.1840    13.0     2.1   -11.0     3.0    21.2     4.0
2014.1870    11.7     2.1   -11.1     3.4    17.4     4.0
2014.1900    11.0     2.0   -12.1     2.9    19.0     3.9
2014.1923    12.1     2.3   -12.5     2.8    15.3     3.9
2014.1950    12.2     2.2   -13.1     3.0    12.4     4.2
2014.1980    13.5     2.2   -14.7     2.5    17.3     4.0
2014.2010    13.3     2.4   -13.7     2.5    11.5     4.1
2014.2032    13.1     2.7   -13.4     2.5    13.9     4.2
2014.2060    12.7     2.1   -16.8     3.0    10.8     3.9
2014.2090    11.8     2.1    -9.5     2.6    10.0     3.9
2014.2120    13.2     2.4   -12.2     2.8    11.5     3.8
2014.2142    14.0     2.0   -10.9     2.7    13.8     3.9
2014.2170    10.7     2.0   -11.8     2.9    12.1     3.9
2014.2200    13.4     2.1   -14.8     2.8    14.3     4.1
2014.2224    13.1     2.2   -13.7     2.8    14.1     4.1
2014.2252    11.4     2.2   -10.6     2.7    15.8     4.4
2014.2280    12.7     2.2   -12.3     2.7    11.5     3.8
2014.2310    12.3     2.1   -12.7     2.5    12.3     4.0
2014.2333    11.2     2.2   -12.6     2.6    13.2     3.7
2014.2360    14.8     2.2   -13.5     2.8     7.9     4.0
2014.2390    12.9     2.1   -15.3     2.7    13.1     4.0
2014.2420    12.7     2.1   -15.9     2.8    10.3     3.9
2014.2443    14.5     2.1   -15.9     2.8     6.8     3.8
2014.2470    13.7     2.1   -14.4     2.5    12.5     4.0
2014.2500    13.3     2.1   -15.6     2.5     6.9     3.8
2014.2530    13.0     2.1   -14.3     2.5     9.3     3.9
2014.2552    13.7     2.1   -15.5     2.5    11.8     4.0
2014.2580    12.6     2.1   -14.8     2.7     9.6     3.9
2014.2610    13.2     2.1   -14.6     2.7    10.9     4.0
2014.2640    15.4     2.1   -15.2     2.7     6.2     3.9
2014.2662    15.9     2.1   -13.6     2.9     4.8     4.0
2014.2690    14.3     2.1   -12.7     2.5     9.4     4.0
2014.2720    14.2     2.1   -16.5     2.7     9.6     4.0
2014.2744    13.9     2.1   -15.0     2.5    14.7     3.9
2014.2772    13.9     2.2   -16.1     2.5    13.5     3.9
2014.2800    13.9     2.2   -17.1     2.7    11.1     3.7
2014.2830    13.7     2.2   -16.5     2.6    14.9     4.0
2014.2854    13.5     2.0   -16.0     2.5    11.8     5.1
2014.2882    11.9     2.1   -16.9     2.7     9.9     4.4
2014.2910    13.2     2.0   -16.5     2.5     8.1     4.2
2014.2940    13.3     2.1   -18.2     2.5     6.5     3.9
2014.2963    14.7     2.1   -17.9     2.7    11.2     4.1
2014.2990    12.9     2.0   -15.4     2.6     9.3     3.8
2014.3020    13.9     2.0   -14.9     2.7    13.5     3.9
2014.3050    15.3     2.1   -15.9     2.5    10.5     3.9
2014.3073    14.1     2.0   -14.2     2.7    -0.1     4.0
2014.3130    13.7     2.1   -11.7     2.5    11.3     3.9
2014.3160    16.4     2.1   -17.1     2.6     6.2     3.7
2014.3182    17.7     2.0   -16.8     2.5     8.4     4.0
2014.3210    16.4     2.1   -18.2     2.5     0.4     3.9
2014.3240    16.7     2.1   -17.5     2.5     4.0     4.0
2014.3270    14.5     2.1   -19.3     2.6     6.2     4.1
2014.3292    13.1     2.1   -16.7     3.1     5.0     3.8
2014.3320    14.7     2.1   -17.4     2.8     5.5     4.0
2014.3374    15.4     2.1   -18.9     2.7     6.3     3.9
2014.3402    14.1     2.1   -18.7     2.5     4.7     4.7
2014.3430    13.9     2.1   -18.1     2.6    10.8     3.7
2014.3460    13.5     2.2   -19.0     2.5    11.9     4.1
2014.3483    12.0     2.6   -18.4     2.5     7.3     4.4
2014.3510    12.8     2.3   -18.9     2.5     7.1     4.1
2014.3540    13.7     2.2   -18.0     2.7     4.5     3.8
2014.3570    12.4     2.1   -18.1     2.5     1.0     3.9
2014.3593    14.9     2.2   -19.8     2.5     0.1     4.4
2014.3620    13.8     2.0   -18.0     2.8     4.2     4.0
2014.3650    13.4     2.1   -18.5     2.5     5.2     4.1
2014.6660    20.9     2.1   -23.9     2.6    20.5     4.3
2014.6690    19.1     2.1   -21.0     2.8    21.7     3.9
2014.6720    19.8     2.1   -22.5     2.5    21.6     4.0
2014.6741    20.0     2.1   -23.7     2.7    19.9     5.0
2014.6800    21.1     2.0   -23.4     2.5    25.5     3.8
2014.6823    22.0     2.1   -23.6     3.0    25.6     3.7
2014.6851    21.3     2.1   -22.1     2.5    21.1     3.9
2014.6880    21.1     2.1   -22.9     2.5    23.9     3.9
2014.6910    21.3     2.0   -23.0     2.8    29.9     3.7
2014.6933    22.5     2.1   -25.0     2.7    27.8     3.8
2014.6960    19.5     2.1   -24.5     2.5    24.0     3.7
2014.6990    19.4     2.6   -26.5     2.5    19.5     3.8
2014.7020    19.5     2.1   -22.9     2.8    27.8     3.8
2014.7043    19.6     2.2   -25.0     2.6    27.8     3.8
2014.7070    21.2     2.4   -23.8     2.7    21.3     4.3
2014.7100    21.3     2.2   -23.4     2.8    21.9     3.8
2014.7130    22.6     2.0   -22.2     2.5    22.6     3.6
2014.7152    22.1     2.1   -24.9     2.6    23.5     3.6
2014.7180    22.9     2.3   -24.2     3.4    19.6     3.9
2014.7210    22.2     2.2   -25.1     2.5    23.4     3.7
2014.7240    23.6     2.2   -20.9     2.5    26.8     3.7
2014.7261    22.8     2.3   -22.1     2.5    22.7     4.0
2014.7290    22.8     2.1   -24.0     2.6    26.9     3.7
2014.7320    20.7     2.2   -23.8     2.5    19.7     3.7
2014.7343    20.3     2.5   -27.3     2.5    21.9     3.8
2014.7371    22.4     2.1   -24.7     2.5    27.6     4.0
2014.7400    22.3     2.1   -23.0     2.5    27.3     4.0
2014.7430    22.3     2.1   -23.6     2.5    23.0     3.7
2014.7453    23.7     2.1   -23.0     2.5    28.3     3.9
2014.7481    24.2     2.1   -22.0     2.8    27.7     4.0
2014.7510    20.6     2.0   -24.5     2.5    28.1     3.7
2014.7540    21.8     2.1   -24.5     2.5    22.9     3.9
2014.7563    21.8     2.0   -25.1     2.5    20.2     4.1
2014.7590    23.0     2.0   -27.3     2.6    21.9     3.9
2014.7620    22.1     2.0   -25.5     2.5    19.6     4.1
2014.7650    22.0     2.3   -22.6     2.5    21.0     3.8
2014.7673    24.6     2.0   -24.2     2.7    26.7     3.8
2014.7700    24.8     2.0   -25.8     2.5    22.0     3.8
2014.7730    24.4     2.0   -27.0     2.5    29.9     3.9
2014.7760    23.7     2.1   -25.0     2.5    26.0     3.9
2014.7781    21.4     2.1   -24.1     2.7    23.7     4.3
2014.7810    22.8     2.1   -23.9     2.8    25.9     4.1
2014.7840    24.8     2.1   -23.9     2.6    25.2     3.9
2014.7864    25.3     2.0   -24.7     2.6    26.7     3.9
2014.7891    25.2     2.1   -25.4     2.7    28.3     3.7
2014.7920    23.7     2.0   -24.5     2.5    29.9     3.8
2014.7950    23.1     2.1   -24.2     2.7    23.6     4.1
2014.7973    23.1     2.2   -23.3     2.8    27.1     3.8
2014.8001    22.5     2.1   -22.9     2.7    25.8     3.9
2014.8030    24.2     2.1   -25.2     2.7    21.0     4.0
2014.8060    20.9     2.1   -24.5     2.5    31.2     4.2
2014.8083    21.0     2.0   -25.3     2.6    30.8     3.9
2014.8110    23.4     2.1   -24.3     2.5    24.9     4.5
2014.8140    21.4     2.1   -24.9     2.7    35.0     4.0
2014.8170    21.7     2.1   -25.8     2.5    24.3     3.9
2014.8193    22.8     2.2   -22.0     2.9    33.3     4.0
2014.8220    25.4     2.0   -23.0     2.7    28.8     4.0
2014.8250    25.4     2.1   -24.7     2.6    28.3     3.8
2014.8280    22.9     2.0   -24.6     2.7    26.9     3.9
2014.8302    21.8     2.1   -25.4     2.5    26.9     4.3
2014.8330    23.8     2.1   -25.1     2.6    21.6     4.2
2014.8360    23.5     2.3   -25.3     2.7    27.2     3.7
2014.8390    23.7     2.2   -26.7     2.5    29.7     3.7
2014.8411    23.3     2.1   -25.6     2.6    28.8     4.2
2014.8440    22.8     2.1   -26.9     2.7    26.9     3.8
2014.8470    23.6     2.1   -26.2     2.8    32.7     3.7
2014.8493    23.4     2.1   -24.4     2.6    33.6     3.7
2014.8521    22.5     2.2   -26.7     3.0    32.5     4.0
2014.8550    24.3     2.0   -25.8     2.8    28.7     4.0
2014.8580    21.8     2.1   -25.1     2.7    33.9     3.8
2014.8603    22.8     2.1   -25.8     2.7    29.6     4.0
2014.8631    23.6     2.2   -25.6     2.7    24.0     3.9
2014.8660    24.8     2.1   -25.8     2.5    23.9     4.0
2014.8690    23.6     2.4   -27.9     2.6    22.3     4.2
2014.8713    21.8     2.2   -26.3     2.9    35.1     3.8
2014.8740    20.6     2.1   -24.0     2.8    32.6     3.8
2014.8770    20.1     2.1   -22.7     2.5    21.3     3.8
2014.8800    24.4     2.1   -27.3     2.5    28.7     4.1
2014.8823    25.5     2.0   -27.2     2.8    26.0     3.8
2014.8850    22.2     2.0   -25.8     2.5    28.0     4.6
2014.8910    22.3     2.2   -26.4     2.5    24.4     3.8
2014.8931    23.9     2.2   -25.2     2.5    23.1     3.8
2014.8960    23.4     2.0   -25.7     2.7    25.3     3.8
2014.8990    20.7     2.1   -24.8     2.7    27.3     4.0
2014.9014    22.9     2.3   -25.1     2.5    26.9     4.1
2014.9041    23.1     2.0   -25.5     2.8    19.9     4.2
2014.9070    23.8     2.0   -28.1     2.5    25.2     4.0
2014.9100    22.3     2.1   -26.4     2.7    26.9     3.7
2014.9123    24.8     2.1   -26.2     2.8    20.1     3.7
2014.9151    23.6     2.1   -27.1     2.6    29.2     3.9
2014.9180    23.9     2.0   -27.4     2.5    21.3     3.9
2014.9210    24.3     2.1   -25.9     2.5    21.8     3.8
2014.9233    23.8     2.1   -29.3     2.8    18.2     4.0
2014.9260    25.4     2.1   -26.1     2.6    23.8     4.1
2014.9320    26.2     2.3   -23.2     3.0    22.9     3.9
2014.9343    25.4     2.1   -27.8     2.5    17.8     4.0
2014.9370    28.1     2.0   -26.4     2.5    30.6     4.0
2014.9400    24.5     2.0   -27.6     2.5    31.4     4.0
2014.9430    23.8     2.1   -29.4     2.7    21.1     4.6
2014.9451    22.6     2.1   -30.4     2.8    18.9     4.0
2014.9480    25.9     2.3   -31.2     2.8    18.3     4.3
2014.9510    25.9     2.0   -31.9     2.7    28.7     3.7
2014.9534    24.0     2.0   -27.6     2.5    30.6     3.9
2014.9590    29.0     2.0   -23.1     2.7    19.5     3.8
2014.9620    23.1     2.1   -29.8     2.5    21.0     4.0
2014.9643    25.9     2.1   -28.0     2.5    20.8     4.3
2014.9920    21.3     2.1   -22.7     2.6    32.4     4.0
2014.9973    27.7     2.0   -28.1     2.7    32.3     3.7
2015.0000    28.7     2.1   -29.3     2.6    26.2     3.8
2015.0030    29.5     2.1   -27.7     2.7    25.1     4.5
2015.0140    27.9     2.0   -27.9     2.5    22.4     4.1
