% site name: HJOR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2013.4370     0.0     2.3    -9.1     2.5     2.2     3.9
2013.4394     3.6     2.1    -7.7     2.5    -0.5     3.4
2013.4421     2.7     2.1    -6.9     2.5     2.6     3.4
2013.4450     1.0     2.0    -7.5     2.4     2.1     3.5
2013.4480     2.1     2.1    -5.6     2.5    -4.4     3.4
2013.4503     2.1     2.1    -5.7     2.5     1.7     3.5
2013.4531     4.5     2.1    -6.4     2.5    -0.7     3.4
2013.4560     4.0     2.4    -6.2     2.4    -4.0     3.4
2013.4590     2.4     2.2    -6.4     2.6     2.3     3.4
2013.4613     2.6     2.1    -5.4     2.5     2.3     3.4
2013.4641     2.6     2.1    -5.7     2.6     1.2     3.5
2013.4670     4.8     2.0    -5.7     2.5     5.9     3.5
2013.4694     3.7     2.1    -5.2     2.5     7.1     3.5
2013.4722     3.1     2.3    -5.4     2.5     5.1     3.7
2013.4750     3.6     2.0    -4.7     2.5     4.9     3.7
2013.4780     2.5     2.0    -5.2     2.6     3.0     3.6
2013.4804     2.5     2.1    -7.0     2.6     2.9     3.8
2013.4832     3.3     2.0    -5.8     2.9     4.0     3.6
2013.4860     2.4     2.1    -6.3     2.6     8.0     3.5
2013.4890     2.4     2.0    -4.1     2.5     2.8     3.5
2013.4914     3.6     2.0    -4.4     2.5    -1.1     3.6
2013.4941     4.3     2.0    -4.4     2.4     2.5     4.1
2013.4970     3.8     2.0    -3.6     2.4     5.5     4.0
2013.5000     2.6     2.1    -4.6     2.5     3.8     3.6
2013.5024     2.6     2.1    -4.1     2.8     4.8     3.5
2013.5051     2.4     2.1    -3.6     2.6     2.1     3.4
2013.5080     1.2     2.1    -5.2     2.5     5.4     3.4
2013.5110     2.2     2.1    -4.8     2.5     1.5     3.4
2013.5133     4.2     2.1    -3.9     2.5    -3.6     3.5
2013.5161     3.9     2.2    -3.3     2.7     3.1     4.9
2013.5190     3.4     2.1    -4.5     2.8     5.2     3.5
2013.5220     3.3     2.1    -5.1     2.5     0.8     3.5
2013.5242     3.9     2.1    -5.3     2.5     1.0     3.5
2013.5270     3.0     2.1    -4.3     2.5     3.8     4.1
2013.5300     2.8     2.2    -3.9     2.5     3.1     3.7
2013.5324     4.4     2.3    -4.2     2.5     3.7     3.5
2013.5352     3.0     2.1    -4.9     2.5    -3.1     3.6
2013.5380     3.1     2.1    -4.3     2.5     6.7     4.4
2013.5410     2.8     2.0    -5.0     2.5     5.8     3.8
2013.5434     2.8     2.0    -4.0     2.5     6.8     3.4
2013.5461     1.7     2.0    -4.7     2.5     6.7     3.4
2013.5490     1.9     2.1    -5.0     2.5     3.9     3.5
2013.5520     4.2     2.6    -4.7     2.5     8.1     3.6
2013.5544     4.1     2.1    -3.6     2.6     2.3     3.5
2013.5571     4.7     2.1    -3.3     2.6     2.5     3.4
2013.5600     4.9     2.1    -5.0     2.6     6.8     3.4
2013.5630     3.5     2.2    -4.0     2.6     1.1     3.4
2013.5653     3.9     2.1    -4.1     2.6     3.0     3.5
2013.5681     4.0     2.1    -2.2     2.5    -0.6     3.5
2013.5710     3.5     2.1    -3.1     2.5     6.1     3.8
2013.5740     1.7     2.4    -3.2     2.6     7.5     3.6
2013.5762     2.6     2.2    -3.7     3.0     6.7     3.5
2013.5791     1.6     2.0    -2.3     2.9     8.2     3.4
2013.5820     1.9     2.0    -3.4     2.6     9.7     3.4
2013.5844     2.5     2.1    -4.7     2.5     7.6     3.5
2013.5872     3.8     2.1    -4.0     2.5    10.3     3.4
2013.5900     4.1     2.1    -3.2     2.5     7.6     3.4
2013.5930     3.9     2.0    -2.4     2.5     7.4     3.5
2013.5954     3.6     2.0    -3.7     2.5     8.4     3.8
2013.5982     3.4     2.0    -1.9     3.4     7.6     3.9
2013.6010     2.4     2.1    -1.9     2.5     5.3     3.4
2013.6040     1.5     2.1    -2.0     2.5     9.4     3.4
2013.6064     1.6     2.2    -1.7     2.5     9.1     3.4
2013.6091     1.5     2.2    -2.8     3.0    11.7     3.4
2013.6120     2.9     2.1    -1.1     2.6    10.9     3.4
2013.6150     2.7     2.0    -1.7     2.5     9.0     3.4
2013.6174    -0.2     2.0    -2.7     2.6     5.3     3.5
2013.6201     2.0     2.1    -1.1     3.2    12.6     3.6
2013.6230     2.7     2.0    -2.6     2.6    13.7     3.7
2013.6260     3.0     2.0    -0.8     2.5    15.3     3.6
2013.6282     3.1     2.1    -2.0     2.5    12.8     3.7
2013.6311     5.0     2.2    -1.0     2.6    12.8     3.5
2013.6340     3.4     2.3    -0.9     2.6    14.4     3.4
2013.6370     3.1     2.0    -1.7     2.5    17.3     3.4
2013.6392     1.8     2.0    -1.2     2.5    12.7     3.5
2013.6420     2.6     2.0    -1.5     2.5    15.8     3.6
2013.6450     2.6     2.0    -3.7     2.5    13.7     3.7
2013.6474     1.8     2.0    -3.0     2.5    14.9     3.7
2013.6502     3.0     2.0    -3.2     2.5    14.1     3.4
2013.6530     2.4     2.1    -2.4     2.6    14.6     3.5
2013.6560     3.8     2.1    -2.2     2.6    15.6     3.5
2013.6584     3.3     2.1    -2.0     2.5    13.8     3.8
2013.6611     3.1     2.1    -0.6     2.5    18.7     3.5
2013.6640     2.8     2.1    -1.5     2.5    18.4     3.5
2013.6670     3.4     2.1    -2.1     2.5    17.0     3.5
2013.6694     1.8     2.0    -2.1     2.5    15.5     3.7
2013.6721     2.6     2.0    -3.0     2.5    13.2     3.5
2013.6750     4.2     2.1    -1.0     2.5    12.5     3.5
2013.6780     3.8     2.1    -2.6     2.6    14.9     3.6
2013.6802     4.9     2.1    -1.6     2.8    12.1     3.5
2013.6831     4.7     2.1    -2.2     2.5    15.1     3.5
2013.6860     5.1     2.0    -3.1     2.5    12.9     3.6
2013.6890     4.3     2.1    -2.2     2.5    14.0     3.5
2013.6912     3.9     2.1    -1.5     2.5    13.7     3.5
2013.6940     2.2     2.2    -1.7     2.5     8.9     3.4
2013.6970     3.1     2.1    -1.1     2.5    13.6     3.5
2013.6994     4.3     2.1    -2.0     2.5    13.7     3.5
2013.7022     4.6     2.1    -3.1     2.5    12.2     3.5
2013.7050     4.6     2.1    -2.8     2.6    12.9     3.5
2013.7080     5.0     2.1    -3.3     2.6    16.9     3.5
2013.7104     6.1     2.1    -4.5     2.6    12.1     3.4
2013.7132     3.6     2.1    -2.7     2.5    11.0     3.4
2013.7160     3.1     2.1    -6.1     2.5    16.7     3.4
2013.7190     3.0     2.1    -5.8     2.5    18.8     3.5
2013.7214     5.2     2.1    -3.4     2.5    13.0     3.5
2013.7241     5.5     2.1    -2.4     2.6    14.4     3.4
2013.7270     5.6     2.1    -3.3     2.6    11.9     3.4
2013.7300     3.4     2.0    -3.7     2.6    14.9     3.4
2013.7324     4.3     2.1    -6.2     2.5    13.3     3.4
2013.7351     5.4     2.1    -3.7     2.5    13.8     3.5
2013.7380     5.2     2.1    -4.9     2.5    11.4     3.5
2013.7410     8.1     2.1    -4.2     2.6    13.9     3.4
2013.7432     6.7     2.1    -3.6     2.5    12.0     3.4
2013.7460     6.7     2.0    -3.4     2.5    11.4     3.4
2013.7490     6.7     2.0    -4.1     2.5    13.4     3.4
2013.7520     6.4     2.0    -3.3     2.6    13.8     3.4
2013.7542     7.3     2.1    -1.9     2.5    13.3     3.5
2013.7570     7.2     2.0    -3.9     2.5    15.1     4.2
2013.7600     7.4     2.0    -4.8     2.5    11.0     3.4
2013.7624     5.6     2.0    -4.1     2.5    14.0     3.4
2013.7652     5.9     2.0    -5.0     2.5    15.0     3.4
2013.7680     6.8     2.0    -3.1     2.5    13.4     3.5
2013.7710     7.3     2.1    -2.9     2.5    15.4     3.5
2013.7734     7.3     2.1    -3.9     2.5    14.5     3.7
2013.7761     6.8     2.0    -5.1     2.5    13.8     3.8
2013.7790     7.4     2.0    -3.8     2.5    14.8     3.5
2013.7820     7.8     2.0    -2.4     2.5     9.8     3.4
2013.7844     7.8     2.0    -4.9     2.5    13.6     3.5
2013.7871     6.0     2.0    -6.5     2.5     6.8     3.5
2013.7900     5.6     2.1    -6.1     2.5    15.2     3.8
2013.7930     6.8     2.4    -4.8     2.5    13.9     3.8
2013.7952     8.8     2.0    -5.2     2.5    12.4     3.4
2013.7980     7.6     2.0    -4.8     2.5    11.3     3.5
2013.8010     7.4     2.1    -5.1     2.6    13.8     3.4
2013.8040     7.6     2.1    -4.9     2.5    13.2     3.4
2013.8062     6.1     2.1    -4.8     2.5    17.1     3.4
2013.8090     7.8     2.1    -4.8     2.5    14.5     3.4
2013.8120     6.1     2.2    -5.9     2.5    13.5     3.5
2013.8144     6.8     2.1    -5.4     2.5    14.4     3.4
2013.8172     5.2     2.0    -5.1     2.5    16.0     3.5
2013.8200     6.3     2.1    -5.6     2.5    21.0     3.4
2013.8230     6.3     2.1    -6.3     2.5    13.7     3.5
2013.8254     6.2     2.3    -5.8     2.5    15.6     3.4
2013.8282     4.1     2.2    -7.7     2.5    15.5     3.4
2013.8310     4.9     2.0    -7.7     2.5    12.6     3.6
2013.8340     6.8     2.0    -6.3     2.5    15.1     3.9
2013.8364     6.0     2.0    -4.4     2.5    13.0     3.7
2013.8391     6.8     2.0    -5.7     3.0    17.6     3.6
2013.8420     6.0     2.0    -6.1     2.5    18.8     3.5
2013.8450     5.1     2.0    -5.9     2.5    17.6     3.6
2013.8474     5.2     2.1    -6.9     2.4    17.4     3.6
2013.8500     7.0     2.0    -6.0     2.5    19.1     3.5
2013.8530     6.7     2.1    -5.8     2.5    16.4     3.5
2013.8560     5.6     2.0    -6.5     2.6    19.5     3.6
2013.8582     7.0     2.1    -5.9     2.8    17.0     3.4
2013.8610     6.0     2.0    -5.9     2.5    18.2     4.1
2013.8640     6.2     2.0    -7.3     2.5    13.7     3.7
2013.8670     6.3     2.1    -8.2     2.5    17.8     3.9
2013.8692     8.1     2.2    -7.3     2.5    17.6     3.4
2013.8720     5.3     2.1    -6.1     2.8    18.6     3.4
2013.8750     6.6     2.1    -5.8     2.6    20.4     3.4
2013.8774     6.8     2.0    -6.5     2.5    18.5     3.7
2013.8802     8.2     2.1    -7.0     2.5    17.0     3.7
2013.8830     8.2     2.1    -7.4     2.5    16.3     3.5
2013.8860     7.8     2.1    -6.7     2.5    17.1     3.5
2013.8884     6.1     2.1    -8.3     2.5    17.7     3.5
2013.8911     8.3     2.1    -8.2     2.5    15.2     3.5
2013.8940     8.9     2.0    -9.1     2.5    14.8     3.4
2013.8970     8.4     2.2    -9.1     2.5    16.2     3.4
2013.8994     7.3     2.1    -8.8     2.5    16.1     3.5
2013.9020     7.1     2.2   -10.4     2.5    17.5     3.4
2013.9050     7.3     2.0    -9.8     2.5    16.5     3.5
2013.9080     7.0     2.0   -10.9     2.5    15.2     3.5
2013.9102     7.5     2.0    -9.9     2.5    16.8     3.4
2013.9130     6.2     2.1   -11.6     2.6    17.2     3.4
2013.9160     8.0     2.1   -11.7     2.8    18.3     3.5
2013.9190     7.5     2.1   -10.0     2.6    19.2     3.4
2013.9212     8.2     2.1    -9.7     2.6    17.4     3.6
2013.9240     7.1     2.0    -9.5     2.6    15.3     3.5
2013.9270     6.3     2.1    -9.6     2.6     8.8     3.6
2013.9294     8.9     2.0   -10.3     2.6     9.2     3.5
2013.9322     7.6     2.0    -9.4     2.5    13.2     3.5
2013.9350     6.8     2.1    -9.7     2.5    13.3     3.4
2013.9380     7.3     2.0    -8.5     2.6    12.5     3.5
2013.9404     8.0     2.1    -8.2     2.5    11.9     3.8
2013.9432     8.1     2.1    -9.0     2.9    12.6     3.4
2013.9460     8.5     2.0    -9.4     2.6     9.9     3.4
2013.9490     8.7     2.0   -10.5     2.7    12.7     3.4
2013.9514     7.8     2.1   -11.3     2.5    19.5     3.5
2013.9541     9.1     2.0   -10.4     2.5    19.1     3.5
2013.9570     8.7     2.1    -9.8     2.5    16.9     4.1
2013.9600     7.1     2.1    -8.7     2.7    13.6     3.5
2013.9624     7.1     2.1    -8.6     2.7    12.3     3.4
2013.9650     8.7     2.1    -9.3     2.5    12.6     3.4
2013.9680     7.4     2.1    -8.3     2.5    14.1     3.4
2013.9710     7.0     2.0    -8.9     2.5    11.0     3.5
2013.9732     8.0     2.1   -10.3     2.5    13.6     3.5
2013.9760     8.8     2.2   -10.5     2.5    11.7     3.4
2013.9790     9.3     2.0   -11.6     2.5    10.0     3.4
2013.9820     9.7     2.0    -9.5     2.5    12.5     3.4
2013.9842     8.8     2.0    -9.5     2.5    10.0     3.4
2013.9870     8.7     2.1   -10.8     2.5    12.0     3.5
2013.9900     9.8     2.1   -11.5     2.5    11.7     3.4
2013.9924     9.7     2.2   -11.6     2.5    10.7     3.4
2013.9952     8.3     2.1   -11.1     2.5     9.7     3.4
2013.9980     8.1     2.0   -11.4     2.5    12.2     3.4
2014.0010    10.5     2.0   -10.6     2.5    11.3     3.4
2014.0034    11.6     2.0   -11.9     2.5     9.4     3.4
2014.0061    11.5     2.1   -10.9     2.5     6.6     3.5
2014.0090    11.6     2.1   -10.6     2.5    11.9     3.7
2014.0120    10.4     2.0   -11.2     2.5    11.4     3.5
2014.0144     9.8     2.0   -12.5     2.5    12.2     3.4
2014.0170    11.4     2.0   -11.3     2.5    15.4     3.5
2014.0200    13.4     2.0   -10.7     2.5    11.7     3.5
2014.0230    11.3     2.1   -11.8     2.8    13.1     3.6
2014.0252    14.4     2.0   -16.6     2.5    16.5     3.6
2014.0280    13.7     2.0   -16.1     2.5    12.9     3.6
2014.0340    13.5     2.0   -13.0     2.5    11.7     3.6
2014.0362    15.0     2.0   -13.0     2.5    10.3     3.5
2014.0390    14.5     2.0   -11.3     2.5     7.2     3.5
2014.0420    14.5     2.0   -11.0     3.0     9.2     3.6
2014.0444    15.0     2.1   -10.6     2.5     9.7     3.5
2014.0472    14.4     2.1   -12.9     2.5    12.6     3.5
2014.0500    12.7     2.1   -12.8     2.5    11.8     3.5
2014.0530    11.2     2.0   -13.2     2.5    12.2     3.4
2014.0554    11.3     2.1   -12.3     2.5     8.9     3.4
2014.0582    13.4     2.1   -12.4     2.5    11.4     3.4
2014.0610    13.4     2.0   -14.3     2.5    13.4     3.5
2014.0640    13.3     2.1   -13.7     2.5    14.6     3.5
2014.0664    12.9     2.1   -12.0     2.5    13.2     3.5
2014.0690    12.8     2.1   -12.9     2.5     8.9     3.5
2014.0720    13.2     2.1   -13.2     2.5     8.8     3.6
2014.0750    12.5     2.1   -14.0     2.5     8.7     3.6
2014.0773    13.6     2.1   -14.7     2.5    12.9     3.5
2014.0800    14.9     2.1   -14.9     2.5    16.2     3.5
2014.0830    15.4     2.1   -13.7     2.5    16.9     3.4
2014.0860    14.7     2.1   -13.0     2.5    14.9     3.5
2014.0882    13.0     2.0   -12.7     2.5    11.3     3.4
2014.0910    13.0     2.0   -15.5     2.5    14.4     3.6
2014.0940    13.8     2.0   -14.6     2.6    11.7     3.6
2014.0970    13.8     2.1   -13.9     2.5    10.6     3.6
2014.0992    12.4     2.1   -14.0     2.5     9.6     3.5
2014.1020    13.2     2.1   -12.5     2.5    14.3     3.5
2014.1050    14.5     2.1   -14.3     2.5    12.8     3.5
2014.1074    14.0     2.1   -14.3     2.5    14.9     3.6
2014.1102    11.9     2.1   -15.0     2.5    14.7     3.8
2014.1130    11.9     2.1   -14.1     2.6     8.2     4.1
2014.1160    11.2     2.1   -15.3     2.5     8.9     3.9
2014.1184    12.5     2.0   -14.3     2.5    11.1     3.7
2014.1210    12.7     2.1   -14.9     2.5    10.9     3.6
2014.1240    12.4     2.0   -15.4     2.6     9.5     3.4
2014.1270    12.7     2.1   -15.3     2.5     8.1     3.4
2014.1293    14.3     2.1   -15.1     2.5    11.8     3.5
2014.1320    13.1     2.1   -14.2     2.5    13.6     3.9
2014.1350    11.9     2.1   -14.8     2.5    11.8     3.6
2014.1380    14.2     2.1   -13.7     2.5    11.8     3.9
2014.1402    16.2     2.0   -15.2     2.5    10.7     4.3
2014.1430    14.1     2.1   -14.9     2.5     9.4     4.1
2014.1460    13.9     2.2   -16.0     2.5     9.2     3.7
2014.1490    12.9     2.2   -14.6     2.5    11.9     3.8
2014.1512    15.6     2.3   -14.8     2.5    10.8     4.1
2014.1540    14.8     2.1   -12.8     2.5     8.4     3.5
2014.1570    13.6     2.1   -12.7     2.5     1.6     3.5
2014.1594    15.7     2.0   -10.7     2.5     5.6     3.5
2014.1622    13.0     2.0   -13.1     2.5     9.8     3.9
2014.1650    14.9     2.0   -15.7     2.5    12.7     3.8
2014.1680    14.5     2.2   -16.8     2.5     8.8     3.9
2014.1704    15.2     2.1   -15.7     2.5     9.1     3.6
2014.1732    16.0     2.2   -13.8     2.5     9.9     3.9
2014.1760    13.6     2.4   -11.3     2.6     9.8     3.7
2014.1790    13.5     2.3   -13.9     2.6     9.6     3.7
2014.1813    15.2     2.1   -12.8     2.5    11.7     3.5
2014.1840    16.7     2.1   -13.2     2.5     9.5     3.6
2014.1870    15.3     2.2   -13.5     2.5     4.3     3.5
2014.1900    15.4     2.1   -15.1     2.6     6.1     3.5
2014.1923    15.5     2.1   -15.1     2.8     7.4     3.6
2014.1950    18.5     2.1   -14.5     3.0     8.9     3.5
2014.1980    17.6     2.2   -15.9     2.8     8.4     3.6
2014.2010    16.5     2.1   -16.3     2.6     7.0     3.8
2014.2032    16.9     2.2   -16.6     2.6     7.4     3.5
2014.2060    16.7     2.0   -17.9     2.5     7.4     3.5
2014.2090    16.6     2.3   -18.3     2.5     6.3     3.4
2014.2120    14.0     2.1   -17.8     2.5    11.9     3.5
2014.2142    16.9     2.1   -16.7     2.8     7.1     3.5
2014.2170    15.1     2.0   -16.5     2.6     7.0     3.6
2014.2200    16.7     2.1   -17.2     2.7     5.8     3.7
2014.2224    16.3     2.1   -16.3     3.0     9.3     3.7
2014.2252    14.3     2.1   -14.5     2.9     6.8     3.5
2014.2280    16.4     2.0   -15.8     2.7     4.9     3.5
2014.2310    17.8     2.0   -15.9     2.7     4.2     3.4
2014.2333    14.5     2.1   -16.5     2.8     3.3     3.5
2014.2360    18.4     2.1   -17.5     2.5     0.5     3.6
2014.2390    17.5     2.1   -17.6     2.5     6.1     3.5
2014.2420    17.9     2.1   -19.7     2.5     4.0     3.5
2014.2443    18.6     2.0   -19.8     2.8     4.8     3.6
2014.2470    17.7     2.1   -18.8     2.7     5.6     3.5
2014.2500    18.2     2.0   -20.1     2.7     6.3     3.4
2014.2530    17.8     2.1   -18.3     2.5     4.3     3.6
2014.2552    17.3     2.1   -18.9     2.8     4.6     3.5
2014.2580    15.2     2.1   -17.1     2.6     3.5     3.5
2014.2610    17.7     2.0   -17.5     2.6     4.2     3.5
2014.2640    18.5     2.0   -18.5     2.6     3.5     3.6
2014.2662    19.6     2.0   -19.5     2.6     0.6     3.6
2014.2690    19.5     2.1   -17.6     2.5     2.9     3.5
2014.2720    19.7     2.1   -17.5     2.5     4.9     3.5
2014.2744    18.3     2.1   -17.8     2.7     5.5     3.5
2014.2772    16.9     2.1   -20.1     2.5     8.7     3.5
2014.2800    18.3     2.1   -19.8     2.6     8.2     3.8
2014.2830    19.7     2.1   -20.3     2.7     2.5     4.2
2014.2854    20.3     2.0   -19.5     2.5     5.9     3.7
2014.2882    20.6     2.1   -18.9     2.5     1.6     3.6
2014.2910    21.1     2.1   -18.7     2.5     3.0     3.6
2014.2940    19.5     2.1   -21.2     2.5     5.3     3.7
2014.2963    18.5     2.1   -20.4     2.6     4.8     3.5
2014.2990    18.9     2.1   -19.1     2.6     5.0     3.4
2014.3020    18.7     2.1   -19.2     2.6     4.2     3.6
2014.3050    19.6     2.1   -18.6     2.7     3.3     3.6
2014.3073    19.4     2.1   -20.0     2.5     1.3     3.6
2014.3100    21.0     2.1   -19.6     2.5    -0.2     3.4
2014.3130    21.3     2.1   -18.5     2.5     1.5     3.4
2014.3160    20.6     2.1   -19.8     2.5     0.5     3.5
2014.3182    22.4     2.3   -20.3     2.6    -0.2     3.5
2014.3210    21.3     2.1   -20.9     2.5     0.9     3.5
2014.3240    21.2     2.0   -21.1     2.5    -0.1     3.5
2014.3270    20.4     2.1   -21.7     2.6     2.1     3.5
2014.3292    22.3     2.1   -18.9     2.5     3.2     3.5
2014.3374    20.2     2.1   -21.1     2.6     6.4     3.6
2014.3402    20.3     2.0   -23.0     2.5     7.1     3.5
2014.3430    19.7     2.1   -20.4     2.5     0.9     3.9
2014.3460    20.1     2.1   -21.9     2.5     3.5     3.5
2014.3483    19.4     2.1   -21.8     2.6    -2.3     3.4
2014.3510    20.5     2.1   -20.4     2.5     1.8     3.4
2014.3540    20.1     2.0   -21.1     2.5    -2.5     3.9
2014.3570    19.7     2.0   -21.7     2.5    -2.0     3.5
2014.3593    21.8     2.0   -23.2     2.5     0.1     3.6
2014.3620    20.7     2.0   -22.3     2.5     3.1     3.7
2014.3650    19.0     2.1   -23.3     2.7     3.9     3.5
2014.3680    20.8     2.1   -21.9     3.0     3.5     3.4
2014.3702    20.3     2.1   -20.8     2.6    -3.5     3.4
2014.6660    20.5     2.3   -18.8     2.5     9.4     4.6
2014.6690    20.5     2.1   -17.1     2.5     8.5     5.7
2014.6720    19.3     2.1   -20.0     2.6    12.4     3.4
2014.6741    21.7     2.3   -20.5     2.5    12.0     3.4
2014.6800    22.4     2.0   -20.0     2.5    14.0     3.4
2014.6823    24.3     2.0   -20.0     2.5    13.1     3.5
2014.6851    22.2     2.0   -19.0     2.6    11.1     3.5
2014.6880    21.3     2.2   -19.7     2.5    16.0     3.6
2014.6910    22.6     2.1   -19.6     2.4    17.5     3.4
2014.6933    23.8     2.1   -20.0     2.5    17.5     3.4
2014.6960    23.0     2.1   -19.1     2.6    15.1     3.5
2014.6990    21.6     2.1   -19.9     2.5    17.6     3.4
2014.7020    21.4     2.0   -20.3     2.5    15.6     3.9
2014.7043    21.5     2.0   -20.0     2.5    18.8     3.4
2014.7070    23.4     2.4   -19.6     2.5    14.3     3.3
2014.7100    23.2     2.8   -19.4     2.5    12.7     3.3
2014.7130    22.0     2.0   -18.6     2.9    13.8     3.4
2014.7152    23.2     2.0   -21.0     2.5    14.6     3.4
2014.7180    22.5     2.0   -21.0     2.5    15.3     3.5
2014.7210    22.7     2.1   -21.9     2.7    16.0     3.7
2014.7240    21.0     2.1   -18.7     2.5    11.9     3.4
2014.7261    23.6     2.1   -20.0     2.5    15.4     3.4
2014.7290    22.5     2.0   -20.9     2.5    17.7     3.4
2014.7320    22.2     2.0   -20.1     2.8    15.1     3.5
2014.7343    21.2     2.1   -22.1     2.5    13.1     3.7
2014.7371    22.3     2.0   -21.0     2.6    15.7     3.5
2014.7400    23.3     2.2   -20.4     2.6    18.1     3.5
2014.7430    21.8     2.0   -20.7     2.5    14.1     3.6
2014.7453    23.5     2.0   -19.8     2.5    13.9     3.4
2014.7481    22.8     2.0   -19.7     2.5    16.2     3.6
2014.7510    23.0     2.0   -20.8     3.2    16.3     3.7
2014.7540    21.2     2.0   -20.4     3.9    16.0     3.5
2014.7563    22.4     2.1   -19.7     2.5    15.9     3.6
2014.7590    24.7     2.2   -20.6     2.5    12.0     3.4
2014.7620    22.9     2.0   -20.3     2.5    14.4     3.4
2014.7650    23.1     2.0   -19.8     2.5    11.1     3.4
2014.7673    26.3     2.0   -21.2     2.5    19.4     3.5
2014.7700    24.3     2.0   -22.4     2.6    12.5     3.5
2014.7730    24.4     2.1   -23.2     2.5    18.9     3.6
2014.7760    24.2     2.1   -21.3     2.5    17.2     3.7
2014.7781    21.9     2.0   -20.6     2.5    15.1     3.5
2014.7810    23.0     2.0   -20.9     2.5    14.9     3.6
2014.7840    24.6     2.0   -20.4     2.8    19.6     3.4
2014.7864    26.2     2.1   -21.5     2.5    18.0     3.5
2014.7891    25.7     2.1   -22.2     2.4    18.3     3.7
2014.7920    23.8     2.0   -21.9     2.3    17.0     3.4
2014.7950    24.7     2.1   -21.1     2.5    17.0     3.5
2014.7973    25.1     2.0   -22.0     2.5    17.1     3.6
2014.8001    25.1     2.0   -20.7     2.5    14.2     3.8
2014.8030    23.8     2.0   -21.2     2.7    18.5     3.5
2014.8060    22.7     2.1   -22.0     2.5    17.1     4.0
2014.8083    22.4     2.1   -21.2     2.5    17.9     3.6
2014.8110    21.6     2.2   -19.5     2.5    21.3     3.7
2014.8140    23.7     2.1   -20.3     2.6    21.5     3.4
2014.8170    23.4     2.1   -19.5     2.7    20.8     3.4
2014.8193    24.2     2.1   -19.5     2.5    20.5     3.4
2014.8220    26.5     2.0   -20.0     2.5    19.3     3.4
2014.8250    25.0     2.1   -20.9     2.5    15.4     3.8
2014.8280    24.2     2.1   -21.6     2.5    14.2     3.7
2014.8302    23.4     2.0   -22.5     2.6    15.4     3.4
2014.8330    25.8     2.0   -22.6     2.7    13.5     3.3
2014.8360    24.9     2.1   -22.8     2.5    15.2     3.5
2014.8390    25.0     2.2   -23.5     2.6    19.8     3.4
2014.8411    24.3     2.0   -22.5     2.5    19.0     3.4
2014.8440    23.8     2.3   -24.9     2.5    21.5     3.4
2014.8470    23.3     2.1   -24.4     2.5    27.1     3.6
2014.8493    23.6     2.1   -22.8     2.6    23.1     3.6
2014.8521    24.3     2.0   -23.1     2.5    18.0     3.4
2014.8550    25.0     1.9   -22.9     2.7    17.5     3.6
2014.8580    23.7     2.0   -24.0     2.6    22.2     3.5
2014.8603    24.8     1.9   -22.7     2.5    18.4     3.6
2014.8631    24.7     2.2   -23.4     2.6    15.7     3.7
2014.8660    24.5     2.1   -24.2     2.5    15.5     3.5
2014.8690    25.5     2.0   -24.5     2.5    16.3     3.5
2014.8713    25.5     2.0   -23.4     2.6    15.0     3.4
2014.8740    24.6     2.0   -23.6     2.5    15.7     3.6
2014.8770    22.4     2.0   -28.4     2.5    23.6     3.5
2014.8850    24.0     2.0   -28.2     2.6    24.0     3.4
2014.8931    26.0     2.0   -27.5     2.8    20.7     3.6
2014.8960    23.8     2.0   -28.6     2.5    22.4     3.6
2014.8990    23.5     2.0   -28.0     2.9    17.8     3.6
2014.9014    25.3     2.1   -25.2     2.6    17.9     3.5
2014.9041    26.3     2.1   -25.4     2.7    17.1     3.4
2014.9070    25.6     2.0   -27.5     2.5    15.1     3.4
2014.9100    24.6     2.1   -25.5     2.5    12.8     3.5
2014.9123    26.2     2.0   -24.2     2.5     9.5     3.4
2014.9151    25.3     2.1   -24.5     2.5    12.3     3.4
2014.9180    22.9     2.0   -24.0     2.8    13.1     3.5
2014.9210    25.0     2.2   -23.4     2.6    16.0     3.6
2014.9233    24.7     2.1   -25.0     2.5    18.1     3.9
2014.9260    25.6     2.0   -23.8     2.5    19.3     3.5
2014.9290    23.3     2.1   -23.7     2.6     8.0     3.6
2014.9320    22.3     2.1   -25.6     2.5    17.5     3.5
2014.9343    25.3     2.1   -25.3     2.5    13.9     3.5
2014.9370    25.4     2.1   -25.9     2.5    15.5     3.9
2014.9400    25.6     2.0   -25.8     2.7    16.7     3.6
2014.9430    24.1     2.0   -25.8     2.6    12.8     3.6
2014.9451    23.9     2.0   -26.6     2.5    15.0     3.4
2014.9480    26.2     2.0   -28.2     2.7    18.2     3.5
2014.9510    24.0     2.0   -26.9     2.5    15.4     3.7
2014.9534    25.8     2.0   -26.7     2.6    18.5     3.6
2014.9561    25.3     2.0   -26.4     2.7    19.0     3.5
2014.9590    24.7     2.1   -27.5     2.5    19.6     3.6
2014.9620    26.1     2.2   -25.1     2.5    20.2     3.4
2014.9643    26.0     2.1   -26.8     2.5    11.4     3.5
2014.9671    26.8     2.1   -27.0     2.6    11.7     3.4
2014.9700    25.4     2.0   -26.5     2.6    14.4     3.4
2014.9730    27.8     2.0   -25.8     2.8    15.0     3.4
2014.9753    26.6     2.1   -27.6     2.5    13.4     3.9
2014.9781    26.2     2.1   -27.9     2.5    12.3     3.6
