% site name: ASKY
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2009.8994   -36.7     2.2    76.5     2.0   -53.6     4.3
2009.9020   -37.5     2.2    77.1     2.0   -53.1     4.4
2009.9050   -37.2     2.2    76.0     2.0   -51.7     4.5
2009.9080   -36.7     2.2    76.1     2.0   -48.7     4.4
2009.9102   -36.4     2.2    76.3     2.0   -51.7     4.3
2009.9130   -36.7     2.2    76.7     2.0   -51.0     4.3
2009.9160   -36.6     2.2    76.7     2.0   -45.7     4.3
2009.9190   -38.1     2.2    78.2     2.0   -50.6     4.3
2009.9212   -37.8     2.2    76.0     2.0   -53.4     4.4
2009.9240   -36.7     2.2    76.4     2.0   -54.3     4.3
2009.9270   -37.2     2.2    75.4     2.0   -44.6     4.3
2009.9294   -35.4     2.2    75.6     2.0   -49.8     4.4
2009.9322   -35.8     2.2    75.8     2.0   -57.2     4.3
2009.9350   -36.5     2.2    75.8     2.0   -55.9     4.3
2009.9380   -39.2     2.2    75.8     2.0   -56.2     4.3
2009.9404   -38.6     2.2    75.2     2.0   -57.6     4.3
2009.9432   -37.7     2.2    75.1     2.0   -56.1     4.3
2009.9490   -37.3     2.2    76.6     2.0   -63.9     4.4
2009.9541   -37.7     2.2    76.4     2.0   -54.8     4.3
2009.9570   -36.8     2.2    75.5     2.0   -50.0     4.3
2009.9600   -37.9     2.2    75.4     2.0   -51.1     4.3
2009.9624   -37.6     2.2    76.6     2.0   -57.1     4.3
2009.9650   -35.9     2.2    76.3     2.0   -55.6     4.4
2009.9680   -37.4     2.2    76.9     2.0   -57.4     4.4
2009.9710   -36.6     2.2    76.9     2.0   -57.2     4.4
2009.9732   -37.0     2.2    76.5     2.0   -57.7     4.4
2009.9760   -37.2     2.2    75.8     2.0   -57.1     4.4
2009.9790   -35.5     2.2    74.2     2.0   -53.8     4.4
2009.9820   -37.8     2.2    75.8     2.0   -54.8     4.4
2009.9842   -36.4     2.2    75.6     2.0   -54.8     4.4
2009.9870   -35.5     2.2    75.2     2.0   -53.2     4.4
2009.9900   -35.5     2.2    74.8     2.0   -53.7     4.4
2009.9924   -37.2     2.2    73.3     2.0   -54.5     4.4
2009.9952   -37.5     2.2    73.8     2.0   -54.6     4.4
2009.9980   -37.0     2.2    73.2     2.0   -52.2     4.3
2010.0010   -35.1     2.2    72.8     2.0   -53.1     4.4
2010.0034   -36.7     2.2    73.9     2.0   -52.6     4.4
2010.0061   -34.9     2.2    75.4     2.0   -56.9     4.3
2010.0120   -34.3     2.2    75.6     2.0   -60.3     4.3
2010.0144   -34.4     2.2    74.7     2.0   -51.4     4.4
2010.0170   -33.7     2.2    75.9     2.0   -55.1     4.3
2010.0200   -35.4     2.2    76.1     2.0   -56.4     4.4
2010.0230   -36.1     2.2    76.1     2.0   -51.7     4.4
2010.0252   -37.2     2.2    75.7     2.0   -53.7     4.4
2010.0280   -33.5     2.2    77.9     2.0   -52.9     4.4
2010.0310   -35.5     2.2    76.7     2.0   -55.5     4.4
2010.0340   -34.9     2.2    76.4     2.0   -55.4     4.4
2010.0362   -36.1     2.3    74.5     2.1   -54.1     4.5
2010.0390   -34.3     2.3    75.4     2.1   -53.6     4.6
2010.0420   -35.1     2.2    75.8     2.0   -55.3     4.4
2010.0444   -35.0     2.2    76.6     2.0   -49.6     4.4
2010.0472   -34.1     2.2    75.0     2.0   -48.3     4.4
2010.0500   -34.4     2.2    74.9     2.0   -50.3     4.4
2010.0530   -34.4     2.2    75.3     2.0   -53.1     4.4
2010.0554   -34.1     2.3    75.9     2.2   -56.9     4.6
2010.0582   -32.9     2.2    76.1     2.0   -49.6     4.6
2010.0610   -33.4     2.2    75.8     2.0   -54.3     4.5
2010.0640   -34.7     2.2    75.2     2.0   -51.7     4.4
2010.0664   -35.6     2.2    74.7     2.0   -48.9     4.5
2010.0690   -36.5     2.2    75.3     2.0   -52.5     4.4
2010.0720   -35.8     2.3    75.2     2.1   -50.5     4.5
2010.0750   -34.5     2.2    73.3     2.0   -51.0     4.5
2010.0773   -33.2     2.2    74.4     2.0   -54.6     4.4
2010.0800   -30.9     2.2    72.4     2.0   -44.8     4.4
2010.0910   -31.8     2.2    75.1     2.1   -52.7     4.6
2010.0940   -33.6     2.2    73.4     2.0   -53.1     4.5
2010.0970   -34.6     2.2    73.7     2.0   -58.1     4.5
2010.0992   -35.6     2.3    73.5     2.0   -58.8     4.5
2010.1020   -35.4     2.2    73.6     2.0   -59.4     4.5
2010.1050   -35.2     2.2    74.3     2.2   -61.3     4.7
2010.1074   -34.5     2.2    72.5     2.1   -57.3     4.6
2010.1102   -34.6     2.2    73.4     2.1   -62.0     4.6
2010.1130   -35.7     2.3    73.1     2.2   -57.8     4.8
2010.1160   -36.3     2.3    72.4     2.2   -55.9     4.8
2010.1184   -34.8     2.3    73.5     2.1   -59.4     4.7
2010.1210   -34.6     2.3    72.8     2.0   -58.3     4.5
2010.1240   -34.0     2.3    72.6     2.0   -61.0     4.6
2010.1270   -35.8     2.3    73.3     2.1   -57.6     4.7
2010.1293   -36.0     2.2    71.7     2.2   -59.0     4.7
2010.1320   -36.2     2.2    70.7     2.0   -58.6     4.5
2010.1350   -36.6     2.3    69.8     2.2   -59.6     4.7
2010.1380   -36.5     2.3    70.1     2.2   -60.3     5.0
2010.1402   -37.2     2.2    70.0     2.1   -63.7     4.8
2010.1430   -35.8     2.3    71.2     2.2   -61.8     4.8
2010.1460   -37.5     2.3    70.4     2.2   -57.7     4.7
2010.1490   -36.5     2.4    71.1     2.1   -57.5     4.5
2010.1512   -36.5     2.3    71.3     2.0   -56.0     4.6
2010.1540   -35.6     2.3    72.7     2.0   -57.7     4.5
2010.1570   -37.0     2.2    71.3     2.1   -57.1     4.6
2010.1594   -35.1     2.2    71.0     2.0   -54.5     4.4
2010.1622   -35.8     2.2    70.7     2.4   -58.8     6.2
2011.4930   -22.0     2.3    43.9     2.9   -37.3     7.4
2011.4960   -18.3     2.2    42.2     2.0   -39.4     4.3
2011.4982   -19.1     2.8    44.1     2.0   -41.2     4.4
2011.5010   -20.6     3.3    43.3     2.0   -42.4     4.3
2011.5040   -22.7     2.2    44.0     2.0   -43.1     4.5
2011.5064   -22.1     2.2    42.3     2.1   -39.1     4.5
2011.5092   -22.1     2.2    44.0     2.0   -42.1     4.4
2011.5120   -21.2     2.2    42.9     2.0   -39.7     4.3
2011.5150   -20.1     2.3    43.9     2.0   -38.9     4.3
2011.5174   -21.0     2.2    42.7     2.0   -38.4     4.4
2011.5201   -21.6     2.2    43.5     2.0   -36.0     4.5
2011.5230   -22.2     2.2    44.5     2.0   -37.9     4.6
2011.5260   -22.5     2.2    43.9     2.1   -41.7     4.6
2011.5284   -22.8     2.2    43.0     2.0   -40.4     4.5
2011.5311   -22.1     2.2    43.0     2.0   -39.8     4.4
2011.5340   -22.6     2.3    43.0     2.1   -34.1     4.5
2011.5370   -23.3     2.2    43.2     2.1   -39.8     4.5
2011.5393   -23.4     2.2    42.9     2.0   -39.4     4.3
2011.5421   -21.9     2.3    42.1     2.0   -38.4     4.3
2011.5450   -22.2     2.3    42.9     2.1   -36.7     4.5
2011.5480   -19.4     2.2    42.7     2.2   -37.5     5.0
2011.5502   -19.6     2.2    42.4     3.1   -28.9     8.0
2011.5531   -21.5     2.3    43.3     2.0   -34.7     4.5
2011.5560   -21.5     2.5    43.5     2.1   -36.3     4.7
2011.5584   -20.9     3.5    41.7     2.1   -29.4     4.6
2011.5612   -21.3     2.2    41.5     2.0   -31.1     4.4
2011.5640   -21.6     2.3    42.6     2.1   -32.5     4.5
2011.5670   -21.0     2.3    42.6     2.1   -37.1     4.5
2011.5694   -21.9     2.2    42.5     2.0   -35.3     4.3
2011.5722   -22.4     2.3    41.8     2.0   -33.9     4.5
2011.5750   -21.1     2.3    40.6     2.0   -35.2     4.4
2011.5780   -21.2     2.2    42.7     2.1   -30.1     4.6
2011.5804   -18.9     2.2    42.4     2.1   -33.0     4.6
2011.5831   -21.7     2.2    41.8     2.0   -37.0     4.4
2011.5860   -20.3     2.3    42.2     2.0   -35.7     4.5
2011.5890   -18.9     2.3    41.6     2.0   -32.3     4.5
2011.5914   -19.4     2.2    40.8     2.0   -34.5     4.4
2011.5941   -20.1     2.2    41.9     2.1   -34.3     4.5
2011.5970   -20.4     2.2    42.1     2.1   -33.9     4.7
2011.6000   -20.4     2.2    42.7     2.0   -34.1     4.3
2011.6022   -20.4     2.3    42.4     2.1   -32.7     4.5
2011.6051   -19.9     2.3    42.6     2.0   -34.0     4.5
2011.6080   -20.5     2.2    42.4     2.1   -32.6     4.6
2011.6110   -20.3     2.3    41.5     2.1   -32.3     4.5
2011.6132   -19.2     2.2    42.2     2.1   -30.7     4.6
2011.6160   -21.5     2.3    42.2     2.0   -35.9     4.4
2011.6190   -19.8     2.3    41.4     2.1   -28.7     4.5
2011.6214   -18.9     2.3    41.5     2.0   -33.2     4.4
2011.6242   -20.0     2.2    41.3     2.0   -35.6     4.5
2011.6270   -20.5     2.3    40.3     2.0   -33.1     4.4
2011.6300   -20.8     2.2    41.6     2.0   -33.5     4.4
2011.6324   -19.6     2.2    41.0     2.0   -28.2     4.3
2011.6351   -20.4     2.2    41.1     2.0   -27.9     4.5
2011.6380   -19.6     2.2    41.1     2.0   -28.0     4.4
2011.6410   -19.3     2.2    39.2     2.0   -33.1     4.5
2011.6434   -18.3     2.2    41.1     2.2   -31.9     4.8
2011.6461   -19.1     2.2    42.1     2.0   -29.5     4.5
2011.6490   -17.7     2.2    39.4     2.1   -29.0     4.5
2011.6520   -18.2     2.3    39.3     2.1   -29.1     4.5
2011.6542   -18.9     2.2    38.8     2.0   -30.0     4.5
2011.6571   -18.8     2.3    38.8     2.0   -30.6     4.5
2011.6600   -21.0     2.3    40.1     2.1   -32.2     4.5
2011.6630   -19.9     2.2    39.6     2.1   -30.8     4.6
2011.6652   -20.1     2.2    41.2     2.0   -31.7     4.5
2011.6680   -17.8     2.3    40.2     2.0   -34.3     4.5
2011.6710   -19.9     2.3    41.4     2.0   -31.2     4.4
2011.6734   -20.2     2.2    39.1     2.1   -29.7     4.6
2011.6762   -20.3     2.2    39.6     2.0   -29.5     4.5
2011.6790   -19.9     2.2    40.8     2.2   -28.0     4.7
2011.6820   -20.1     2.3    41.2     2.1   -28.8     4.9
2011.6844   -19.1     2.2    41.1     2.0   -28.2     4.4
2011.6872   -19.7     2.3    39.2     2.0   -29.6     4.4
2011.6900   -18.7     2.4    39.9     2.2   -27.9     4.7
2011.6930   -18.8     2.2    40.6     2.2   -23.2     4.7
2011.6954   -18.0     2.2    38.7     2.2   -24.6     4.8
2011.6981   -17.2     2.3    38.7     2.2   -28.1     4.9
2011.7010   -19.4     2.3    40.2     2.1   -31.0     4.6
2011.7040   -18.7     2.3    38.5     2.0   -27.7     4.5
2011.7064   -19.6     2.3    38.8     2.1   -30.9     4.6
2011.7091   -17.7     2.3    37.7     2.1   -25.9     4.7
2011.7120   -21.5     2.2    39.1     2.3   -31.5     5.2
2011.7150   -20.6     2.3    37.9     2.2   -28.8     5.0
2011.7172   -21.1     2.3    38.1     2.1   -33.0     4.7
2011.7200   -20.2     2.5    38.8     2.2   -29.2     4.7
2011.7230   -19.4     2.5    38.7     2.2   -30.4     4.8
2011.7260   -17.9     2.3    40.0     2.2   -26.1     4.9
2011.7282   -18.6     2.3    39.0     2.2   -25.5     4.9
2011.7310   -17.7     2.3    38.4     2.1   -27.8     4.7
2011.7340   -17.9     2.4    39.1     2.2   -26.4     5.1
2011.7364   -18.2     2.4    38.3     2.4   -29.7     5.6
2011.7392   -18.0     2.3    39.3     2.0   -24.9     4.6
2011.7420   -18.7     2.5    37.1     2.1   -26.5     4.6
2011.7450   -17.7     2.7    38.1     2.1   -33.0     4.6
2011.7474   -19.3     2.2    37.7     2.2   -30.1     4.9
2011.7501   -19.6     2.3    38.3     2.2   -31.3     5.3
2011.7530   -19.1     2.3    38.1     2.2   -24.5     4.8
2011.7560   -19.8     2.4    37.3     2.2   -27.1     4.9
2011.7584   -19.9     2.5    37.4     2.1   -29.3     4.6
2011.7611   -19.5     2.3    37.8     2.3   -30.1     5.3
2011.7640   -19.0     2.4    38.6     2.2   -28.2     5.3
2011.7670   -17.5     2.3    38.2     2.1   -25.4     4.5
2011.7692   -17.9     2.5    37.1     2.2   -26.9     4.9
2011.7720   -18.6     2.5    37.6     2.2   -28.6     5.0
2011.7750   -18.9     2.3    37.3     2.2   -30.3     4.7
2011.7780   -18.2     2.4    35.8     2.2   -29.3     4.9
2011.7802   -17.9     2.5    36.5     2.3   -29.5     5.5
2011.7830   -19.3     2.3    36.4     2.3   -27.5     5.1
2011.7860   -18.5     2.3    35.1     2.3   -29.9     5.5
2011.7884   -16.7     2.6    37.1     2.6   -29.8     6.1
2011.7912   -16.3     2.4    36.6     2.5   -21.8     6.0
2011.7940   -17.7     2.6    36.7     2.3   -27.0     5.2
2011.7970   -18.9     2.8    35.4     2.3   -30.4     5.4
2011.7994   -18.2     2.9    35.7     2.4   -28.7     5.4
2011.8022   -17.6     2.5    35.7     2.3   -27.8     5.4
2011.8050   -17.8     2.6    36.1     2.3   -27.2     5.1
2011.8350   -17.4     2.7    37.0    42.7   -28.0    14.8
2011.8380   -18.2     2.6    30.7    39.4   -50.1    11.9
2012.1200   -13.0     7.8    31.7     4.7   -22.1   301.6
2012.1230   -13.6     9.6    31.1    62.5   -10.7    17.4
2012.1390   -10.3    17.4    31.5   132.0    -2.2    39.9
2012.1420   -14.1     5.6    31.4     4.8    -4.0    19.3
2012.1444   -14.7     5.3    31.3     4.8   -11.9     8.9
2012.1472   -13.3    44.4    30.7    36.3   -16.4     9.3
2012.1500   -14.4   122.7    28.2    15.3   -19.0     8.0
2012.1530   -13.6     6.6    27.9     3.2   -14.9     7.3
2012.1553   -14.5     4.1    27.6     3.2    -8.4     9.9
2012.1580   -12.5    21.1    27.1     2.9   -15.6     9.1
2012.1610   -14.4     8.7    28.7     2.9   -17.0    12.6
2012.1640   -12.6     3.8    28.1     3.6   -16.3    10.5
2012.1663   -11.9     3.9    28.1     3.4   -14.1     6.6
2012.1690   -12.6     3.5    28.7     5.3   -11.2     7.9
2012.1720   -13.0     3.2    30.0     3.7   -18.1     7.4
2012.1750   -11.6     4.2    27.6     2.7   -15.9     7.4
2012.1772   -13.5     4.0    28.3     3.8   -13.7     7.4
2012.1800   -12.4     5.4    28.5     3.0   -11.7     6.4
2012.1830   -11.3     4.4    26.4     2.9   -10.6     6.6
2012.1860   -11.0     3.0    27.7     3.3   -19.7     6.2
2012.1882   -12.9     3.1    27.4     2.7   -14.4     7.2
2012.1910   -13.0     3.3    27.9     2.6   -11.8     6.0
2012.1940   -13.5     3.3    28.8     2.6   -18.8     6.0
2012.1964   -10.9     3.2    28.4     2.9   -20.1     5.6
2012.1992   -12.2     3.1    29.6     2.5   -15.1     5.4
2012.2020   -12.9     3.0    29.2     2.6   -16.8     5.7
2012.2050   -15.0     2.9    28.9     2.4   -19.3     5.3
2012.2073   -13.4     3.3    28.9     2.3   -14.2     4.9
2012.2100   -14.6     2.9    27.3     2.4   -14.1     5.1
2012.2130   -15.9     2.7    27.0     2.2   -17.0     4.7
2012.2160   -15.0     2.6    27.4     2.2   -17.3     4.5
2012.2183   -14.2     2.6    28.5     2.2   -18.4     4.7
2012.2210   -12.9     2.8    27.3     2.1   -18.6     4.4
2012.2240   -12.5     2.5    27.0     2.0   -17.0     4.6
2012.2270   -13.6     2.4    27.5     2.1   -20.5     4.6
2012.2292   -14.2     2.5    28.5     2.1   -20.4     4.9
2012.2320   -13.9     2.3    28.7     2.1   -19.9     4.7
2012.2350   -15.8     2.2    27.6     2.1   -18.6     4.7
2012.2402   -15.0     2.3    27.3     2.2   -18.7     4.7
2012.2430   -14.5     2.3    26.5     2.2   -18.6     4.4
2012.2460   -13.6     2.3    25.7     2.1   -20.3     4.4
2012.2484   -13.4     2.3    27.0     2.1   -17.4     4.7
2012.2512   -13.7     2.3    27.8     2.0   -15.7     4.7
2012.2540   -12.1     2.3    25.6     2.0   -15.5     4.8
2012.2570   -14.4     2.3    26.8     2.1   -17.2     4.3
2012.2593   -13.0     2.3    26.1     2.1   -19.6     4.4
2012.2622   -15.6     2.2    25.9     2.2   -23.2     4.5
2012.2650   -12.4     2.2    26.5     2.1   -19.0     4.7
2012.2680   -12.6     2.3    25.3     2.1   -19.6     4.8
2012.2703   -13.7     2.3    24.9     2.0   -17.1     4.7
2012.2730   -14.2     2.4    26.0     2.1   -22.4     4.4
2012.2760   -14.4     2.2    25.6     2.1   -20.3     4.5
2012.2790   -13.9     2.3    25.7     2.2   -14.7     4.6
2012.2813   -13.8     2.2    27.3     2.0   -17.1     4.8
2012.2840   -13.2     2.3    26.4     2.1   -20.5     4.8
2012.2870   -14.0     2.4    27.0     2.1   -22.6     4.4
2012.2900   -12.7     2.3    25.7     2.1   -19.4     4.6
2012.2922   -12.3     2.2    25.9     2.2   -19.4     4.5
2012.2950   -11.6     2.3    25.5     2.1   -15.1     4.3
2012.2980   -12.8     2.3    25.7     2.1   -17.1     4.6
2012.3010   -12.3     2.4    25.5     2.1   -20.4     4.5
2012.3032   -13.8     2.3    25.6     2.0   -23.1     4.3
2012.3060   -12.6     2.3    25.8     2.1   -22.0     4.7
2012.3090   -13.3     2.3    26.2     2.0   -21.8     4.5
2012.3114   -12.9     2.3    25.8     2.0   -18.4     4.4
2012.3142   -13.4     2.2    25.2     2.1   -21.4     4.8
2012.3170   -13.6     2.3    25.2     2.1   -22.0     4.5
2012.3200   -13.1     2.2    25.3     2.0   -22.2     4.9
2012.3223   -13.0     2.2    24.3     2.2   -24.7     4.6
2012.3250   -12.9     2.3    25.0     2.1   -21.6     4.6
2012.3280   -11.8     2.3    25.9     2.2   -18.3     4.5
2012.3310   -12.0     2.2    24.3     2.1   -17.4     4.4
2012.3333   -11.4     2.3    25.3     2.1   -18.7     4.4
2012.3360   -11.4     2.3    25.1     2.1   -19.3     4.5
2012.3390   -13.7     2.4    26.2     2.0   -25.1     4.4
2012.3420   -12.4     2.3    25.4     2.0   -25.5     4.4
2012.3442   -12.3     2.3    24.6     2.1   -24.3     4.4
2012.3470   -12.4     2.3    25.7     2.1   -21.9     4.3
2012.3500   -11.7     2.2    26.9     2.0   -22.1     4.5
2012.3530   -12.7     2.2    25.8     2.0   -21.1     4.5
2012.3552   -11.6     2.3    25.7     2.0   -19.5     4.4
2012.3580   -11.4     2.3    26.1     2.1   -18.7     4.6
2012.3610   -11.5     2.2    25.4     2.0   -20.6     4.6
2012.3634   -11.2     2.2    23.9     2.1   -19.2     4.6
2012.3662   -10.7     2.2    24.2     2.1   -21.0     4.6
2012.3690   -10.1     2.3    25.1     2.1   -24.0     4.6
2012.3720   -11.0     2.2    23.6     2.1   -22.7     4.4
2012.3743    -9.7     2.3    23.6     2.1   -22.3     4.5
2012.3771   -10.5     2.3    24.2     2.1   -20.1     4.5
2012.3800   -11.0     2.3    23.2     2.0   -19.2     4.7
2012.3830   -12.1     2.3    23.8     2.1   -17.0     4.7
2012.3853   -11.7     2.3    24.2     2.1   -18.1     4.4
2012.3880   -10.7     2.3    24.3     2.1   -21.0     4.5
2012.3910    -9.9     2.2    23.7     2.1   -20.3     4.4
2012.3940   -10.2     2.3    23.2     2.0   -19.4     4.7
2012.3963   -11.1     2.3    23.3     2.1   -19.6     4.6
2012.3990   -10.9     2.3    23.9     2.0   -20.5     4.7
2012.4020   -11.7     2.3    23.9     2.1   -20.5     4.5
2012.4050   -10.2     2.2    23.6     2.1   -19.6     4.4
2012.4072    -9.3     2.3    24.0     2.1   -21.9     4.3
2012.4100    -8.5     2.2    24.8     2.1   -24.7     4.5
2012.4130    -9.3     2.3    26.0     2.0   -23.0     4.5
2012.4160    -9.9     2.3    25.0     2.0   -23.7     4.7
2012.4182   -10.7     2.3    25.2     2.1   -24.9     4.4
2012.4210   -10.3     2.3    24.0     2.1   -21.2     4.3
2012.4240   -11.8     2.2    22.9     2.1   -28.8     4.6
2012.4263   -11.5     2.2    23.8     2.0   -25.9     4.6
2012.4291   -12.3     2.3    23.7     2.0   -31.9     4.5
2012.4320   -11.0     2.3    23.4     2.1   -27.7     4.7
2012.4350   -12.2     2.3    22.7     2.1   -26.3     4.6
2012.4373   -12.4     2.2    24.2     2.0   -27.6     4.5
2012.4400   -13.0     2.2    23.3     2.1   -29.0     4.5
2012.4430   -11.5     2.3    23.5     2.1   -28.4     4.5
2012.4460   -11.8     2.3    22.0     2.0   -22.6     4.5
2012.4483    -9.5     2.2    22.9     2.0   -18.5     4.5
2012.6950    -9.6     2.3    19.2     2.1    -1.6    10.2
2012.6980   -10.5     2.3    16.4     2.1    -4.1     9.0
2012.7001    -8.8     2.2    18.0     2.1    -9.5     4.5
2012.7030    -9.1     2.2    17.0     3.7    -7.4     4.6
2012.7060    -8.7     2.3    17.0     3.4    -8.2     4.8
2012.7083    -8.7     2.3    17.1     2.0    -5.4     4.8
2012.7111    -7.6     2.3    16.3     2.0    -8.9     4.5
2012.7140    -7.0     4.4    17.3     2.1   -10.5     4.4
2012.7170    -5.9     3.9    16.9     2.2    -7.2     4.6
2012.7193    -7.1     2.2    18.2     2.1    -8.6     4.6
2012.7221    -7.5     2.2    16.9     2.0   -11.4     4.9
2012.7250    -7.6     2.4    16.2     2.0    -8.2     4.6
2012.7280    -7.6     2.3    17.4     2.1    -8.8     4.8
2012.7303    -6.6     2.3    17.5     2.2   -10.5     4.4
2012.7330    -6.0     2.2    17.6     2.1    -8.8     4.5
2012.7360    -7.6     2.2    15.4     2.2   -10.0     4.8
2012.7390    -7.3     2.3    16.4     2.0   -10.4     4.8
2012.7413    -6.4     2.4    15.9     2.1    -4.6     5.8
2012.7440    -7.9     2.3    17.3     2.1    -4.8     4.9
2012.7470    -8.0     2.3    16.9     2.2    -4.6     4.5
2012.7500    -7.4     2.2    15.0     2.5     0.2     5.0
2012.7521    -8.0     2.3    16.2     2.1   -11.5     4.9
2012.7550    -5.8     2.4    16.2     2.1    -7.8     5.8
2012.7580    -6.3     2.3    15.5     2.2    -4.8     4.7
2012.7604    -7.4     2.7    15.6     2.3   -10.9     4.6
2012.7631    -6.9     2.4    16.6     2.4    -6.2     4.3
2012.7660    -8.1     2.3    15.7     2.1    -6.6     4.7
2012.7690    -6.5     2.5    15.7     2.1   -10.6     5.2
2012.7713    -7.6     2.5    15.4     2.0    -8.0     4.6
2012.7741    -6.4     2.8    14.9     2.2    -1.9     4.7
2012.7770    -4.7     2.3    14.8     2.3    -1.5     4.6
2012.7800    -5.1     2.3    15.2     2.1    -4.8     4.7
2012.7823    -4.6     2.2    16.9     2.2    -5.2     4.7
2012.7850    -4.3     2.4    16.5     2.1    -5.7     5.2
2012.7880    -4.6     2.5    16.2     2.2    -3.9     4.7
2012.7910    -2.2     2.3    16.7     2.1    -3.3     4.6
2012.7933    -5.0     2.4    16.6     2.2    -9.3     4.6
2012.7960    -3.8     2.3    16.5     2.2    -7.5     4.8
2012.7990    -5.7     2.3    15.8     2.1    -2.0     5.4
2012.8020    -4.5     2.3    16.1     2.0    -9.8     5.1
2012.8041    -4.8     2.5    15.5     2.2    -7.7     4.7
2012.8070    -4.9     2.3    14.0     2.4    -7.5     5.0
2012.8100    -5.2     2.3    13.6     2.3    -9.9     5.5
2012.8124    -5.7     2.2    14.9     2.1   -14.3     5.1
2012.8151    -4.9     2.3    14.2     2.2   -11.5     5.6
2012.8180    -4.8     2.7    14.7     2.4    -7.9     4.9
2012.8210    -5.4     2.4    13.9     2.2   -11.5     4.9
2012.8233    -5.5     2.3    14.0     2.5    -7.2     5.5
2012.8261    -4.4     2.5    13.0     2.3    -1.4     5.2
2012.8290    -1.5     2.7    13.5     2.2    -7.7     4.7
2012.8371    -1.9     2.5    13.6     2.2    -9.8     5.2
2012.8400    -2.2     2.7    14.4     2.1   -10.9     5.2
2012.8430    -4.6     2.4    13.5     2.2    -8.2     4.7
2012.8453    -3.6     2.4    15.2     2.2    -2.9     4.4
2012.8480    -3.6     2.6    12.9     2.3    -3.7     4.5
2012.8510    -4.0     2.5    15.4     2.1    -3.2     4.7
2012.8540    -3.9     2.3    15.4     2.0    -5.9     4.5
2012.8563    -2.9     2.3    14.0     2.1    -0.6     4.8
2012.8590    -2.7     2.4    15.1     2.2    -2.6     4.5
2012.8620    -3.3     2.5    14.6     2.0    -3.4     4.4
2012.8650    -3.0     2.6    14.7     2.1    -2.9     4.5
2012.8671    -3.4     2.3    16.0     2.1     2.1     4.7
2012.8700    -4.8     2.2    15.8     2.0    -7.6     5.0
2012.8730    -6.1     2.3    14.7     2.1    -2.2     5.6
2012.8754    -5.2     2.3    13.5     2.1    -6.3     4.8
2012.8781    -5.5     2.2    13.3     2.2    -6.9     4.4
2012.8810    -5.4     2.4    13.0     2.4    -9.0     5.2
2012.8840    -6.7     2.3    15.3     2.2    -4.6     4.9
2012.8863    -6.7     2.2    14.4     2.0    -6.5     4.9
2012.8891    -7.5     2.3    13.8     2.3    -4.1     4.9
2012.8920    -5.7     2.3    14.8     2.1    -4.3     5.9
2012.8950    -5.7     2.5    15.3     2.2    -4.6     4.9
2012.8973    -7.7     2.8    13.6     2.2    -7.0     4.4
2012.9000    -7.1     2.3    14.3     2.6    -6.9     4.6
2012.9030    -6.0     2.2    12.0     2.2   -10.4     5.2
2012.9060    -4.8     2.6    11.1     2.0   -11.7     5.0
2012.9083    -6.7     2.4    12.8     2.1   -11.1     4.9
2012.9110    -5.9     2.4    13.0     2.2   -10.5     4.4
2012.9140    -6.4     2.3    12.9     2.2    -9.1     4.5
2012.9170    -5.9     2.7    13.0     2.2   -10.6     4.5
2012.9191    -6.4     2.4    12.3     2.0    -6.0     4.4
2012.9220    -7.9     2.2    14.1     2.0    -9.6     4.4
2012.9250    -7.6     2.3    12.0     2.1    -9.8     4.5
2012.9274    -7.1     2.5    14.7     2.0   -11.0     4.6
2012.9301    -6.3     2.5    12.1     2.1   -10.8     4.4
2012.9330    -4.9     2.4    11.4     2.0    -9.8     4.3
2012.9360    -5.1     2.2    11.9     2.1   -10.1     4.4
2012.9383    -4.6     2.2    12.3     2.0    -8.3     4.4
2012.9411    -5.4     2.3    13.1     2.0    -5.0     4.3
2012.9440    -3.9     2.2    13.6     2.0    -1.2     4.5
2012.9470    -4.4     2.3    13.1     2.0    -6.9     4.4
2012.9493    -6.9     2.2    14.1     2.0    -6.2     4.4
2012.9521    -4.4     2.3    13.6     2.1    -1.9     4.4
2012.9550    -6.2     2.2    13.9     2.0    -2.1     4.4
2012.9580    -5.0     2.2    15.8     2.0    -8.7     4.6
2012.9603    -3.9     2.2    14.8     2.1    -8.1     4.4
2012.9630    -4.0     2.2    14.8     2.0    -6.1     4.4
2012.9660    -5.0     2.2    14.3     2.1   -10.0     4.6
2012.9690    -4.1     2.3    12.1     2.1    -9.3     4.6
2012.9713    -3.1     2.2    13.3     2.0    -6.2     4.4
2012.9740    -3.5     2.2    10.7     2.1    -8.4     4.6
2012.9770    -4.7     2.3    12.4     2.0   -11.6     4.4
2012.9821    -5.0     2.2    10.7     2.0    -8.2     4.3
2012.9850    -7.7     2.3    10.2     2.1   -13.7     4.4
2012.9880    -5.8     2.3    12.0     2.0    -5.0     4.5
2012.9904    -7.0     2.2     9.5     2.0    -2.9     4.3
2012.9931    -6.9     2.3    11.3     2.0   -10.5     4.2
2012.9960    -6.1     2.2    10.2     2.0    -4.9     4.4
2012.9990    -5.6     2.2    10.5     2.0    -7.7     4.4
2013.0013    -5.7     2.3    11.0     2.0    -5.9     4.7
2013.0041    -6.1     2.2     9.8     2.0    -3.5     4.3
2013.0070    -4.7     2.2    11.6     2.0    -4.5     4.3
2013.0100    -6.6     2.2     9.5     2.1    -4.2     4.3
