% site name: MSVG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2014.1184    -4.4     1.5     3.1     2.6    10.9     5.9
2014.1210    -2.3     1.5     0.6     2.2    11.3     4.7
2014.1240    -2.4     1.5     1.0     2.2     9.7     4.7
2014.1270    -2.6     1.5     0.9     2.3     9.3     5.1
2014.1293    -2.9     1.5     0.8     2.4    10.2     5.7
2014.1320    -2.3     1.4     1.9     2.2     9.1     5.0
2014.1350    -2.6     1.5     1.3     2.5     9.4     5.7
2014.1380    -3.5     1.5     2.2     2.5     8.4     6.0
2014.1402    -0.9     1.6     0.9     2.9     9.5     7.3
2014.1430    -1.8     1.7     1.3     2.7     8.0     6.6
2014.1460    -1.6     1.9     1.2     2.4     9.9     5.3
2014.1490    -1.9     1.8     3.7     2.5     5.1     5.8
2014.1512    -1.6     1.4     3.8     2.2     8.6     4.7
2014.1540    -2.2     1.5     4.6     2.2     3.8     4.7
2014.1570    -2.1     1.5     3.8     2.2     1.5     4.9
2014.1594    -0.8     1.5     3.6     2.7     3.7     5.9
2014.1622    -2.7     1.5     2.4     2.3     6.3     5.3
2014.1650    -0.8     1.4     0.0     2.3     6.6     5.1
2014.1680    -1.8     1.5     1.3     2.2     7.6     4.9
2014.1704     0.2     1.6     1.9     2.5     7.9     5.9
2014.1732    -0.8     1.5     2.8     2.4    11.8     5.4
2014.1760    -1.2     1.7     3.4     2.5    15.1     5.6
2014.1790    -1.7     1.4     3.4     2.3    12.4     5.3
2014.1813    -2.0     1.2     4.7     2.2    12.2     4.9
2014.1840    -0.3     1.5     4.9     2.2    12.0     5.0
2014.1870    -1.2     1.5     5.1     2.2     6.5     4.9
2014.1900    -0.1     1.5     2.3     2.4     8.8     5.3
2014.1923    -0.4     1.5     1.9     2.4     7.6     5.2
2014.1950     0.9     1.4     3.6     2.4    13.8     5.4
2014.1980    -0.4     1.4     3.6     2.2     7.3     5.0
2014.2010    -0.2     1.4     1.8     2.2     9.8     4.7
2014.2032     0.4     1.5     2.3     2.2    10.6     4.8
2014.2060     1.3     1.5     1.8     2.1     8.9     4.5
2014.2090     0.0     1.5    -0.2     2.2     1.9     4.7
2014.2120    -0.3     1.5     0.6     2.4    10.1     5.4
2014.2142     0.8     1.5     2.3     2.2    11.3     4.9
2014.2170    -2.0     1.4     1.8     2.2     5.0     5.0
2014.2200    -0.2     1.5     1.9     2.3    11.6     5.2
2014.2224    -0.4     1.5     2.5     2.2    10.2     4.9
2014.2252    -2.4     1.5     2.8     2.3     8.8     5.0
2014.2280     0.8     1.5     1.9     2.2     8.7     4.6
2014.2310     1.2     1.4     3.0     2.3     8.7     5.1
2014.2333    -1.0     1.4     1.4     2.2     2.1     4.7
2014.2360     1.7     1.4     0.5     2.3     0.4     5.1
2014.2390     0.9     1.5     0.3     2.2     3.5     4.6
2014.2420     0.0     1.4    -0.6     2.2     6.0     4.9
2014.2443     1.7     1.4     0.2     2.1     2.5     4.6
2014.2470     0.8     1.5     0.2     2.2     0.9     4.9
2014.2500     0.7     1.5    -0.7     2.2     3.0     4.9
2014.2530     1.1     1.4     1.3     2.2     4.2     4.9
2014.2552     0.9     1.4     0.2     2.2     5.8     4.8
2014.2580     0.2     1.4     1.3     2.2     3.8     4.7
2014.2610     0.2     1.4     2.1     2.2     2.1     4.9
2014.2640     2.3     1.5     0.4     2.2     3.1     4.6
2014.2662     3.0     1.5    -0.2     2.2     0.2     4.8
2014.2690     1.5     1.4     0.6     2.2     4.0     4.5
2014.2720     1.3     1.5     1.8     2.2    -2.0     4.9
2014.2744     1.3     1.4     2.1     2.0     2.2     4.5
2014.2772     1.0     1.4     0.9     2.3     6.2     5.3
2014.2800     0.9     1.5     0.6     2.3     6.4     5.6
2014.2830     2.6     1.5    -0.4     2.2     7.8     5.1
2014.2854     2.0     1.7    -0.2     2.0     2.6     4.5
2014.2882     2.8     1.5     1.7     2.2     0.3     4.7
2014.2910     3.2     1.5     0.7     2.2    -1.5     4.7
2014.2940     4.0     1.5    -0.8     2.2     5.7     5.1
2014.2963     2.4     1.5    -0.5     2.1     8.5     4.6
2014.2990     1.3     1.5     1.0     2.2     5.6     4.7
2014.3020     1.4     1.4     0.8     2.2     6.1     4.8
2014.3050     2.5     1.5     1.7     2.2     2.8     4.8
2014.3073     1.5     1.5    -0.5     2.0     2.8     4.6
2014.3100     2.4     1.5     1.2     2.2     0.6     4.8
2014.3130     2.7     1.5     2.0     2.3     1.2     5.1
2014.3160     1.8     1.4     0.7     2.2    -1.0     5.0
2014.3182     2.7     1.6     0.3     2.3     3.1     5.2
2014.3210     3.6     1.5    -0.7     2.1     3.8     4.6
2014.3240     2.4     1.6    -0.5     2.2     0.4     4.9
2014.3270     3.5     1.5    -1.4     2.0    -0.2     4.6
2014.3292     2.8     1.4     0.2     2.2    -1.2     5.6
2014.3320     3.1     1.5     0.1     2.0     1.2     4.6
2014.3374     3.0     1.7    -1.9     2.1    -2.2     4.6
2014.3402     2.9     1.5    -1.1     2.2     1.7     4.8
2014.3430     1.7     1.5    -0.4     2.2     1.8     4.9
2014.3460     3.6     1.5    -1.0     2.0     4.1     4.5
2014.3483     3.3     1.5    -2.1     2.1     4.0     4.6
2014.3510     3.1     1.5    -1.0     2.2     3.5     4.9
2014.3540     2.5     1.5    -0.9     2.1     0.2     4.7
2014.3570     3.1     1.5    -0.6     2.2    -3.1     4.7
2014.3593     3.5     1.6    -1.2     2.2    -6.3     4.7
2014.3620     3.5     1.5    -1.1     2.1     3.4     4.6
2014.3650     3.6     1.5    -1.9     2.0     4.4     4.5
2014.3680     3.7     1.5    -0.4     2.1     2.3     4.5
2014.3702     3.3     1.5    -0.2     2.1     1.2     4.6
2014.3730     1.2     1.5     0.4     2.1     1.6     4.6
2014.3760     3.7     1.5     0.0     2.0     3.6     4.5
2014.3790     4.7     1.5     0.4     2.2     2.7     4.8
2014.3812     3.3     1.5    -1.7     2.0     1.6     4.5
2014.3840     2.9     1.5    -2.7     2.1     2.2     4.5
2014.3870     2.3     1.5    -3.1     2.0     2.2     4.4
2014.3894     2.6     1.5    -1.6     2.2    -0.7     4.7
2014.3922     3.6     1.4    -2.6     2.2     0.3     5.0
2014.3950     3.4     1.5    -2.2     2.2     2.3     4.8
2014.3980     3.5     1.5    -3.1     2.0    -2.3     4.5
2014.4003     4.0     1.5    -3.6     2.0     3.4     4.5
2014.4031     3.2     1.5    -3.7     2.0    -0.1     4.6
2014.4060     3.2     1.5    -0.9     2.0     1.5     4.6
2014.4090     3.3     1.5    -2.2     2.2    -1.6     4.5
2014.4113     3.0     1.5    -1.3     2.2    -2.3     4.9
2014.4140     2.5     1.4    -2.1     2.0     2.0     4.5
2014.4170     3.5     1.5    -1.8     2.0     3.2     4.5
2014.4200     3.2     1.5    -1.8     2.0    -0.6     4.5
2014.4223     4.2     1.5    -0.7     2.0    -2.4     4.7
2014.4250     5.5     1.5    -2.3     2.2     0.2     4.6
2014.4280     4.8     1.5    -2.9     2.0    -0.8     4.6
2014.4310     4.2     1.4    -1.9     2.1    -1.0     4.7
2014.4332     4.3     1.5    -2.2     2.1    -3.7     4.6
2014.4360     3.9     1.4    -2.4     2.2     0.0     5.1
2014.4390     3.4     1.4    -4.1     2.2    -4.3     4.7
2014.4420     4.1     1.5    -3.1     2.2     0.9     4.6
2014.4442     4.9     1.5    -3.0     2.2    -1.5     4.7
2014.4470     4.3     1.4    -3.4     2.0    -2.4     4.6
2014.4500     4.6     1.5    -2.4     2.1     2.8     4.6
2014.4523     4.0     1.5    -4.4     2.2    -1.5     4.6
2014.4552     3.9     1.5    -4.0     2.0    -2.8     4.4
2014.4580     4.3     1.4    -3.4     2.2     0.8     4.7
2014.4610     3.5     1.4    -3.7     2.2    -3.1     4.7
2014.4633     5.2     1.5    -3.5     2.2     4.4     4.8
2014.4660     4.1     1.5    -4.3     2.2     1.3     4.8
2014.4690     5.5     1.5    -4.5     2.2     2.7     4.5
2014.4720     4.8     1.5    -3.4     2.1     2.8     4.6
2014.4743     6.6     1.4    -3.0     2.2     4.5     4.6
2014.4800     4.5     1.4    -4.3     2.0     2.0     4.6
2014.4830     5.5     1.4    -3.8     2.0     2.4     4.4
2014.4852     5.6     1.5    -3.8     2.0     4.6     4.4
2014.4910     5.5     1.4    -1.3     2.2     7.2     4.6
2014.4940     6.1     1.4    -2.8     2.0    -1.4     4.4
2014.4962     5.6     1.4    -3.5     2.0     0.8     4.4
2014.4990     7.2     1.4    -2.6     2.0     6.1     4.4
2014.5020     5.7     1.4    -2.1     2.0     2.7     4.4
2014.5043     4.5     1.4    -5.5     2.0    -2.7     4.4
2014.5072     6.1     1.4    -3.5     2.0     1.8     4.5
2014.5100     5.4     1.4    -3.4     2.0     4.6     4.4
2014.5130     6.2     1.5    -3.0     2.0     3.0     4.4
2014.5153     6.4     1.4    -4.5     2.2    -1.1     4.7
2014.5181     4.7     1.4    -4.7     2.2    -3.9     4.6
2014.5210     5.0     1.5    -2.8     2.0    -2.2     4.4
2014.5240     6.6     1.4    -2.1     2.2     2.1     4.6
2014.5263     7.5     1.4    -4.5     2.0     3.4     4.4
2014.5290     7.1     1.4    -3.4     2.2     7.9     4.7
2014.5320     5.5     1.4    -3.7     2.0     0.4     4.4
2014.5350     6.4     1.5    -3.2     2.0     4.2     4.3
2014.5373     7.3     1.4    -3.3     2.0     2.8     4.4
2014.5400     5.6     1.4    -3.5     2.0     4.2     4.5
2014.5430     6.5     1.4    -4.1     2.1     4.2     4.5
2014.5460     6.9     1.5    -3.1     2.0     6.4     4.3
2014.5482     6.2     1.5    -4.6     2.0     6.4     4.4
2014.5510     6.4     1.4    -4.4     2.0     2.4     4.3
2014.5540     7.5     1.4    -6.0     2.0     9.4     4.6
2014.5570     5.8     1.4    -6.1     2.0     0.5     4.5
2014.5592     7.5     1.5    -6.2     2.0     0.8     4.4
2014.5620     7.3     1.5    -4.1     2.0    10.6     4.3
2014.5650     6.4     1.4    -5.3     2.0     7.7     4.4
2014.5673     6.3     1.4    -5.0     2.0     6.5     4.5
2014.5701     8.2     1.4    -4.9     2.0    10.1     4.3
2014.5730     8.4     1.5    -4.4     2.2     9.0     4.7
2014.5760     6.7     1.4    -5.2     2.0     2.7     4.3
2014.5783     7.4     1.5    -5.6     2.0     6.9     4.4
2014.5810     7.1     1.4    -6.5     2.0     3.6     4.6
2014.5840     6.6     1.4    -5.4     2.2     5.3     4.8
2014.5870     7.0     1.5    -5.0     2.2     8.8     4.6
2014.5893     7.1     1.5    -5.2     2.2     0.8     4.7
2014.5920     8.2     1.4    -4.4     2.2     2.6     4.7
2014.5950     7.2     1.5    -4.7     2.2     8.5     4.6
2014.5980     7.2     1.5    -4.5     2.2     7.5     4.5
2014.6002     7.9     1.4    -5.5     2.2     9.1     4.7
2014.6030     7.7     1.4    -5.1     2.1     6.3     4.6
2014.6060     9.6     1.5    -5.0     2.0     2.2     4.5
2014.6090     8.7     1.5    -4.7     2.2     2.1     4.5
2014.6112     7.6     1.5    -5.6     2.0     6.6     4.4
2014.6140     7.0     1.4    -5.5     2.2     3.0     4.7
2014.6170     7.8     1.4    -6.9     2.1    13.5     4.5
2014.6193     8.0     1.5    -5.5     2.0    10.8     4.5
2014.6221     7.5     1.5    -4.1     2.0    11.6     4.5
2014.6250     6.8     1.5    -6.4     2.0     4.5     4.3
2014.6280     9.0     1.5    -5.8     2.0    11.9     4.5
2014.6303     7.8     1.4    -7.0     2.0     8.2     4.3
2014.6331     8.1     1.5    -5.0     2.2     8.6     4.6
2014.6360     8.1     1.4    -7.1     2.2     9.8     4.7
2014.6390    10.0     1.4    -5.1     2.2     7.9     4.8
2014.6413     8.7     1.5    -5.8     2.0     9.7     4.4
2014.6440     7.8     1.5    -5.7     2.0     6.1     4.5
2014.6470     8.8     1.4    -4.2     2.0     7.2     4.3
2014.6500     8.9     1.5    -5.3     2.0     7.7     4.4
2014.6523     9.8     1.4    -5.6     2.0     7.5     4.4
2014.6550     8.6     1.4    -5.4     2.2     7.2     5.3
2014.6580     9.3     1.4    -5.0     2.4    13.1     5.5
2014.6610    10.0     1.6    -3.9     2.2    11.8     4.8
2014.6632    10.8     1.7    -4.0     2.2     7.4     4.7
2014.6660     9.9     1.5    -4.1     2.2     5.4     4.7
2014.6690     9.6     1.5    -3.6     2.2     2.3     4.7
2014.6720     9.5     1.5    -4.8     2.2     6.9     4.8
2014.6741     9.6     1.5    -5.3     2.2     1.7     4.7
2014.6800     9.6     1.5    -4.4     2.2     8.8     5.0
2014.6823    11.8     1.5    -4.7     2.0     5.7     4.4
2014.6851    10.2     1.6    -4.2     2.0     6.7     4.4
2014.6880     9.2     1.4    -5.4     2.0     9.3     4.4
2014.6910     9.9     1.4    -4.5     2.2    12.4     4.7
2014.6933    11.2     1.4    -4.7     2.2     9.9     4.6
2014.6960    12.1     1.5    -4.4     2.2    11.3     4.9
2014.6990     9.4     1.4    -4.5     2.3     0.1     5.0
2014.7020     9.1     1.5    -3.0     2.2    11.7     4.5
2014.7043    10.5     1.5    -4.2     2.0    14.0     4.4
2014.7070    12.2     1.4    -4.7     2.0     4.1     4.4
2014.7100    11.1     1.4    -4.5     2.2     5.5     4.7
2014.7130     9.9     1.4    -4.7     2.2     5.8     4.5
2014.7152    11.9     1.5    -6.5     2.2    10.8     4.5
2014.7180    12.0     1.4    -5.2     2.2     9.2     4.7
2014.7210    11.8     1.4    -6.4     2.2     8.3     4.6
2014.7240    11.6     1.5    -4.6     2.0     9.1     4.4
2014.7261    11.3     1.4    -4.4     2.3     6.5     5.0
2014.7290    10.7     1.4    -6.1     2.3     7.4     4.8
2014.7320    12.0     1.5    -5.2     2.4     4.9     5.3
2014.7343    10.4     1.5    -6.6     2.2     8.8     4.7
2014.7371    12.0     1.6    -6.4     2.3     9.4     4.9
2014.7400    12.2     1.5    -4.0     2.3    11.8     4.8
2014.7430    12.4     1.6    -5.9     2.3     8.3     5.1
2014.7453    12.5     1.5    -5.4     2.3     5.6     5.0
2014.7481    13.2     1.6    -4.7     2.3    10.1     5.3
2014.7510    12.6     1.5    -4.9     2.3     7.6     5.0
2014.7540    11.8     1.5    -5.0     2.4     5.2     5.1
2014.7563    10.1     1.5    -4.4     2.1     2.9     4.5
2014.7590    12.5     1.6    -4.8     2.2     4.7     4.6
2014.7620    11.9     1.5    -5.2     2.2     7.0     4.5
2014.7650    11.4     1.3    -4.8     2.2     7.9     4.4
2014.7673    12.2     1.4    -5.8     2.1     3.8     4.5
2014.7700    11.4     1.4    -7.8     2.4     2.7     5.1
2014.7730     9.7     1.5    -7.6     2.3     4.4     5.3
2014.7760     8.9     1.6    -5.9     2.2     7.2     4.5
2014.7781     8.1     1.5    -6.0     2.2     3.8     4.5
2014.7810    10.0     1.4    -5.8     2.1     8.9     4.4
2014.7840    11.9     1.4    -5.9     2.2     8.1     4.6
2014.7864    12.2     1.5    -4.9     2.2     5.5     4.7
2014.7891    13.2     1.4    -7.0     2.2     7.9     4.5
2014.7920    13.4     1.5    -6.4     2.2     5.4     4.5
2014.7950    11.5     1.4    -5.0     2.2     5.2     4.6
2014.7973    12.7     1.4    -5.8     2.4     7.7     5.2
2014.8001    11.8     1.4    -6.0     3.5    -1.8     9.4
2014.8030    13.0     1.6    -5.3     2.5    11.0     5.6
2014.8060    11.3     2.1    -6.5     2.6     6.2     5.8
2014.8083    10.8     1.6    -6.0     2.7     8.6     5.9
2014.8110    12.1     1.6    -4.1     2.3     6.6     4.8
2014.8140    12.1     1.5    -3.4     2.4    10.5     5.1
2014.8170    12.2     1.5    -4.7     2.3    10.0     4.7
2014.8193    12.3     1.5    -5.3     2.4     9.2     5.2
2014.8220    13.1     1.4    -3.7     2.6    12.6     5.6
2014.8250    13.4     1.4    -4.4     2.7     1.6     5.8
2014.8280    12.5     1.5    -5.1     2.3     3.5     4.8
2014.8302    11.5     1.5    -7.0     2.2     3.3     4.5
2014.8330    14.6     1.5    -6.2     2.3     5.6     4.9
2014.8360    13.7     1.4    -7.7     2.2     9.0     4.6
2014.8390    14.7     1.4    -7.6     2.2    10.2     4.7
2014.8411    13.2     1.3    -6.5     2.1    11.5     4.4
2014.8440    13.7     1.4    -8.6     2.7     9.8     6.2
2014.8470    13.8     1.5    -6.8     2.5    10.0     5.1
2014.8493    12.6     1.6    -6.8     2.2     9.1     4.8
2014.8521    14.7     1.4    -7.2     2.4    14.5     5.2
2014.8550    14.8     1.4    -6.5     2.2     4.9     4.7
2014.8580    14.5     1.4    -7.4     2.3     5.4     4.9
2014.8603    14.3     1.4    -6.4     2.5     8.5     5.7
2014.8631    14.5     1.5    -6.2     2.2     4.0     4.7
2014.8660    13.9     1.5    -6.8     2.2     1.1     4.7
2014.8690    14.1     1.4    -7.7     2.2     2.9     4.8
2014.8713    14.5     1.4    -7.4     2.3     7.4     5.1
2014.8740    13.8     1.4    -6.4     2.5     5.5     5.8
2014.8770    14.9     1.4    -7.9     3.3    12.8     7.3
2014.8800    13.4     1.5    -7.4     2.3    10.7     4.8
2014.8823    14.6     1.6    -6.8     2.3     5.0     5.1
2014.8850    14.3     1.5    -6.3     2.3     6.4     4.8
2014.8910    15.6     1.6    -6.2     2.3     6.5     5.3
2014.8931    14.1     1.5    -4.1     2.3     4.9     5.2
2014.8960    13.7     1.5    -7.8     2.8     4.0     6.1
2014.8990    12.4     1.5    -7.5     2.3     8.4     5.0
2014.9014    13.9     1.4    -5.6     2.2     3.8     4.6
2014.9041    14.4     1.4    -5.7     2.1     4.1     4.5
2014.9070    13.9     1.4    -7.9     2.2     8.0     4.8
2014.9100    11.7     1.5    -7.0     2.3     6.4     4.8
2014.9123    16.4     1.4    -5.7     2.2     1.2     4.7
2014.9151    15.8     1.5    -7.4     2.3     0.6     5.0
2014.9180    14.3     1.4    -6.4     2.3     5.3     5.0
2014.9210    12.7     1.4    -6.8     2.6     5.9     5.6
2014.9233    14.3     1.4    -8.3     2.2     9.0     4.7
2014.9260    13.5     1.5    -8.3     2.3    19.0     5.0
2014.9290    13.8     1.5    -6.8     2.3     7.0     4.8
2014.9320    12.4     1.4    -8.4     2.2     8.3     4.9
2014.9343    13.8     1.5    -9.5     2.8     9.6     6.3
2014.9370    14.2     1.4    -8.7     2.3     8.6     5.2
2014.9400    14.0     1.7    -8.3     2.4    13.5     5.2
2014.9430    14.9     1.5    -9.4     2.3     8.2     4.8
2014.9451    14.4     1.5    -9.4     2.2     9.7     4.5
2014.9480    14.5     1.5    -9.1     2.6     6.5     5.9
2014.9510    15.0     1.4   -10.0     2.2     8.3     4.8
2014.9534    14.7     1.6    -8.0     2.5    11.7     5.3
2014.9561    15.2     1.4    -9.6     2.6    11.4     5.5
2014.9590    15.2     1.6    -9.4     2.2    15.4     4.7
2014.9620    15.1     1.6    -7.8     2.2    15.3     4.7
2014.9643    13.2     1.5    -8.4     2.2     9.8     4.4
2014.9671    15.2     1.5    -9.5     2.2     8.1     4.8
2014.9700    13.9     1.4   -10.1     2.2    10.8     4.7
2014.9730    15.5     1.4    -8.3     2.7    11.9     6.2
2014.9753    14.6     1.5   -10.2     2.2     6.6     4.9
2014.9781    14.2     1.6   -10.0     2.2     2.9     4.8
2014.9810    14.5     1.4    -9.0     2.6     9.2     5.4
2014.9840    15.6     1.4    -9.5     2.3     5.9     5.1
2014.9863    16.9     1.5   -10.2     2.4     5.5     5.2
2014.9890    16.0     1.6    -8.4     2.2     7.1     4.6
2014.9920    14.9     1.4    -9.1     2.3     6.0     4.8
2014.9950    16.3     1.4   -11.4     2.6     5.8     5.6
2014.9973    17.1     1.5    -8.0     2.3    12.1     5.0
2015.0000    16.8     1.5    -9.0     2.1    10.1     4.5
2015.0030    15.5     1.5    -9.6     2.1     8.4     4.5
2015.0054    15.8     1.5    -9.6     2.3     7.3     4.8
2015.0081    15.9     1.5    -9.8     2.2     5.8     4.4
2015.0110    17.6     1.5   -10.0     2.3     5.7     5.2
2015.0140    17.2     1.4    -9.1     2.3     4.3     4.7
2015.0164    18.5     1.6    -9.2     2.3    11.4     4.9
2015.0191    16.3     1.4    -7.5     2.3    18.3     5.3
2015.0220    17.6     1.5    -9.0     2.2    11.7     4.6
2015.0250    15.7     1.5    -8.5     2.2    14.0     4.6
2015.0273    15.6     1.4    -9.3     2.2    15.7     4.6
2015.0301    16.3     1.4   -10.8     2.3     9.2     5.0
2015.0330    17.8     1.3   -10.6     2.3    15.2     4.7
2015.0360    16.4     1.4   -11.1     2.2     9.0     4.7
2015.0383    17.5     1.4   -10.5     2.2     8.1     4.4
2015.0410    16.2     1.4    -9.7     2.2     8.8     4.5
2015.0440    14.9     1.4    -9.3     2.2    11.3     4.6
2015.0470    17.6     1.4   -10.0     2.1     7.2     4.5
2015.0493    15.8     1.4   -10.6     2.1     7.6     4.4
2015.0520    18.9     1.5    -9.3     2.1    11.8     4.5
2015.0550    19.0     1.5    -8.6     2.0     3.1     4.3
2015.0574    17.6     1.5    -9.7     2.2     6.9     4.6
2015.0601    15.7     1.4    -6.2     2.3     6.5     4.9
2015.0630    16.4     1.3    -7.7     2.2     7.3     4.6
2015.0660    19.2     1.4    -7.2     2.2     8.4     4.6
2015.0684    16.2     1.4    -6.9     2.2     9.1     4.6
2015.0711    15.8     1.4    -8.4     2.6    12.6     5.7
2015.0740    18.5     1.4    -8.7     2.3    15.5     5.0
2015.0770    15.6     1.6   -10.2     2.2     9.5     4.6
2015.0793    16.7     1.4   -10.2     2.3     6.1     5.0
2015.0821    17.7     1.4   -11.0     2.2     8.2     4.9
2015.0850    17.7     1.4   -10.6     2.3     7.9     5.0
2015.0880    16.4     1.5    -9.8     2.3    12.8     5.1
2015.0903    15.7     1.4    -9.5     2.6     8.2     5.7
2015.0931    16.3     1.4    -8.9     2.5    20.3     5.9
2015.0960    15.3     1.6    -8.3     2.3    11.8     4.9
2015.0990    17.7     1.5    -7.8     2.3     8.5     5.1
2015.1013    18.5     1.5   -10.5     2.2     9.5     4.6
2015.1040    15.9     1.6   -10.4     2.3    17.6     5.1
2015.1070    15.5     1.4   -10.1     2.4    21.5     5.4
2015.1094    17.1     1.6    -8.8     2.2    10.4     4.8
2015.1123    17.2     1.4    -9.3     2.2     5.9     4.9
2015.1150    15.7     1.4   -10.5     2.2     5.5     4.8
2015.1180    17.3     1.4   -10.6     2.2    11.0     4.9
2015.1204    18.0     1.4   -10.7     2.0     3.2     4.6
2015.1231    20.7     1.4   -10.4     2.0     6.4     4.4
2015.1260    21.7     1.5    -7.7     2.3     5.1     4.8
2015.1290    18.8     1.4    -7.2     2.2     0.3     4.6
2015.1314    19.7     1.5    -6.8     2.3     1.4     5.2
2015.1341    18.7     1.4    -8.0     2.5    11.6     5.4
2015.1370    18.4     1.6    -9.9     2.2     8.8     4.9
2015.1400    19.1     1.5    -9.9     2.2     3.4     4.8
2015.1423    18.4     1.5    -9.6     2.2     1.4     4.8
2015.1451    18.9     1.5   -10.2     2.2     7.5     4.7
2015.1480    17.1     1.4    -9.3     2.4     6.0     5.7
2015.1510    19.0     1.5   -11.2     2.2     2.6     4.9
2015.1533    21.2     1.7   -10.7     2.2     5.8     4.6
2015.1560    20.4     1.4   -11.0     2.0     6.2     4.5
2015.1590    20.0     1.4    -9.9     2.2     8.3     4.7
2015.1614    19.9     1.5    -9.2     2.3    10.4     5.0
2015.1643    20.3     1.5   -10.3     2.3    11.7     5.4
2015.1670    18.9     1.4   -10.4     2.6     7.1     6.2
2015.1700    20.3     1.6   -11.0     2.3     5.7     5.1
2015.1724    19.5     1.7    -9.5     2.2     8.6     4.7
2015.1751    21.2     1.4    -8.8     2.2    11.8     4.7
2015.1780    19.5     1.5    -8.8     2.2    12.2     4.9
2015.1810    21.0     1.5    -9.4     2.4    14.4     5.2
2015.1834    20.2     1.5    -9.1     2.3    15.9     4.8
2015.1861    19.5     1.4    -6.9     2.0    11.5     4.5
2015.1890    20.3     1.3   -10.7     2.1     6.7     4.6
2015.1920    20.5     1.5    -9.0     2.2     6.2     4.9
2015.1943    20.1     1.4    -8.9     2.2     4.1     4.8
2015.1971    20.0     1.4    -8.3     2.2     4.2     4.6
2015.2000    19.1     1.5    -8.9     2.0     7.1     4.5
2015.2030    19.3     1.4    -8.1     2.2     7.9     4.6
2015.2053    20.7     1.5    -8.9     2.0    -0.1     4.3
2015.2081    19.0     1.4    -9.8     2.4    -4.8     5.3
2015.2110    20.9     1.4   -11.5     2.4    -1.2     5.7
2015.2140    20.1     1.6   -11.1     2.4    -5.7     5.5
2015.2163    20.8     1.7   -11.7     2.3     2.7     5.3
2015.2190    21.1     1.6   -10.3     2.2     3.0     4.6
2015.2220    20.8     1.5   -10.8     2.2     4.1     4.8
2015.2244    19.7     1.4   -12.2     2.2     7.4     4.9
2015.2272    19.6     1.4   -11.4     2.2     6.9     4.5
2015.2300    19.7     1.4   -11.1     2.2     8.1     4.5
2015.2330    19.2     1.4    -9.9     2.2     2.5     4.6
2015.2354    20.0     1.4    -9.3     2.2     4.5     4.8
2015.2381    20.1     1.4   -10.1     2.2     5.1     4.8
2015.2410    22.2     1.5   -11.4     2.3     8.0     5.3
2015.2440    21.4     1.4   -11.0     2.2     7.5     4.7
2015.2464    20.0     1.5   -11.0     2.2     0.2     4.9
2015.2491    20.5     1.5   -11.6     2.2     1.2     4.9
2015.2520    20.9     1.5   -10.6     2.3     1.5     5.1
2015.2550    22.7     1.4   -11.1     2.0     5.0     4.5
2015.2573    22.3     1.4   -11.1     2.2     5.8     4.9
2015.2601    18.9     1.5   -10.4     2.2    -1.0     4.7
2015.2630    20.3     1.4   -10.1     2.0     8.3     4.5
2015.2660    19.1     1.5   -12.6     2.0     9.1     4.4
2015.2683    21.4     1.5   -11.7     2.2     7.4     4.9
2015.2710    21.8     1.4   -11.0     2.2     7.9     4.8
2015.2740    20.4     1.5    -9.3     2.5     6.3     5.7
2015.2764    20.3     1.4   -10.0     2.2    11.7     5.1
2015.2792    20.6     1.6   -10.8     2.0     6.7     4.5
2015.2820    20.6     1.6   -10.7     2.0    11.0     4.4
2015.2850    21.5     1.5    -9.0     2.1     1.7     4.5
2015.2874    20.7     1.4    -9.8     2.2     5.7     4.8
2015.2901    20.4     1.5    -9.5     2.5     9.1     5.6
2015.2930    21.7     1.5   -11.0     2.3     8.8     4.8
2015.2960    21.5     1.6    -9.5     2.2    12.4     4.9
2015.2984    21.4     1.5   -10.4     2.2     3.8     4.7
2015.3011    22.7     1.4   -11.3     2.0     3.4     4.6
2015.3040    20.9     1.5   -10.8     2.3     0.2     4.9
2015.3070    20.9     1.5   -12.7     2.1    -2.6     4.4
2015.3093    20.9     1.5   -13.7     2.0     2.5     4.3
2015.3121    21.7     1.5   -13.7     2.0    -0.7     4.3
2015.3150    21.9     1.4   -13.8     2.0    -1.2     4.3
2015.3180    22.0     1.4   -14.6     2.0    -3.6     4.3
2015.3203    21.0     1.4   -13.7     2.2     1.1     4.7
2015.3231    20.8     1.4   -13.3     2.1     2.6     4.5
2015.3260    22.7     1.5   -12.4     2.0     3.2     4.4
2015.3284    19.6     1.5   -13.7     2.1    -0.9     4.4
2015.3312    21.0     1.4   -12.7     2.0    -1.8     4.4
2015.3340    22.5     1.5   -11.7     2.2     0.4     4.5
2015.3370    21.3     1.4   -12.0     2.1    -2.1     4.4
2015.3394    22.3     1.4   -13.5     2.0     0.2     4.3
2015.3422    22.0     1.5   -13.8     2.0     0.9     4.5
2015.3450    22.5     1.4   -14.4     2.3    -0.1     5.0
2015.3480    21.5     1.5   -12.0     2.0     0.7     4.3
2015.3504    20.9     1.5   -11.4     2.2    -1.4     4.5
2015.3560    19.8     1.4   -13.0     2.2    -2.4     4.7
2015.3590    21.3     1.4   -12.9     2.2    -0.4     4.9
2015.3614    24.0     1.5   -14.2     2.2     3.1     4.8
