% site name: LBIB
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.7611   -48.3     1.5    31.6     2.3    -1.6     5.4
2011.7640   -48.0     1.4    31.2     2.2    -2.8     5.3
2011.7670   -46.9     1.4    31.3     2.0    -4.8     4.9
2011.7692   -46.5     1.5    32.8     2.1    -2.4     5.3
2011.7720   -47.1     1.5    33.6     2.1    -0.8     5.3
2011.7750   -47.0     1.4    32.2     2.1    -4.3     4.9
2011.7780   -47.2     1.3    31.6     2.0    -4.1     4.9
2011.7802   -46.2     1.4    31.5     2.2    -3.1     5.3
2011.7830   -46.9     1.4    32.0     2.2    -7.3     5.2
2011.7860   -46.5     1.4    31.8     2.1    -6.4     5.0
2011.7884   -45.5     1.4    32.8     2.2    -8.2     5.2
2011.7912   -45.8     1.4    31.3     2.3    -6.3     5.3
2011.7940   -46.2     1.3    31.3     2.2    -5.1     5.0
2011.7970   -45.7     1.3    30.9     2.2    -5.0     5.1
2011.7994   -46.7     1.4    31.3     2.3    -2.1     5.3
2011.8022   -46.5     1.3    32.5     2.2    -0.4     5.1
2011.8050   -46.3     1.3    32.4     2.2     0.3     5.1
2011.8080   -45.4     1.3    31.6     2.0    -4.8     4.9
2011.8104   -46.9     1.5    31.8     2.3    -7.2     5.4
2011.8131   -44.8     1.5    32.9     2.3    -1.9     5.8
2011.8160   -45.4     1.5    31.5     2.4     1.5     5.9
2011.8190   -44.1     1.3    31.9     2.2    -6.0     5.1
2011.8214   -45.1     1.4    32.2     2.1    -2.5     4.9
2011.8240   -45.0     1.4    31.0     2.0    -0.8     4.7
2011.8270   -44.5     1.3    31.5     2.0     3.4     4.8
2011.8300   -43.5     1.5    32.6     2.3     1.9     5.5
2011.8322   -43.5     1.6    32.8     2.5     1.8     6.1
2011.8350   -44.9     1.5    32.0     2.4    -1.6     5.9
2011.8380   -44.8     1.5    30.8     2.2    -1.8     5.6
2011.8410   -44.2     1.4    31.1     2.1    -2.1     4.9
2011.8432   -43.4     1.4    32.5     2.2     1.9     5.2
2011.8460   -43.8     1.4    33.7     2.1     0.6     5.1
2011.8490   -44.5     1.3    33.6     2.0     2.3     4.8
2011.8514   -44.6     1.4    31.9     2.1     2.7     4.9
2011.8542   -42.2     1.4    30.8     2.3    -1.9     5.7
2011.8570   -43.7     1.3    31.5     2.0     1.0     4.8
2011.8600   -43.6     1.5    29.7     2.3    -1.2     5.4
2011.8624   -41.8     1.4    30.6     2.3    -0.2     5.4
2011.8651   -42.9     1.3    31.1     2.2    -5.7     5.1
2011.8680   -42.8     1.4    31.3     2.1     3.0     4.9
2011.8710   -43.9     1.4    30.2     2.1    -4.0     4.8
2011.8734   -43.8     1.5    31.5     2.5    -2.6     6.5
2011.8760   -41.9     1.3    29.7     2.3    -4.0     5.3
2011.8790   -43.9     1.4    30.3     2.3    -7.9     5.6
2011.8820   -44.9     1.4    30.3     2.1    -5.2     5.0
2011.8842   -44.2     1.4    30.4     2.0     0.0     4.7
2011.8870   -43.8     1.4    30.8     2.2    -0.5     5.2
2011.8900   -44.6     1.5    31.1     2.3    -0.2     5.7
2011.8930   -45.2     1.5    31.3     2.3     0.4     5.5
2011.8952   -44.7     1.4    28.7     2.2     5.8     5.3
2011.8980   -44.0     1.4    31.7     2.3     1.5     5.3
2011.9010   -42.1     1.3    29.4     2.2     2.0     4.9
2011.9034   -43.6     1.5    30.5     2.1     5.1     4.9
2011.9062   -43.4     1.4    30.8     2.3     1.6     5.3
2011.9090   -43.3     1.4    31.6     2.1     0.2     5.0
2011.9120   -42.6     1.6    32.1     2.4     2.4     6.1
2011.9144   -42.6     1.4    29.9     2.2    -4.7     5.3
2011.9172   -43.4     1.5    31.4     2.1     6.7     5.3
2011.9200   -44.0     1.4    30.9     2.1     4.8     5.0
2011.9230   -43.6     1.5    30.1     2.4     3.0     5.4
2011.9254   -43.4     1.5    29.7     2.1     1.6     5.3
2011.9281   -43.1     1.4    30.0     2.0     4.8     4.8
2011.9310   -44.0     1.4    30.7     2.0     2.7     4.8
2011.9340   -43.2     1.4    31.8     2.0     1.9     4.8
2011.9364   -41.3     1.4    31.3     2.0    -2.8     4.8
2011.9390   -41.7     1.4    30.5     2.1    -0.1     5.0
2011.9420   -42.1     1.4    31.3     2.3     4.4     5.3
2011.9450   -42.5     1.5    31.8     2.1     5.4     5.3
2011.9472   -43.3     1.5    31.8     2.1     6.8     5.2
2011.9500   -43.0     1.4    30.9     2.1     5.2     4.9
2011.9530   -43.7     1.4    30.6     2.0     0.1     4.8
2011.9560   -42.7     1.3    30.5     2.0     5.0     4.8
2011.9582   -42.3     1.4    31.9     2.0     3.8     4.7
2011.9610   -42.7     1.4    30.5     2.0     3.6     4.6
2011.9640   -42.7     1.4    31.2     2.0     7.4     4.6
2011.9664   -42.1     1.4    32.2     2.1     7.3     4.9
2011.9692   -42.7     1.4    31.5     2.1     5.2     5.1
2011.9720   -41.5     1.4    31.5     2.1     3.2     4.8
2011.9750   -42.3     1.4    30.4     2.0     5.6     4.7
2011.9774   -41.2     1.4    30.7     2.0     7.3     4.6
2011.9801   -40.2     1.4    31.9     2.0     5.2     4.6
2011.9830   -41.6     1.4    32.7     2.0     8.9     4.7
2011.9860   -41.2     1.4    31.8     2.0     5.3     4.6
2011.9884   -41.2     1.3    31.1     2.0     1.6     4.5
2011.9910   -41.5     1.4    30.3     2.0     2.3     4.8
2011.9940   -42.2     1.4    30.7     2.1     7.5     5.1
2011.9970   -41.6     1.5    30.0     2.2     6.1     5.2
2011.9992   -40.1     1.4    30.1     2.0     8.0     4.8
2012.0020   -40.6     1.5    29.8     2.1     3.0     4.9
2012.0050   -40.7     1.4    31.8     2.0     2.7     4.6
2012.0080   -40.9     1.5    31.4     2.1     0.9     5.0
2012.0102   -40.1     1.3    30.5     2.0     2.3     4.5
2012.0130   -41.7     1.4    30.7     2.0    -0.8     4.6
2012.0160   -42.2     1.4    30.5     2.1    -0.6     4.8
2012.0184   -42.0     1.5    30.1     2.2     1.1     5.2
2012.0212   -41.7     1.4    30.4     2.2     3.2     5.0
2012.0240   -41.7     1.5    31.1     2.2     4.1     5.2
2012.0270   -41.1     1.4    30.8     2.1    -0.5     5.1
2012.0294   -42.4     1.4    28.6     2.0    -1.8     4.8
2012.0322   -41.5     1.4    29.3     2.0     0.6     4.6
2012.0350   -42.1     1.4    30.6     2.0     5.7     4.7
2012.0380   -41.7     1.4    29.5     2.0     1.1     4.6
2012.0404   -41.3     1.4    30.0     2.0    -0.6     4.8
2012.0430   -40.2     1.5    31.5     2.1     5.3     5.2
2012.0460   -40.4     1.4    30.6     2.1    -0.9     4.8
2012.0490   -40.8     1.4    31.7     2.1     1.8     5.1
2012.0513   -41.1     1.5    30.3     2.1     2.7     4.9
2012.0540   -40.9     1.4    27.8     2.1     2.6     4.9
2012.0570   -40.5     1.4    27.9     2.1    -1.5     5.1
2012.0600   -40.6     1.4    27.7     2.4    -2.8     5.9
2012.0622   -41.1     1.4    28.8     2.1    -0.1     4.8
2012.0650   -40.9     1.4    29.0     2.3    -2.3     5.3
2012.0680   -40.4     1.4    30.0     2.1     0.6     4.9
2012.0710   -40.5     1.5    31.6     2.2     0.1     5.2
2012.0732   -39.7     1.4    29.6     2.1     2.0     5.0
2012.0760   -40.7     1.5    29.5     2.1    -0.6     4.9
2012.0790   -40.3     1.4    29.5     2.0     1.8     4.8
2012.0814   -40.6     1.4    30.7     2.1    -3.8     5.1
2012.0842   -39.3     1.4    31.1     2.0    -2.8     4.7
2012.0870   -41.0     1.4    30.8     2.1     3.0     4.9
2012.0900   -40.4     1.4    29.9     2.1    -2.8     4.7
2012.0924   -41.0     1.5    30.2     2.1     1.6     5.2
2012.0950   -40.5     1.5    28.7     2.1     1.8     4.9
2012.0980   -39.9     1.5    28.0     2.1    -3.6     4.9
2012.1010   -39.3     1.4    30.6     2.1    -1.9     4.9
2012.1033   -39.3     1.5    31.3     2.3     2.3     5.5
2012.1060   -39.9     1.5    31.0     2.1    -2.0     4.9
2012.1090   -39.4     1.5    29.3     2.1     0.4     4.9
2012.1120   -38.8     1.5    29.0     2.1    -2.6     4.9
2012.1142   -39.3     1.4    29.5     2.0     0.7     4.7
2012.1170   -39.6     1.4    28.2     2.0     0.0     4.7
2012.1200   -39.5     1.4    29.8     2.1     1.2     5.0
2012.1230   -40.6     1.4    30.2     2.1     1.6     4.7
2012.1252   -39.7     1.3    28.9     2.0     4.9     4.9
2012.1280   -38.0     1.4    28.7     2.0     7.3     4.7
2012.1310   -37.7     1.4    27.7     2.0     2.1     4.6
2012.1334   -37.5     1.4    29.1     2.0     3.1     4.7
2012.1362   -37.7     1.5    29.5     2.3    -1.1     5.4
2012.1390   -38.2     1.5    30.3     2.2     3.1     5.4
2012.1420   -38.0     1.4    31.0     2.1     5.3     5.1
2012.1444   -38.2     1.5    30.4     2.2     1.2     5.1
2012.1472   -38.1     1.4    29.7     2.0     3.8     4.8
2012.1500   -37.9     1.4    28.0     2.1     2.7     4.8
2012.1530   -37.7     1.4    29.3     2.1     0.8     5.0
2012.1553   -37.2     1.5    29.6     2.1     0.0     4.9
2012.1580   -35.9     1.4    28.6     2.2     5.1     5.2
2012.1610   -38.3     1.4    29.6     2.1     5.3     5.0
2012.1640   -37.6     1.4    28.8     2.1     0.5     4.8
2012.1663   -37.4     1.4    29.4     2.3    -0.8     5.7
2012.1690   -37.5     1.5    29.6     2.1     2.2     5.2
2012.1720   -38.2     1.5    28.2     2.1    -0.1     5.2
2012.1750   -37.3     1.4    29.2     2.1     2.7     4.8
2012.1772   -37.8     1.4    28.3     2.1     3.7     4.8
2012.1800   -37.1     1.5    29.0     2.1     4.4     4.9
2012.1830   -36.8     1.5    28.8     2.1     3.7     5.3
2012.1860   -36.3     1.5    30.5     2.1     2.1     5.2
2012.1882   -39.4     1.6    29.3     2.2    -1.6     5.6
2012.1910   -37.1     1.5    29.4     2.1     1.9     5.4
2012.1940   -37.5     1.4    28.2     2.1     0.6     5.0
2012.1964   -36.8     1.5    29.0     2.1    -7.1     5.1
2012.1992   -37.4     1.5    29.1     2.3    -4.1     5.6
2012.2020   -36.9     1.4    27.9     2.1    -4.3     5.1
2012.2050   -38.9     1.5    26.7     2.1    -4.1     5.3
2012.2073   -38.4     1.5    27.6     2.3    -2.8     5.5
2012.2100   -36.5     1.5    26.4     2.1    -2.4     5.2
2012.2130   -38.5     1.5    26.5     2.1    -1.7     5.2
2012.2160   -38.5     1.5    27.3     2.1    -2.6     5.3
2012.2183   -37.8     1.4    27.8     2.0    -4.6     4.7
2012.2210   -36.8     1.5    26.5     2.1    -5.6     4.9
2012.2240   -37.2     1.4    26.7     2.0    -4.9     4.7
2012.2270   -37.2     1.4    26.2     2.1    -4.6     4.8
2012.2292   -38.9     1.4    27.0     2.0    -6.8     4.8
2012.2320   -37.6     1.4    27.1     2.0    -0.3     4.6
2012.2350   -38.7     1.4    25.6     2.0    -0.8     4.6
2012.2402   -38.2     1.5    25.8     2.1    -4.1     5.1
2012.2430   -38.0     1.3    24.3     2.0    -4.9     4.5
2012.2460   -36.9     1.4    23.8     2.0    -3.4     4.6
2012.2484   -36.1     1.4    24.5     2.0    -1.7     4.7
2012.2512   -36.8     1.5    25.0     2.1    -2.2     4.9
2012.2540   -36.7     1.4    24.2     2.0    -2.1     4.8
2012.2570   -38.8     1.4    24.6     2.0    -7.7     4.7
2012.2593   -37.3     1.4    24.6     2.0    -8.7     4.7
2012.2622   -37.7     1.4    23.9     2.1    -9.8     5.0
2012.2650   -35.8     1.4    25.6     2.0    -2.8     4.7
2012.2680   -35.8     1.4    25.8     2.1    -5.3     4.8
2012.2703   -36.1     1.3    24.4     2.0    -3.6     4.5
2012.2730   -36.8     1.4    25.0     2.0    -3.8     4.7
2012.2760   -36.5     1.4    24.0     2.0    -2.7     4.7
2012.2790   -36.3     1.4    23.5     2.0    -4.2     4.6
2012.2813   -36.7     1.4    24.1     2.2    -5.3     5.2
2012.2840   -36.5     1.5    24.0     2.1    -7.2     5.0
2012.2870   -37.1     1.4    23.9     2.0    -6.8     4.8
2012.2900   -36.4     1.4    24.0     2.0    -5.4     4.7
2012.2922   -36.3     1.4    24.6     2.0    -3.3     4.6
2012.2950   -34.9     1.4    24.5     2.0    -4.8     4.9
2012.2980   -36.1     1.4    23.7     2.0    -3.2     4.6
2012.3010   -35.0     1.4    24.1     2.0    -3.3     4.5
2012.3032   -35.5     1.5    23.9     2.1    -3.0     4.9
2012.3060   -35.4     1.4    24.1     2.0    -3.4     4.8
2012.3090   -36.1     1.4    24.3     2.0    -5.7     4.7
2012.3114   -35.6     1.5    23.5     2.1    -8.3     4.9
2012.3142   -35.0     1.4    22.7     2.0    -7.7     4.8
2012.3170   -36.2     1.5    22.7     2.3    -6.8     5.5
2012.3200   -35.7     1.4    23.1     2.0    -4.3     4.8
2012.3223   -35.5     1.4    22.9     2.0    -7.6     4.8
2012.3250   -35.3     1.4    23.5     2.0    -2.5     4.7
2012.3280   -35.1     1.4    24.3     2.0    -1.0     4.6
2012.3310   -34.8     1.4    24.2     2.0    -1.0     4.6
2012.3333   -34.7     1.4    24.8     2.0    -3.6     4.7
2012.3360   -34.3     1.4    22.8     2.0    -5.6     4.8
2012.3390   -35.0     1.4    23.5     2.0   -10.7     4.7
2012.3420   -34.2     1.4    22.4     2.0    -7.7     4.5
2012.3442   -34.5     1.4    22.8     2.0    -9.4     4.6
2012.3470   -34.7     1.4    22.5     2.0    -8.3     4.6
2012.3500   -34.3     1.4    23.7     2.0    -2.5     4.6
2012.3530   -34.5     1.4    23.6     2.0    -1.3     4.6
2012.3552   -33.8     1.4    24.3     2.0    -6.0     4.8
2012.3580   -33.7     1.4    23.9     2.1    -6.6     5.1
2012.3610   -34.4     1.3    23.3     2.0    -5.3     4.9
2012.3634   -33.4     1.5    23.2     2.1    -6.9     4.9
2012.3662   -33.1     1.5    22.4     2.1    -6.7     5.1
2012.3690   -33.1     1.4    22.9     2.0    -6.0     4.6
2012.3720   -33.6     1.4    22.4     2.0    -3.8     4.6
2012.3743   -33.3     1.4    23.3     2.0    -6.4     4.7
2012.3771   -33.9     1.4    23.3     2.0    -5.5     4.6
2012.3800   -32.9     1.4    23.3     2.0    -2.5     4.8
2012.3830   -34.1     1.4    22.4     2.0     0.4     4.6
2012.3853   -34.2     1.4    22.5     2.0    -4.0     4.7
2012.3880   -33.2     1.4    23.0     2.0    -3.5     4.6
2012.3910   -32.5     1.4    22.5     2.1    -3.8     5.1
2012.3940   -32.9     1.3    23.5     2.0    -4.8     4.8
2012.3963   -33.1     1.4    23.4     2.0    -3.7     4.7
2012.3990   -33.3     1.5    23.3     2.1    -3.9     4.9
2012.4020   -34.0     1.4    22.5     2.0    -4.5     4.5
2012.4050   -33.6     1.4    23.7     2.0    -4.5     4.6
2012.4072   -32.1     1.4    21.8     2.0    -6.8     4.6
2012.4100   -32.5     1.4    24.3     2.0    -5.6     4.6
2012.4130   -32.8     1.4    24.4     2.0    -7.1     4.7
2012.4160   -31.8     1.4    22.5     2.0    -5.5     4.7
2012.4182   -32.1     1.3    22.0     2.0   -10.6     4.5
2012.4210   -33.4     1.4    21.7     2.0   -11.5     4.7
2012.4240   -33.6     1.4    20.7     2.0   -12.3     4.7
2012.4263   -32.6     1.5    21.4     2.0    -9.7     5.0
2012.4291   -34.0     1.4    21.5     2.1   -12.7     4.9
2012.4320   -33.4     1.4    21.8     2.1   -10.4     5.1
2012.4350   -33.0     1.4    21.1     2.0   -10.9     4.7
2012.4373   -33.7     1.4    21.2     2.0    -9.1     4.7
2012.4400   -33.9     1.4    21.1     2.0   -10.5     4.6
2012.4430   -33.5     1.3    20.6     2.0    -8.9     4.5
2012.4460   -34.2     1.4    19.6     2.0    -8.6     4.8
2012.4483   -33.4     1.5    19.9     2.1    -9.4     4.9
2012.4510   -33.5     1.4    21.3     2.0    -9.1     4.6
2012.4540   -34.6     1.3    21.0     2.0    -7.9     4.5
2012.4570   -34.6     1.4    22.0     2.0    -7.2     4.6
2012.4592   -33.7     1.4    20.7     2.1    -4.8     5.0
2012.4620   -33.6     1.4    21.0     2.0    -6.3     4.9
2012.4650   -32.9     1.4    21.6     2.0    -9.1     4.8
2012.4680   -34.3     1.4    19.8     2.0    -7.3     4.6
2012.4702   -33.1     1.4    21.2     2.0    -9.0     4.6
2012.4730   -32.1     1.3    20.9     2.0    -3.7     4.5
2012.4760   -32.0     1.4    22.3     2.0   -10.3     4.7
2012.4783   -33.8     1.4    21.0     2.0    -8.0     4.6
2012.4812   -33.5     1.4    19.0     2.0   -13.7     4.7
2012.4840   -34.3     1.4    20.0     2.0   -12.2     4.9
2012.4870   -33.4     1.4    19.6     2.0   -10.2     4.8
2012.4893   -32.4     1.4    19.0     2.0    -9.3     4.6
2012.4921   -32.2     1.4    20.5     2.0   -10.5     4.6
2012.4950   -32.0     1.4    21.0     2.0    -7.6     4.6
2012.4980   -32.6     1.5    21.0     2.1    -8.2     5.3
2012.5003   -33.1     1.4    21.4     2.0    -4.1     4.8
2012.5030   -33.2     1.4    20.5     2.0    -9.9     4.8
2012.5060   -32.7     1.4    20.4     2.1    -6.7     4.8
2012.5090   -31.7     1.4    20.8     2.0    -7.3     4.6
2012.5113   -33.0     1.4    20.0     2.0   -10.2     4.7
2012.5140   -32.2     1.4    20.1     2.0    -9.5     4.7
2012.5170   -33.2     1.4    20.1     2.0    -2.0     4.6
2012.5200   -32.9     1.3    17.8     2.0   -10.9     4.5
2012.5222   -31.2     1.4    19.4     2.0    -3.0     4.9
2012.5250   -31.8     1.5    18.6     2.1    -1.3     5.2
2012.5280   -31.8     1.4    19.1     2.1     1.0     5.1
2012.5310   -31.1     1.4    20.1     2.0     1.4     4.7
2012.5332   -31.4     1.4    20.4     2.0     0.9     4.6
2012.5360   -31.2     1.4    19.3     2.1    -3.6     4.8
2012.5390   -31.7     1.4    19.1     2.0    -0.7     4.9
2012.5413   -32.0     1.4    17.8     2.0    -3.2     4.8
2012.5441   -30.7     1.5    20.1     2.1    -2.5     5.0
2012.5470   -31.4     1.4    20.5     2.0    -3.2     4.6
2012.5500   -29.9     1.4    20.2     2.0     0.0     4.6
2012.5523   -31.1     1.4    19.0     2.1     1.1     4.8
2012.5550   -31.2     1.3    20.3     2.0    -1.4     4.5
2012.5580   -31.8     1.4    20.7     2.0     1.7     4.6
2012.5610   -31.9     1.4    21.6     2.0    -1.0     4.8
2012.5633   -31.9     1.4    19.5     2.0    -1.8     4.8
2012.5660   -30.2     1.4    19.4     2.0    -3.0     4.7
2012.5690   -31.7     1.4    19.3     2.0    -2.3     4.5
2012.5720   -31.6     1.4    18.9     2.0    -4.3     4.6
2012.5742   -32.3     1.4    19.1     2.0     1.1     4.7
2012.5770   -32.0     1.4    19.4     2.0    -0.4     4.6
2012.5800   -31.7     1.4    19.4     2.0    -1.7     4.8
2012.5830   -31.3     1.3    18.9     2.0    -0.9     4.5
2012.5852   -32.1     1.3    18.4     2.0    -2.0     4.5
2012.5880   -30.4     1.4    18.7     2.0    -2.1     4.6
2012.5910   -30.5     1.4    18.7     2.0    -1.9     4.8
2012.5933   -30.1     1.4    18.0     2.0    -1.4     4.6
2012.5961   -29.5     1.4    20.2     2.0    -0.9     4.6
2012.5990   -31.0     1.4    20.8     2.0    -0.2     4.8
2012.6020   -31.2     1.4    20.2     2.0     5.1     4.7
2012.6043   -32.3     1.3    19.6     2.0     1.7     4.8
2012.6071   -32.1     1.4    19.2     2.0     1.6     4.6
2012.6100   -30.9     1.3    19.8     2.0     3.5     4.5
2012.6130   -30.3     1.4    20.3     2.1     4.2     4.9
2012.6153   -30.4     1.4    20.2     2.0     3.1     4.6
2012.6180   -30.8     1.4    19.6     2.0    -0.2     4.8
2012.6210   -30.7     1.4    18.3     2.0     1.2     4.8
2012.6240   -31.2     1.4    20.5     2.0    -1.2     4.6
2012.6263   -30.4     1.4    19.7     2.0     2.6     4.8
2012.6290   -30.4     1.4    19.0     2.0     5.0     4.8
2012.6320   -31.4     1.4    18.7     2.0    -1.5     4.7
2012.6350   -29.9     1.4    18.1     2.1    -0.4     4.9
2012.6372   -29.6     1.5    18.0     2.1     2.4     5.0
2012.6400   -30.3     1.4    18.1     2.0     0.8     4.7
2012.6430   -29.6     1.4    18.8     2.0    -4.8     4.7
2012.6460   -31.1     1.4    19.7     2.0     0.6     4.9
2012.6481   -30.4     1.4    17.6     2.0     0.5     4.7
2012.6510   -30.2     1.4    18.3     2.0    -0.7     4.7
2012.6540   -30.9     1.4    19.4     2.1    -0.3     4.9
2012.6563   -32.0     1.4    19.6     2.0     3.0     4.6
2012.6591   -33.0     1.4    19.8     2.0     1.2     4.6
2012.6620   -32.8     1.4    20.4     2.0     0.8     4.6
2012.6650   -33.4     1.3    20.0     2.0     4.9     4.5
2012.6673   -30.5     1.3    20.1     2.0     8.7     4.5
2012.6700   -29.5     1.5    19.7     2.1     5.8     5.2
2012.6730   -30.8     1.4    18.7     2.0     5.9     4.9
2012.6760   -29.9     1.4    19.9     2.0     2.9     4.9
2012.6783   -29.8     1.4    19.0     2.0     2.4     4.8
2012.6810   -28.6     1.5    19.9     2.1     3.3     5.3
2012.6840   -29.0     1.3    18.3     2.0     3.0     4.8
2012.6870   -29.9     1.5    18.1     2.3    -1.0     5.5
2012.6892   -29.5     1.5    19.2     2.1     0.1     5.3
2012.6920   -29.0     1.4    18.2     2.0    -2.7     4.8
2012.6950   -29.4     1.4    17.7     2.0     1.8     4.7
2012.6980   -29.6     1.4    17.6     2.0     3.4     4.8
2012.7001   -29.8     1.4    20.1     2.0     4.5     4.8
2012.7030   -30.0     1.3    18.7     2.0     8.8     4.9
2012.7060   -31.2     1.4    18.1     2.0    10.5     4.8
2012.7083   -33.6     1.4    15.9     2.1    13.1     4.8
2012.7221   -30.0     1.4    19.1     2.1     2.4     5.0
2012.7250   -29.7     1.4    19.4     2.0     2.9     4.9
2012.7280   -29.9     1.5    18.7     2.0     2.9     4.6
2012.7303   -28.7     1.4    18.5     2.0    -0.2     4.7
2012.7330   -28.6     1.4    19.0     2.0    -2.0     4.8
2012.7360   -28.0     1.3    17.1     2.1    -3.0     4.9
2012.7390   -28.7     1.4    18.4     2.2     3.7     5.0
2012.7413   -28.9     1.4    19.2     2.0     2.3     4.7
2012.7440   -29.7     1.4    19.2     2.0     6.3     4.7
2012.7470   -29.3     1.4    19.4     2.0     3.5     4.7
2012.7500   -28.4     1.3    19.0     2.1     1.7     5.1
2012.7521   -28.2     1.4    18.3     2.2     3.4     5.3
2012.7550   -26.9     1.4    19.1     2.0    -0.8     4.7
2012.7580   -27.3     1.4    17.9     2.0     1.2     4.6
2012.7604   -27.3     1.4    17.8     2.0     1.2     4.6
2012.7631   -27.4     1.5    18.3     2.1     1.1     4.9
2012.7660   -27.7     1.4    18.0     2.2     2.4     5.3
2012.7690   -26.8     1.4    18.7     2.1     0.6     4.9
2012.7713   -26.8     1.4    18.5     2.3     3.8     5.2
2012.7741   -26.1     1.4    18.5     2.1     4.7     5.2
2012.7770   -25.8     1.4    18.8     2.3     2.0     5.5
2012.7800   -25.4     1.5    17.6     2.1     2.8     4.9
2012.7823   -26.4     1.4    19.3     2.2     5.8     5.4
2012.7850   -26.8     1.5    18.1     2.3     7.1     5.9
2012.7880   -25.7     1.5    18.3     2.3     6.8     5.7
2012.7910   -24.5     1.4    20.3     2.0     7.5     4.9
2012.7933   -25.6     1.5    18.0     2.0     2.2     4.9
2012.7960   -25.2     1.6    18.0     2.2    -4.0     5.0
2012.7990   -25.7     1.5    17.8     2.2     1.1     5.0
2012.8020   -25.4     1.4    20.2     2.0     2.1     4.7
2012.8041   -24.3     1.4    19.2     2.2     2.7     5.0
2012.8070   -23.6     1.3    19.1     2.2    -3.0     5.1
2012.8100   -23.9     1.3    17.8     2.1    -8.2     4.9
2012.8124   -25.2     1.4    17.7     2.3    -3.7     5.9
2012.8151   -25.0     1.3    17.8     2.2    -5.7     5.1
2012.8180   -24.2     1.3    17.1     2.1    -2.5     4.9
2012.8210   -25.0     1.4    17.3     2.3     3.3     5.2
2012.8233   -24.8     1.4    16.7     2.2     2.4     5.2
2012.8261   -25.0     1.3    17.5     2.1     6.0     4.8
2012.8290   -25.6     1.4    18.2     2.0     1.9     4.7
2012.8320   -24.7     1.4    17.1     2.0     1.9     4.8
2012.8343   -24.2     1.4    16.7     2.1     2.5     5.0
2012.8371   -24.7     1.4    17.0     2.3    -1.8     5.6
2012.8400   -25.2     1.4    17.8     2.1     2.5     4.9
2012.8430   -27.1     1.4    17.4     2.0     5.3     4.7
2012.8453   -25.8     1.4    18.2     2.0    12.3     4.6
2012.8480   -25.3     1.4    16.6     2.1     6.9     4.8
2012.8510   -26.5     1.4    17.7     2.1     9.0     5.0
2012.8540   -25.9     1.4    18.2     2.1     8.3     5.2
2012.8563   -26.0     1.4    17.9     2.0     3.9     4.7
2012.8590   -25.5     1.4    17.2     2.0     6.7     4.7
2012.8620   -24.9     1.4    17.5     2.0     5.7     4.6
2012.8650   -24.3     1.5    17.3     2.0     7.5     4.8
2012.8671   -25.5     1.4    18.9     2.1     8.2     4.9
2012.8700   -25.3     1.4    18.1     2.6     6.4     6.3
2012.8730   -26.0     1.4    18.3     2.1     5.4     5.2
2012.8754   -23.9     1.4    18.0     2.0     8.4     4.7
2012.8781   -24.1     1.4    17.3     2.3     3.6     5.3
2012.8810   -24.3     1.5    18.5     2.1     6.4     5.0
2012.8840   -25.4     1.5    19.7     2.1     8.7     4.9
2012.8863   -25.3     1.4    18.9     2.1     3.8     5.3
2012.8891   -25.1     1.4    17.8     2.6     4.1     6.7
2012.8920   -25.7     1.4    19.7     2.1     0.7     5.2
2012.8950   -25.2     1.4    19.7     2.0     5.4     4.6
2012.8973   -26.1     1.5    17.8     2.1     5.9     5.0
2012.9000   -25.0     1.6    17.6     2.3     1.8     5.6
2012.9030   -23.2     1.5    17.3     2.1    -0.5     4.8
2012.9060   -22.4     1.4    17.1     2.1    -0.6     4.9
2012.9083   -23.0     1.4    17.5     2.0    -0.1     4.7
2012.9110   -23.2     1.5    17.1     2.0     0.8     4.8
2012.9140   -24.8     1.4    16.9     2.0     1.6     4.7
2012.9170   -23.6     1.4    16.4     2.0     2.8     4.6
2012.9191   -24.5     1.4    15.5     2.0     6.0     4.7
2012.9220   -25.8     1.4    17.3     2.1     5.3     5.0
2012.9250   -25.3     1.4    16.0     2.1     6.2     4.9
2012.9274   -25.8     1.4    15.2     2.0     3.3     4.8
2012.9301   -24.4     1.4    16.4     2.0     2.5     4.6
2012.9330   -22.8     1.5    16.9     2.0     2.5     4.7
2012.9360   -22.3     1.5    16.7     2.0     2.7     4.7
2012.9383   -22.3     1.4    17.0     2.0     0.7     4.6
2012.9411   -22.6     1.4    17.7     2.0     7.0     4.7
2012.9440   -22.7     1.4    16.6     2.0     3.8     4.8
2012.9470   -22.4     1.4    17.2     2.0     7.1     4.6
2012.9493   -25.3     1.4    15.9     2.0     3.8     4.7
2012.9521   -22.2     1.4    17.4     2.0     7.8     4.7
2012.9550   -24.5     1.4    17.6     2.0     6.2     4.7
2012.9580   -24.7     1.4    20.7     2.1     1.6     5.3
2012.9603   -23.2     1.4    18.6     2.0     4.2     4.8
2012.9630   -22.9     1.4    19.5     2.1     2.6     5.2
2012.9660   -22.8     1.4    19.0     2.1    -1.6     5.2
2012.9690   -20.5     1.5    20.1     4.3    -5.8    14.6
2012.9713   -21.9     1.4    18.3     4.0     1.9    11.6
2012.9740   -21.0     1.5    18.0     2.0    -2.2     4.8
2012.9770   -22.8     1.5    17.7     2.0    -4.2     4.6
2012.9821   -22.4     2.6    15.9     2.0    -1.3     4.6
2012.9850   -23.2     2.0    17.8     2.0    -0.4     4.8
