% site name: KAGA
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2012.8343     5.4     2.4    -7.0     2.3    11.9     3.8
2012.8371     3.3     2.3    -5.8     2.3    13.8     3.7
2012.8400     4.5     2.2    -5.4     2.3    13.0     3.7
2012.8430     2.7     2.4    -5.5     2.3    14.5     3.7
2012.8453     2.2     2.5    -6.7     2.3    21.9     3.7
2012.8480     3.4     2.4    -7.5     2.5    18.0     3.7
2012.8510     2.6     2.4    -6.6     2.5    19.1     4.0
2012.8540     3.4     2.2    -7.4     2.4    17.9     4.2
2012.8563     3.3     2.1    -7.2     2.3    18.8     4.1
2012.8590     3.7     2.3    -7.3     2.2    18.1     4.0
2012.8620     3.5     2.2    -7.0     2.5    16.8     4.0
2012.8650     4.1     2.2    -7.7     2.5    22.0     3.9
2012.8671     2.2     2.3    -5.3     2.3    24.4     4.7
2012.8700     4.7     2.2    -4.1     2.4    18.1     4.0
2012.8730     3.5     2.2    -5.5     2.2    19.5     3.7
2012.8754     4.4     2.2    -7.0     2.3    23.0     3.8
2012.8781     3.9     2.2    -8.1     2.3    20.5     3.8
2012.8810     4.3     2.3    -7.0     2.2    19.5     4.0
2012.8840     5.0     2.2    -6.3     2.2    21.1     3.9
2012.8973     6.0     2.3   -10.3     2.3    23.1     3.7
2012.9360     4.4     2.2    -9.2     2.3    17.0     3.9
2012.9383     4.6     2.2    -8.4     2.2    20.1     3.8
2013.0180     3.3     2.3   -10.8     2.3    18.1     4.0
2013.0210     3.7     2.2    -9.9     2.3    16.8     4.0
2013.0233     6.9     2.3    -9.2     2.3    34.2     3.9
2013.0260     3.5     2.3    -8.5     2.3    20.5     3.7
2013.0290     4.5     2.3   -10.4     2.2    21.2     3.8
2013.0314     5.5     2.3   -10.3     2.2    19.7     3.7
2013.0341     5.8     2.3    -8.6     2.3    16.4     3.8
2013.0370     5.7     2.2    -8.8     2.3    13.8     3.8
2013.0400     4.9     2.2   -10.1     2.3    15.3     3.9
2013.0424     4.2     2.2    -8.4     2.3    19.8     3.8
2013.0451     5.2     2.3    -8.8     2.3    19.3     3.7
2013.0480     3.6     2.3   -10.5     2.3    18.1     3.8
2013.0510     4.1     2.2   -10.7     2.3    20.7     4.1
2013.0533     6.3     2.2   -11.0     2.2    29.7     4.1
2013.0561     5.3     2.4   -12.7     2.2    21.7     3.7
2013.0590     4.4     2.3   -10.2     2.3    20.8     3.8
2013.0620     2.9     2.3   -12.3     2.3    23.7     3.7
2013.0643     1.2     2.3   -10.2     2.3    23.9     3.8
2013.0670     4.7     2.4    -9.9     2.3    24.9     4.4
2013.0700     5.3     2.2   -10.8     2.3    29.2     3.9
2013.0730     6.5     2.3   -12.9     2.4    31.8     4.1
2013.0753     4.6     2.4   -11.6     2.3    26.2     4.2
2013.0780     5.2     2.2   -12.2     2.3    26.5     3.9
2013.0810     5.2     2.3   -11.3     2.3    24.8     3.9
2013.0834     4.4     2.3   -12.2     2.4    22.2     4.1
2013.0861     5.7     2.2   -10.9     2.2    25.3     5.0
2013.0890     6.7     2.3   -12.7     2.3    26.2     4.5
2013.0920     5.6     2.2   -12.1     2.4    27.8     3.9
2013.0944     4.3     2.2   -11.8     2.3    27.6     3.8
2013.0971     5.2     2.2   -11.8     2.3    25.2     4.0
2013.1000     4.5     2.4   -10.2     2.3    20.5     3.9
2013.1030     7.9     2.5   -12.5     2.3    32.8     3.8
2013.1053     6.1     2.4   -13.4     2.3    29.0     3.7
2013.1081     5.3     2.3   -13.2     2.3    24.4     4.0
2013.1110     6.5     2.4   -12.6     2.2    23.5     3.9
2013.1140     4.3     2.3   -10.4     2.2    20.7     4.5
2013.1163     5.4     2.7    -9.1     2.5    19.3     4.0
2013.1191     4.0     2.3   -10.2     2.4    20.1     3.8
2013.1220     5.5     2.2   -10.2     2.3    22.6     3.9
2013.1250     5.1     2.3   -10.9     2.3    20.7     3.9
2013.1273     3.9     2.3   -10.3     2.4    22.0     3.7
2013.1300     5.3     2.3   -10.9     2.3    22.0     3.7
2013.1330     5.0     2.3    -9.5     2.7    19.6     3.7
2013.1354     3.4     2.2   -10.7     2.3    18.0     3.7
2013.1383     3.8     2.4   -11.5     2.3    21.3     4.6
2013.1410     5.2     2.3   -13.2     2.3    24.6     3.9
2013.1440     6.1     2.2   -13.0     2.3    23.7     3.8
2013.1464     5.2     2.3   -12.6     2.3    23.3     3.8
2013.1491     6.6     2.4   -11.4     2.3    23.2     3.9
2013.1520     5.1     2.3   -11.6     2.3    22.1     3.9
2013.1550     3.7     2.2   -11.9     2.5    21.5     4.0
2013.1574     3.3     2.3   -12.7     2.3    21.5     3.8
2013.1601     4.4     2.2   -12.3     2.3    21.3     3.7
2013.1630     6.8     2.3   -13.4     2.3    17.7     3.7
2013.1660     5.5     2.3   -11.8     2.4    22.2     3.8
2013.1683     4.5     2.3   -11.5     2.3    16.7     3.8
2013.1711     7.0     2.3   -12.2     2.3    15.6     5.1
2013.1740     3.9     2.2   -11.2     2.3    18.3     4.5
2013.1770     4.3     2.3   -10.7     2.2    17.2     3.9
2013.1793     6.9     2.4   -12.1     2.3    13.7     3.9
2013.1820     5.8     2.4   -13.7     2.3    16.1     3.8
2013.1850     6.9     2.2   -12.4     2.5    16.1     4.0
2013.1874     6.8     2.2   -13.3     2.3    18.7    11.3
2013.1903     7.6     2.2   -13.0     2.3    16.4    37.6
2013.1930     6.6     2.3   -11.8     2.3    18.1     4.1
2013.1960     8.6     2.5   -13.7     2.4    25.1     4.5
2013.1984     5.3     2.3   -13.6     2.5    17.4     3.7
2013.2011     7.1     2.4   -11.9     2.3    23.0     3.8
2013.2040     7.7     2.5   -12.9     2.3    22.1     3.8
2013.2070     6.6     2.3   -13.1     2.2    18.2     3.8
2013.2094     6.7     2.3   -11.4     2.3    17.3     3.8
2013.2121     8.2     2.3   -12.5     2.6    12.7     3.8
2013.2150     7.6     2.8   -14.1     2.3    12.8     3.8
2013.2180     7.0     2.6   -12.9     2.5    13.5     4.1
2013.2203     9.0     2.3   -12.1     2.4    11.8     3.8
2013.2231     7.4     2.3   -13.9     2.3    12.2     3.7
2013.2260     6.9     2.4   -14.9     2.3    14.5     3.8
2013.2290     9.0     2.3   -14.3     2.5     9.4     4.4
2013.2313     7.9     2.3   -14.4     2.8    12.1     4.1
2013.2341     7.7     2.2   -14.1     2.7    17.2     3.9
2013.2370     7.4     2.4   -11.8     2.3    15.7     4.2
2013.2400     7.5     2.3   -13.5     2.3    17.8     4.0
2013.2423     7.1     2.5   -13.0     2.5    20.3     3.8
2013.2450     8.6     2.4   -13.7     2.5    19.6     3.8
2013.2480     8.0     2.3   -14.8     2.3    14.9     3.8
2013.2504     8.9     2.4   -13.9     2.3    12.5     3.7
2013.2532     9.1     2.3   -13.9     2.5     9.0     4.6
2013.2560     8.7     2.2   -14.2     2.5     7.8     3.7
2013.2590    10.6     2.2   -14.5     2.7    16.2     3.8
2013.2614    10.2     2.2   -12.6     2.5    15.6     3.7
2013.2641     8.3     2.2   -14.6     2.3    13.8     3.7
2013.2670     8.8     2.6   -13.8     2.4    13.2     3.7
2013.2700     8.6     2.3   -14.9     2.3    17.5     3.8
2013.2724     8.2     2.2   -14.8     2.3    13.4     3.9
2013.2751     8.5     2.2   -14.5     2.3    20.7     3.9
2013.2780     7.7     2.3   -15.4     2.3    16.2     3.7
2013.2810     9.9     2.3   -15.7     2.3    14.5     3.9
2013.2833     9.0     2.3   -14.7     2.6    15.9     3.9
2013.2861     9.4     2.2   -14.7     2.3    10.8     4.1
2013.2890    10.0     2.2   -13.8     2.3    15.0     3.7
2013.2920     8.6     2.1   -15.2     2.3    10.1     3.7
2013.2943     9.3     2.2   -16.3     2.3    17.9     3.9
2013.2970     9.5     2.3   -15.9     2.3    17.8     4.1
2013.3000     8.4     2.8   -16.2     2.4    22.1     3.9
2013.3024     9.0     2.5   -16.2     2.3    19.6     4.3
2013.3052     8.5     2.2   -16.6     2.2    22.0     4.1
2013.3080     9.9     2.3   -17.1     2.3    20.8     3.7
2013.3110     9.4     2.3   -16.8     2.3    17.0     3.9
2013.3134     9.4     2.4   -16.8     2.3    17.5     4.0
2013.3161     9.0     5.6   -15.5     3.0    16.3     3.8
2013.3190     9.1     8.0   -16.8     2.5    12.1     3.9
2013.3220     9.0     2.4   -15.6     2.3    20.3     3.8
2013.3244    10.8     2.6   -15.8     2.5    16.2     4.2
2013.3271     9.9     2.2   -15.1     2.3    18.0     4.3
2013.3300    10.1     2.2   -14.8     2.5    18.5     4.0
2013.3330     9.4     2.3   -14.7     5.7    15.7     3.8
2013.3381    10.1     2.3   -18.4    42.1    18.3     3.7
2013.3410     7.7     2.3   -16.4     2.3    19.5     3.8
2013.3440     9.0     2.2   -15.3     2.7    21.6     3.8
2013.3463     8.9     2.2   -16.8     2.3    16.0     3.8
2013.3491    10.2     2.4   -16.0     2.3    26.7     4.4
2013.3520     8.4     2.3   -16.5     2.3    18.4     4.2
2013.3544    10.2     2.2   -16.5     2.3    19.6     3.9
2013.3572     8.4     2.3   -17.8     2.3    18.3     3.8
2013.3600    10.0     2.5   -18.3     2.3    19.7     3.9
2013.3630     9.5     2.4   -16.0     2.3    19.0     3.8
2013.3654     9.5     2.3   -16.3     2.5    16.9     3.8
2013.3682     9.0     2.4   -16.2     2.3    16.1     3.7
2013.3710     9.8     2.3   -17.5     2.3    18.6     3.7
2013.3740    10.0     2.2   -18.8     2.3    20.5     3.7
2013.3764     8.7     2.3   -17.7     2.6    13.5     3.7
2013.3791     8.8     2.3   -17.7     2.5    16.6     3.8
2013.3820     8.7     2.2   -17.1     2.3    15.8     3.7
2013.3850    10.4     2.6   -18.1     2.5    12.2     3.8
2013.3874     9.6     2.3   -18.3     2.3    17.2     3.9
2013.3901    10.4     2.3   -16.0     2.3    20.0     4.2
2013.3930     9.3     2.2   -18.1     2.3    16.5     4.6
2013.3960     7.9     2.2   -16.6     2.3    15.3     3.8
2013.3983     8.4     2.2   -19.6     2.3    20.5     3.7
2013.4011     9.6     2.3   -17.3     2.8    12.7     4.0
2013.4040     8.4     2.3   -15.7     2.3    14.8     3.8
2013.4070     8.2     2.3   -18.1     2.3    14.2     3.8
2013.4093     8.8     2.2   -18.6     2.3    15.5     3.8
2013.4120     8.9     2.3   -17.1     2.2    15.5     3.8
2013.4150     9.3     2.3   -18.8     2.3    14.3     3.7
2013.4174     9.9     2.3   -18.5     2.3    20.0     3.7
2013.4202     9.3     2.2   -17.5     2.3    15.7     4.3
2013.4230    10.0     2.2   -18.1     2.3    14.6     4.0
2013.4260     9.2     2.3   -18.5     2.3    19.0     4.4
2013.4284     9.7     2.3   -19.2     2.3    20.9     4.1
2013.4311     7.7     2.3   -16.8     2.3    18.0     4.0
2013.4340    10.0     2.5   -18.1     2.4    18.0     4.1
2013.4370     9.2     2.4   -18.0     2.3    14.2     3.9
2013.4394     9.6     2.2   -18.6     2.2    11.4     3.9
2013.4421     9.2     2.3   -19.7     2.3    16.8     3.9
2013.4450     9.1     2.3   -17.9     2.4    13.5     3.9
2013.4480     8.4     2.3   -19.4     2.3    11.8     4.0
2013.4503     7.7     2.4   -18.3     2.5     9.8     3.8
2013.4531    10.4     2.3   -18.8     2.4    11.5     3.8
2013.4560     9.5     2.4   -20.0     2.2    14.4     3.8
2013.4590     8.3     2.5   -19.2     2.3    16.1     3.9
2013.4613     9.1     2.3   -19.2     2.3    12.1     4.0
2013.4641     8.6     2.3   -19.5     2.3    15.0     4.1
2013.4670    10.1     2.2   -18.6     2.4    13.7     4.0
2013.4694    10.5     2.3   -19.1     2.3    19.4     4.0
2013.4722     9.9     2.2   -18.4     2.4    17.2     3.8
2013.4750     9.9     2.3   -18.9     2.5     9.7     4.1
2013.4780     9.4     2.6   -20.1     2.3    19.7     3.8
2013.4804     9.5     2.4   -18.6     2.3    11.1     3.8
2013.4832     9.6     2.3   -18.8     2.2    16.1     3.8
2013.4860    11.1     2.3   -19.3     2.3    18.9     3.8
2013.4890     9.1     2.3   -18.6     2.3    17.2     3.7
2013.4914    10.9     2.3   -19.4     2.3    12.4     3.8
2013.4941    12.8     2.2   -18.2     2.5    19.2     3.8
2013.4970    10.3     2.2   -18.6     2.5    14.7     4.1
2013.5000    11.0     2.2   -19.5     2.3    17.2     4.0
2013.5024    10.0     2.2   -19.0     2.3    19.9     4.5
2013.5051     9.0     2.2   -19.0     2.3    22.0     4.0
2013.5080     9.1     2.3   -19.6     2.3    20.2     3.8
2013.5110    10.3     2.2   -20.4     2.3    19.6     3.9
2013.5133    11.8     2.3   -19.7     2.2    15.5     4.0
2013.5161    11.7     2.3   -20.0     2.3    17.6     4.7
2013.5190    11.1     2.4   -20.0     2.2    19.2     3.8
2013.5220    12.2     2.7   -21.5     2.2    19.5     4.1
2013.5242    11.4     2.3   -20.4     2.3    13.9     4.0
2013.5270    12.3     2.2   -20.1     2.2    17.0     4.1
2013.5300    10.4     2.4   -20.1     2.3    17.7     4.0
2013.5324    11.1     2.3   -21.4     2.3    17.1     4.0
2013.5352    11.2     2.3   -21.4     2.5    15.3     3.8
2013.5380    10.9     2.3   -21.6     2.7    21.2     3.8
2013.5410    11.3     2.3   -20.5     2.3    23.4     3.7
2013.5434    10.4     2.1   -20.8     2.3    21.1     3.8
2013.5461     9.2     2.2   -21.3     2.5    22.7     3.8
2013.5490    10.2     2.5   -21.8     2.3    15.8     3.9
2013.5520    11.5     2.3   -21.9     2.3    20.4     3.7
2013.5544    11.7     2.5   -21.2     2.3    22.2     4.1
2013.5571    12.5     2.4   -21.9     2.3    18.4     4.0
2013.5600    11.7     2.3   -21.6     2.3    21.6     4.1
2013.5630    10.9     2.4   -21.7     2.2    18.5     4.0
2013.5653    10.8     2.3   -21.4     2.5    11.5     4.0
2013.5681    10.6     2.3   -21.7     2.3    19.2     3.9
2013.5710    10.8     2.3   -22.3     2.5    24.5     4.1
2013.5740    10.9     2.3   -21.2     2.5    22.9     4.0
2013.5762    10.4     2.3   -21.0     2.3    21.9     4.3
2013.5791     9.9     2.3   -21.7     2.5    26.2     4.5
2013.5820    10.9     2.3   -20.6     2.3    21.7     4.4
2013.5844    10.8     2.3   -22.9     2.3    24.6     4.1
2013.5872    12.4     2.3   -22.3     2.3    26.1     4.1
2013.5900    11.4     2.2   -22.2     2.3    27.1     3.7
2013.5930    12.7     2.3   -22.3     2.3    22.8     3.8
2013.5954    12.3     2.3   -22.8     2.3    23.8     3.9
2013.5982    12.3     2.4   -21.7     2.3    25.5     4.8
2013.6010    11.4     2.3   -22.8     2.3    27.6     4.2
2013.6040    10.7     2.4   -21.7     2.3    27.4     4.1
2013.6064    10.1     2.3   -20.5     2.4    21.7     4.0
2013.6091     9.6     2.3   -23.3     2.4    27.8     4.1
2013.6120    10.9     2.3   -21.2     2.3    29.5     4.1
2013.6150    11.7     2.3   -22.8     2.5    26.5     4.1
2013.6174    10.4     2.2   -23.6     2.3    28.4     3.9
2013.6201    10.3     2.3   -22.9     2.4    30.2     3.8
2013.6230    10.0     2.3   -23.7     2.3    33.5     3.9
2013.6260    13.2     2.4   -23.5     2.3    34.1     4.0
2013.6282    12.8     2.4   -23.1     2.3    33.2     3.9
2013.6311    12.8     2.6   -24.0     2.3    28.2     3.8
2013.6340    12.0     2.3   -23.3     2.2    32.1     3.9
2013.6370    11.5     2.3   -23.6     2.3    28.8     3.9
2013.6392    12.1     2.3   -22.4     2.3    30.2     3.8
2013.6420    11.6     2.3   -22.4     2.4    32.7     3.9
2013.6450     9.7     2.6   -23.7     2.5    30.9     4.2
2013.6474    10.7     2.3   -23.8     2.5    30.5     3.8
2013.6502    10.9     2.4   -23.5     2.4    29.6     3.9
2013.6530    11.3     2.3   -24.7     2.3    33.7     3.9
2013.6560    12.2     2.4   -24.1     2.3    37.4     4.4
2013.6584    11.8     2.4   -23.6     2.3    32.7     4.7
2013.6611    11.3     2.4   -23.0     2.6    35.6     4.2
2013.6640    11.2     2.3   -23.5     2.3    30.1     3.9
2013.6670    11.9     2.3   -24.7     2.5    37.9     3.8
2013.6694    12.1     2.2   -24.1     2.3    33.6     3.9
2013.6721    11.9     2.3   -24.7     2.5    32.0     4.3
2013.6750    11.8     2.3   -22.8     2.5    29.3     4.4
2013.6780    11.6     2.3   -24.4     2.4    27.4     4.3
2013.6802    11.8     2.3   -23.0     2.3    30.0     3.9
2013.6831    12.7     2.4   -24.1     2.3    32.3     3.8
2013.6860    13.5     2.3   -24.9     2.3    33.6     3.8
2013.6890    12.9     2.4   -24.2     2.3    28.7     3.7
2013.6912    11.6     2.3   -22.6     2.3    32.2     3.9
2013.6940    14.0     2.3   -25.2     2.3    34.9     4.3
2013.6970    11.2     2.3   -23.3     2.3    29.4     3.9
2013.6994    12.2     2.4   -23.3     2.3    37.8     3.9
2013.7022    12.8     2.4   -25.9     2.3    30.3     3.8
2013.7050    13.3     2.5   -25.3     2.4    34.0     4.7
2013.7080    13.0     2.5   -26.4     2.3    31.1     4.6
2013.7104    14.6     2.6   -27.2     2.4    27.2     4.1
2013.7132    11.2     2.4   -24.9     2.3    28.2     4.0
2013.7160    10.8     2.4   -26.1     2.5    33.1     4.3
2013.7190    12.8     2.2   -25.6     2.4    30.9     4.2
2013.7214    12.7     2.3   -24.9     2.5    30.7     3.9
2013.7241    13.0     2.3   -23.3     2.6    36.5     3.8
2013.7270    13.3     2.7   -23.8     2.5    33.8     4.1
2013.7300    10.7     2.4   -23.8     2.5    29.0     4.1
2013.7324    11.9     2.4   -26.8     2.4    29.6     3.9
2013.7351    13.8     2.3   -23.9     2.2    26.2     3.9
2013.7380    12.7     2.4   -25.6     2.3    32.9     3.8
2013.7410    15.4     2.4   -25.3     2.3    31.0     4.0
2013.7432    14.8     2.4   -25.6     2.8    31.2     3.9
2013.7460    15.5     2.3   -25.6     2.5    33.0     4.3
2013.7490    14.2     2.3   -26.3     2.5    32.0     4.1
2013.7520    15.8     2.3   -26.3     2.3    34.6     4.3
2013.7542    14.8     2.3   -25.6     2.4    33.4     4.0
2013.7570    14.9     2.3   -26.3     2.5    34.1     3.8
2013.7600    14.9     2.3   -27.0     2.5    34.2     4.2
2013.7624    13.5     2.3   -25.6     2.3    32.1     4.0
2013.7652    13.6     2.3   -26.1     2.3    34.2     3.9
2013.7680    15.0     2.3   -25.2     2.3    38.5     3.9
2013.7710    15.3     2.3   -24.3     2.3    32.9     3.9
2013.7734    15.5     2.5   -23.9     2.3    40.4     4.2
2013.7761    14.7     2.3   -25.4     2.3    35.3     4.5
2013.7790    15.9     2.3   -25.9     2.3    37.1     3.8
2013.7820    16.7     2.3   -26.4     2.3    33.0     3.7
2013.7844    16.6     2.5   -24.7     2.3    32.5     3.9
2013.7871    13.7     2.6   -25.9     2.3    34.9     3.9
2013.7900    12.9     2.4   -26.2     2.4    32.0     3.9
2013.7930    14.0     2.3   -26.2     2.3    30.1     3.8
2013.7952    15.6     2.3   -27.8     2.3    31.0     3.8
2013.7980    15.2     2.3   -26.2     2.3    30.1     4.0
2013.8010    15.6     2.5   -25.8     2.6    33.6     4.0
2013.8040    15.2     2.5   -25.7     2.6    34.1     3.9
2013.8062    14.1     2.5   -25.2     2.5    33.2     4.6
2013.8090    15.5     2.3   -27.1     2.3    33.0     3.9
2013.8120    13.9     2.3   -27.4     2.3    32.9     4.0
2013.8144    16.0     2.3   -27.7     2.3    35.3     3.8
2013.8172    13.7     2.2   -27.5     2.5    36.6     4.0
2013.8200    14.2     2.3   -28.8     2.5    38.9     4.1
2013.8230    14.1     2.5   -29.4     2.5    29.5     4.2
2013.8254    13.8     2.3   -28.1     2.3    29.0     4.0
2013.8282    12.9     2.3   -30.2     2.3    27.1     4.1
2013.8310    12.4     2.3   -30.3     2.3    23.7     4.3
2013.8340    14.2     2.6   -29.2     2.3    34.1     4.1
2013.8364    14.1     2.7   -26.9     2.3    31.1     4.4
2013.8391    14.2     2.4   -28.3     2.5    35.0     3.9
2013.8420    13.9     2.4   -28.0     2.3    41.6     3.8
2013.8450    15.0     2.5   -28.8     2.3    41.5     4.1
2013.8474    13.9     2.4   -27.3     2.3    42.9     4.1
2013.8500    16.0     2.3   -29.0     2.6    39.8     4.4
2013.8530    15.6     2.3   -27.9     2.5    36.6     4.1
2013.8560    15.5     2.4   -27.6     2.3    38.3     4.0
2013.8582    16.3     2.4   -28.6     2.4    34.0     4.1
2013.8610    14.5     2.3   -29.9     2.4    41.6     3.9
2013.8640    14.4     2.3   -28.7     2.5    32.9     4.3
2013.8670    12.3     2.3   -29.9     2.3    36.5     3.8
2013.8692    15.4     2.3   -28.2     2.3    38.7     3.9
2013.8720    12.8     2.3   -28.4     2.3    41.0     3.8
2013.8750    13.8     2.5   -28.5     2.5    41.9     4.2
2013.8774    15.7     2.4   -27.2     2.3    40.8     3.9
2013.8802    14.6     2.5   -27.5     2.3    36.4     3.9
2013.8830    17.4     2.3   -28.8     2.3    38.6     4.0
2013.8860    17.2     2.3   -26.7     2.3    36.3     3.9
2013.8884    13.5     2.4   -28.4     2.3    40.8     3.8
2013.8911    15.0     2.3   -28.7     2.5    37.5     4.0
2013.8940    15.8     2.3   -28.7     2.5    35.8     3.9
2013.8970    15.6     2.2   -29.3     2.5    31.5     4.0
2013.8994    16.3     2.3   -28.1     2.3    35.4     4.4
2013.9020    13.8     2.5   -29.6     2.3    36.1     4.0
2013.9050    14.7     2.6   -29.8     2.5    38.3     3.9
2013.9080    14.3     2.3   -31.2     2.3    34.9     3.8
2013.9102    14.8     2.2   -30.6     2.3    37.3     4.2
2013.9130    13.7     2.3   -29.5     2.3    32.0     4.1
2013.9160    14.8     2.3   -30.7     2.3    30.6     3.9
2013.9190    13.9     2.3   -28.0     2.4    36.0     3.7
2013.9212    15.2     2.3   -29.2     2.5    39.6     3.8
2013.9240    14.5     2.3   -32.6     2.3    35.9     3.7
2013.9270    13.9     2.3   -28.6     2.3    33.2     3.8
2013.9294    16.1     2.3   -29.6     2.3    29.3     3.8
2013.9322    15.9     2.3   -29.9     2.3    32.1     3.9
2013.9350    15.3     2.6   -29.1     2.3    37.5     4.8
2013.9380    15.8     2.3   -29.5     2.3    37.2     3.8
2013.9404    15.3     2.3   -31.4     2.3    34.7     3.7
2013.9432    15.9     2.3   -30.6     2.3    32.1     3.7
2013.9460    15.1     2.3   -31.0     2.3    33.9     3.9
2013.9490    15.9     2.4   -31.5     2.3    38.1     4.1
2013.9514    11.7     2.4   -30.3     2.6    41.9     4.1
2013.9541    13.7     2.3   -30.6     2.3    37.0     4.7
2013.9570    14.7     2.5   -30.5     2.3    38.7     3.9
2013.9600    14.7     2.5   -29.9     2.3    38.7     4.0
2013.9624    14.5     2.4   -30.1     2.3    36.8     4.0
2013.9650    16.5     2.6   -30.1     2.5    35.6     3.8
2013.9680    15.3     2.3   -29.7     2.5    38.6     5.1
2013.9710    15.0     2.3   -31.7     2.3    34.8     4.2
2013.9732    15.7     2.4   -30.9     2.5    39.7     4.4
2013.9760    15.8     2.4   -31.6     2.4    39.3     4.5
2013.9790    15.3     2.5   -31.4     2.5    38.1     3.8
2013.9820    16.3     2.4   -29.7     2.5    37.8     3.9
2013.9842    16.2     2.3   -30.4     2.3    41.0     4.0
2013.9870    14.7     2.4   -31.0     2.3    39.0     4.0
2013.9900    15.6     2.3   -31.6     2.4    39.0     4.0
2013.9924    15.9     2.6   -31.0     2.4    36.2     4.0
2013.9952    15.4     2.3   -29.6     2.5    33.8     3.9
2013.9980    15.1     2.3   -29.7     2.4    36.0     3.9
2014.0010    17.5     2.3   -29.8     2.3    35.2     4.0
2014.0034    16.4     2.5   -31.1     2.4    37.3     4.0
2014.0061    17.6     2.3   -31.8     2.3    36.8     3.8
2014.0090    18.6     2.3   -30.9     2.5    33.9     4.1
2014.0120    18.6     2.4   -32.1     2.3    32.7     4.7
2014.0144    17.9     2.3   -33.1     2.3    32.9     4.0
2014.0170    15.9     2.3   -31.4     2.3    35.4     4.6
2014.0200    17.7     2.4   -31.0     2.4    36.5     3.9
2014.0252    20.6     2.3   -29.9     2.3    53.9     4.3
2014.0280    16.1     2.4   -30.6     2.5    38.0     4.0
2014.0340    17.1     2.6   -29.6     2.3    34.3     3.8
2014.0362    18.0     2.3   -31.0     2.3    39.7     4.4
2014.0390    18.0     2.3   -29.3     2.4    34.6     3.9
2014.0420    17.9     2.3   -30.2     2.3    37.1     4.9
2014.0444    18.8     2.4   -30.2     2.4    37.6     4.5
2014.0472    19.0     2.4   -32.4     2.5    38.7     6.1
2014.0500    17.4     2.3   -32.7     2.3    39.4     3.9
2014.0530    18.0     2.2   -32.8     2.3    37.2     3.8
2014.0554    17.1     2.3   -31.6     2.3    37.0     3.9
2014.0582    17.7     2.3   -32.0     2.5    33.3     4.8
2014.0610    17.7     2.3   -33.0     2.5    42.8     4.3
2014.0640    17.6     2.3   -31.0     2.3    40.8     3.9
2014.0664    17.3     2.3   -30.2     2.2    40.7     3.8
2014.0690    16.3     2.7   -31.8     2.3    41.3     4.2
2014.0720    17.3     2.3   -30.9     2.3    35.8     4.1
2014.0750    16.9     2.2   -31.6     2.3    35.8     3.8
2014.0773    20.0     2.2   -31.1     2.3    41.6     3.8
2014.0800    19.3     2.3   -31.1     2.3    48.7     4.2
2014.0830    18.3     2.4   -33.4     2.8    46.3     3.8
2014.0860    16.8     2.4   -30.7     2.3    40.2     3.9
2014.0882    16.4     2.6   -30.9     2.3    40.1     3.8
2014.0910    16.3     2.3   -32.4     2.3    38.4     3.7
2014.0940    16.8     2.3   -32.0     2.3    38.4     3.7
2014.0970    17.0     2.4   -31.9     2.5    42.3     4.1
2014.0992    17.3     2.3   -33.0     2.5    39.6     4.3
2014.1020    17.9     2.9   -30.3     2.6    41.5     4.0
2014.1050    18.7     2.4   -32.3     2.3    40.4     3.8
2014.1074    17.7     2.5   -31.7     2.4    43.9     4.3
2014.1102    16.6     2.5   -31.4     2.5    46.3     4.1
2014.1130    15.7     2.3   -31.9     2.3    44.9     3.9
2014.1160    15.4     2.4   -31.8     2.8    41.0     3.9
2014.1184    15.1     2.4   -30.8     2.5    47.5     4.0
2014.1210    15.8     2.3   -32.0     2.6    47.6     4.6
2014.1240    16.5     2.4   -32.9     2.6    44.2     4.0
2014.1270    17.4     2.4   -33.2     2.3    46.1     3.9
2014.1293    16.8     2.3   -33.2     2.4    50.3     3.8
2014.1320    18.2     2.3   -31.6     2.4    46.5     3.9
2014.1350    15.6     2.4   -31.4     2.4    46.9     3.9
2014.1380    16.9     2.2   -32.7     2.5    46.5     4.8
2014.1402    18.0     2.3   -33.3     2.5    50.6     3.9
2014.1430    16.9     2.4   -32.1     2.5    43.0     4.0
2014.1460    17.0     2.6   -31.9     2.5    40.9     3.9
2014.1490    17.7     2.4   -32.9     2.5    45.1     3.9
2014.1512    19.0     2.6   -32.2     2.4    41.3     4.3
2014.1540    18.1     2.3   -30.0     2.3    37.0     4.0
2014.1570    16.1     2.5   -31.6     2.5    36.6     3.9
2014.1594    20.0     2.5   -31.0     2.8    41.8     3.8
2014.1622    18.1     2.4   -32.0     2.5    39.4     3.8
2014.1650    18.5     2.3   -33.3     2.8    43.8     3.9
2014.1680    17.6     2.5   -33.8     2.3    40.5     4.8
2014.1704    19.4     2.4   -33.6     2.5    46.6     3.8
2014.1732    17.7     2.6   -32.3     2.6    48.3     3.8
2014.1760    16.1     2.6   -31.7     2.4    42.1     3.8
2014.1790    15.7     3.2   -31.7     2.3    45.7     3.8
2014.1813    18.4     2.3   -31.5     2.8    47.2     4.0
2014.1840    20.4     2.3   -31.5     2.4    46.7     3.9
2014.1870    19.5     2.3   -31.8     2.7    42.5     5.0
2014.1900    18.3     2.7   -32.5     2.7    41.3     4.7
2014.1923    19.0     2.4   -32.6     3.2    43.2     4.2
2014.1950    20.4     2.3   -32.6     2.3    42.2     4.0
