% site name: NORD
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2013.3000    -0.2     1.2    -3.9     2.1   -58.7     6.1
2013.3024     0.2     1.2    -3.4     2.0   -63.3     5.5
2013.3052     0.1     1.2    -3.7     2.1   -61.8     6.0
2013.3080     2.5     1.1    -3.5     2.0   -59.6     5.9
2013.3110     1.2     1.2    -4.6     2.3   -65.0     5.8
2013.3134     2.7     1.2    -4.1     2.2   -60.7     6.0
2013.3161     1.9     1.1    -4.9     2.0   -63.4     5.8
2013.3190     2.2     1.1    -4.1     2.1   -63.6     5.8
2013.3220     2.1     1.2    -3.5     2.0   -60.6     5.7
2013.3244     3.3     1.2    -4.6     1.9   -61.6     6.0
2013.3271     2.4     1.2    -4.2     2.0   -67.7     6.0
2013.3300     2.0     1.2    -3.9     1.9   -60.8     5.8
2013.3330     2.3     1.1    -3.9     2.0   -64.8     5.5
2013.3381     3.9     1.2    -4.7     2.1   -59.9     5.8
2013.3410     2.4     1.2    -6.1     2.0   -61.8     5.9
2013.3440     2.8     1.2    -3.4     2.0   -52.7     6.5
2013.3463     3.0     1.1    -4.8     2.0   -45.8     6.1
2013.3491     2.9     1.2    -3.1     1.9   -56.4     5.7
2013.3520     3.4     1.2    -3.4     1.9   -63.6     5.7
2013.3544     5.3     1.1    -3.8     2.0   -58.7     5.9
2013.3572     5.7     1.3    -4.3     2.0   -56.2     5.7
2013.3600     5.7     1.2    -4.6     2.0   -59.0     6.4
2013.3630     3.2     1.2    -5.6     1.9   -46.2     5.5
2013.3764     4.5     1.2    -6.9     2.0   -35.3     5.7
2013.3791     3.3     1.1    -7.0     2.0   -38.4     6.0
2013.3820     2.1     1.1    -8.2     2.0   -48.2     6.0
2013.3850     3.3     1.2    -9.0     2.0   -44.1     6.6
2013.3874     3.4     1.2    -9.9     1.9   -41.9     6.5
2013.3901     3.5     1.2    -9.1     2.0   -37.9     6.4
2013.3930     3.6     1.2    -9.9     2.0   -37.9     6.9
2013.3960     2.2     1.2    -8.8     2.1   -43.3     6.8
2013.3983     3.0     1.1   -10.1     1.9   -39.2     6.4
2013.4011     2.7     1.2    -8.6     2.0   -42.7     7.3
2013.4040     1.9     1.2    -8.3     2.0   -37.9     6.4
2013.4070     4.5     1.1    -9.2     1.9   -50.1     6.2
2013.4093     4.6     1.2    -9.1     1.9   -50.0     6.1
2013.4120     3.1     1.2    -8.5     1.9   -53.6     5.8
2013.4150     4.5     1.1    -9.0     1.9   -53.1     5.6
2013.4174     5.0     1.1    -9.5     1.9   -48.9     5.7
2013.4202     3.2     1.2    -9.0     1.9   -53.8     6.2
2013.4230     4.2     1.1    -9.2     1.9   -49.2     5.5
2013.4260     3.4     1.2    -9.6     1.9   -45.8     5.8
2013.4284     3.8     1.1   -10.1     2.0   -52.0     5.9
2013.4311     2.9     1.1    -8.8     1.9   -50.6     5.9
2013.4340     3.9     1.2    -9.1     1.9   -47.3     6.0
2013.4370     3.5     1.1    -9.8     1.9   -49.2     5.5
2013.4394     4.2     1.1    -9.7     1.9   -49.9     5.9
2013.4421     3.8     1.2   -10.8     1.9   -44.7     5.9
2013.4450     3.5     1.1    -9.7     1.9   -50.7     6.3
2013.4480     3.0     1.2   -10.0     1.9   -53.2     6.2
2013.4503     3.8     1.1    -9.7     1.9   -52.6     5.9
2013.4531     4.8     1.1    -8.6     1.9   -50.5     6.5
2013.4560     5.5     1.2    -9.0     1.9   -51.3     6.7
2013.4590     3.8     1.2   -10.2     1.9   -55.2     6.7
2013.4613     4.6     1.2    -9.0     1.8   -54.6     6.3
2013.4641     5.5     1.1    -9.9     1.8   -52.8     6.6
2013.4670     5.9     1.1    -8.6     1.9   -52.2     6.0
2013.4694     5.0     1.1    -8.2     1.9   -46.2     7.5
2013.4722     4.4     1.2    -8.1     1.9   -51.6     6.8
2013.4750     5.7     1.1    -9.1     1.8   -49.0     6.0
2013.4780     5.3     1.1    -9.2     1.8   -47.2     6.6
2013.4804     5.7     1.1    -9.0     1.8   -46.8     5.8
2013.4832     6.6     1.2    -8.4     1.8   -50.6     5.7
2013.4860     7.3     1.1    -7.3     1.8   -44.2     6.4
2013.4890     5.3     1.1    -7.5     1.9   -50.4     5.7
2013.4914     8.2     1.1    -7.4     1.9   -52.5     6.1
2013.4941     7.3     1.1    -7.4     1.9   -50.3     6.5
2013.4970     5.7     1.2    -7.7     1.9   -47.5     5.8
2013.5000     6.9     1.2    -8.2     1.9   -41.8     5.7
2013.5024     6.5     1.2    -8.2     1.9   -44.6     5.8
2013.5051     6.0     1.2    -8.0     1.9   -47.3     5.6
2013.5080     4.8     1.2    -9.2     1.9   -49.1     5.4
2013.5110     7.0     1.2    -8.4     1.9   -41.8     6.1
2013.5133     7.2     1.1    -8.0     1.8   -45.0     6.1
2013.5161     6.2     1.1    -7.8     1.9   -45.5     6.0
2013.5190     7.0     1.2    -7.5     1.9   -42.6     5.6
2013.5220     7.4     1.2    -8.6     1.8   -50.6     5.7
2013.5242     7.6     1.1    -8.2     1.9   -51.3     5.8
2013.5270     7.1     1.1    -7.6     1.8   -51.0     6.4
2013.5300     5.8     1.1    -7.8     1.9   -52.6     6.6
2013.5324     7.0     1.2    -7.7     1.9   -53.4     6.0
2013.5352     6.5     1.1    -8.5     1.9   -62.2     6.0
2013.5380     7.4     1.1    -8.8     1.8   -56.8     5.9
2013.5410     6.5     1.1    -9.5     1.8   -55.3     5.8
2013.5434     7.1     1.2    -8.9     1.8   -51.8     5.4
2013.5461     7.8     1.1    -9.3     1.8   -52.4     5.9
2013.5490     6.8     1.1    -9.3     2.0   -63.2     5.8
2013.5520     6.5     1.2    -9.9     1.9   -59.2     6.5
2013.5544     8.1     1.1    -9.2     1.8   -56.0     5.5
2013.5571     7.9     1.1    -8.8     1.9   -67.9     5.8
2013.5600     7.6     1.1    -9.3     1.9   -54.7     5.9
2013.5630     8.0     1.1    -9.2     1.8   -57.9     5.0
2013.5653     7.7     1.1    -9.3     1.8   -60.0     5.1
2013.5681     7.9     1.1    -8.3     2.0   -59.3     5.2
2013.5710     7.0     1.2    -9.7     1.9   -63.0     5.3
2013.5740     7.9     1.1    -8.3     1.9   -63.9     5.2
2013.5762     8.8     1.1    -9.0     1.8   -59.5     5.4
2013.5791     7.0     1.1    -9.8     1.8   -60.6     5.4
2013.5820     9.0     1.1    -8.8     1.8   -55.2     5.3
2013.5844     7.6     1.1    -9.1     1.9   -56.1     5.8
2013.5872     8.3     1.1    -9.5     2.0   -56.1     5.1
2013.5900     8.2     1.1    -9.6     1.9   -52.0     5.3
2013.5930     8.5     1.1    -8.5     1.9   -57.6     5.0
2013.5954     7.7     1.1    -9.5     1.8   -60.4     5.1
2013.5982     7.7     1.1    -8.2     1.9   -53.6     5.5
2013.6010     8.6     1.1    -9.6     1.8   -56.3     5.4
2013.6040     7.3     1.1    -8.8     1.8   -52.4     5.3
2013.6064     7.7     1.1    -8.2     2.0   -51.5     5.1
2013.6091     7.6     1.1    -9.9     1.8   -60.7     5.3
2013.6120     8.2     1.1    -8.9     1.8   -60.5     5.5
2013.6150     8.5     1.1    -8.1     1.8   -59.3     5.4
2013.6174     8.6     1.1    -9.3     1.9   -62.0     5.0
2013.6201     7.3     1.1    -8.4     1.9   -58.6     5.0
2013.6230     7.6     1.1    -9.8     1.8   -58.7     5.1
2013.6260     9.6     1.1    -8.3     1.9   -56.0     5.4
2013.6282     8.5     1.1    -6.0     1.8   -56.9     5.2
2013.6311    11.1     1.1    -7.5     1.9   -53.8     5.0
2013.6340    10.9     1.1    -8.6     1.8   -56.2     5.0
2013.6370    10.0     1.1    -8.2     1.9   -57.5     5.0
2013.6392     9.3     1.1    -7.1     1.8   -58.7     5.0
2013.6420     8.5     1.1    -8.3     1.9   -53.6     5.0
2013.6450     9.1     1.1    -9.5     1.9   -56.6     5.1
2013.6474    10.1     1.1    -8.4     1.9   -56.6     5.1
2013.6502     7.8     1.1    -8.0     1.9   -64.8     5.1
2013.6530     7.8     1.2    -9.4     1.8   -71.4     5.3
2013.6560    10.4     1.1   -10.9     1.8   -64.1     5.1
2013.6584    12.2     1.1   -10.4     1.8   -59.1     5.2
2013.6611    10.5     1.1    -9.7     1.9   -58.0     5.2
2013.6640    11.0     1.1   -10.1     2.1   -58.5     5.0
2013.6670    10.8     1.1    -9.3     1.9   -58.5     5.5
2013.6694     8.7     1.1    -8.2     1.9   -58.9     5.0
2013.6721     9.2     1.1    -8.5     1.9   -59.1     5.6
2013.6750     9.1     1.2    -7.1     1.8   -64.0     5.1
2013.6780     9.1     1.2    -8.5     1.8   -62.6     5.0
2013.6802     9.2     1.1    -7.5     1.9   -62.9     5.2
2013.6831     9.8     1.1    -7.5     1.9   -63.2     5.0
2013.6860    11.0     1.2    -8.7     1.9   -61.1     5.5
2013.6890     9.5     1.1    -7.7     1.9   -62.4     5.0
2013.6912     8.9     1.1    -7.1     1.9   -62.2     5.3
2013.6940     9.7     1.1    -7.7     1.9   -60.9     5.0
2013.6970     9.4     1.1    -7.7     1.9   -59.0     4.9
2013.6994    10.7     1.1    -7.7     1.9   -55.9     5.0
2013.7022    10.8     1.1    -9.1     2.0   -66.9     5.0
2013.7050    11.3     1.2    -9.0     1.9   -61.2     5.9
2013.7080    12.9     1.1   -10.3     1.9   -63.5     5.1
2013.7104    14.9     1.2   -10.1     1.8   -60.3     5.0
2013.7132    12.4     1.1    -9.5     1.9   -63.7     5.4
2013.7160    12.0     1.2   -11.4     1.9   -65.6     5.4
2013.7190    12.4     1.1   -10.2     1.8   -64.1     5.0
2013.7214    13.0     1.1    -9.4     2.0   -60.8     5.1
2013.7241    11.0     1.2    -9.2     1.8   -66.1     5.8
2013.7270    12.1     1.1    -9.4     1.9   -60.4     5.1
2013.7300     9.2     1.1    -9.6     1.8   -66.4     5.1
2013.7324    10.6     1.1   -11.6     1.9   -65.2     4.9
2013.7351    11.2     1.1    -9.2     1.9   -62.3     5.0
2013.7380    11.2     1.1   -11.5     1.9   -62.7     5.0
2013.7410    12.5     1.1   -10.1     2.0   -65.1     5.1
2013.7432    12.3     1.2    -9.8     1.9   -65.8     5.8
2013.7460    12.8     1.1    -8.6     1.9   -64.2     5.2
2013.7490    13.2     1.1    -8.6     1.9   -70.5     5.4
2013.7520    14.6     1.1    -8.5     1.9   -67.1     4.9
2013.7542    14.3     1.1    -9.1     1.9   -61.7     5.5
2013.7570    13.6     1.1   -10.4     1.9   -62.0     5.1
2013.7600    13.2     1.2   -10.5     2.1   -63.8     5.0
2013.7624    12.6     1.1   -10.7     1.9   -62.3     5.8
2013.7652    12.6     1.1   -11.6     1.9   -63.7     5.0
2013.7680    13.9     1.2    -9.2     1.9   -63.5     5.0
2013.7710    13.7     1.1    -9.8     1.8   -64.3     4.9
2013.7734    12.4     1.1    -8.9     1.9   -64.0     5.4
2013.7761    13.3     1.1    -8.6     1.9   -65.5     5.2
2013.7790    14.7     1.1   -10.7     2.1   -68.1     5.0
2013.7820    14.7     1.2   -11.8     1.9   -57.3     5.4
2013.7844    16.1     1.2   -11.3     1.8   -56.4     5.0
2013.7871    14.9     1.1   -12.6     1.9   -57.2     5.1
2013.7900    14.5     1.1   -13.2     1.9   -59.3     5.0
2013.7930    15.7     1.1   -12.6     2.0   -63.5     5.0
2013.7952    16.9     1.1   -12.2     2.0   -60.3     4.9
2013.7980    15.9     1.1   -12.0     2.1   -58.3     5.3
2013.8010    15.9     1.2   -12.7     1.9   -58.1     5.6
2013.8040    17.1     1.1   -12.0     1.9   -64.7     5.1
2013.8062    15.9     1.2   -13.5     1.9   -63.4     5.3
2013.8090    17.6     1.1   -12.8     1.9   -58.9     5.1
2013.8120    16.4     1.1   -12.5     2.1   -67.6     4.9
2013.8172    16.7     1.1   -13.1     2.1   -57.6     5.1
2013.8200    17.2     1.2   -13.4     2.3   -63.2     6.4
2013.8230    16.6     1.1   -14.1     1.9   -56.2     5.3
2013.8254    17.2     1.1   -13.6     2.0   -58.9     5.1
2013.8282    16.1     1.2   -15.5     2.0   -64.0     5.7
2013.8310    18.0     1.1   -13.9     1.9   -61.2     5.1
2013.8340    18.1     1.2   -14.9     2.0   -61.1     5.0
2013.8364    16.1     1.1   -12.2     2.4   -62.8     5.2
2013.8391    17.0     1.1   -13.1     2.1   -64.0     5.4
2013.8420    17.2     1.1   -13.4     1.9   -55.8     5.0
2013.8450    18.4     1.1   -12.6     2.0   -54.8     5.3
2013.8474    17.4     1.2   -12.5     1.9   -54.3     5.2
2013.8500    17.8     1.1   -13.4     2.0   -53.4     5.2
2013.8530    16.5     1.1   -12.1     2.1   -59.9     5.2
2013.8560    16.1     1.2   -12.4     2.6   -55.2     5.3
2013.8582    17.1     1.2   -12.1     2.1   -54.4     6.0
2013.8610    16.5     1.1   -11.6     2.0   -61.9     5.0
2013.8640    16.8     1.1   -13.9     2.0   -55.2     5.3
2013.8670    16.2     1.1   -14.6     2.1   -56.4     5.0
2013.8692    17.2     1.1   -13.2     2.3   -61.6     5.3
2013.8720    16.3     1.1   -13.2     2.0   -58.3     5.1
2013.8750    16.7     1.1   -12.6     2.1   -63.0     5.1
2013.8774    17.4     1.2   -12.7     2.1   -53.3     6.1
2013.8802    18.8     1.1   -13.6     1.9   -57.6     4.9
2013.8830    18.4     1.1   -13.8     1.9   -57.7     5.4
2013.8860    18.7     1.1   -12.5     2.1   -59.1     5.0
2013.8884    16.3     1.1   -13.6     2.1   -60.3     5.1
2013.8911    18.2     1.1   -12.2     1.9   -54.8     5.3
2013.8940    17.9     1.2   -14.2     2.1   -57.7     5.3
2013.8970    16.7     1.1   -15.2     1.9   -56.8     6.0
2013.8994    16.6     1.1   -13.9     2.1   -56.7     5.4
2013.9020    17.6     1.1   -14.2     2.0   -58.6     5.2
2013.9050    17.3     1.1   -14.2     2.0   -56.6     5.4
2013.9080    17.7     1.1   -16.5     1.9   -54.8     5.0
2013.9102    17.4     1.1   -15.4     2.0   -55.3     5.6
2013.9130    17.2     1.2   -15.4     2.2   -57.9     5.5
2013.9160    16.3     1.2   -14.8     1.8   -55.8     5.8
2013.9190    18.0     1.2   -14.0     1.9   -51.0     5.0
2013.9212    18.4     1.1   -14.3     1.9   -57.3     5.1
2013.9240    18.4     1.1   -16.0     1.9   -57.9     5.0
2013.9270    17.0     1.1   -15.4     1.9   -60.2     5.0
2013.9294    17.5     1.1   -15.5     1.8   -60.7     5.3
2013.9322    17.9     1.2   -15.3     2.0   -60.5     5.6
2013.9350    18.2     1.2   -14.5     1.9   -67.8     6.4
2013.9380    19.6     1.1   -13.6     1.9   -67.7     5.1
2013.9404    20.6     1.0   -12.6     1.9   -64.2     4.9
2013.9432    18.4     1.1   -14.1     1.9   -69.5     4.9
2013.9460    18.7     1.2   -14.4     1.9   -67.2     5.1
2013.9490    20.0     1.2   -15.6     1.9   -59.4     5.7
2013.9514    18.6     1.1   -14.5     2.0   -65.7     5.7
2013.9541    20.4     1.1   -14.2     1.9   -53.1     6.2
2013.9570    19.8     1.1   -13.8     1.9   -68.4     5.2
2013.9600    18.2     1.1   -13.8     1.9   -64.8     5.5
2013.9624    19.0     1.1   -13.9     2.0   -65.0     5.6
2013.9650    19.2     1.2   -13.4     1.9   -65.9     5.0
2013.9680    18.5     1.1   -13.9     1.8   -63.1     6.2
2013.9710    18.6     1.1   -14.4     2.0   -66.8     5.9
2013.9732    19.0     1.2   -15.0     1.9   -61.1     6.5
2013.9760    19.2     1.0   -14.9     1.9   -64.4     6.9
2013.9790    20.4     1.2   -15.8     2.1   -57.9     5.1
2013.9820    20.5     1.1   -14.5     2.0   -56.0     5.8
2013.9842    19.1     1.2   -14.1     1.9   -58.9     5.9
2013.9870    21.1     1.1   -15.8     1.9   -62.1     5.6
2013.9952    21.3     1.1   -16.0     1.9   -57.5     6.1
2013.9980    20.8     1.1   -16.2     1.9   -58.3     5.6
2014.0010    21.8     1.1   -15.8     1.8   -61.1     5.9
2014.0252    21.0     1.2   -15.8     1.8   -40.7     7.1
2014.0280    20.8     1.2   -15.7     1.9   -40.7     6.0
2014.0340    21.4     1.1   -15.5     1.9   -51.3     6.1
2014.0362    22.2     1.1   -17.0     1.9   -50.4     6.9
2014.0500    22.6     1.1   -17.1     1.9   -48.5     5.2
2014.0530    22.2     1.1   -17.0     2.0   -51.5     6.1
2014.0582    21.4     1.0   -14.8     2.0   -52.2     6.2
2014.0720    22.3     1.2   -16.9     1.9   -50.4     6.8
2014.0750    22.9     1.0   -17.3     1.8   -54.4     5.2
2014.0860    22.2     1.2   -15.7     2.0   -45.8     5.2
2014.0882    22.6     1.1   -15.0     1.9   -52.6     5.1
2014.1184    23.2     1.1   -15.2     2.1   -45.9     5.3
2014.1210    23.5     1.2   -15.1     2.0   -40.5     5.9
2014.1380    23.8     1.2   -14.1     2.1   -30.8     5.2
2014.2224    24.9     1.1   -14.5     2.0   -55.6     6.0
2014.2252    24.1     1.1   -14.1     2.1   -51.4     6.0
2014.2280    25.4     1.2   -14.4     2.0   -50.0     6.1
2014.2310    23.6     1.2   -14.7     1.9   -50.1     5.3
2014.2333    25.3     1.1   -17.5     2.0   -57.0     5.4
2014.2390    25.1     1.1   -19.7     1.9   -44.1     5.1
2014.2420    24.5     1.1   -19.6     2.0   -50.2     5.3
2014.2530    26.0     1.1   -19.2     2.2   -55.9     5.5
2014.2552    24.7     1.1   -19.9     2.0   -51.7     5.4
2014.2580    25.5     1.1   -17.9     2.2   -52.4     5.6
2014.2772    26.3     1.2   -18.4     5.4   -54.0     5.8
2014.3020    27.1     1.2   -18.0     1.9   -56.1     6.5
2014.3160    26.2     1.1   -18.4     1.9   -57.4     6.2
2014.3240    27.2     1.1   -18.7     1.9   -52.4     6.5
2014.3270    27.4     1.2   -20.9     2.0   -52.3     6.6
2014.3292    27.7     1.2   -19.0     2.0   -54.6     6.5
2014.3320    27.4     1.2   -18.3     1.9   -52.5     6.3
2014.3374    27.6     1.1   -19.5     1.9   -52.3     6.1
2014.3402    27.2     1.1   -19.2     2.0   -55.4     6.2
2014.3430    27.2     1.1   -19.7     1.9   -57.0     5.8
2014.3460    27.8     1.2   -19.1     1.9   -51.0     6.0
2014.3483    27.5     1.1   -18.4     1.9   -57.4     6.6
2014.3510    25.5     1.1   -18.7     1.9   -54.8     8.9
2014.3540    25.4     1.1   -18.7     1.9   -57.6     6.3
2014.3570    25.8     1.2   -18.3     1.8   -64.8     6.4
2014.3593    27.6     1.2   -19.5     1.9   -64.4     6.4
2014.3620    25.3     1.1   -19.1     1.9   -59.8     8.3
2014.3650    26.2     1.1   -18.9     1.9   -55.7     9.2
2014.3680    26.2     1.1   -17.4     1.9   -57.8     7.0
2014.3702    25.2     1.1   -17.9     1.9   -57.4     6.1
2014.3730    25.0     1.1   -17.1     1.9   -59.1     7.2
2014.3760    24.5     1.1   -17.0     1.9   -66.3     6.3
2014.3790    25.3     1.1   -16.5     1.9   -62.4     6.1
2014.3812    24.2     1.1   -17.9     1.9   -61.6     6.3
2014.3840    22.9     1.1   -19.3     1.9   -61.4     6.0
2014.3870    23.2     1.1   -19.2     1.9   -63.1     6.1
2014.3894    24.0     1.1   -18.9     1.9   -57.3     6.5
2014.3922    24.0     1.1   -19.9     1.9   -59.5     5.7
2014.3950    23.8     1.2   -18.8     1.9   -57.2     5.3
2014.3980    25.2     1.1   -19.3     1.9   -58.4     5.6
2014.4003    25.6     1.1   -20.2     1.9   -52.6     6.8
2014.4031    25.2     1.1   -19.0     1.9   -60.5     5.7
2014.4060    24.2     1.1   -18.2     1.9   -56.2     6.0
2014.4090    23.9     1.1   -18.7     1.9   -60.6     5.9
2014.4113    23.6     1.2   -18.4     1.9   -60.2     6.7
2014.4140    23.5     1.2   -19.1     1.9   -54.9     6.6
2014.4170    24.3     1.1   -18.0     1.9   -58.1     6.1
2014.4200    24.8     1.1   -18.3     1.9   -55.6     7.0
2014.4223    25.4     1.2   -17.7     1.9   -60.4     6.0
2014.4250    25.9     1.2   -18.6     1.9   -61.4     6.1
2014.4280    26.0     1.2   -19.1     1.9   -61.8     6.5
2014.4310    27.0     1.2   -18.2     1.8   -58.6     6.1
2014.4332    25.8     1.2   -19.4     1.9   -61.3     5.6
2014.4360    25.8     1.2   -19.1     1.9   -58.2     6.4
2014.4390    25.3     1.2   -19.9     1.9   -61.9    21.7
2014.4420    25.2     1.2   -18.9     1.9   -61.7     6.5
2014.4442    24.7     1.1   -18.6     1.9   -60.6     7.0
2014.4470    26.1     1.1   -20.2     1.8   -57.0     6.1
2014.4500    25.1     1.2   -18.9     1.8   -49.5     7.1
2014.4523    26.7     1.1   -19.8     1.8   -51.6     6.0
2014.4552    25.3     1.1   -19.9     1.8   -50.4     6.6
2014.4580    25.9     1.1   -20.3     1.9   -54.1     5.6
2014.4610    25.5     1.1   -19.8     1.9   -54.2     6.3
2014.4633    27.9     1.2   -20.0     1.9   -49.2     5.4
2014.4660    27.2     1.1   -19.5     1.8   -56.2     6.4
2014.4690    27.0     1.1   -21.0     1.9   -55.7     5.3
2014.4720    26.7     1.2   -18.6     1.9   -55.8     5.4
2014.4743    27.4     1.2   -18.8     1.9   -56.7     5.4
2014.4800    26.8     1.1   -19.7     1.9   -54.3     5.5
2014.4830    27.7     1.1   -19.3     1.8   -55.4     5.5
2014.4852    26.9     1.1   -19.2     1.9   -60.5     5.7
2014.4910    28.7     1.1   -18.4     1.8   -55.9     5.8
2014.4940    29.1     1.2   -18.7     1.9   -54.5     6.2
2014.4962    27.6     1.1   -18.8     1.9   -51.0     5.8
2014.5153    29.2     1.2   -19.1     1.9   -57.4     5.7
2014.5350    29.2     1.0   -18.1     1.9   -56.0     5.3
2014.5373    30.4     1.0   -17.7     1.8   -56.3     5.8
2014.5400    28.5     1.1   -18.3     1.8   -56.3     5.8
2014.5430    30.2     1.1   -19.1     1.8   -53.7     5.5
2014.5460    29.8     1.1   -17.4     1.8   -51.7     5.4
2014.5482    28.9     1.1   -18.8     1.8   -58.1     5.2
2014.5510    29.3     1.1   -18.1     1.9   -57.3     5.5
2014.5540    30.2     1.1   -19.4     1.8   -58.6     5.4
2014.5570    29.4     1.1   -20.2     1.9   -55.8     5.6
2014.5592    30.7     1.2   -21.5     2.1   -51.0     5.3
2014.5620    29.5     1.2   -18.7     1.8   -55.0     5.4
2014.5650    30.2     1.1   -19.5     1.8   -56.1     5.5
2014.5673    29.3     1.1   -19.7     1.8   -59.4     5.5
2014.5701    30.2     1.1   -19.5     1.8   -59.4     5.3
2014.5730    30.3     1.2   -18.8     1.8   -56.3     5.3
2014.5760    29.1     1.2   -20.1     1.8   -52.4     5.4
2014.5783    29.5     1.1   -20.5     1.8   -55.1     5.3
2014.5810    30.3     1.1   -19.8     1.8   -59.3     5.4
2014.5840    29.5     1.1   -18.8     1.8   -57.0     5.2
2014.5870    29.5     1.1   -18.7     1.8   -60.4     5.2
2014.5893    29.7     1.1   -19.6     1.8   -53.6     5.2
2014.5920    29.3     1.2   -18.3     1.8   -56.8     5.4
2014.5950    29.4     1.1   -18.7     1.8   -48.4     5.5
2014.5980    29.8     1.2   -18.0     1.8   -55.5     5.4
2014.6002    29.3     1.1   -19.1     1.8   -53.4     5.3
2014.6030    27.4     1.2   -18.7     1.8   -62.1     5.2
2014.6060    28.9     1.2   -19.0     1.8   -66.3     5.3
2014.6090    30.2     1.1   -18.8     1.8   -53.9     5.3
2014.6112    30.3     1.0   -18.8     1.9   -53.5     5.5
2014.6140    31.0     1.1   -19.4     1.9   -52.5     5.5
2014.6170    30.6     1.2   -21.0     1.9   -51.9     5.7
2014.6193    29.5     1.2   -20.0     1.9   -53.0     5.4
2014.6221    29.1     1.1   -19.1     1.9   -47.8     5.2
2014.6250    29.2     1.1   -20.4     1.8   -56.5     5.2
2014.6280    29.9     1.1   -19.2     1.9   -53.4     5.2
2014.6303    30.6     1.1   -21.0     1.8   -54.0     5.4
2014.6331    29.2     1.2   -21.1     1.8   -55.1     5.4
2014.6360    28.7     1.2   -21.7     1.9   -57.5     5.2
2014.6390    30.3     1.2   -20.0     1.8   -52.5     5.3
2014.6413    30.6     1.1   -20.2     1.9   -56.5     5.4
2014.6440    30.2     1.0   -20.0     1.8   -57.4     5.2
2014.6470    30.6     1.0   -19.1     1.8   -54.5     5.2
2014.6500    30.6     1.1   -19.8     1.9   -54.5     5.1
2014.6523    30.9     1.1   -20.4     1.8   -51.9     5.1
2014.6550    31.0     1.2   -19.1     1.8   -53.9     5.2
2014.6580    31.5     1.2   -18.0     1.8   -49.5     5.3
2014.6610    30.8     1.1   -16.9     1.9   -51.0     5.4
2014.6632    30.9     1.2   -18.6     2.0   -51.8     5.1
2014.6660    31.2     1.1   -17.3     1.9   -62.4     5.3
2014.6690    30.3     1.1   -16.8     1.8   -65.7     5.5
2014.6720    29.7     1.1   -18.9     1.8   -57.8     5.2
2014.6741    31.6     1.2   -20.0     1.8   -58.1     5.5
2014.6800    31.0     1.1   -18.5     1.8   -55.9     5.3
2014.6823    33.5     1.1   -18.5     1.9   -54.0     5.3
2014.6851    31.1     2.3   -18.4     1.9   -56.4     5.2
2014.6880    30.7     1.1   -19.8     1.9   -52.0     5.5
2014.6910    32.9     1.1   -19.6     1.8   -51.5     5.4
2014.6933    32.6     1.1   -20.5     1.9   -54.4     5.3
2014.6990    30.1     1.2   -18.3     1.9   -53.5     5.3
2014.7043    29.5     1.1   -16.9     1.9   -75.4     5.1
2014.7210    31.2     1.1   -23.1     1.9   -55.9     5.1
2014.7290    32.0     1.1   -19.5     1.9   -49.1     5.0
2014.7320    33.5     1.1   -20.6     1.8   -61.6     5.7
2014.7700    37.7     1.1   -22.5     1.9   -64.0     5.0
2014.8250    34.4     1.2   -23.3     3.9   -76.4     5.0
2014.8493    34.9     1.1   -19.2    27.3   -48.8     5.0
2014.8550    34.1     1.1   -21.2     3.8   -71.7     4.9
2014.8603    36.7     1.2   -24.9     4.5   -59.2     4.9
2014.8713    39.0     1.1   -27.1   105.6   -52.6     5.3
2014.8823    40.1     1.2   -23.9    41.5   -56.2     5.2
2014.8850    38.1     1.2   -24.7     5.5   -50.8     5.4
2014.8910    38.0     1.1   -24.4    58.8   -40.2     5.4
2014.8931    36.6     1.1   -23.1    48.6   -38.0     5.2
2014.8960    35.9     1.2   -25.2     5.5   -38.5     5.1
2014.8990    35.6     1.1   -25.5    52.9   -38.0     5.0
2014.9014    35.3     1.2   -23.9    88.5   -44.8     5.1
2014.9041    36.8     1.1   -24.1    77.5   -47.2     5.3
2014.9070    33.4     1.1   -27.4     7.0   -51.9     5.2
2014.9100    34.4     1.2   -27.2     9.9   -46.4     5.3
2014.9123    35.8     1.2   -22.7     6.1   -42.0     5.2
2014.9151    37.0     1.2   -23.4    31.6   -49.4     5.1
2014.9233    35.8     1.2   -23.8     5.9   -53.7     5.3
2014.9260    35.8     1.2   -23.1    54.2   -54.5     4.9
2014.9290    36.9     1.1   -20.5     5.0   -47.7     4.9
2014.9320    37.1     1.2   -22.0    46.7   -51.8     5.1
2014.9343    37.0     1.1   -22.0     4.2   -52.1     5.6
2014.9370    38.3     1.1   -21.5    17.8   -43.8     5.7
2014.9400    38.4     1.1   -20.3    47.2   -46.0     5.3
2014.9430    37.9     1.1   -22.2    26.3   -45.5     5.0
2014.9451    39.2     1.2   -22.9    59.4   -49.6     5.1
2014.9480    40.0     1.2   -21.5     7.0   -54.8     4.9
2014.9510    39.5     1.2   -21.8     2.8   -53.6     5.0
2014.9534    40.0     1.2   -20.6     2.0   -40.4     5.5
2014.9561    37.4     1.1   -22.2     2.1   -43.8     5.3
2014.9590    39.5     1.2   -21.1     2.1   -43.0     5.1
2014.9620    39.7     1.2   -20.0     2.3   -47.2     5.0
2014.9643    40.1     1.1   -21.7     2.2   -51.3     5.3
2014.9671    37.9     1.1   -20.5     2.0   -44.1     5.2
