% site name: JGBL
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.7290   -51.6     1.4    41.4     2.0   -25.1     6.0
2010.7320   -52.2     1.4    41.2     2.1   -20.1     5.5
2010.7343   -50.6     1.4    41.4     2.0   -21.8     5.4
2010.7371   -51.9     1.4    41.9     2.0   -21.8     5.3
2010.7400   -51.3     1.4    41.1     2.0   -18.0     5.6
2010.7430   -52.1     1.3    41.6     2.0   -23.2     5.7
2010.7453   -51.8     1.4    41.4     2.0   -19.7     5.5
2010.7481   -50.6     1.5    42.0     2.0   -19.5     5.4
2010.7510   -51.5     1.4    41.6     2.0   -20.3     5.5
2010.7540   -52.2     1.4    41.6     2.0   -15.7     5.3
2010.7563   -50.9     1.4    41.3     2.0   -12.6     5.6
2010.7590   -51.3     1.3    42.5     2.0   -21.2     5.4
2010.7620   -51.2     1.4    41.6     2.0   -19.1     5.6
2010.7650   -51.2     1.4    42.2     2.0   -19.8     5.4
2010.7673   -52.1     1.4    41.5     2.0   -24.0     5.4
2010.7700   -52.4     1.4    41.2     2.0   -24.7     5.3
2010.7730   -51.7     1.4    41.6     2.0   -26.8     5.4
2010.7760   -53.0     1.3    41.0     2.0   -29.9     5.4
2010.7781   -51.8     1.4    40.4     2.0   -26.7     5.4
2010.7810   -52.1     1.4    39.4     2.0   -24.4     5.4
2010.7840   -50.9     1.4    39.1     2.0   -23.2     5.4
2010.7891   -51.0     1.4    40.1     2.0   -21.4     5.6
2010.7920   -51.9     1.4    41.1     2.0   -18.5     5.4
2010.7950   -52.3     1.4    42.8     2.0   -19.1     5.5
2010.7973   -52.6     1.4    42.6     2.0   -11.9     5.4
2010.8001   -53.6     1.4    41.0     2.0    -9.8     5.8
2010.8030   -51.5     1.4    37.3     2.0   -21.2     5.6
2010.8060   -49.7     1.5    38.6     2.0   -13.2     5.4
2010.8083   -51.6     1.4    39.8     2.0   -22.7     5.6
2010.8110   -49.5     1.4    38.8     2.0   -20.9     5.6
2010.8140   -50.5     1.4    40.2     2.0   -16.4     5.5
2010.8170   -50.0     1.4    39.9     2.0   -19.4     5.5
2010.8193   -48.9     1.4    40.6     2.0   -15.4     5.3
2010.8220   -49.2     1.4    40.9     2.0   -20.1     5.2
2010.8250   -50.2     1.3    40.7     2.0   -15.4     5.4
2010.8280   -49.2     1.3    40.7     2.0   -16.4     5.4
2010.8302   -49.9     1.4    41.4     2.0   -16.1     5.2
2010.8330   -48.0     1.4    41.4     2.0   -15.0     5.7
2010.8360   -46.9     1.3    41.0     2.0   -11.0     5.4
2010.8390   -46.7     1.4    41.3     2.0   -17.2     5.4
2010.8411   -46.9     1.4    40.6     2.0   -17.2     5.4
2010.8440   -48.0     1.4    39.1     2.0   -13.7     5.3
2010.8470   -46.4     1.4    39.4     2.0    -9.9     5.3
2010.8493   -45.6     1.3    40.2     2.0   -18.6     5.2
2010.8521   -45.2     1.3    39.9     2.0   -17.9     5.3
2010.8550   -46.6     1.3    39.0     2.0   -17.6     5.4
2010.8580   -46.9     1.3    38.5     2.0   -14.5     5.4
2010.8603   -48.1     1.4    40.7     2.0   -11.9     5.3
2010.8631   -47.4     1.4    38.5     2.0   -13.4     5.5
2010.8660   -46.6     1.3    38.1     2.0   -10.6     5.3
2010.8690   -47.7     1.4    38.3     2.0   -14.4     5.5
2010.8713   -47.4     1.3    39.1     2.0   -10.4     5.7
2010.8740   -46.8     1.4    39.9     2.0   -10.4     5.4
2010.8770   -46.3     1.4    39.3     2.0   -12.1     5.4
2010.8800   -47.7     1.4    38.2     2.0   -13.2     5.4
2010.8823   -47.8     1.4    38.1     2.0   -17.4     5.3
2010.8850   -46.5     1.4    38.9     2.0   -21.1     5.5
2010.8880   -48.3     1.3    37.9     2.0   -21.5     5.3
2010.8910   -46.7     1.4    38.3     2.0   -15.3     5.4
2010.8931   -47.4     1.3    37.5     2.0   -17.0     5.5
2010.8960   -47.0     1.4    37.0     2.0   -18.8     5.3
2010.8990   -46.7     1.4    39.4     2.0   -17.2     5.3
2010.9014   -47.8     1.3    38.2     2.0   -20.9     5.2
2010.9041   -47.2     1.3    37.3     2.0   -17.6     5.2
2010.9070   -47.2     1.3    37.9     2.0   -19.2     5.3
2010.9100   -48.6     1.3    38.5     2.0   -19.1     5.3
2010.9123   -47.7     1.3    38.7     2.0   -18.0     5.3
2010.9151   -47.3     1.3    38.1     2.0   -15.3     5.3
2010.9180   -47.0     1.3    37.9     2.0   -17.5     5.2
2010.9210   -47.3     1.3    37.5     2.0   -15.9     5.3
2010.9233   -46.9     1.3    37.4     2.0   -16.3     5.3
2010.9260   -46.8     1.3    38.5     2.0   -19.1     5.3
2010.9290   -46.6     1.3    38.1     2.0   -16.0     5.3
2010.9320   -46.0     1.3    37.8     2.0   -18.1     5.3
2010.9343   -46.2     1.3    36.5     2.0   -19.3     5.2
2010.9370   -45.7     1.3    35.4     2.0   -17.9     5.3
2010.9400   -44.2     1.3    37.2     2.0   -16.7     5.2
2010.9430   -45.4     1.3    36.5     2.0   -13.5     5.4
2010.9451   -44.8     1.3    36.9     2.0   -14.8     5.3
2010.9480   -45.7     1.4    37.3     2.0   -15.9     5.3
2010.9510   -46.9     1.3    39.0     2.0   -16.7     5.4
2010.9534   -47.0     1.3    40.0     2.0    -9.9     5.5
2010.9561   -51.3     1.4    40.5     2.0   -16.4     5.3
2010.9590   -49.0     1.4    36.0     2.0   -28.7     5.3
2010.9620   -48.6     1.3    35.0     2.0   -20.9     5.4
2010.9643   -48.2     1.3    34.7     2.0   -20.0     5.2
2010.9671   -49.9     1.4    37.8     2.0   -17.0     5.2
2010.9700   -48.7     1.3    36.4     2.0   -19.2     5.2
2010.9730   -49.1     1.3    35.4     2.0   -17.3     5.2
2010.9753   -48.5     1.3    36.7     2.0   -16.4     5.2
2010.9781   -50.5     1.3    38.0     2.0   -17.5     5.2
2010.9810   -48.2     1.3    39.1     2.0    -9.1     5.3
2010.9840   -48.9     1.3    38.6     2.0   -13.8     5.2
2010.9863   -47.6     1.3    38.7     2.0   -20.2     5.2
2010.9890   -46.8     1.3    38.8     2.0   -15.9     5.2
2010.9920   -45.0     1.3    38.6     2.0   -15.4     5.4
2010.9950   -45.5     1.3    38.1     2.0   -13.3     5.4
2010.9973   -46.5     1.4    38.1     2.0   -12.1     5.3
2011.0000   -46.3     1.4    38.2     2.0   -15.0     5.2
2011.0030   -46.6     1.3    38.4     2.0   -13.9     5.3
2011.0054   -46.7     1.3    38.4     2.0   -14.1     5.3
2011.0081   -46.0     1.3    38.0     2.0    -8.3     5.3
2011.0110   -49.0     1.3    41.2     2.0    -7.7     5.4
2011.0140   -48.3     1.3    39.0     2.0   -11.8     5.3
2011.0164   -46.5     1.4    37.9     2.0   -12.7     5.3
2011.0191   -49.1     1.3    41.0     2.0   -16.3     5.6
2011.0220   -45.8     1.3    36.8     2.0   -17.1     5.3
2011.0250   -45.0     1.4    37.5     2.0   -12.3     5.4
2011.0273   -45.1     1.3    36.8     2.0   -13.4     5.3
2011.0301   -45.8     1.4    38.1     2.0   -14.0     5.4
2011.0330   -46.4     1.3    36.0     2.0   -15.7     5.3
2011.0360   -46.5     1.4    35.6     2.0   -10.9     5.3
2011.0383   -45.1     1.3    36.6     2.0    -9.8     5.3
2011.0410   -45.3     1.3    37.5     2.0   -10.6     5.3
2011.0440   -44.7     1.3    38.8     2.0    -7.3     5.2
2011.0470   -44.8     1.3    36.6     2.0   -14.5     5.2
2011.0493   -44.8     1.3    37.0     2.0   -15.0     5.3
2011.0520   -44.5     1.3    37.8     2.0   -15.6     5.3
2011.0550   -45.6     1.3    36.8     2.0   -13.3     5.2
2011.0574   -46.7     1.3    38.7     2.0    -7.6     5.2
2011.0601   -43.7     1.3    37.4     2.0   -13.4     5.2
2011.0630   -44.7     1.3    38.3     2.0   -18.3     5.2
2011.0660   -43.6     1.3    36.5     2.0   -15.8     5.3
2011.0684   -43.7     1.3    36.1     2.0   -11.4     5.2
2011.0711   -44.1     1.3    36.7     2.0   -12.7     5.5
2011.0740   -43.6     1.3    35.4     2.0    -9.5     5.2
2011.0770   -44.5     1.4    34.6     2.0   -14.8     5.2
2011.0793   -45.0     1.3    34.9     2.0   -17.6     5.2
2011.0821   -45.6     1.3    35.5     2.0   -17.0     5.2
2011.0850   -46.2     1.3    35.0     2.0   -14.6     5.2
2011.0880   -46.6     1.3    34.7     2.0   -11.2     5.4
2011.0903   -46.5     1.3    35.2     2.0    -7.2     5.2
2011.0931   -45.4     1.4    36.6     2.0    -9.0     5.2
2011.0960   -46.2     1.3    35.5     2.0    -6.6     5.6
2011.0990   -43.8     1.3    37.1     2.0   -11.1     5.3
2011.1013   -44.7     1.4    36.0     2.0   -14.9     5.3
2011.1040   -44.4     1.3    36.0     2.0   -17.6     5.2
2011.1070   -44.9     1.3    35.6     2.0   -19.1     5.2
2011.1094   -43.6     1.3    36.6     2.0   -20.0     5.2
2011.1123   -42.3     1.3    36.4     2.0   -21.2     5.3
2011.1150   -42.8     1.3    37.9     2.0   -14.1     5.3
2011.1180   -43.3     1.3    36.0     2.0    -6.7     5.2
2011.1204   -43.8     1.3    36.0     2.0   -13.0     5.3
2011.1260   -45.3     1.3    34.2     2.0   -16.6     5.3
2011.1290   -43.6     1.3    35.8     2.0   -18.4     5.2
2011.1314   -44.5     1.3    36.5     2.0   -22.4     5.2
2011.1341   -44.8     1.3    37.2     2.0   -20.5     5.5
2011.1370   -44.0     1.3    35.8     2.0   -20.3     5.3
2011.1400   -44.5     1.4    36.5     2.0   -21.4     5.4
2011.1423   -44.3     1.3    36.7     2.0   -21.6     5.3
2011.1451   -43.1     1.4    35.7     2.0   -20.8     5.3
2011.1480   -42.3     1.3    37.3     2.0   -18.8     5.2
2011.1510   -42.2     1.3    37.9     2.0   -10.2     5.2
2011.1533   -41.7     1.3    38.6     2.0    -8.9     5.3
2011.1560   -40.7     1.3    37.7     2.0   -18.3     5.3
2011.1590   -42.6     1.3    37.8     2.0   -19.8     5.3
2011.1614   -41.9     1.3    37.7     2.0   -13.4     5.2
2011.1643   -42.2     1.3    36.9     2.0   -16.9     5.4
2011.1670   -43.0     1.3    37.4     2.0   -21.9     5.2
2011.1700   -43.6     1.4    35.8     2.0   -13.1     5.2
2011.1724   -43.4     1.3    34.1     2.0   -16.3     5.3
2011.1751   -42.3     1.3    33.7     2.0   -16.8     5.3
2011.1780   -43.3     1.3    34.1     2.0   -19.2     5.6
2011.1810   -42.0     1.3    35.9     2.0   -19.8     5.7
2011.1834   -44.1     1.4    35.3     2.0   -20.3     5.4
2011.1861   -44.5     1.4    34.8     2.0   -17.0     5.5
2011.1890   -44.3     1.4    34.7     2.0   -18.4     5.6
2011.1920   -44.8     1.4    35.6     2.0   -15.6     5.4
2011.1943   -43.8     1.3    35.4     2.0   -21.6     5.2
2011.1971   -43.6     1.4    34.7     2.0   -13.2     5.2
2011.2000   -42.6     1.3    36.1     2.0   -12.0     5.5
2011.2030   -41.7     1.3    36.8     2.0   -17.5     5.3
2011.2053   -42.6     1.4    37.7     2.0   -13.6     5.7
2011.2081   -43.1     1.3    37.5     2.0    -6.8     5.8
2011.2110   -43.5     1.4    36.1     2.1   -24.2     5.6
2011.2140   -43.4     1.4    35.0     2.0   -22.7     5.2
2011.2163   -44.2     1.3    36.7     2.0   -22.7     5.4
2011.2190   -42.8     1.3    37.1     2.0   -17.1     5.3
2011.2220   -44.3     1.4    38.1     2.0   -14.3     5.5
2011.2244   -41.1     1.3    35.3     2.0   -15.1     5.6
2011.2272   -43.0     1.4    36.0     2.0   -15.3     5.5
2011.2300   -42.4     1.4    34.2     2.0   -17.1     5.5
2011.2330   -44.4     1.4    35.6     2.0   -17.5     5.2
2011.2354   -44.7     1.4    34.1     2.0   -16.2     5.4
2011.2381   -42.5     1.3    34.4     2.0   -14.9     5.3
2011.2410   -43.0     1.4    36.2     2.0   -13.8     5.6
2011.2440   -41.2     1.3    35.9     2.0   -13.0     5.6
2011.2491   -41.3     1.4    35.8     2.0   -15.0     5.6
2011.2520   -40.7     1.4    36.0     2.0   -11.5     5.7
2011.2550   -41.4     1.4    34.5     2.0   -11.2     5.7
2011.2573   -40.5     1.4    34.9     2.1    -9.1     5.5
2011.2601   -41.2     1.4    35.5     2.0   -11.5     5.3
2011.2630   -41.3     1.4    35.8     2.0   -11.6     6.0
2011.2660   -41.7     1.3    33.8     2.1   -11.4     5.4
2011.2683   -41.1     1.4    33.1     2.0   -13.3     5.5
2011.2710   -40.2     1.4    34.9     2.0   -15.0     5.6
2011.2740   -40.9     1.4    32.9     2.0    -6.3     5.3
2011.2764   -40.4     1.3    33.3     2.0   -12.2     5.4
2011.2792   -40.9     1.3    32.9     2.0   -10.3     5.7
2011.2820   -41.3     1.4    34.4     2.0    -3.5     5.5
2011.2850   -40.9     1.3    33.7     2.0    -6.3     5.3
2011.2874   -41.5     1.4    33.1     2.0    -7.3     5.2
2011.2901   -41.3     1.3    33.7     2.0    -8.4     5.3
2011.2930   -41.4     1.3    32.2     2.0   -11.5     5.2
2011.2960   -40.7     1.3    32.8     2.0   -11.2     5.4
2011.2984   -39.1     1.3    33.7     2.0    -8.9     5.5
2011.3011   -39.5     1.4    33.7     2.0   -11.7     5.3
2011.3040   -39.5     1.4    33.2     2.0    -9.6     5.3
2011.3070   -40.6     1.3    34.5     2.0   -11.7     5.3
2011.3093   -41.5     1.3    33.6     2.0   -11.1     5.7
2011.3121   -40.2     1.3    33.9     2.0    -6.1     5.6
2011.3150   -40.3     1.4    33.3     2.0    -9.4     5.4
2011.3180   -40.4     1.4    33.0     2.0   -11.9     5.2
2011.3203   -40.4     1.4    33.1     2.0   -13.9     5.3
2011.3231   -40.9     1.3    31.7     2.0   -16.4     5.3
2011.3260   -39.8     1.3    32.6     2.0   -17.3     5.5
2011.3284   -38.5     1.3    32.5     2.0    -9.6     5.7
2011.3312   -40.3     1.4    31.4     2.0    -9.8     5.4
2011.3340   -39.3     1.4    32.3     2.0   -12.6     5.3
2011.3370   -40.5     1.4    32.1     2.0   -14.9     5.3
2011.3394   -39.8     1.3    32.2     2.0   -11.3     5.4
2011.3422   -40.7     1.3    32.3     2.0   -15.1     5.4
2011.3450   -39.8     1.4    31.5     2.0   -16.7     5.4
2011.3480   -38.5     1.4    32.8     2.0   -12.6     5.4
2011.3504   -39.3     1.4    32.5     2.0   -18.9     5.2
2011.3531   -40.6     1.4    32.0     2.0   -19.9     5.2
2011.3560   -38.5     1.3    32.0     2.0   -17.4     5.3
2011.3614   -39.7     1.3    29.8     2.0   -14.9     5.2
2011.3641   -39.4     1.3    30.8     2.0   -17.1     5.2
2011.3670   -39.5     1.3    31.4     2.0   -15.4     5.2
2011.3700   -40.0     1.3    31.0     2.0   -13.1     5.5
2011.3723   -40.4     1.3    30.8     2.0   -13.5     5.6
2011.3751   -40.9     1.4    30.6     2.0   -13.4     5.4
2011.3780   -40.4     1.4    30.0     2.0   -10.9     5.3
2011.3810   -38.9     1.4    29.6     2.0   -11.6     5.2
2011.3833   -40.5     1.3    30.7     2.0    -9.8     5.4
2011.3860   -38.2     1.3    29.4     2.0   -21.3     5.5
2011.3890   -38.6     1.4    30.0     2.0   -24.9     5.4
2011.3914   -40.2     1.4    32.7     2.0   -11.5     5.5
2011.3942   -39.5     1.4    31.2     2.0   -12.3     5.3
2011.3970   -39.2     1.4    30.9     2.0   -16.1     5.3
2011.4000   -38.7     1.3    31.3     2.0   -12.9     5.3
2011.4024   -38.3     1.3    31.5     2.0   -13.1     5.6
2011.4051   -38.4     1.3    31.0     2.0   -12.7     5.5
2011.4080   -38.5     1.4    31.3     2.0    -9.1     5.5
2011.4110   -37.9     1.4    30.7     2.0    -8.1     5.3
2011.4134   -39.0     1.4    30.9     2.0   -14.9     5.5
2011.4161   -38.0     1.3    29.6     2.0   -16.1     5.6
2011.4190   -39.0     1.4    31.0     2.0   -22.0     5.4
2011.4220   -39.8     1.4    32.3     2.0   -12.1     5.3
2011.4243   -39.5     1.4    30.7     2.0   -10.5     5.3
2011.4271   -40.6     1.3    32.0     2.0   -12.2     5.7
2011.4300   -39.2     1.3    30.8     2.0   -13.7     5.3
2011.4330   -37.8     1.4    29.2     2.0   -24.1     5.4
2011.4353   -37.6     1.3    29.4     2.0   -14.0     5.4
2011.4381   -39.0     1.4    30.8     2.0   -16.8     5.2
2011.4410   -37.9     1.4    31.1     2.0   -16.6     5.4
2011.4434   -38.6     1.3    30.9     2.0   -15.8     5.4
2011.4462   -39.4     1.4    30.4     2.0   -18.0     5.4
2011.4490   -40.5     1.4    29.4     2.0   -21.4     5.6
2011.4520   -40.5     1.4    30.3     2.0   -20.1     5.4
2011.4544   -38.5     1.4    28.8     2.0   -16.2     5.3
2011.4572   -38.4     1.4    29.2     2.0   -17.6     5.4
2011.4600   -38.5     1.3    28.9     2.0   -16.2     5.7
2011.4630   -38.7     1.4    28.6     2.0   -17.4     5.3
2011.4654   -39.0     1.4    29.1     2.0   -17.6     5.3
2011.4681   -41.5     1.3    29.1     2.0   -18.5     5.2
2011.4710   -38.7     1.3    28.2     2.0   -16.4     5.3
2011.4740   -39.2     1.3    29.8     2.0   -16.0     5.5
2011.4764   -40.3     1.3    29.7     2.0   -18.7     5.7
2011.4791   -39.0     1.4    31.0     2.0   -22.7     5.5
2011.4820   -39.5     1.4    29.7     2.0   -19.4     5.3
2011.4850   -40.2     1.4    29.5     2.0   -20.9     5.2
2011.4873   -40.8     1.3    29.4     2.0   -17.0     5.3
2011.4901   -41.1     1.3    28.3     2.0   -19.4     5.4
2011.4930   -41.0     1.3    29.7     2.0   -19.6     5.3
2011.4960   -38.8     1.4    29.2     2.0   -21.2     5.3
2011.4982   -39.2     1.3    29.8     2.0   -18.5     5.3
2011.5010   -39.5     1.3    29.5     2.0   -17.2     5.2
2011.5040   -39.4     1.3    29.1     2.0   -16.3     5.3
2011.5064   -38.9     1.3    28.6     2.0   -14.8     5.5
2011.5092   -39.2     1.3    28.5     2.0   -20.9     5.3
2011.5120   -38.9     1.4    28.1     2.0   -25.4     5.2
2011.5150   -37.4     1.3    31.3     2.0   -18.9     5.3
2011.5174   -38.6     1.3    29.0     2.0   -21.4     5.2
2011.5201   -38.5     1.3    30.1     2.0   -13.4     5.3
2011.5230   -38.5     1.3    30.0     2.0   -11.6     5.4
2011.5260   -38.7     1.3    28.6     2.0   -17.7     5.5
2011.5284   -38.0     1.4    27.6     2.0   -15.6     5.4
2011.5311   -38.1     1.4    29.4     2.0   -15.6     5.3
2011.5340   -38.2     1.4    28.6     2.0    -6.6     5.3
2011.5370   -39.0     1.3    28.9     2.0   -20.9     5.3
2011.5393   -39.4     1.3    27.3     2.0   -17.9     5.3
2011.5421   -38.3     1.3    27.8     2.0   -15.2     5.3
2011.5450   -39.3     1.3    28.2     2.0   -11.5     5.4
2011.5480   -36.2     1.3    28.4     2.0    -4.2     7.1
2011.5502   -38.0     1.4    27.5     2.4   -10.4     5.4
2011.5531   -38.3     1.5    28.2     2.0    -6.9     5.5
2011.5560   -37.3     1.4    29.5     2.0    -7.4     5.7
2011.5584   -39.2     1.4    29.5     2.0    -7.2     5.4
2011.5612   -36.6     1.4    28.8     2.0   -11.2     5.2
2011.5640   -37.2     1.4    28.4     2.0    -9.3     5.4
2011.5670   -36.7     1.3    28.3     2.0    -8.5     5.4
2011.5694   -37.4     1.4    29.8     2.0   -12.0     5.4
2011.5722   -38.3     1.4    27.5     2.0   -14.7     5.4
2011.5750   -37.6     1.4    27.5     2.0   -19.8     5.3
2011.5780   -37.9     1.4    28.3     2.0    -7.6     5.4
2011.5804   -36.1     1.3    27.5     2.0    -7.9     5.4
2011.5831   -39.5     1.4    26.3     2.0   -13.3     5.4
2011.5860   -38.0     1.4    28.0     2.0   -16.9     5.3
2011.5890   -36.7     1.4    27.3     2.0   -12.4     5.5
2011.5914   -36.4     1.3    26.7     2.0   -15.2     5.2
2011.5941   -35.9     1.4    27.5     2.0   -10.1     5.3
2011.5970   -36.8     1.3    27.6     2.0   -18.0     5.4
2011.6000   -37.2     1.3    28.4     2.0   -12.1     5.3
2011.6022   -37.3     1.4    27.4     2.0   -14.4     5.5
2011.6051   -36.2     1.3    28.3     2.0   -14.0     5.3
2011.6080   -39.2     1.4    28.3     2.0    -4.2     5.4
2011.6110   -39.7     1.3    30.0     2.0    12.4     5.7
2011.6132   -37.5     1.4    29.1     2.0    -9.4     5.6
2011.6160   -38.9     1.4    28.0     2.0   -16.5     5.3
2011.6190   -37.2     1.4    28.7     2.0   -15.8     5.2
2011.6214   -36.7     1.3    28.8     2.0   -14.0     5.1
2011.6242   -37.6     1.3    27.3     2.0   -15.1     5.3
2011.6270   -36.8     1.3    27.4     2.0   -15.1     5.2
2011.6300   -36.9     1.3    27.3     2.0   -16.0     5.3
2011.6324   -36.8     1.3    28.4     2.0   -15.2     5.4
2011.6351   -37.5     1.3    26.7     2.0   -13.5     5.3
2011.6380   -37.1     1.4    27.0     2.0   -12.2     5.3
2011.6410   -36.4     1.3    26.2     2.0   -17.1     5.5
2011.6434   -35.5     1.3    27.7     2.0   -13.1     5.6
2011.6461   -37.9     1.4    28.3     2.0   -15.4     7.2
2011.6490   -36.9     1.4    27.7     2.4   -17.5     5.4
2011.6520   -35.0     1.5    27.8     2.0    -8.1     5.6
2011.6542   -34.8     1.4    27.4     2.0    -6.0     5.6
2011.6571   -36.0     1.4    27.8     2.0    -9.8     5.5
2011.6600   -36.9     1.4    27.7     2.0   -10.0     5.5
2011.6630   -36.1     1.4    27.6     2.0   -10.7     5.6
2011.6652   -36.0     1.4    28.7     2.0    -9.6     5.4
2011.6680   -34.2     1.4    27.3     2.0   -14.8     5.3
2011.6710   -35.6     1.4    28.6     2.0   -13.0     5.4
2011.6734   -36.1     1.3    27.7     2.0   -11.8     5.6
2011.6762   -35.4     1.4    28.1     2.0   -12.3     5.4
2011.6790   -36.9     1.4    28.4     2.0   -11.7     5.8
2011.6820   -36.9     1.4    28.4     2.0   -12.4     5.6
2011.6844   -35.6     1.4    28.3     2.0    -8.3     5.5
2011.6872   -35.9     1.4    27.6     2.0   -15.3     5.4
2011.6900   -36.2     1.4    29.3     2.0   -12.2     5.6
2011.6930   -36.1     1.4    27.9     2.0    -7.7     5.6
2011.6954   -35.3     1.4    27.5     2.0   -14.0     5.5
2011.6981   -33.9     1.4    27.0     2.0   -13.6     5.6
2011.7010   -35.5     1.4    28.5     2.0   -16.9     5.5
2011.7040   -35.5     1.4    27.0     2.0   -11.7     5.4
2011.7064   -35.8     1.4    27.5     2.0   -15.8     5.4
2011.7091   -35.7     1.4    27.7     2.0   -13.6     5.6
2011.7120   -35.5     1.4    26.9     2.0    -8.6     6.3
2011.7150   -35.0     1.4    26.6     2.2   -11.7     5.7
2011.7172   -34.7     1.4    26.9     2.0   -13.7     5.6
2011.7200   -36.5     1.4    27.4     2.0    -9.8     6.0
2011.7230   -35.5     1.4    27.6     2.1    -9.2     5.8
2011.7260   -34.9     1.4    27.8     2.1    -6.1     6.0
2011.7282   -35.8     1.4    27.8     2.1   -10.3     5.9
2011.7310   -34.4     1.4    27.9     2.1    -9.9     5.8
2011.7340   -34.0     1.4    29.1     2.0   -13.0     5.8
2011.7364   -34.0     1.3    27.7     2.1   -14.6     6.4
2011.7392   -34.0     1.4    28.5     2.2   -10.2     5.5
2011.7420   -34.3     1.4    26.3     2.0   -14.0     5.6
2011.7450   -33.4     1.4    27.7     2.0   -15.0     5.5
2011.7474   -33.9     1.4    28.1     2.0   -13.4     6.0
2011.7501   -33.7     1.4    27.9     2.1    -9.7     6.3
2011.7530   -35.3     1.4    28.0     2.1    -2.3     6.2
2011.7560   -35.0     1.4    26.4     2.1   -11.6     6.4
2011.7584   -34.8     1.4    26.9     2.1   -12.8     5.7
2011.7611   -34.9     1.4    26.3     2.0    -8.4     6.5
2011.7640   -36.1     1.3    27.3     2.1    -3.5     5.7
2011.7670   -34.2     1.4    27.1     2.0    -8.3     5.5
2011.7692   -33.6     1.4    27.8     2.0   -11.5     5.8
2011.7720   -33.8     1.4    27.8     2.1    -9.8     6.0
2011.7750   -33.9     1.4    26.2     2.1    -6.0     5.5
2011.7780   -33.7     1.4    26.6     2.0   -10.7     5.6
2011.7802   -33.8     1.4    26.6     2.0   -12.6     6.0
2011.7830   -33.3     1.4    26.1     2.1   -11.3     6.1
2011.7860   -33.0     1.4    26.1     2.1     3.3     5.9
2011.7884   -32.7     1.4    27.0     2.1    -8.7     6.6
2011.7912   -33.7     1.4    24.5     2.2    -8.6     6.8
2011.7940   -33.8     1.5    26.3     2.2     0.7     6.4
2011.7970   -33.9     1.5    25.6     2.1    -8.1     6.3
2011.7994   -33.9     1.5    26.9     2.1    -7.5     6.4
2011.8022   -34.3     1.4    26.7     2.1   -12.2     6.6
2011.8050   -34.1     1.5    26.9     2.2    -1.3     6.5
2011.8080   -33.4     1.5    26.4     2.3   -10.8     6.1
2011.8104   -32.9     1.5    27.3     2.2    -3.7     6.1
2011.8131   -32.7     1.4    26.3     2.1    -9.4     7.1
2011.8160   -33.2     1.4    27.2     2.3    -6.8     6.8
2011.8190   -32.3     1.6    26.1     2.3    -8.2     6.2
2011.8214   -31.2     1.5    27.8     2.2    -3.1     6.0
2011.8240   -31.8     1.5    27.0     2.1    -0.2     5.5
2011.8270   -31.1     1.4    26.6     2.0    -1.4     5.7
2011.8300   -29.8     1.4    27.5     2.0     3.3     6.3
2011.8322   -30.7     1.5    27.3     2.1    -1.4     6.5
2011.8350   -31.3     1.4    26.7     2.2    -4.8     6.9
2011.8380   -30.5     1.4    26.5     2.4    -1.0     6.2
2011.8410   -31.2     1.4    25.2     2.3    -5.2     5.9
2011.8432   -29.2     1.3    27.4     2.1     2.0     6.5
2011.8460   -29.6     1.4    28.5     2.3    -4.2     6.3
2011.8490   -30.7     1.4    28.0     2.2    -0.4     5.9
2011.8514   -31.1     1.4    25.5     2.0    -9.5     6.1
2011.8542   -29.3     1.4    26.0     2.1    -1.3     6.4
2011.8570   -30.0     1.4    25.4     2.1    -7.3     5.8
2011.8600   -31.1     1.4    24.4     2.1    -7.8     6.4
2011.8624   -30.8     1.4    24.4     2.1   -14.6     7.2
2011.8651   -30.6     1.5    25.1     2.5   -13.3     6.5
2011.8680   -31.2     1.6    26.7     2.2     2.4     6.1
2011.8710   -30.9     1.4    25.7     2.1    -9.6     6.0
2011.8734   -28.9     1.4    25.7     2.1    -1.9     7.5
2011.8760   -31.6     1.4    24.0     2.4   -15.9     6.9
2011.8790   -30.6     1.5    25.7     2.2   -14.9     6.5
2011.8820   -31.9     1.5    25.2     2.2    -9.5     5.7
2011.8842   -30.2     1.5    26.3     2.0     0.3     5.8
2011.8870   -31.4     1.5    24.8     2.0    -6.4     6.6
2011.8900   -29.4     1.4    25.0     2.2    -7.0     6.0
2011.8930   -29.1     1.5    25.5     2.1    -2.4     5.7
2011.8952   -30.5     1.4    23.1     2.1    -3.5     6.3
2011.8980   -34.7     1.4    27.7     2.2     0.3     6.1
2011.9010   -32.3     1.5    26.9     2.1     3.8     6.2
2011.9034   -35.0     1.3    27.4     2.1    10.1     5.6
2011.9062   -31.6     1.4    25.0     2.0     1.9     6.1
2011.9090   -29.2     1.4    25.3     2.1    -7.0     6.0
2011.9120   -29.9     1.4    27.0     2.1    -8.4     6.7
2011.9144   -28.3     1.4    24.1     2.2     1.9     6.3
2011.9172   -29.9     1.5    24.4     2.1     0.9     5.5
2011.9200   -30.9     1.4    24.6     2.0    -4.2     5.9
2011.9230   -28.4     1.4    22.5     2.1     0.7     6.8
2011.9254   -30.8     1.4    25.2     2.4     3.0     5.7
2011.9281   -28.6     1.4    24.6     2.0     0.9     5.5
2011.9310   -29.7     1.4    24.7     2.0    -5.2     5.4
