% site name: QAAR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2014.0610     9.4     3.0   -14.4     3.2     7.0     6.2
2014.0640    10.1     3.0   -14.7     3.3    11.8     7.7
2014.0664    11.5     2.8   -13.6     3.0    15.5     7.6
2014.0690     9.5     2.9   -15.5     3.0    10.5     6.4
2014.0720     9.8     2.9   -14.8     2.9    10.9     6.3
2014.0750     9.6     2.9   -14.4     3.0    10.1     6.2
2014.0773    10.5     3.2   -14.9     3.0    12.8     6.2
2014.0800     9.9     3.4   -13.6     3.0    10.6     6.3
2014.0830    10.3     3.1   -12.4     3.1    20.6     6.7
2014.0860     9.8     3.0   -13.2     3.2    18.0     7.1
2014.0882     9.0     3.0   -13.6     3.2     8.6     7.0
2014.0910    10.1     3.2   -15.7     3.2    10.7     6.7
2014.0940    10.5     3.1   -16.1     3.4    13.2     6.9
2014.0970     9.5     3.2   -15.8     3.0    12.2     7.1
2014.0992     9.9     3.8   -15.8     3.0    16.9     6.6
2014.1020    11.0     3.9   -13.9     3.2    14.1     6.6
2014.1050    11.1     3.2   -14.8     2.9    16.6     6.7
2014.1074    10.5     3.1   -15.2     2.8    15.4     6.1
2014.1102     8.4     3.2   -16.7     2.9    15.3     5.9
2014.1130     9.8     3.1   -16.4     3.2    12.0     6.3
2014.1160     7.3     3.1   -16.9     3.2     6.7     6.8
2014.1184     8.0     3.2   -16.3     2.9    15.7     7.2
2014.1210     7.3     3.4   -15.7     3.1    16.5     6.3
2014.1240    10.2     3.3   -16.0     3.1    19.7     6.9
2014.1270     7.2     3.4   -14.1     2.9    11.4     6.9
2014.1293    11.6     3.5   -13.9     2.9    21.6     6.4
2014.1320     9.5     3.7   -14.7     3.0    14.5     6.3
2014.1350     9.0     3.3   -14.3     3.1    23.2     6.6
2014.1380    11.1     3.3   -12.5     2.9     2.6     6.7
2014.1402    11.4     3.4   -15.6     2.9    24.7     6.4
2014.1430    10.0     3.1   -15.2     3.0    24.6     6.3
2014.1460     8.5     3.0   -15.5     3.0    19.8     6.4
2014.1490     8.4     3.2   -16.3     3.2    16.8     6.6
2014.1512    10.2     3.3   -14.6     3.0    21.6     7.0
2014.1540     9.7     3.6   -14.6     3.0    13.8     6.9
2014.1570    11.8     3.2   -13.6     3.4    12.5     6.2
2014.1594    14.3     3.4   -15.3     3.3     9.7     7.7
2014.1622    14.3     3.3   -15.5     3.4    18.1     7.2
2014.1650    13.3     3.2   -16.5     3.2    23.1     6.8
2014.1680    12.1     3.2   -16.4     3.6    21.1     7.0
2014.1704    11.3     3.3   -17.4     3.2    10.2     7.7
2014.1732    13.4     3.3   -16.1     3.7    22.1     7.2
2014.1760     9.6     3.2   -15.2     3.0    13.2     7.8
2014.1790    13.3     3.2   -16.2     3.0    28.0     6.2
2014.1813    11.4     3.2   -15.2     3.2    16.9     6.3
2014.1840    13.3     3.3   -16.0     3.5    18.4     6.5
2014.1870    11.9     3.4   -15.9     2.9    17.5     7.9
2014.1900    11.2     3.4   -15.9     3.5    17.3     6.3
2014.1923    10.6     3.1   -16.3     4.6    14.7     7.9
2014.1950    14.4     3.8   -16.1     3.7    27.3    10.3
2014.1980    12.7     3.6   -16.9     3.2    11.0     7.6
2014.2010    10.9     3.4   -17.6     3.5    17.9     6.7
2014.2032    11.4     3.4   -18.0     3.6    12.7     8.1
2014.2060    12.7     3.6   -18.2     3.1    17.6     7.7
2014.2090    10.9     3.5   -19.1     3.0    16.4     6.6
2014.2120     9.2     3.7   -19.7     3.1    14.6     6.4
2014.2142    10.6     3.2   -19.0     3.7    11.2     6.7
2014.2170    10.7     3.1   -17.7     3.4    16.2     7.7
2014.2200    12.7     3.3   -17.0     3.2    11.8     7.5
2014.2224    11.1     3.8   -17.2     3.1    12.4     7.2
2014.2252     9.9     3.2   -15.8     3.2    23.1     6.8
2014.2280    11.1     3.8   -18.0     3.4    15.7     7.2
2014.2310    13.1     4.8   -17.8     3.8    14.2     7.6
2014.2333    11.9     3.9   -17.2     3.6    12.8     7.9
2014.2360    12.7     3.5   -18.5     3.2     8.0     7.6
2014.2390    13.8     3.8   -18.2     3.2    17.3     6.9
2014.2420    13.6     3.8   -18.1     3.2    19.7     6.8
2014.2443    12.6     3.2   -18.3     3.2     1.4     7.0
2014.2470    11.4     3.2   -17.7     3.5     0.8     7.5
2014.2500    12.5     3.3   -18.8     3.2     7.7     7.7
2014.2530    10.6     3.7   -19.0     3.2     4.7     7.2
2014.2552    11.2     3.6   -18.2     3.2    12.4     6.8
2014.2580    11.3     3.6   -17.3     3.0    12.8     6.6
2014.2610    12.6     3.3   -17.2     2.9    13.1     6.5
2014.2640    12.9     3.5   -18.5     3.0    10.4     6.4
2014.2662    13.7     3.6   -19.5     3.4     5.6     6.6
2014.2690    12.3     3.7   -18.5     3.0    13.0     7.6
2014.2720    11.8     3.6   -18.8     3.0    -2.2     6.4
2014.2744    12.8     3.4   -18.1     3.3     8.1     6.5
2014.2772    10.5     3.4   -18.7     3.4     6.7     7.4
2014.2800    12.1     3.4   -19.7     3.3    13.7     6.9
2014.2830    13.2     3.6   -20.6     3.0    14.0     7.2
2014.2854    12.3     3.6   -20.4     3.3     4.4     6.5
2014.2882    14.4     3.5   -19.8     3.0    12.9     6.8
2014.2910    13.4     3.4   -20.7     3.3     8.3     6.5
2014.2940    13.3     3.4   -22.7     3.4    14.9     7.0
2014.2963    11.7     3.3   -20.5     3.0    19.8     6.5
2014.2990    14.1     3.3   -19.3     3.0    21.8     6.6
2014.3020    13.4     3.2   -19.1     3.2    16.6     6.4
2014.3050    13.2     3.7   -18.9     3.2    12.1     6.7
2014.3073    13.5     3.2   -20.6     3.2     8.3     6.4
2014.3100    12.8     3.3   -20.7     3.3    -0.4     6.5
2014.3130    15.0     3.6   -18.6     2.9    17.5     6.9
2014.3160    13.6     3.4   -17.8     3.3     7.9     6.2
2014.3182    15.4     3.4   -18.7     3.2    18.0     7.0
2014.3210    12.0     3.3   -19.1     3.2     7.6     6.7
2014.3240    13.9     3.4   -19.4     3.0    12.1     6.7
2014.3270    12.9     3.3   -20.7     3.2    12.3     6.6
2014.3292    14.3     3.5   -19.2     3.1    10.2     6.8
2014.3320    14.2     3.4   -19.8     3.3     9.4     6.5
2014.3374    12.8     3.3   -20.9     3.0    12.6     7.2
2014.3402    14.2     3.2   -20.6     3.0    13.1     6.5
2014.3430    12.4     3.4   -21.0     3.0    15.5     6.6
2014.3460    12.5     3.3   -22.3     2.9    11.8     6.5
2014.3483    11.2     3.3   -22.9     2.9     4.0     6.2
2014.3510    13.5     3.5   -20.9     3.0    10.6     6.5
2014.3540    13.6     3.2   -19.8     3.2     7.6     6.7
2014.3570    12.7     3.5   -20.9     3.0     6.2     6.8
2014.3593    12.7     3.4   -22.8     3.1     1.7     6.6
2014.3620    13.3     3.4   -21.2     3.0     9.0     6.8
2014.3650    12.1     3.3   -21.9     2.9     2.7     6.6
2014.3680    14.0     3.4   -21.1     3.0    13.3     6.2
2014.3702    12.8     3.4   -20.5     3.0    12.4     6.4
2014.3730    12.1     3.7   -20.2     3.0    13.5     6.4
2014.3760    15.4     3.2   -21.6     3.0    15.6     6.6
2014.3790    14.9     3.3   -20.6     2.9     4.6     6.3
2014.3812    12.1     3.3   -21.5     2.9     7.5     6.3
2014.3840    12.5     3.2   -21.0     2.9     4.4     6.3
2014.3870    10.9     3.4   -22.6     3.0     2.6     6.4
2014.3894    11.1     3.4   -21.4     2.9     2.7     6.6
2014.3922    12.1     3.3   -23.1     2.9     6.6     6.2
2014.3950    12.8     3.3   -21.0     2.9     5.6     6.3
2014.3980    11.4     3.5   -21.6     2.9     4.3     6.4
2014.4003    13.3     3.3   -21.1     2.9     8.7     6.5
2014.4031    12.6     3.2   -21.5     2.9    11.0     6.3
2014.4060    12.5     3.2   -20.3     3.1     2.9     6.2
2014.4090    13.0     3.2   -20.8     2.9     6.2     6.8
2014.4113    12.4     3.3   -20.6     2.9     9.5     6.6
2014.4140    12.5     3.2   -21.1     3.0    11.7     6.5
2014.4170    11.3     3.2   -19.5     2.9    -2.0     6.6
2014.4200    11.6     3.2   -20.5     2.9     1.8     6.3
2014.4223    13.5     3.2   -21.2     2.9     1.2     6.3
2014.4250    15.8     3.3   -22.6     2.9     8.6     6.3
2014.4280    15.3     3.2   -21.8     2.9     8.9     6.4
2014.4310    10.2     3.2   -18.7     2.9    -1.7     6.3
2014.4332    14.6     3.3   -22.2     2.9     6.3     6.3
2014.4360    14.4     3.3   -22.9     2.9    10.6     6.1
2014.4390    11.9     3.2   -22.6     3.0     4.8     6.0
2014.4442    15.4     3.2   -19.6     3.0    17.0     6.2
2014.4470    12.3     3.5   -20.9     3.0     0.0     6.6
2014.4500    13.5     3.4   -20.3     3.0     2.2     6.5
2014.4523    13.6     3.4   -23.0     3.0    -1.7     6.4
2014.4552    13.2     3.3   -21.9     2.9     3.2     6.4
2014.4580    12.5     3.2   -20.9     2.9     5.0     6.3
2014.4610    12.7     3.2   -22.1     2.9     4.1     6.4
2014.4633    14.2     3.3   -22.6     3.0     3.9     6.4
2014.4660    14.3     3.2   -23.6     3.0     3.5     6.4
2014.4690    13.8     3.3   -22.4     2.9     4.1     6.5
2014.4720    16.5     3.2   -24.2     3.0     9.1     6.2
2014.4743    16.9     3.1   -18.3     2.9    17.5     6.4
2014.4800    15.1     3.1   -23.1     2.9    16.4     6.3
2014.4830    17.1     3.2   -23.7     3.0    17.7     6.3
2014.4852    15.0     3.2   -24.9     3.0     7.8     6.5
2014.4910    17.4     3.3   -24.7     3.0     9.0     6.6
2014.4940    16.4     3.3   -24.1     2.9     8.3     6.5
2014.4962    14.1     3.2   -23.6     3.1     1.9     6.3
2014.4990    17.3     3.2   -24.0     3.0     5.0     6.8
2014.5020    14.5     3.2   -23.7     2.9    -4.0     6.6
2014.5043    12.7     3.2   -25.4     3.0     0.9     6.5
2014.5072    15.9     3.2   -24.2     3.0     7.1     6.5
2014.5100    16.5     3.2   -24.8     3.0    10.8     6.6
2014.5130    15.6     3.2   -23.3     3.0     3.3     6.6
2014.5153    15.2     3.2   -23.1     3.0     1.6     6.5
2014.5181    14.1     3.2   -23.2     3.0     9.7     6.5
2014.5210    14.3     3.2   -22.8     3.0    10.6     6.5
2014.5240    15.7     3.2   -22.4     3.0     0.2     6.3
2014.5263    15.4     3.2   -23.6     3.0     4.1     6.6
2014.5290    14.9     3.3   -22.4     3.0     2.7     6.4
2014.5320    16.5     3.3   -24.3     3.0     9.0     6.3
2014.5350    17.9     3.2   -24.3     3.0    14.9     6.4
2014.5373    18.3     3.3   -24.7     2.9     8.4     6.5
2014.5400    14.1     3.3   -23.4     2.9     9.2     6.1
2014.5430    13.8     3.3   -25.9     3.0     7.6     6.3
2014.5460    16.3     3.2   -23.3     3.0    15.0     6.2
2014.5482    15.8     3.3   -23.1     3.0    14.9     6.6
2014.5510    18.5     3.3   -21.3     3.0    27.0     6.3
2014.5540    14.3     3.2   -26.0     2.9    20.0     6.6
2014.5570    13.9     3.2   -24.4     3.0     7.3     6.3
2014.5592    14.6     3.2   -25.4     3.0    13.6     6.4
2014.5620    17.0     3.1   -22.6     3.0    11.2     6.4
2014.5650    16.0     3.2   -24.9     3.0    16.7     6.3
2014.5673    15.5     3.2   -26.1     2.9    12.2     6.5
2014.5701    18.0     3.1   -26.3     3.0    15.0     6.2
2014.5730    16.9     3.2   -24.5     3.2    13.6     6.6
2014.5760    14.5     3.2   -24.2     3.0    12.2     6.9
2014.5783    16.6     3.1   -24.5     3.0    12.8     6.5
2014.5810    16.8     3.2   -25.0     3.0    11.8     6.6
2014.5840    14.6     3.1   -24.1     3.0    10.8     6.7
2014.5870    15.3     3.3   -25.4     3.0    16.4     6.6
2014.5893    14.4     3.1   -25.5     3.0     8.9     6.6
2014.5920    15.2     3.3   -24.5     3.0     8.1     6.5
2014.5950    19.6     3.2   -24.6     3.0    27.3     6.6
2014.5980    17.3     3.2   -23.4     3.0    13.2     6.4
2014.6002    15.1     3.2   -25.7     3.0     8.1     6.5
2014.6030    14.9     3.1   -24.4     3.0     7.5     6.4
2014.6060    16.0     3.2   -29.0     3.0     2.9     6.4
2014.6090    16.8     3.2   -25.0     3.0    13.5     6.5
2014.6112    16.2     3.3   -25.2     3.0     7.6     6.6
2014.6140    12.6     3.5   -25.2     3.0     1.8     6.4
2014.6170    13.7     3.2   -27.9     2.9    21.3     6.5
2014.6193    15.9     3.3   -25.7     3.0    20.8     6.3
2014.6221    16.3     3.3   -26.1     3.0    15.6     6.6
2014.6303    16.7     3.2   -25.0     3.0    22.5     6.5
2014.6331    16.1     3.2   -26.2     3.0    10.3     6.6
2014.6360    17.2     3.2   -26.5     3.0    23.4     6.6
2014.6390    16.6     3.2   -26.3     3.0    16.1     6.3
2014.6413    17.1     3.2   -27.0     3.0    13.6     6.4
2014.6440    17.6     3.2   -27.8     3.0    11.5     6.7
2014.6470    17.3     3.2   -27.1     3.0    13.9     6.6
2014.6500    17.1     3.2   -27.0     3.2    15.1     6.8
2014.6523    18.0     3.3   -27.3     3.0    15.5     6.9
2014.6550    16.9     3.2   -27.2     3.2    16.3     6.7
2014.6580    16.9     3.2   -27.8     3.1    12.2     7.3
2014.6610    17.1     3.2   -26.3     3.0     7.8     6.5
2014.6632    19.9     3.2   -25.9     3.2    18.5     7.2
2014.6660    18.7     3.2   -26.8     3.0    15.1     6.9
2014.6690    18.2     3.2   -25.5     3.1    14.4     6.6
2014.6720    18.2     3.2   -27.0     3.0    24.3     7.1
2014.6741    17.7     3.1   -27.9     3.0    12.1     6.6
2014.6800    19.2     3.2   -27.2     3.0    11.9     7.0
2014.6823    19.8     3.4   -28.1     3.0    11.5     6.6
2014.6851    19.8     3.3   -26.5     3.0    11.2     6.6
2014.6880    19.7     3.2   -27.7     3.1    22.1     6.5
2014.6910    18.0     3.3   -27.7     3.1    14.0     6.7
2014.6933    20.2     3.3   -29.0     3.1    18.4     6.5
2014.6960    17.8     3.6   -29.3     3.0    14.5     6.9
2014.6990    17.3     3.2   -27.8     3.0     9.8     6.8
2014.7020    19.5     3.6   -27.3     3.0    16.1     6.9
2014.7043    17.9     3.3   -27.0     3.0    16.6     6.4
2014.7070    20.3     3.2   -26.1     3.0    17.9     6.4
2014.7100    19.8     3.5   -25.8     3.0    16.8     6.5
2014.7130    20.6     3.2   -25.6     3.0    15.5     6.4
2014.7152    18.9     3.4   -27.4     3.1    20.9     6.4
2014.7180    19.7     3.3   -27.7     3.0    14.8     6.2
2014.7210    18.2     3.2   -28.7     3.2    13.3     6.6
2014.7240    20.4     3.2   -28.2     3.0    24.8     6.9
2014.7261    16.7     3.3   -27.1     3.0     4.9     6.5
2014.7290    20.0     3.2   -29.6     3.1    11.4     7.1
2014.7320    20.3     3.4   -27.3     3.0    16.9     6.6
2014.7343    16.0     3.3   -29.5     3.1    13.9     6.4
2014.7371    17.9     3.3   -28.9     3.0    10.3     6.7
2014.7400    19.9     3.2   -27.6     3.0    20.0     6.3
2014.7430    20.1     3.2   -27.3     3.0    19.6     6.9
2014.7453    20.1     3.2   -27.9     3.0    15.4     6.4
2014.7481    22.5     3.2   -29.1     3.0    25.4     6.6
2014.7510    18.5     3.2   -28.6     3.1    12.4     6.5
2014.7540    18.7     3.1   -27.3     3.2    14.7     6.3
2014.7563    18.9     3.3   -29.2     3.0    16.4     6.4
2014.7590    21.0     3.4   -29.2     3.0    14.2     6.7
2014.7620    20.3     3.2   -27.2     3.0    19.2     6.8
2014.7650    19.6     3.4   -25.9     3.0    12.9     6.4
2014.7673    20.5     3.3   -27.1     3.0    17.4     6.2
2014.7700    19.6     3.2   -27.8     3.1     8.5     6.3
2014.7730    18.7     3.3   -25.8     3.1    23.7     6.4
2014.7760    18.3     3.1   -26.2     3.0    16.9     6.3
2014.7781    17.4     3.3   -26.1     3.0     1.4     6.6
2014.7810    21.4     3.2   -26.0     3.5    21.7     6.7
2014.7840    19.2     3.2   -26.5     3.4    19.6     6.5
2014.7864    20.5     3.2   -28.6     3.2    16.6     6.6
2014.7891    21.6     3.1   -30.5     3.2    16.8     7.6
2014.7920    20.0     3.2   -27.8     3.6    18.0     7.6
2014.7950    20.5     3.3   -28.7     3.2    22.0     6.9
2014.7973    20.1     3.3   -29.4     3.2    16.6     6.9
2014.8001    18.9     3.2   -28.9     3.1    19.4     8.2
2014.8030    18.6     3.1   -28.8     3.3    16.0     6.9
2014.8060    17.3     3.1   -31.4     3.2    20.6     6.9
2014.8083    17.7     3.2   -29.6     3.1    18.0     6.9
2014.8110    20.5     3.1   -27.8     3.1    20.3     7.2
2014.8140    20.1     3.2   -27.8     3.0    23.0     7.1
2014.8170    19.6     3.3   -28.0     3.2    24.8     6.3
2014.8193    20.1     3.2   -27.5     3.1    24.0     6.3
2014.8220    21.7     3.2   -29.0     3.0    16.2     6.1
2014.8250    22.3     3.6   -27.8     3.4    24.0     6.6
2014.8280    17.9     3.6   -29.0     3.7     9.9     6.4
2014.8302    19.2     3.3   -29.7     3.0    27.0     6.3
2014.8330    21.6     3.4   -30.1     3.2    25.0     7.6
2014.8360    19.9     3.7   -31.7     3.0    17.9     8.1
2014.8390    21.0     3.4   -32.3     3.0    25.2     6.5
2014.8411    19.1     3.4   -29.0     3.1    21.5     6.5
2014.8440    18.8     3.3   -32.9     3.2    19.3     6.4
2014.8470    20.3     3.4   -30.7     3.2    26.0     6.5
2014.8493    20.0     3.4   -31.5     3.2    31.4     6.6
2014.8521    20.1     3.3   -33.6     3.4    27.1     6.8
2014.8550    20.1     3.1   -31.5     3.6    23.0     6.6
2014.8580    20.0     3.1   -31.9     3.4    22.5     6.6
2014.8603    18.8     3.2   -30.3     3.8    21.9     7.1
2014.8631    21.8     3.2   -32.5     3.3    17.3     7.3
2014.8660    23.6     3.1   -32.3     3.4    22.1     7.6
2014.8690    21.3     3.7   -31.6     3.2    17.2     8.2
2014.8713    21.5     3.8   -30.8     3.4    21.3     6.8
2014.8770    21.5     3.1   -30.1     3.7     3.7     6.8
2014.8800    18.0     3.3   -33.1     3.8     1.5     7.6
2014.8823    23.0     3.2   -30.9     3.3    28.3     7.6
2014.8850    21.1     3.3   -31.3     3.1    21.1     7.8
2014.8931    20.6     3.2   -28.9     3.5    23.1     7.1
2014.8960    19.0     3.4   -32.6     3.2    20.5     6.8
2014.8990    19.9     3.3   -33.1     3.2    23.3     7.0
2014.9014    19.6     3.4   -31.0     3.9    16.2     7.0
2014.9041    20.8     3.7   -31.1     3.5    16.2     7.0
2014.9070    18.1     3.5   -35.7     3.3    11.2     6.8
2014.9100    20.4     3.8   -33.1     3.7    27.6     8.8
2014.9123    21.1     4.1   -33.1     3.2    20.2     7.8
2014.9151    20.3     3.4   -33.1     3.4    26.0     7.3
2014.9180    19.8     3.7   -31.7     3.5    23.0     8.3
2014.9210    18.0     3.4   -32.6     3.4    23.1     6.8
2014.9233    19.5     3.8   -32.6     3.3    27.7     7.4
2014.9260    20.2     3.7   -32.1     3.3    24.9     8.1
2014.9290    19.2     3.7   -31.9     3.5    21.2     7.2
2014.9320    18.3     3.9   -32.8     3.5    29.0     7.5
2014.9343    18.9     3.7   -32.6     4.0    28.6     7.2
2014.9370    20.1     3.3   -33.3     3.3    31.8     7.4
2014.9400    18.3     3.7   -34.3     3.4    24.5     7.5
2014.9430    18.4     3.8   -33.1     3.2    18.5     9.4
2014.9451    17.2     3.6   -32.9     3.4    19.2     7.3
2014.9480    19.7     3.4   -33.8     3.4    28.0     7.6
2014.9510    18.7     4.3   -34.1     3.4    29.3     7.3
2014.9534    20.4     4.1   -34.3     3.3    26.5     7.6
2014.9561    19.5     3.6   -33.9     3.2    31.6     7.6
2014.9590    18.0     4.2   -34.3     3.2    19.2     7.3
2014.9620    20.3     3.4   -32.8     3.4    28.3     7.1
2014.9643    20.9     3.7   -33.5     3.5    26.6     7.1
2014.9671    19.0     4.0   -33.0     3.4    20.4     6.8
2014.9700    18.9     3.6   -34.1     3.6    26.6     7.4
2014.9730    18.6     3.7   -33.3     3.5    21.9     7.2
2014.9753    20.1     3.4   -33.3     3.8    24.6     7.3
2014.9781    18.0     3.8   -32.7     3.2    19.5     8.1
2014.9810    18.8     4.0   -31.2     3.5    17.7     7.7
2014.9840    22.4     4.6   -33.2     3.5    20.9     8.1
2014.9863    20.6     3.8   -33.5     3.5    14.7     7.1
2014.9890    21.1     3.8   -31.5     3.8    27.5     7.4
2014.9920    19.2     3.7   -33.5     3.5    16.5     8.1
2014.9950    20.7     3.8   -35.0     3.8    30.8     7.7
2014.9973    22.7     3.6   -33.4     3.4    22.8     8.5
2015.0000    21.6     3.8   -34.1     3.2    23.7     8.2
2015.0030    21.8     3.5   -34.5     3.4    24.7     7.8
2015.0054    20.6     3.6   -35.4     3.4    21.8     7.4
2015.0081    20.8     3.4   -35.0     3.6    16.0     7.0
2015.0110    21.1     3.7   -34.8     3.6    12.9     7.5
2015.0140    23.3     3.5   -34.2     3.6    19.9     7.7
2015.0164    23.3     3.5   -35.4     3.3    21.3     7.6
2015.0191    22.8     3.9   -32.5     3.2    27.1     7.9
2015.0220    22.1     3.7   -37.1     3.2    23.9     7.8
2015.0250    22.9     3.9   -34.7     3.3    24.6     7.2
2015.0273    21.8     3.5   -35.5     3.9    19.9     7.1
2015.0301    21.6     3.7   -35.5     3.5    20.5     7.0
2015.0330    24.4     3.8   -35.0     3.5    30.1     7.1
2015.0360    21.9     3.7   -34.3     3.6    23.3     8.8
2015.0383    22.3     4.2   -34.4     3.7    17.0     7.7
2015.0410    21.5     3.9   -33.2     3.7    21.4     7.6
2015.0440    22.0     3.9   -32.1     3.4    29.5     7.6
2015.0470    21.5     3.6   -34.0     3.7     5.6     8.0
2015.0493    18.6     3.3   -35.9     4.2     4.2     8.5
2015.0520    24.6     3.9   -33.5     3.9    16.6     7.4
2015.0550    25.8     3.8   -35.9     3.5    22.9     8.5
2015.0574    22.6     3.8   -36.1     3.6    14.9     9.8
2015.0601    23.2     4.0   -33.6     3.9    24.2     8.8
2015.0630    22.1     3.8   -34.2     3.5    19.7     7.5
2015.0660    24.7     3.6   -35.3     3.6    18.2     7.8
2015.0684    24.4     3.5   -33.9     3.9    21.1     8.6
2015.0711    20.9     3.4   -35.8     3.6    13.6     7.9
2015.0740    23.2     3.5   -36.1     3.7    28.1     8.4
2015.0770    20.9     4.4   -33.9     3.6    17.0     8.6
2015.0793    23.3     3.6   -36.0     3.9    18.8     8.3
2015.0821    21.6     3.7   -36.8     3.7    16.9     8.1
2015.0880    21.7     3.9   -35.9     3.9    18.6     8.1
2015.0903    21.1     3.8   -33.9     3.9     8.6     8.3
2015.0960    21.4     4.0   -35.2     3.5    16.4     8.1
2015.0990    23.2     3.6   -36.9     3.7    17.0     8.4
2015.1013    23.7     3.9   -36.4     3.3    11.9     8.0
2015.1040    22.8     4.7   -36.1     3.4    23.4     7.6
2015.1070    21.6     4.2   -35.3     3.4    22.4     8.3
2015.1094    20.9     3.6   -35.6     3.2    11.2     7.8
2015.1123    22.6     3.7   -36.1     3.6    22.8     7.7
2015.1150    21.7     4.0   -36.7     3.7    20.2     7.7
2015.1180    22.6     3.8   -35.1     3.7    29.0     7.2
2015.1204    22.0     3.9   -35.5     3.7    18.4     8.0
2015.1231    23.5     4.1   -37.6     3.5    25.1     8.0
2015.1260    26.4     3.8   -38.2     4.2    23.5     8.3
2015.1290    25.1     3.8   -37.0     3.7    17.3     8.1
2015.1314    22.5     3.7   -32.9     3.4    11.2     8.2
2015.1341    24.1     3.8   -36.6     4.1    24.0     9.4
2015.1370    22.7     3.9   -36.0     3.7    20.4     8.2
2015.1400    25.8     3.9   -36.3     3.8    19.2     7.7
2015.1423    23.8     3.9   -35.9     4.3    17.1     8.9
2015.1451    23.8     3.9   -36.8     4.9    22.2     8.5
2015.1480    24.0     3.8   -35.5     4.4    24.3     8.9
2015.1510    24.8     3.6   -38.5     4.2    30.5    10.1
2015.1533    23.1     4.0   -41.0     3.8    10.3    12.5
2015.1560    22.2     3.8   -36.8     3.4    17.1    10.9
2015.1590    24.1     3.7   -36.7     3.8    20.1    10.2
2015.1614    24.7     3.8   -37.8     4.0    23.8     8.8
2015.1643    23.5     3.5   -37.6     3.7    27.0     7.5
2015.1670    23.8     3.7   -35.7     3.7     8.8     8.8
2015.1700    25.3     3.9   -38.2     3.8    19.6     9.2
2015.1724    24.7     3.9   -38.9     3.8    18.0     8.8
2015.1751    24.9     3.8   -38.8     3.4    21.9     8.8
2015.1780    26.9     3.9   -37.9     3.6    31.3     8.5
2015.1810    24.5     4.3   -38.0     3.9    25.7     9.0
2015.1834    25.7     3.8   -38.4     3.5    25.5     8.2
2015.1861    26.2     3.8   -33.4     4.0    28.1     8.2
2015.1890    23.7     4.2   -37.1     4.1    19.6     8.9
2015.1920    23.5     4.1   -36.4     3.8    19.4     8.0
2015.1943    24.9     4.0   -36.6     3.4    29.0     9.6
2015.1971    26.3     4.7   -35.8     3.5    21.1    10.5
2015.2000    21.6     5.3   -36.4     3.5    21.9     8.8
2015.2030    24.1     4.9   -34.9     3.7    23.6     8.1
2015.2053    26.3     4.5   -34.9     3.8    17.7     8.2
2015.2081    23.3     4.1   -35.9     3.5    10.9     8.4
2015.2110    27.8     3.6   -37.1     3.4    23.1     8.4
2015.2140    23.3     4.1   -36.6     3.4     6.9     8.7
2015.2163    25.8     4.4   -37.2     3.7    17.0     8.1
2015.2190    24.6     4.1   -37.1     3.6    14.4     7.4
2015.2220    23.2     4.1   -36.7     4.7    18.8     7.8
2015.2244    22.3     4.0   -37.1     3.5    21.8     8.8
2015.2272    22.5     4.1   -37.0     3.4    18.7     8.2
2015.2300    22.0     4.0   -37.3     3.9    15.3    11.7
2015.2330    23.0     4.0   -37.2     3.6    20.6     8.8
2015.2354    24.4     4.1   -36.5     4.2    20.9     7.8
2015.2381    24.6     3.8   -37.6     4.4    12.2     8.6
2015.2410    25.6     4.7   -38.9     3.6    22.8     8.4
2015.2440    25.6     4.8   -39.2     3.4    24.0    10.3
2015.2464    25.7     4.3   -37.6     3.7    16.9    10.0
2015.2491    25.5     3.9   -39.2     3.6    18.6     8.5
2015.2520    26.5     4.0   -37.6     3.6    20.2     7.7
2015.2550    26.8     4.0   -38.7     3.4    23.0     8.1
2015.2573    26.5     4.1   -39.2     3.4    25.4     8.0
2015.2601    25.8     4.1   -36.9     3.4    19.8     8.0
2015.2630    26.4     3.8   -37.3     4.2    24.6     7.3
2015.2660    22.8     3.7   -39.4     3.7    25.7     7.6
2015.2683    24.1     3.7   -39.1     3.6    20.4     7.4
2015.2710    24.5     4.2   -37.6     4.1    28.4     9.3
2015.2740    26.4     4.0   -37.0     3.7    21.9     8.3
2015.2764    27.1     5.3   -37.5     3.7    30.2     8.4
2015.2792    25.4     4.2   -39.1     4.1    22.6     9.3
2015.2820    25.6     3.8   -38.4     3.7    32.5     8.1
2015.2850    26.7     4.1   -38.8     3.4    22.5     8.4
2015.2874    27.6     4.0   -39.8     3.6    26.2     8.8
2015.2901    25.7     4.6   -37.3     3.5    25.6     8.5
2015.2930    27.6     4.5   -39.2     3.7    23.4     7.7
2015.2960    25.7     4.1   -36.5     3.7    19.7     7.7
2015.2984    24.2     3.8   -36.3     3.4    19.8     8.3
2015.3011    27.0     3.9   -37.6     3.4    25.0     7.9
2015.3040    25.4     3.7   -38.1     3.5    23.2     9.3
2015.3070    25.4     3.7   -39.7     3.7    20.5     7.3
2015.3093    25.2     3.5   -38.0     3.4    17.0     7.7
2015.3121    25.8     3.7   -38.8     3.6    20.9     7.9
2015.3150    26.1     3.7   -38.8     3.5    19.6     8.9
2015.3180    26.8     4.3   -39.8     3.2    15.5     7.4
2015.3203    25.4     4.0   -39.2     3.2    20.4     8.0
