% site name: AASI
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2008.8400   -39.1     2.7    68.5     2.7   -28.4     4.6
2008.8430   -38.2     2.6    69.1     2.7   -28.5     4.2
2008.8453   -38.5     2.7    69.1     2.5   -32.4     4.2
2008.8510   -38.0     2.6    68.7     2.5   -32.4     4.2
2008.8540   -38.6     2.6    67.4     2.5   -29.2     4.2
2008.8563   -40.1     2.5    67.9     2.5   -27.3     4.3
2008.8590   -37.9     2.5    68.2     2.5   -25.8     4.2
2008.8620   -40.2     2.8    68.7     2.5   -26.1     4.4
2008.8650   -40.9     2.9    68.9     2.5   -30.0     4.7
2008.8671   -38.8     2.6    70.5     2.7   -13.9     4.5
2009.0210   -38.0     2.7    64.9     2.7   -27.0     4.3
2009.0233   -36.5     2.7    66.7     2.5   -19.0     4.3
2009.0260   -38.1     2.7    65.7     2.5   -15.9     5.3
2009.0290   -38.2     2.5    66.6     3.1   -19.1     5.2
2009.0314   -36.3     2.5    65.7     2.9   -22.1     3.9
2009.0341   -37.8     2.7    65.3     2.3   -22.9     4.0
2009.0370   -36.5     2.5    63.3     2.3   -21.6     4.1
2009.0400   -37.3     2.7    65.2     2.4   -25.5     3.8
2009.0424   -37.5     2.6    64.8     2.3   -22.4     3.8
2009.0451   -36.7     2.7    66.1     2.3   -21.2     4.1
2009.0480   -36.9     2.5    64.7     2.5   -19.4     4.0
2009.0510   -37.7     2.5    66.5     2.3   -23.6     4.1
2009.0533   -37.8     2.6    66.3     2.4   -20.3     4.0
2009.0561   -36.1     2.6    65.5     2.3   -25.5     3.9
2009.0590   -36.0     2.8    65.3     2.3   -18.3     3.9
2009.0620   -36.2     2.8    64.9     2.3   -22.8     4.0
2009.0670   -38.2     2.8    62.2     2.4   -24.7     4.0
2009.0700   -37.1     2.6    62.8     2.3   -23.5     4.0
2009.0730   -38.3     2.5    62.2     2.3   -24.4     3.8
2009.0753   -37.4     2.5    63.8     2.3   -21.7     3.8
2009.0780   -36.8     2.6    63.0     2.3   -23.8     3.9
2009.0810   -37.3     2.7    64.9     2.3   -25.9     4.2
2009.0834   -37.1     2.5    64.4     2.5   -28.1     3.8
2009.0861   -35.4     2.7    63.6     2.3   -27.3     3.8
2009.0890   -37.5     2.9    63.8     2.2   -30.9     3.8
2009.0920   -36.6     2.8    64.6     2.3   -30.0     3.8
2009.0944   -35.6     2.7    65.0     2.3   -28.6     3.9
2009.0971   -37.0     2.7    65.3     2.3   -25.2     3.9
2009.1000   -37.4     3.1    65.9     2.3   -20.5     3.7
2009.1030   -35.6     3.0    65.4     2.2   -18.1     3.8
2009.1053   -36.1     2.4    63.2     2.3   -16.5     4.2
2009.1081   -35.5     2.4    62.4     2.5   -22.7     3.9
2009.1110   -36.5     2.6    64.2     2.3   -29.1     4.0
2009.1140   -35.3     2.4    65.1     2.3   -29.3     3.8
2009.1163   -35.3     2.4    65.8     2.2   -30.7     3.8
2009.1191   -34.5     2.5    65.0     2.2   -30.1     3.8
2009.1220   -35.9     2.4    62.7     2.3   -28.0     3.8
2009.1250   -36.0     2.6    62.3     2.3   -28.1     3.9
2009.1273   -35.8     2.4    63.5     2.3   -25.3     3.8
2009.1300   -36.0     2.4    64.4     2.3   -22.6     3.8
2009.1330   -36.2     2.4    64.2     2.3   -22.2     4.3
2009.1354   -36.4     2.5    64.1     2.5   -28.4     4.0
2009.1383   -36.2     2.4    63.1     2.4   -25.7     3.9
2009.1410   -36.1     2.4    63.4     2.3   -25.1     3.9
2009.1440   -36.6     2.4    63.9     2.3   -27.0     4.0
2009.1464   -36.4     2.4    61.8     2.3   -26.8     3.8
2009.1491   -37.3     2.4    61.4     2.2   -27.8     3.8
2009.1520   -37.9     2.6    61.6     2.3   -26.1     3.9
2009.1550   -38.8     2.4    62.8     2.3   -27.6     3.8
2009.1574   -36.8     2.4    62.4     2.3   -26.3     4.0
2009.1601   -37.7     2.4    61.3     2.4   -25.5     3.9
2009.1630   -38.0     2.4    60.5     2.3   -24.5     3.9
2009.1660   -39.9     2.4    60.6     2.3   -25.4     3.8
2009.1683   -40.2     2.4    61.5     2.3   -24.1     4.0
2009.1740   -39.9     2.4    61.1     2.3   -23.4     3.9
2009.1770   -39.0     2.4    61.1     2.3   -23.8     3.8
2009.1793   -40.9     2.5    61.9     2.3   -20.5     4.0
2009.1820   -40.7     2.4    59.7     2.4   -23.9     4.0
2009.1850   -38.5     2.4    60.0     2.4   -24.8     3.9
2009.1874   -38.6     2.4    57.9     2.3   -25.6     4.0
2009.1903   -40.7     2.4    57.8     2.4   -24.4     3.7
2009.1930   -41.3     2.4    59.4     2.3   -23.4     3.9
2009.1960   -40.6     2.4    58.8     2.4   -19.9     3.8
2009.1984   -40.1     2.4    59.2     2.3   -24.3     3.9
2009.2011   -38.8     2.4    59.6     2.3   -26.0     3.9
2009.2040   -40.0     2.4    57.8     2.3   -25.9     3.9
2009.2070   -41.0     2.6    59.0     2.4   -24.4     4.6
2009.2094   -40.7     2.5    58.4     2.7   -23.7     4.0
2009.2121   -40.0     2.4    58.5     2.4   -25.5     4.0
2009.2150   -39.4     2.4    58.5     2.4   -28.6     3.9
2009.2180   -37.3     2.4    59.7     2.3   -23.7     3.9
2009.2203   -38.5     2.4    58.2     2.3   -31.6     3.8
2009.2231   -38.5     2.4    57.3     2.3   -30.4     3.9
2009.2260   -38.2     2.4    57.6     2.3   -26.7     3.9
2009.2290   -37.8     2.4    58.3     2.3   -29.1     4.0
2009.2313   -37.2     2.5    58.6     2.4   -23.0     3.8
2009.2341   -36.2     2.4    59.2     2.3   -26.8     3.8
2009.2370   -37.1     2.4    58.3     2.3   -26.5     4.1
2009.2400   -37.7     2.4    58.2     2.5   -22.3     4.0
2009.2423   -36.5     2.5    60.0     2.4   -22.1     3.9
2009.2450   -36.6     2.4    59.9     2.4   -19.5     4.0
2009.2480   -37.2     2.4    59.5     2.3   -23.2     3.8
2009.2504   -34.9     2.4    59.4     2.3   -25.5     3.8
2009.2532   -35.5     2.5    60.0     2.3   -25.2     3.8
2009.2560   -36.8     2.5    58.6     2.3   -29.4     3.9
2009.2590   -36.7     2.4    58.9     2.3   -28.3     3.8
2009.2614   -36.4     2.5    58.4     2.3   -26.4     3.9
2009.2641   -36.0     2.3    58.4     2.3   -25.5     3.8
2009.2670   -36.0     2.5    57.9     2.3   -29.6     3.7
2009.2700   -35.1     2.4    58.2     2.3   -28.5     3.8
2009.2724   -34.8     2.4    58.0     2.3   -25.7     3.8
2009.2751   -36.4     2.4    59.2     2.3   -22.8     3.8
2009.2780   -35.6     2.5    60.6     2.3   -23.3     3.8
2009.2810   -36.4     2.8    59.6     2.3   -28.5     4.1
2009.2833   -35.1     2.5    61.5     2.4   -27.1     4.0
2009.2861   -34.2     2.5    61.8     2.4   -30.3     4.1
2009.2890   -33.0     2.4    61.4     2.5   -30.6     4.2
2009.2920   -35.0     2.4    60.7     2.5   -29.5     4.0
2009.2943   -35.1     2.4    60.6     2.4   -26.5     3.9
2009.2970   -35.6     2.4    60.8     2.3   -29.4     4.0
2009.3000   -35.3     2.4    61.4     2.3   -32.3     4.1
2009.3024   -35.4     2.5    61.3     2.3   -27.3     3.9
2009.3052   -33.5     2.4    61.4     2.4   -28.1     3.9
2009.3080   -33.2     2.4    62.4     2.3   -27.6     3.9
2009.3110   -34.3     2.5    61.1     2.3   -23.0     3.8
2009.3134   -34.4     2.5    61.3     2.3   -21.5     3.9
2009.3161   -35.3     2.5    60.6     2.3   -26.6     3.9
2009.3190   -34.4     2.4    60.9     2.3   -24.4     3.8
2009.3220   -33.5     2.4    60.6     2.3   -23.3     3.8
2009.3244   -33.3     2.4    59.5     2.3   -22.2     3.8
2009.3271   -33.6     2.4    59.5     2.3   -24.1     3.8
2009.3300   -35.3     2.4    59.6     2.3   -25.4     3.8
2009.3330   -34.2     2.4    60.6     2.3   -26.5     3.8
2009.3353   -33.2     2.4    61.4     2.2   -27.3     4.0
2009.3381   -35.4     2.4    60.3     2.4   -24.7     3.9
2009.3410   -34.6     2.3    60.0     2.3   -24.1     3.8
2009.3440   -35.8     2.4    59.8     2.3   -26.2     3.9
2009.3463   -35.8     2.4    59.5     2.3   -26.2     3.9
2009.3491   -35.8     2.4    60.0     2.3   -24.4     3.7
2009.3520   -33.9     2.4    59.6     2.2   -20.3     3.8
2009.3544   -33.4     2.6    61.7     2.2   -30.3     4.0
2009.3572   -32.4     2.5    65.0     2.4   -22.5     4.0
2009.3600   -28.8     2.6    64.2     2.3   -18.2     4.1
2009.3630   -28.6     2.5    64.1     2.4   -22.0     3.9
2009.3764   -33.5     2.5    60.5     2.3   -27.9     4.0
2009.3791   -32.8     2.4    59.8     2.4   -31.9     4.0
2009.3820   -35.0     2.4    60.0     2.3   -26.7     3.9
2009.3850   -32.8     2.5    60.8     2.3   -25.9     3.8
2009.3874   -33.8     2.5    61.1     2.3   -27.7     3.9
2009.3901   -32.4     2.4    60.6     2.3   -27.6     3.9
2009.3930   -32.5     2.4    61.3     2.3   -25.0     3.8
2009.4011   -34.8     2.4    58.9     2.3   -27.5     3.8
2009.4040   -32.7     2.4    59.9     2.2   -26.6     3.8
2009.4070   -33.5     2.4    59.9     2.2   -29.3     3.8
2009.4093   -34.1     2.4    58.9     2.3   -30.4     3.8
2009.4120   -31.6     2.4    60.3     2.3   -29.6     3.8
2009.4150   -31.6     2.4    59.6     2.2   -30.8     3.9
2009.4174   -32.8     2.4    60.9     2.4   -33.0     3.8
2009.4202   -32.2     2.4    61.1     2.3   -33.2     3.9
2009.4230   -33.0     2.4    60.0     2.3   -30.4     3.9
2009.4260   -31.2     2.5    59.9     2.3   -32.1     3.8
2009.4284   -31.8     2.4    60.3     2.3   -24.7     3.7
2009.4311   -31.4     2.4    59.6     2.2   -22.0     3.8
2009.4340   -32.0     2.4    59.9     2.3   -29.3     4.0
2009.4370   -31.7     2.4    57.9     2.4   -26.9     4.0
2009.4394   -33.0     2.4    58.4     2.3   -29.4     4.0
2009.4421   -32.4     2.4    59.3     2.3   -30.7     3.7
2009.4450   -31.6     2.5    59.4     2.3   -31.4     3.8
2009.4480   -31.2     2.4    59.5     2.3   -29.3     3.8
2009.4503   -31.1     2.6    60.0     2.2   -28.3     3.7
2009.4531   -31.7     2.5    58.8     2.2   -30.3     3.8
2009.4560   -31.9     2.5    58.6     2.3   -25.9     3.7
2009.4590   -31.1     2.5    58.9     2.2   -27.4     3.8
2009.4613   -30.7     2.4    59.8     2.3   -25.1     3.8
2009.4641   -30.3     2.4    59.0     2.3   -28.8     3.7
2009.4670   -30.9     2.5    59.1     2.2   -25.7     3.7
2009.4694   -31.2     2.4    59.5     2.2   -27.0     3.7
2009.4722   -31.4     2.4    59.0     2.3   -25.7     3.7
2009.4750   -30.2     2.4    58.4     2.2   -23.3     3.8
2009.4780   -31.3     2.4    58.3     2.3   -30.3     3.8
2009.4804   -31.9     2.4    58.5     2.3   -30.7     3.8
2009.4832   -31.2     2.4    57.9     2.3   -34.5     3.7
2009.4860   -29.8     2.4    57.5     2.2   -34.5     3.7
2009.4890   -32.5     2.4    58.2     2.2   -35.9     3.8
2009.4914   -30.8     2.4    58.3     2.3   -30.4     4.0
2009.4941   -32.0     2.4    59.0     2.4   -34.4     3.8
2009.4970   -31.4     2.4    58.1     2.3   -31.0     3.8
2009.5000   -30.6     2.5    58.2     2.3   -28.1     4.2
2009.5024   -30.6     2.4    58.1     2.5   -28.8     4.0
2009.5051   -30.4     2.4    58.3     2.4   -28.9     4.0
2009.5080   -30.1     2.4    56.9     2.3   -28.5     3.8
2009.5110   -30.3     2.4    57.9     2.3   -33.8     3.8
2009.5133   -31.6     2.4    58.3     2.3   -33.1     3.8
2009.5161   -29.9     2.4    57.3     2.3   -29.3     3.9
2009.5190   -30.1     2.5    57.3     2.4   -27.9     3.8
2009.5220   -31.8     2.4    55.0     2.3   -29.2     3.7
2009.5242   -31.3     2.4    58.0     2.3   -29.1     3.8
2009.5270   -30.5     2.3    58.8     2.3   -34.6     3.9
2009.5300   -30.9     2.4    59.2     2.4   -37.4     3.8
2009.5324   -29.9     2.4    57.2     2.3   -28.1     5.1
2009.5352   -32.0     2.4    57.8     2.7   -32.7     3.8
2009.5380   -30.4     2.4    57.9     2.3   -28.7     3.9
2009.5410   -30.6     2.4    57.7     2.3   -29.6     3.9
2009.5434   -30.5     2.4    58.4     2.4   -32.8     4.1
2009.5461   -32.2     2.4    57.4     2.5   -32.3     3.8
2009.5490   -32.4     2.4    56.3     2.3   -27.6     3.8
2009.5520   -31.3     2.4    56.4     2.3   -29.6     3.7
2009.5544   -31.4     2.3    56.6     2.2   -34.1     3.8
2009.5571   -33.1     2.4    54.5     2.2   -32.4     3.9
2009.5600   -33.1     2.4    55.7     2.3   -29.2     3.9
2009.5630   -33.0     2.4    55.7     2.3   -28.7     3.8
2009.5653   -33.9     2.4    56.5     2.4   -29.5     4.2
2009.5681   -33.9     2.4    57.1     2.5   -27.3     3.9
2009.5710   -34.0     2.4    55.2     2.3   -25.0     3.8
2009.5740   -33.5     2.4    56.7     2.3   -31.6     3.9
2009.5762   -33.3     2.5    56.6     2.3   -25.8     3.8
2009.5791   -32.1     2.4    56.2     2.3   -25.9     3.8
2009.5820   -32.0     2.4    56.2     2.3   -21.1     3.8
2009.5844   -32.6     2.6    55.4     2.3   -26.2     3.8
2009.5872   -32.4     2.5    56.1     2.3   -25.0     3.8
2009.5900   -32.3     2.4    55.5     2.3   -28.0     3.9
2009.5930   -31.0     2.4    56.9     2.3   -27.2     3.8
2009.5954   -31.8     2.4    55.0     2.3   -27.1     3.9
2009.5982   -32.9     2.4    56.7     2.3   -27.4     3.9
2009.6040   -35.5     2.5    54.3     2.3   -24.8     4.1
2009.6064   -33.7     2.4    55.0     2.3   -28.7     3.9
2009.6091   -33.5     2.3    56.1     2.4   -31.6     3.9
2009.6120   -34.5     2.4    55.6     2.3   -26.0     3.8
2009.6150   -33.0     2.5    56.0     2.3   -23.8     3.8
2009.6174   -33.5     2.4    56.1     2.3   -29.4     3.8
2009.6201   -32.6     2.9    55.6     2.3   -19.9     3.9
2009.6230   -31.6     2.4    54.7     2.4   -24.0     3.8
2009.6260   -30.4     2.4    54.1     2.3   -21.8     3.8
2009.6282   -31.6     2.5    54.5     2.3   -21.9     3.7
2009.6311   -30.7     2.5    54.4     2.3   -18.2     3.7
2009.6340   -32.0     2.4    55.2     2.3   -25.4     3.7
2009.6370   -32.2     2.4    52.6     2.3   -28.9     3.8
2009.6392   -30.7     2.4    53.4     2.3   -28.9     3.7
2009.6420   -31.0     2.4    54.5     2.3   -23.9     3.8
2009.6450   -30.4     2.4    55.2     2.3   -24.5     3.8
2009.6474   -28.8     2.4    54.0     2.3   -22.2     3.9
2009.6560   -28.8     2.4    52.7     2.4   -22.1     3.8
2009.6584   -31.0     2.6    53.5     2.3   -25.7     3.9
2009.6611   -30.8     2.4    52.8     2.3   -25.6     3.8
2009.6640   -31.5     2.4    54.0     2.3   -23.9     4.0
2009.6670   -31.4     2.4    53.4     2.4   -20.3     3.8
2009.6694   -31.4     2.4    53.6     2.3   -25.5     3.8
2009.6721   -29.9     2.4    52.1     2.3   -23.7     3.9
2009.6750   -30.1     2.4    51.8     2.3   -23.6     3.7
2009.6780   -29.5     2.4    53.1     2.3   -22.4     3.8
2009.6802   -28.9     2.4    53.5     2.3   -24.5     4.0
2009.6831   -29.9     2.4    54.0     2.3   -23.4     3.8
2009.6860   -29.6     2.4    53.6     2.2   -16.7     3.8
2009.6890   -31.0     2.4    54.0     2.3   -26.2     3.7
2009.6912   -30.4     2.4    55.3     2.3   -22.0     3.8
2009.6940   -30.2     2.3    53.8     2.3   -24.4     3.7
2009.6970   -31.1     2.5    53.8     2.2   -22.2     3.8
2009.6994   -28.9     2.5    53.4     2.3   -23.2     3.8
2009.7022   -30.1     2.4    52.3     2.3   -22.8     3.7
2009.7050   -30.0     2.4    52.7     2.3   -31.2     4.0
2009.7080   -29.6     2.4    52.7     2.4   -27.6     3.8
2009.7104   -29.4     2.4    52.9     2.3   -28.4     3.9
2009.7132   -31.9     2.5    53.1     2.4   -22.1     3.8
2009.7160   -30.3     2.4    53.7     2.3   -18.9     3.7
2009.7214   -31.7     2.4    54.7     2.2   -22.5     3.7
2009.7241   -30.3     2.3    54.3     2.3   -20.0     3.9
2009.7270   -29.5     2.3    54.3     2.3   -20.9     3.8
2009.7300   -31.5     2.3    54.3     2.3   -18.9     3.8
2009.7324   -31.3     2.4    53.6     2.3   -18.4     3.8
2009.7351   -30.6     2.3    52.4     2.3   -17.3     3.8
2009.7380   -29.3     2.4    53.7     2.3   -18.2     3.8
2009.7410   -29.2     2.4    51.6     2.3   -22.8     3.7
2009.7432   -28.9     2.5    52.7     2.2   -26.6     3.7
2009.7460   -28.5     2.4    53.2     2.2   -21.7     3.7
2009.7490   -30.0     2.4    52.2     2.3   -26.3     4.0
2009.7520   -28.8     2.4    53.1     2.3   -21.7     3.9
2009.7542   -27.8     2.5    54.0     2.4   -23.8     3.8
2009.7570   -28.8     2.4    53.2     2.3   -21.6     3.8
2009.7600   -30.9     2.4    51.9     2.3   -20.5     3.8
2009.7624   -29.2     2.4    53.9     2.3   -21.7     3.8
2009.7652   -28.9     2.3    53.8     2.3   -20.8     3.6
2009.7680   -27.6     2.4    53.6     2.2   -23.6     3.7
2009.7710   -27.2     2.4    53.6     2.3   -22.0     3.8
2009.7734   -28.7     2.4    52.0     2.3   -22.0     3.7
2009.7761   -26.9     2.4    52.4     2.2   -25.9     3.7
2009.7790   -27.5     2.3    52.2     2.2   -25.2     3.9
2009.7820   -27.0     2.4    52.6     2.4   -22.3     3.8
2009.7844   -27.9     2.4    51.8     2.3   -22.5     3.8
2009.7871   -28.4     2.4    51.1     2.3   -30.6     3.8
2009.7900   -28.8     2.4    51.4     2.3   -22.7     3.7
2009.7930   -30.7     2.3    50.5     2.3   -25.6     3.7
2009.7952   -30.0     2.5    51.3     2.3   -24.0     3.8
2009.7980   -29.3     2.4    51.2     2.2   -24.1     3.8
2009.8010   -28.4     2.5    52.6     2.3   -26.1     3.8
2009.8040   -29.2     2.4    51.8     2.3   -25.8     3.7
2009.8062   -29.1     2.4    51.8     2.3   -26.7     3.7
2009.8090   -29.1     2.3    50.6     2.3   -30.0     3.8
2009.8120   -26.7     2.4    52.7     2.3   -26.0     3.8
2009.8144   -26.8     2.4    52.2     2.3   -25.4     3.7
2009.8172   -26.0     2.4    51.6     2.3   -24.7     4.1
2009.8200   -27.6     2.4    51.1     2.4   -26.1     3.8
2009.8230   -28.6     2.4    50.7     2.3   -28.4     4.0
2009.8254   -27.9     2.4    49.1     2.4   -28.3     4.0
2009.8282   -28.9     2.4    49.7     2.4   -28.6     4.0
2009.8310   -29.5     2.4    50.5     2.4   -24.0     4.0
2009.8340   -28.4     2.3    51.2     2.4   -21.2     4.0
2009.8364   -29.6     2.4    48.8     2.4   -20.2     3.9
2009.8391   -30.1     2.5    48.8     2.4   -18.0     4.0
2009.8420   -29.0     2.4    50.0     2.4   -17.1     3.8
2009.8450   -29.2     2.4    50.3     2.3   -22.3     3.9
2009.8474   -28.7     2.4    51.0     2.3   -23.4     3.8
2009.8500   -28.5     2.4    50.5     2.4   -18.8     3.9
2009.8530   -27.3     2.3    50.5     2.3   -18.4     3.8
2009.8560   -27.7     2.3    50.2     2.3   -17.5     3.8
2009.8582   -27.4     2.4    49.5     2.3   -19.3     3.8
2009.8610   -26.3     2.4    49.0     2.3   -19.9     3.8
2009.8640   -28.0     2.4    49.0     2.3   -19.1     4.1
2009.8670   -26.8     2.5    49.6     2.5   -18.5     3.7
2009.8692   -28.4     2.4    50.4     2.2   -16.6     3.8
2009.8720   -28.9     2.4    51.3     2.3   -15.5     3.7
2009.8750   -27.7     2.4    50.1     2.3   -15.5     4.0
2009.8774   -28.2     2.3    51.3     2.4   -19.2     3.8
2009.8802   -28.5     2.3    49.6     2.3   -19.4     4.0
2009.8830   -27.6     2.4    49.1     2.4   -22.3     3.9
2009.8860   -25.9     2.4    50.0     2.4   -19.0     3.8
2009.8884   -27.3     2.4    49.3     2.3   -19.1     3.9
2009.8911   -27.7     2.3    50.9     2.3   -16.9     3.8
2009.8940   -28.8     2.3    49.9     2.3   -18.2     3.8
2009.8970   -27.8     2.4    50.3     2.3   -21.3     3.7
2009.8994   -26.7     2.4    48.0     2.3   -21.3     4.0
2009.9020   -27.4     2.3    48.8     2.5   -17.5     3.8
2009.9050   -26.3     2.6    48.4     2.4   -14.3     3.7
2009.9080   -27.8     2.4    48.4     2.2   -15.8     4.0
2009.9102   -27.3     2.5    49.7     2.4   -17.5     4.0
2009.9130   -28.0     2.6    49.8     2.4   -16.0     4.0
2009.9160   -27.8     2.5    49.9     2.4   -16.1     3.8
2009.9190   -28.6     2.5    52.2     2.3   -13.4     3.7
2009.9212   -27.6     2.5    49.9     2.2   -17.9     3.7
2009.9240   -27.2     2.5    49.9     2.2   -17.3     3.8
2009.9270   -28.0     2.5    48.7     2.3   -16.1     3.8
2009.9294   -25.4     2.4    47.7     2.2   -17.5     3.7
2009.9322   -25.4     2.4    48.8     2.2   -21.5     3.8
2009.9350   -26.0     2.4    48.5     2.3   -19.7     3.7
2009.9380   -28.5     2.4    48.3     2.2   -20.4     3.8
2009.9404   -27.4     2.4    48.5     2.3   -19.6     3.8
2009.9432   -26.7     2.4    49.1     2.2   -20.4     3.8
2009.9490   -25.5     2.4    49.1     2.3   -19.8     3.7
2009.9541   -27.2     2.4    51.7     2.2   -25.6     3.7
2009.9570   -27.8     2.5    50.2     2.3   -24.4     3.7
2009.9600   -27.7     2.4    48.2     2.3   -22.5     3.8
2009.9624   -26.7     2.4    49.5     2.3   -19.6     3.8
2009.9650   -27.6     2.3    49.0     2.3   -21.6     3.8
2009.9680   -27.6     2.5    49.7     2.3   -23.6     3.9
2009.9710   -26.8     2.4    49.8     2.3   -21.1     3.8
2009.9732   -27.9     2.5    49.3     2.3   -24.1     3.8
2009.9760   -28.0     2.5    47.8     2.4   -21.5     3.9
2009.9790   -27.5     2.4    46.6     2.4   -18.8     4.0
2009.9820   -28.3     2.4    48.1     2.4   -21.9     3.8
2009.9842   -27.4     2.4    49.2     2.3   -23.0     3.9
2009.9870   -26.9     2.4    48.5     2.3   -22.2     3.8
2009.9900   -26.7     2.3    48.8     2.3   -18.3     3.8
2009.9924   -27.7     2.5    47.3     2.3   -18.7     3.9
2009.9952   -27.6     2.4    47.7     2.3   -24.9     3.8
2009.9980   -27.9     2.4    47.4     2.3   -25.6     3.8
2010.0010   -27.7     2.5    46.4     2.3   -29.9     3.8
2010.0034   -27.2     2.5    46.5     2.3   -22.8     3.8
2010.0061   -26.1     2.5    47.8     2.3   -24.6     3.8
2010.0120   -25.3     2.4    46.6     2.3   -22.8     3.8
2010.0144   -25.0     2.4    47.0     2.3   -17.6     3.7
2010.0170   -25.7     2.4    48.1     2.2   -22.0     3.7
2010.0200   -26.8     2.4    47.6     2.2   -21.4     3.7
2010.0230   -28.3     2.4    48.3     2.2   -14.8     3.7
2010.0252   -27.3     2.4    47.8     2.3   -15.1     4.1
2010.0280   -25.0     2.4    49.5     2.5   -16.8     3.7
2010.0310   -25.7     2.4    45.8     2.3    -7.9     3.8
2010.0362   -26.8     2.4    48.2     2.2   -17.2     3.6
2010.0420   -28.2     2.4    47.3     2.2   -24.2     3.7
2010.0444   -26.8     2.4    46.4     2.2   -12.1     5.3
2010.0472   -26.4     2.4    45.6     3.0   -13.7     5.2
2010.0500   -26.3     2.3    46.4     2.9   -15.7     5.6
2010.0530   -25.4     2.3    47.6     3.2   -14.2     3.7
2010.0554   -25.5     2.4    47.4     2.3   -11.6     3.7
2010.0582   -25.3     2.4    47.3     2.2   -14.2     3.8
2010.0610   -26.0     2.4    46.4     2.3   -17.1     3.7
2010.0640   -26.9     2.4    46.4     2.3   -18.7     4.1
2010.0664   -26.5     2.4    46.5     2.5   -15.7     3.8
2010.0690   -28.8     2.4    47.5     2.3   -19.0     3.8
2010.0720   -27.0     2.5    47.7     2.3   -17.1     3.8
2010.0750   -24.9     2.5    47.6     2.3   -22.8     4.0
2010.0773   -25.4     2.4    48.4     2.4   -25.6     3.9
2010.0800   -26.2     2.4    47.5     2.3   -22.6     4.1
2010.0830   -23.9     2.4    47.8     2.4   -19.3     3.9
2010.0882   -24.2     2.4    44.7     2.4   -22.2     3.8
2010.0910   -26.9     2.4    46.8     2.3   -25.3     3.8
2010.0940   -28.0     2.4    47.3     2.3   -23.7     4.2
2010.0970   -25.6     2.4    47.7     2.5   -24.2     4.0
2010.0992   -26.6     2.4    47.4     2.4   -25.4     4.1
2010.1020   -25.3     2.4    46.8     2.5   -28.2     4.1
2010.1050   -26.4     2.4    48.0     2.5   -23.0     3.9
2010.1074   -27.4     2.4    47.0     2.4   -27.5     3.8
2010.1102   -25.6     2.4    47.2     2.4   -21.7     4.0
2010.1130   -27.3     2.4    47.3     2.4   -22.3     3.8
2010.1160   -28.1     2.4    45.8     2.3   -25.0     4.1
2010.1184   -26.4     2.3    46.6     2.5   -27.6     3.9
2010.1210   -25.7     2.5    45.8     2.3   -25.6     4.1
2010.1240   -25.3     2.3    46.9     2.5   -25.3     4.0
2010.1270   -27.0     2.4    45.7     2.5   -28.7     4.3
2010.1293   -26.4     2.3    45.3     2.5   -24.9     4.0
2010.1320   -26.5     2.4    45.4     2.4   -26.9     3.8
2010.1350   -26.4     3.2    45.3     2.3   -27.3     4.3
2010.1380   -26.2     3.1    45.7     2.5   -28.8     4.0
2010.1402   -26.8     3.2    45.1     2.4   -23.6     3.9
2010.1430   -25.4     2.3    45.9     2.3   -25.2     4.0
2010.1460   -27.2     2.4    44.9     2.5   -24.8     3.9
2010.1490   -27.4     2.4    44.7     2.5   -26.8     3.7
2010.1512   -26.9     2.3    45.2     2.3   -26.1     3.8
2010.1540   -26.3     2.5    47.0     2.3   -27.6     4.2
2010.1570   -28.0     2.4    44.6     2.5   -21.1     4.0
2010.1594   -26.5     2.4    44.3     2.3   -22.3     3.9
2010.1622   -27.1     2.4    42.8     2.3   -25.6     4.0
2010.1650   -26.0     2.5    43.2     2.3   -22.0     3.8
2010.1680   -27.1     2.4    44.1     2.3   -22.6     3.8
2010.1704   -26.9     2.6    45.2     2.3   -24.7     3.8
2010.1732   -26.4     2.4    45.3     2.3   -18.8     3.8
2010.1760   -27.0     2.5    45.5     2.3   -16.2     4.0
2010.1790   -26.4     2.4    46.4     2.3   -19.5     4.0
2010.1813   -25.3     2.4    46.2     2.4   -19.4     3.9
2010.1840   -24.7     2.5    46.3     2.4   -20.1     3.8
2010.1870   -24.6     2.5    45.5     2.3   -17.7     3.9
2010.1900   -24.8     2.5    45.7     2.3   -19.3     3.9
2010.1923   -25.1     2.5    44.8     2.3   -24.3     3.8
2010.1950   -25.6     2.5    44.2     2.3   -27.4     3.8
2010.1980   -24.6     2.4    44.9     2.3   -28.6     4.1
2010.2010   -25.5     2.5    45.0     2.3   -25.2     4.3
2010.2032   -25.2     2.4    44.2     2.5   -27.8     4.2
2010.2060   -24.1     2.5    44.5     2.5   -24.9     4.0
2010.2090   -24.1     2.4    44.4     2.4   -25.3     4.2
2010.2120   -24.0     2.5    44.3     2.5   -22.5     3.9
2010.2142   -23.6     2.5    43.6     2.3   -24.6     4.0
2010.2170   -25.5     2.6    43.3     2.3   -24.9     3.9
2010.2200   -26.0     2.5    45.5     2.4   -26.8     3.9
2010.2224   -24.5     2.4    44.8     2.3   -28.2     3.9
2010.2252   -24.5     2.7    43.9     2.3   -27.7     4.0
2010.2280   -24.3     2.5    44.4     2.3   -26.8     3.9
2010.2310   -23.6     2.4    45.1     2.3   -29.1     3.8
2010.2390   -26.2     2.5    43.1     2.3   -29.8     3.8
