% site name: SCOR
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2007.2330   -84.9     1.3    47.2     2.2    -9.3     4.4
2007.2354   -84.1     1.3    46.2     2.2   -15.2     4.4
2007.2381   -86.2     1.4    47.6     2.1   -14.3     4.4
2007.2410   -85.2     1.3    45.3     2.1   -17.3     4.4
2007.2440   -85.2     1.4    44.0     2.1   -14.6     4.4
2007.2464   -84.6     1.4    45.9     2.1   -13.5     4.9
2007.2491   -85.3     1.3    44.8     2.1   -21.3     4.7
2007.2520   -83.9     1.5    44.1     2.1   -11.9     4.5
2007.2550   -84.6     1.4    43.4     2.2   -13.7     4.7
2007.2573   -84.8     1.4    43.8     2.2   -18.6     4.5
2007.2601   -83.3     1.4    44.9     2.2   -12.0     4.5
2007.2630   -84.0     1.4    44.3     2.2   -14.3     4.3
2007.2660   -83.7     1.4    44.3     2.1   -14.8     4.3
2007.2683   -85.2     1.4    44.4     2.1   -11.3     4.4
2007.2710   -85.4     1.4    45.3     2.1   -15.2     5.4
2007.2740   -87.5     1.3    47.7     2.1    -8.2     5.3
2007.2764   -84.6     1.4    46.2     2.1   -12.8     4.6
2007.2792   -85.9     1.4    46.8     2.4   -12.8     4.8
2007.2820   -85.3     1.4    44.9     2.5   -15.4     4.5
2007.2850   -85.2     1.4    45.4     2.2    -9.2     4.6
2007.2874   -84.7     1.4    46.4     2.2    -8.7     4.5
2007.2901   -84.4     1.4    45.1     2.2    -7.6     4.3
2007.2930   -84.0     1.4    44.7     2.2   -12.5     4.4
2007.2960   -85.8     1.5    44.5     2.1   -14.5     4.8
2007.2984   -84.7     1.4    45.2     2.1   -12.0     4.3
2007.3011   -85.7     1.4    44.3     2.1   -14.3     4.6
2007.3040   -84.5     1.4    45.3     2.2   -16.3     4.3
2007.3070   -83.6     1.4    45.1     2.1   -14.0     4.4
2007.3093   -83.6     1.4    44.7     2.2   -16.5     4.3
2007.3121   -84.6     1.4    45.4     2.1   -15.9     4.3
2007.3150   -85.7     1.4    45.4     2.1   -15.7     4.5
2007.3180   -85.0     1.4    46.3     2.1   -13.6     4.7
2007.3203   -85.0     1.5    44.3     2.1   -17.6     4.4
2007.3231   -83.0     1.4    43.4     2.1   -18.2     4.4
2007.3260   -84.1     1.4    43.4     2.2   -24.0     4.4
2007.3284   -83.5     1.4    43.6     2.1   -15.1     4.5
2007.3312   -83.1     1.4    45.3     2.1   -19.3     4.4
2007.3340   -81.6     1.4    43.0     2.1   -17.1     4.3
2007.3370   -83.6     1.4    43.8     2.1   -17.8     4.3
2007.3394   -83.8     1.4    42.8     2.2   -12.7     4.5
2007.3422   -83.0     1.4    44.0     2.1   -11.9     4.6
2007.3450   -83.4     1.4    44.1     2.1   -16.4     5.1
2007.3480   -83.6     1.4    45.6     2.2   -11.3     4.9
2007.3504   -82.2     1.4    44.4     2.2   -16.7     4.8
2007.3560   -81.6     1.4    43.9     2.5   -12.9     4.6
2007.3590   -83.5     1.4    42.4     2.4   -13.8     4.5
2007.3614   -82.0     1.4    44.2     2.2   -15.4     4.5
2007.3641   -82.7     1.4    43.9     2.2   -16.3     4.5
2007.3670   -82.7     1.3    42.8     2.2   -14.4     4.4
2007.3700   -81.9     1.4    43.8     2.2   -13.6     4.5
2007.3723   -82.6     1.4    44.0     2.1   -13.0     4.6
2007.3751   -83.2     1.4    44.8     2.1    -9.1     4.7
2007.3780   -82.0     1.4    44.3     2.2    -5.6     4.6
2007.3810   -81.7     1.4    43.3     2.2    -8.6     4.6
2007.3833   -81.4     1.5    44.6     2.2   -13.1     4.3
2007.3860   -78.5     1.4    45.5     2.2   -19.1     4.4
2007.3942   -83.0     1.4    40.4     2.2    -7.4     4.4
2007.3970   -84.4     1.4    41.4     2.1    -6.5     4.6
2007.4000   -81.3     1.4    41.9     2.1   -17.7     4.7
2007.4024   -80.1     1.4    42.7     2.2   -13.9     4.6
2007.4051   -79.9     1.4    41.4     2.2   -15.8     4.4
2007.4080   -79.6     1.4    43.7     2.2   -14.0     4.4
2007.4110   -78.7     1.4    42.2     2.2   -14.7     4.7
2007.4134   -79.2     1.4    42.4     2.2   -15.8     5.0
2007.4161   -79.8     1.4    42.6     2.2   -17.0     5.8
2007.4190   -79.7     1.4    42.7     2.2   -18.8     4.9
2007.4220   -80.1     1.4    42.8     2.2   -21.4     4.8
2007.4243   -79.7     1.4    41.8     2.2   -20.4     4.6
2007.4271   -76.1     1.4    43.3     2.4   -16.5     4.4
2007.4300   -79.2     1.3    41.3     2.6   -22.1     4.4
2007.4330   -78.7     1.4    42.6     2.3   -24.2     4.5
2007.4353   -80.5     1.4    42.8     2.2   -25.0     4.5
2007.4381   -78.2     1.4    41.2     2.2   -21.8     4.6
2007.4410   -79.1     1.4    41.7     2.1   -20.4     4.4
2007.4434   -78.1     1.4    40.9     2.1   -13.0     4.5
2007.4462   -78.1     1.4    39.8     2.2   -15.2     4.6
2007.4490   -78.7     1.4    42.2     2.2   -13.4     4.5
2007.4520   -78.3     1.3    41.3     2.2   -10.5     4.4
2007.4544   -77.5     1.3    41.9     2.2    -8.6     4.5
2007.4572   -79.0     1.3    40.6     2.2   -11.1     4.7
2007.4600   -79.4     1.3    41.3     2.2   -15.9     4.6
2007.4630   -79.6     1.3    41.2     2.2   -20.2     4.4
2007.4654   -79.0     1.3    41.7     2.1   -18.6     4.5
2007.4681   -79.4     1.4    41.2     2.1   -16.3     4.4
2007.4710   -79.1     1.6    40.7     2.2   -19.2     4.4
2007.4740   -80.2     1.3    41.5     2.2   -17.4     4.9
2007.4764   -77.8     1.4    40.2     2.2   -15.3     4.5
2007.4791   -78.8     1.3    39.4     2.2   -15.7     4.6
2007.4820   -78.5     1.3    40.5     2.2   -13.4     4.4
2007.4850   -79.3     1.3    38.7     2.2   -14.1     4.5
2007.4873   -79.7     1.4    38.6     2.2    -9.0     4.4
2007.4901   -78.1     1.4    40.1     2.1   -10.2     4.4
2007.4930   -78.2     1.4    41.5     2.1   -11.0     4.5
2007.4960   -77.7     1.3    41.5     2.2   -10.1     4.5
2007.4982   -78.4     1.4    41.3     2.2   -15.0     4.8
2007.5010   -79.5     1.4    40.4     2.1   -19.7     4.7
2007.5040   -80.0     1.4    41.0     2.2   -15.1     4.4
2007.5064   -79.0     1.4    41.3     2.2   -12.0     4.4
2007.5092   -80.2     1.3    40.9     2.2   -15.0     4.5
2007.5120   -78.2     1.4    39.0     2.2    -8.6     4.4
2007.5150   -79.5     1.4    40.9     2.2   -12.8     4.3
2007.5174   -80.6     1.5    40.9     2.1   -10.4     4.4
2007.5230   -78.8     1.4    40.4     2.1   -12.8     4.4
2007.5284   -79.2     1.4    40.4     2.1    -9.6     4.4
2007.5311   -80.5     1.5    40.9     2.2   -10.3     4.4
2007.5340   -78.7     1.4    41.5     2.1   -16.9     4.7
2007.5393   -80.1     1.4    40.4     2.1   -16.5     4.4
2007.5421   -78.9     1.4    40.3     2.1   -15.5     4.6
2007.5450   -78.1     1.3    40.4     2.2   -11.5     4.6
2007.5480   -78.8     1.4    40.6     2.2   -14.0     4.6
2007.5502   -77.8     1.4    40.8     2.2   -16.8     4.3
2007.5531   -79.1     1.4    41.9     2.2   -16.5     4.5
2007.5560   -78.6     1.4    40.9     2.2   -12.2     4.3
2007.5584   -80.0     1.4    40.0     2.2    -7.6     4.8
2007.5612   -78.6     1.5    40.8     2.2    -9.4     4.3
2007.5640   -79.1     1.3    40.2     2.1   -12.0     4.4
2007.5694   -78.1     1.4    40.2     2.2   -12.1     4.2
2007.5722   -78.9     1.4    39.7     2.1   -12.7     4.2
2007.5780   -78.6     1.4    39.4     2.2   -12.9     4.4
2007.5804   -77.5     1.5    41.3     2.1   -16.1     4.5
2007.5831   -78.9     1.4    40.2     2.1   -12.5     4.4
2007.5860   -77.9     1.4    41.2     2.0   -12.9     4.4
2007.5914   -74.1     1.4    39.8     2.2    -5.0     4.2
2007.5941   -80.4     1.4    41.4     2.2    -6.6     4.4
2007.5970   -78.7     1.4    41.3     2.1   -12.7     4.4
2007.6000   -78.1     1.4    39.5     2.2   -16.4     4.5
2007.6022   -77.9     1.4    39.5     2.1   -16.3     4.4
2007.6051   -76.9     1.4    41.1     2.0    -7.3     4.7
2007.6080   -75.2     1.4    41.7     2.2   -19.5     4.3
2007.6132   -76.9     1.4    40.2     2.1   -13.2     4.4
2007.6160   -78.4     1.4    39.9     2.2   -13.7     4.4
2007.6190   -78.9     1.4    39.3     2.1   -16.1     4.5
2007.6214   -78.9     1.4    40.7     2.2   -13.2     4.7
2007.6270   -79.9     1.5    40.6     2.1   -16.8     5.2
2007.6300   -77.5     1.4    42.1     2.2    -9.8     4.5
2007.6324   -78.6     1.4    40.8     2.2    -8.9     4.4
2007.6351   -78.9     1.4    42.6     2.1   -12.4     4.7
2007.6380   -78.3     1.4    42.6     2.2   -10.2     4.4
2007.6410   -78.0     1.4    42.0     2.4    -6.9     4.2
2007.6434   -77.4     1.4    42.0     2.2   -13.7     4.5
2007.6461   -78.5     1.4    41.7     2.1    -5.2     4.9
2007.6490   -78.0     1.4    40.5     2.2   -10.4     4.4
2007.6520   -79.3     1.4    41.2     2.1   -16.4     4.5
2007.6542   -78.0     1.4    40.0     2.0   -12.4     4.4
2007.6571   -79.2     1.4    41.9     2.2   -13.7     4.4
2007.6600   -78.1     1.4    41.7     2.3   -10.3     4.4
2007.6630   -79.4     1.5    40.2     2.1    -8.9     4.4
2007.6652   -79.3     1.4    41.0     2.1    -9.4     4.2
2007.6680   -78.5     1.3    42.8     2.2   -10.5     4.4
2007.6710   -77.6     1.4    41.6     2.1   -11.1     4.6
2007.6734   -78.7     1.5    41.7     2.1    -3.0     4.6
2007.6762   -74.8     1.5    40.5     2.2    -5.5     4.7
2007.6790   -78.3     1.4    40.4     2.0    -7.1     4.4
2007.6820   -77.8     1.4    40.2     2.2   -13.5     4.4
2007.6844   -77.4     1.5    41.4     2.2    -9.1     4.4
2007.6872   -76.2     1.4    38.9     2.2    -8.4     4.3
2007.6900   -78.2     1.4    40.3     2.2    -5.0     4.4
2007.6930   -77.7     1.4    40.0     2.2    -2.1     5.0
2007.6954   -78.2     1.4    41.1     2.2   -11.2     4.4
2007.6981   -78.6     1.4    40.9     2.2    -9.6     4.4
2007.7010   -76.7     1.5    41.5     2.1    -6.1     4.5
2007.7040   -77.7     1.5    41.3     2.2    -6.0     4.8
2007.7064   -77.4     1.4    40.9     2.4    -4.5     4.6
2007.7091   -77.2     1.4    40.9     2.2    -6.7     4.7
2007.7120   -78.2     1.5    41.6     2.2    -5.8     4.4
2007.7150   -78.1     1.4    41.7     2.2    -4.1     4.3
2007.7172   -74.2     1.4    42.3     2.3    -9.0     4.5
2007.7200   -75.2     1.5    41.0     2.2    -0.3     4.3
2007.7230   -75.6     1.4    39.9     2.2    -2.4     4.3
2007.7260   -75.6     1.5    40.3     2.2    -7.2     4.4
2007.7282   -75.8     1.4    40.2     2.1   -13.6     4.4
2007.7310   -75.5     1.4    40.3     2.2    -9.2     4.3
2007.7340   -77.0     1.3    41.2     2.1   -14.8     4.3
2007.7364   -77.5     1.3    41.5     2.1   -12.2     4.4
2007.7392   -77.7     1.4    41.7     2.1    -7.7     4.3
2007.7420   -78.2     1.4    42.5     2.2   -10.9     4.5
2007.7450   -74.2     1.4    38.5     2.1    -8.8     4.6
2007.7474   -76.3     1.5    41.3     2.1   -12.9     4.6
2007.7501   -75.4     1.4    41.4     2.1    -6.0     4.6
2007.7530   -75.4     1.4    41.6     2.1    -5.4     4.5
2007.7560   -75.5     1.5    42.6     2.2    -7.8     4.5
2007.7584   -74.4     1.4    42.0     2.2   -14.5     4.4
2007.7611   -75.0     1.4    40.9     2.2    -7.8     4.4
2007.7640   -75.7     1.4    39.8     2.2   -10.3     4.6
2007.7670   -74.7     1.3    41.2     2.2   -12.8     5.2
2007.7692   -74.4     1.5    38.3     2.2   -10.5     4.5
2007.7720   -75.3     1.4    40.7     2.1   -11.3     4.4
2007.7750   -74.8     1.4    40.0     2.2    -9.8     4.4
2007.7780   -74.7     1.4    40.9     2.2   -13.8     4.7
2007.7802   -77.1     1.4    41.4     2.5    -8.9     4.4
2007.7830   -75.2     1.4    41.0     2.2   -10.0     4.6
2007.7860   -76.2     1.4    42.0     2.2    -7.2     4.5
2007.7884   -75.7     1.4    41.0     2.2    -7.1     4.4
2007.7912   -74.6     1.4    40.8     2.2    -9.9     5.0
2007.7940   -73.5     1.4    40.2     2.1   -10.1     4.6
2007.7970   -74.3     1.4    39.5     2.2    -8.9     4.5
2007.7994   -73.5     1.5    41.2     2.2   -17.2     4.3
2007.8022   -73.2     1.4    42.3     2.1   -19.2     4.4
2007.8050   -73.9     1.4    42.2     2.2   -13.9     4.3
2007.8080   -74.5     1.4    40.0     2.2   -14.7     4.4
2007.8104   -73.7     1.4    41.4     2.2    -7.5     4.3
2007.8131   -74.3     1.4    41.6     2.1   -13.2     4.3
2007.8160   -73.2     1.4    41.1     2.1    -5.4     4.4
2007.8190   -75.6     1.5    41.2     2.1    -2.9     4.6
2007.8214   -74.6     1.4    42.6     2.1    -4.6     4.8
2007.8240   -73.4     1.4    41.3     2.1    -6.1     4.7
2007.8270   -72.4     1.4    40.8     2.1    -5.6     4.3
2007.8300   -71.6     1.5    40.0     2.1    -8.1     4.6
2007.8322   -72.5     1.5    39.5     2.2    -8.8     4.6
2007.8350   -72.2     1.4    40.5     2.3   -12.8     4.4
2007.8380   -73.6     1.3    40.0     2.2   -13.4     4.8
2007.8410   -73.3     1.4    41.0     2.1   -11.7     5.2
2007.8432   -73.6     1.4    39.9     2.2   -15.1     4.6
2007.8460   -73.1     1.4    41.3     2.2   -13.3     4.4
2007.8490   -73.3     1.4    39.8     2.1   -12.3     4.7
2007.8514   -77.6     1.4    42.5     2.3    -2.3     4.5
2007.8542   -73.8     1.4    41.2     2.5    -9.4     4.4
2007.8600   -72.5     1.4    39.4     2.2   -10.9     4.5
2007.8624   -72.5     1.4    40.2     2.2    -4.6     4.4
2007.8651   -73.0     1.4    41.0     2.2    -6.1     4.3
2007.8680   -71.9     1.4    40.6     2.2   -10.1     4.5
2007.8710   -72.5     1.4    40.3     2.2    -8.9     4.3
2007.8760   -71.1     1.4    40.6     2.2    -8.5     4.3
2007.8790   -72.0     1.4    40.7     2.1    -6.2     4.4
2007.8820   -72.3     1.4    38.6     2.1   -10.1     4.5
2007.8842   -72.4     1.4    40.4     2.2    -6.9     4.4
2007.8870   -74.5     1.3    40.2     2.1    -8.3     4.4
2007.8900   -75.3     1.4    40.6     2.1    -7.6     4.4
2007.8930   -73.2     1.4    41.3     2.1    -5.2     4.6
2007.8952   -75.0     1.4    40.2     2.1    -3.7     4.5
2007.8980   -74.0     1.4    40.9     2.1    -3.6     4.6
2007.9010   -72.7     1.3    40.1     2.1    -5.3     4.3
2007.9034   -72.0     1.4    41.1     2.1    -4.0     4.3
2007.9062   -71.6     1.4    39.8     2.2    -8.4     4.4
2007.9090   -70.4     1.4    39.8     2.2    -6.9     4.8
2007.9120   -71.1     1.4    40.0     2.2   -12.1     4.7
2007.9144   -69.4     1.4    39.5     2.1    -9.9     4.8
2007.9230   -72.6     1.3    38.0     2.1    -7.9     4.7
2007.9254   -72.7     1.4    39.9     2.2    -6.0     4.7
2007.9281   -71.1     1.4    42.0     2.2    -2.8     4.6
2007.9310   -71.2     1.4    40.4     2.2    -7.5     4.4
2007.9340   -71.3     1.4    38.7     2.2    -6.4     4.4
2007.9364   -71.1     1.4    39.1     2.2   -10.8     4.3
2007.9390   -69.8     1.4    39.5     2.2    -6.3     4.3
2007.9420   -68.3     1.4    40.4     2.2   -10.9     4.5
2007.9450   -70.9     1.3    40.8     2.1    -7.7     4.4
2007.9472   -69.9     1.3    39.4     2.2   -11.0     4.4
2007.9500   -72.6     1.4    40.9     2.1   -15.1     4.4
2007.9530   -69.4     1.4    40.6     2.1   -15.7     4.5
2007.9560   -71.8     1.4    39.1     2.2   -17.2     4.4
2007.9582   -70.8     1.4    39.6     2.1   -14.4     4.3
2007.9610   -70.3     1.4    38.9     2.1   -17.2     4.6
2007.9640   -70.6     1.4    38.8     2.2   -11.3     4.4
2007.9664   -71.5     1.4    39.1     2.2    -8.4     4.9
2007.9692   -72.1     1.4    39.8     2.1    -9.9     4.7
2007.9720   -71.4     1.4    39.1     2.1    -7.9     4.5
2007.9750   -70.8     1.3    39.7     2.2   -11.8     4.4
2007.9774   -71.0     1.4    38.8     2.1    -4.4     4.4
2007.9801   -70.2     1.3    39.0     2.3    -8.9     4.5
2007.9830   -70.0     1.3    39.7     2.2   -12.3     4.7
2007.9860   -66.0     1.4    37.2     2.2    -2.0     5.0
2007.9884   -70.1     1.4    40.0     2.1    -9.1     4.6
2007.9910   -69.0     1.4    37.1     2.2   -10.7     4.8
2007.9940   -69.6     1.5    36.0     2.2   -14.3     4.7
2007.9970   -70.8     1.4    38.0     2.3    -9.9     4.6
2007.9992   -70.1     1.4    39.0     2.4   -16.2     4.5
2008.0020   -70.7     1.4    39.2     2.2   -14.4     4.4
2008.0050   -70.5     1.4    38.6     2.3   -11.1     4.4
2008.0102   -69.0     1.4    39.1     2.2   -12.3     4.6
2008.0130   -69.2     1.4    39.2     2.2   -13.0     4.6
2008.0160   -69.7     1.4    39.4     2.2    -7.3     4.5
2008.0184   -67.0     1.4    36.7     2.1   -10.9     4.5
2008.0212   -65.6     1.4    41.4     2.1   -12.4     4.4
2008.0270   -68.5     1.4    38.6     2.2    -6.7     4.4
2008.0294   -69.1     1.4    37.9     2.2   -10.9     4.3
2008.0322   -68.2     1.5    36.4     2.2   -11.7     4.3
2008.0350   -68.5     1.4    35.1     2.2    -8.7     4.7
2008.0380   -68.6     1.4    36.3     2.2   -10.5     5.4
2008.0404   -69.2     1.3    38.0     2.1   -11.6     4.6
2008.0430   -69.2     1.3    37.8     2.1    -9.7     5.0
2008.0460   -68.3     1.4    36.6     2.1    -7.9     4.7
2008.0490   -69.1     1.4    37.9     2.3   -12.8     4.4
2008.0513   -70.1     1.4    37.7     2.4    -8.3     4.4
2008.0540   -69.9     1.4    36.4     2.2   -22.9     4.4
2008.0570   -69.9     1.4    37.8     2.4   -23.3     4.7
2008.0600   -70.3     1.3    37.3     2.2   -20.7     4.9
2008.0622   -68.1     1.4    36.6     2.2    -5.6     4.4
2008.0650   -69.0     1.4    37.1     2.2   -12.6     4.8
2008.0680   -69.3     1.4    38.8     2.2   -19.0     4.6
2008.0710   -69.9     1.4    37.0     2.3   -20.0     4.9
2008.0732   -68.4     1.4    38.5     2.4   -10.2     4.6
2008.0760   -69.3     1.4    39.0     2.2   -12.5     4.4
2008.0790   -69.4     1.4    37.9     2.3   -11.6     4.4
2008.0814   -69.2     1.4    36.5     2.2    -9.2     4.3
2008.0842   -69.3     1.5    36.3     2.3   -10.7     4.3
2008.0870   -69.9     1.5    36.9     2.2    -4.8     4.4
2008.0900   -69.9     1.4    37.1     2.1    -9.1     4.5
2008.0924   -68.4     1.4    37.0     2.2    -6.5     4.3
2008.0950   -67.4     1.4    37.2     2.1    -6.5     4.7
2008.1033   -66.1     1.5    39.7     2.2   -14.3     4.6
2008.1060   -67.1     1.4    38.9     2.1   -15.2     4.5
2008.1090   -67.0     1.4    38.4     2.2   -22.1     4.8
2008.1120   -66.6     1.4    38.8     2.2   -12.6     5.0
2008.1142   -65.8     1.4    37.9     2.2   -17.0     4.8
2008.1170   -65.0     1.4    36.5     2.2   -15.6     4.6
2008.1200   -64.2     1.4    37.0     2.2   -14.4     4.6
2008.1230   -64.9     1.5    36.8     2.2   -11.1     4.9
2008.1252   -65.7     1.5    37.9     2.3   -13.3     4.6
2008.1280   -63.9     1.4    37.3     2.2   -12.4     4.5
2008.1310   -65.7     1.4    36.5     2.2   -11.6     4.4
2008.1334   -65.3     1.4    37.7     2.2    -7.6     4.6
2008.1362   -64.9     1.4    37.1     2.3    -9.7     4.6
2008.1390   -64.7     1.5    37.2     2.2   -11.1     4.6
2008.1420   -66.4     1.4    37.5     2.2    -7.5     4.4
2008.1444   -65.2     1.4    37.1     2.1   -15.9     4.5
2008.1472   -64.8     1.4    37.7     2.2   -17.9     4.4
2008.1530   -65.2     1.4    36.9     2.2   -11.8     4.3
2008.1553   -65.5     1.4    36.5     2.2    -9.9     4.8
2008.1580   -66.4     1.4    37.5     2.2   -13.1     4.8
2008.1610   -66.8     1.4    37.3     2.2    -8.8     4.3
2008.1640   -63.0     1.4    37.9     2.2   -12.0     4.4
2008.1663   -65.6     1.4    36.5     2.1    -6.6     4.2
2008.1690   -65.6     1.4    36.4     2.1   -11.7     4.4
2008.1720   -64.2     1.4    35.8     2.2   -13.6     4.5
2008.1750   -64.3     1.4    35.8     2.3   -13.0     4.3
2008.1772   -64.7     1.4    35.6     2.1    -8.5     4.4
2008.1800   -65.4     1.4    35.0     2.2    -8.9     4.5
2008.1830   -65.6     1.5    35.5     2.1    -8.5     5.1
2008.1860   -64.2     1.4    34.9     2.2    -4.6     5.1
2008.1940   -67.4     1.4    33.0     2.1     1.4     4.4
2008.1964   -68.0     1.4    35.9     2.1   -12.2     4.3
2008.1992   -66.3     1.5    36.4     2.2   -11.4     4.8
2008.2020   -65.8     1.4    34.9     2.3   -15.9     4.4
2008.2050   -68.4     1.4    34.9     2.4   -18.8     4.5
2008.2073   -65.6     1.4    33.3     2.2   -13.8     4.4
2008.2100   -67.3     1.4    33.1     2.2   -16.2     5.0
2008.2130   -66.5     1.4    33.3     2.2   -13.6     5.0
2008.2160   -67.3     1.4    35.5     2.1   -13.8     4.6
2008.2183   -63.0     1.5    35.8     2.2   -15.7     4.6
2008.2210   -64.9     1.4    31.9     2.1    -7.9     4.5
2008.2240   -66.2     1.4    33.1     2.2    -9.7     4.7
2008.2270   -65.4     1.3    33.6     2.2    -7.2     4.4
2008.2292   -66.7     1.4    32.0     2.4    -9.4     4.5
2008.2320   -67.1     1.4    34.4     2.3    -7.4     4.4
2008.2350   -68.0     1.4    35.2     2.2   -11.1     4.4
2008.2380   -66.3     1.4    35.0     2.2   -13.7     4.6
2008.2402   -66.6     1.5    35.9     2.2   -10.0     4.6
2008.2430   -64.8     1.3    36.0     2.2    -7.0     4.7
2008.2460   -64.6     1.4    35.5     2.2   -14.7     4.6
2008.2484   -65.9     1.4    34.7     2.1   -13.1     4.4
2008.2512   -64.7     1.4    33.9     2.2   -18.8     4.3
2008.2540   -63.6     1.4    34.7     2.2   -17.2     4.7
2008.2570   -63.8     1.4    33.1     2.2   -19.8     5.4
2008.2593   -63.9     1.5    32.1     2.2   -21.7     5.5
2008.2622   -64.3     1.4    33.1     2.2   -18.4     5.3
2008.2650   -66.1     1.4    33.8     2.1   -16.9     4.7
2008.2680   -65.2     1.4    34.1     2.2   -13.6     4.8
2008.2703   -65.4     1.5    33.4     2.1    -8.9     4.6
2008.2730   -63.6     1.4    33.7     2.2   -13.2     4.5
2008.2760   -65.5     1.4    33.4     2.5   -11.2     4.4
2008.2790   -64.1     1.4    33.3     2.6   -17.6     4.4
2008.2813   -64.7     1.5    33.9     2.5   -16.6     4.7
2008.2840   -64.7     1.5    33.5     2.2   -14.7     4.7
2008.2870   -64.9     1.4    34.3     2.2   -15.2     4.9
2008.2900   -65.1     1.5    36.1     2.2   -12.9     5.1
2008.2922   -65.9     1.3    34.1     2.2   -13.7     4.7
2008.2950   -63.4     1.4    34.9     2.1   -12.8     4.5
2008.2980   -64.2     1.4    34.6     2.1   -12.0     4.6
2008.3010   -64.5     1.4    34.2     2.2   -18.8     4.4
2008.3032   -62.8     1.3    33.0     2.2   -17.4     4.6
2008.3060   -63.0     1.4    35.5     2.2   -13.6     4.6
2008.3090   -62.7     1.4    35.1     2.3   -22.5     4.4
2008.3114   -61.7     1.4    34.2     2.2   -18.9     4.5
2008.3142   -62.2     1.4    32.5     2.2   -11.2     4.9
2008.3170   -62.5     1.4    32.7     2.2   -21.7     4.5
2008.3200   -63.1     1.4    34.2     2.1   -20.3     4.5
2008.3223   -62.8     1.5    32.7     2.2   -24.1     4.7
2008.3250   -61.3     1.4    33.4     2.2   -14.9     4.6
2008.3280   -61.5     1.4    32.4     2.1   -18.9     4.3
2008.3310   -61.9     1.4    32.5     2.2   -23.6     4.7
2008.3333   -61.4     1.6    31.7     2.2   -25.2     5.5
2008.3360   -59.6     1.5    35.3     2.2   -19.8     4.8
2008.3390   -61.9     1.4    32.9     2.2   -16.7     4.5
2008.3420   -62.0     1.4    30.7     2.2   -19.9     5.0
2008.3442   -62.5     1.4    31.6     2.2   -17.0     4.4
2008.3470   -60.1     1.4    31.7     2.1   -16.4     4.8
2008.3500   -62.0     1.4    31.2     2.2    -8.3     4.5
2008.3530   -59.2     1.4    33.5     2.5   -17.3     4.4
2008.3552   -61.6     1.4    33.1     2.3   -17.3     4.5
2008.3580   -61.8     1.4    31.2     2.2   -17.5     4.4
2008.3610   -61.0     1.4    32.3     2.4   -17.0     4.5
2008.3634   -62.1     1.4    32.7     2.2   -13.5     4.5
2008.3662   -60.8     1.5    31.6     2.3   -21.0     4.8
2008.3690   -59.8     1.3    32.0     2.2   -14.3     4.5
2008.3720   -61.0     1.4    31.0     2.2   -16.4     4.4
2008.3743   -61.4     1.4    31.8     2.2   -14.4     4.5
2008.3771   -60.2     1.4    32.2     2.2   -13.1     4.3
2008.3800   -60.1     1.4    32.4     2.2   -13.7     4.3
2008.3830   -59.7     1.4    31.9     2.2   -18.6     4.4
2008.3853   -60.9     1.4    31.8     2.2   -12.4     4.4
2008.3880   -60.0     1.4    31.9     2.2   -11.5     4.4
2008.3910   -60.1     1.4    33.4     2.2   -18.0     4.2
2008.3940   -60.7     1.4    31.2     2.2   -17.1     4.2
2008.3963   -61.7     1.4    31.0     2.1   -11.0     4.3
2008.3990   -59.8     1.4    31.5     2.1   -12.8     4.3
2008.4020   -59.8     1.4    30.6     2.1   -13.9     4.3
2008.4050   -59.2     1.4    31.2     2.1   -16.7     4.5
2008.4072   -60.3     1.4    30.9     2.2   -14.3     4.5
2008.4100   -59.5     1.5    31.9     2.1   -13.6     4.6
2008.4130   -60.3     1.4    31.3     2.1    -9.6     4.7
2008.4160   -59.9     1.4    32.6     2.1    -8.6     4.7
2008.4182   -60.1     1.4    31.5     2.1   -12.0     4.4
2008.4210   -58.7     1.3    31.2     2.1   -16.4     4.4
2008.4240   -57.2     1.4    31.8     2.2    -8.2     4.4
2008.4263   -58.5     1.4    31.4     2.2   -13.9     4.3
2008.4291   -58.4     1.5    31.9     2.2    -8.8     4.5
2008.4320   -59.3     1.4    32.3     2.2   -18.9     4.4
2008.4350   -60.9     1.4    32.8     2.2   -15.6     4.6
2008.4373   -59.4     1.4    32.1     2.2   -13.5     4.6
2008.4430   -58.9     1.4    30.9     2.2    -6.5     4.5
2008.4460   -59.7     1.4    29.9     2.1   -13.8     4.4
2008.4483   -59.7     1.4    29.5     2.1   -14.5     4.5
2008.4510   -59.2     1.4    29.9     2.2   -11.6     4.4
2008.4540   -58.7     1.4    30.7     2.2   -12.2     4.4
2008.4570   -61.6     1.4    28.8     2.2    -5.5     4.6
2008.4592   -59.9     1.4    28.9     2.2    -8.9     4.8
2008.4620   -59.7     1.4    29.1     2.2   -13.8     4.5
2008.4650   -59.3     1.4    29.7     2.1   -13.3     4.3
2008.4680   -58.0     1.4    29.6     2.1   -10.4     4.3
2008.4702   -59.1     1.3    29.9     2.2   -13.0     4.4
2008.4730   -58.4     1.3    29.9     2.1   -12.9     4.3
2008.4760   -58.4     1.4    30.1     2.2   -13.1     4.6
2008.4783   -59.5     1.4    30.9     2.2   -18.8     4.9
2008.4812   -58.8     1.4    30.4     2.2   -13.1     4.5
2008.4840   -59.4     1.4    30.1     2.1   -15.9     4.8
2008.4870   -59.5     1.4    29.4     2.1   -14.2     4.4
