% site name: HMBG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2011.7912   -46.4     1.6    33.2     2.4    -6.9     5.3
2011.7940   -46.2     1.6    33.1     2.4    -5.9     5.1
2011.7970   -46.8     1.6    33.7     2.2    -1.7     5.0
2011.7994   -47.1     1.6    33.2     2.2    -0.1     5.1
2011.8022   -46.5     1.7    34.4     2.3    -2.3     5.1
2011.8050   -47.1     1.6    34.7     2.3    -3.0     5.0
2011.8080   -45.9     1.6    33.7     2.2    -3.8     4.8
2011.8104   -47.0     1.6    33.9     2.2    -3.4     5.3
2011.8131   -45.8     1.7    34.2     2.3    -1.2     5.5
2011.8160   -45.4     1.7    33.7     2.4     0.1     5.4
2011.8190   -44.1     1.7    33.9     2.3    -3.2     5.0
2011.8214   -44.2     1.6    34.6     2.3    -5.1     4.9
2011.8240   -44.7     1.6    32.7     2.2    -2.1     4.7
2011.8270   -44.6     1.6    33.8     2.0     0.5     4.8
2011.8300   -44.0     1.6    34.6     2.2     3.7     5.4
2011.8322   -45.4     1.7    35.2     2.3    -0.7     5.8
2011.8350   -46.0     1.8    33.9     2.4     2.4     6.2
2011.8380   -45.2     1.8    33.9     2.5     0.2     5.8
2011.8410   -44.6     1.8    33.6     2.3    -2.6     4.9
2011.8432   -44.1     1.6    34.8     2.2    -0.6     5.2
2011.8460   -44.9     1.7    35.0     2.3    -2.3     5.0
2011.8490   -45.4     1.6    35.3     2.2     1.6     4.7
2011.8514   -45.0     1.6    33.8     2.1     1.8     4.8
2011.8542   -44.9     1.6    33.6     2.2    -2.8     5.7
2011.8570   -44.4     1.8    34.0     2.4    -5.7     4.8
2011.8600   -45.9     1.7    32.8     2.1    -4.0     5.4
2011.8624   -43.4     1.7    33.9     2.3    -2.9     5.2
2011.8651   -43.8     1.6    33.1     2.4    -4.1     5.0
2011.8680   -43.5     1.6    33.3     2.3     0.7     4.9
2011.8710   -43.5     1.6    32.1     2.2    -3.3     4.9
2011.8734   -43.1     1.6    32.2     2.2    -3.1     6.1
2011.8760   -42.4     1.7    31.0     2.6    -3.9     5.2
2011.8790   -42.8     1.6    31.6     2.4    -5.4     5.2
2011.8820   -44.4     1.7    32.1     2.3    -3.5     5.0
2011.8842   -44.1     1.6    31.9     2.2     0.7     4.9
2011.8870   -44.6     1.6    32.0     2.2     4.5     5.1
2011.8900   -45.5     1.6    32.6     2.2     1.4     6.1
2011.8930   -45.8     1.9    31.1     2.4     1.8     5.3
2011.8952   -45.6     1.7    30.7     2.3     5.7     5.4
2011.8980   -43.2     1.7    32.3     2.3     7.3     5.4
2011.9010   -43.1     1.6    31.6     2.4     3.7     5.1
2011.9034   -43.9     1.6    31.7     2.3     8.8     4.8
2011.9062   -44.0     1.6    31.4     2.2     4.7     5.2
2011.9090   -43.9     1.7    33.4     2.3     2.4     4.9
2011.9120   -44.2     1.5    33.3     2.2     6.4     5.7
2011.9144   -43.6     1.8    31.8     2.4     1.8     5.7
2011.9172   -44.3     1.7    32.6     2.4     7.0     4.8
2011.9200   -44.1     1.6    32.8     2.2     6.6     5.0
2011.9230   -44.8     1.6    30.8     2.2     5.8     5.5
2011.9254   -44.3     1.7    31.2     2.4     2.8     5.3
2011.9281   -43.8     1.8    31.6     2.3     7.2     4.9
2011.9310   -45.3     1.6    31.9     2.2     6.9     4.9
2011.9340   -44.2     1.6    33.6     2.2     4.7     4.8
2011.9364   -42.6     1.6    32.7     2.2     2.2     5.1
2011.9390   -42.9     1.7    32.7     2.2     3.0     5.1
2011.9420   -43.0     1.7    33.3     2.2     4.4     5.4
2011.9450   -43.2     1.7    32.9     2.3     5.7     5.3
2011.9472   -44.2     1.7    33.7     2.3     6.5     5.2
2011.9500   -43.3     1.7    33.6     2.2     8.3     5.0
2011.9530   -45.0     1.6    32.6     2.2    -0.4     4.8
2011.9560   -43.7     1.6    32.7     2.2     3.1     4.8
2011.9582   -43.1     1.6    33.3     2.2     5.4     4.7
2011.9610   -43.6     1.6    33.0     2.1     5.1     4.6
2011.9640   -43.6     1.6    33.3     2.0     8.7     4.6
2011.9664   -43.0     1.6    34.4     2.1     4.6     4.9
2011.9692   -42.7     1.6    33.9     2.2     3.7     5.1
2011.9720   -41.9     1.6    33.6     2.2     6.1     4.9
2011.9750   -42.7     1.7    32.8     2.3     6.3     4.9
2011.9774   -42.2     1.6    33.3     2.2     8.6     4.7
2011.9801   -41.5     1.6    33.7     2.0     8.4     4.6
2011.9830   -42.5     1.6    34.7     2.0    10.5     4.7
2011.9860   -42.8     1.6    33.2     2.1    10.4     4.6
2011.9884   -43.8     1.6    32.9     2.0     4.8     4.6
2011.9910   -43.7     1.6    32.3     2.0     1.4     4.7
2011.9940   -43.7     1.6    32.9     2.1     6.0     5.1
2011.9970   -42.3     1.7    33.3     2.3     7.5     5.1
2011.9992   -40.9     1.7    32.6     2.2     8.8     4.8
2012.0020   -41.9     1.6    31.9     2.2     4.5     5.1
2012.0050   -41.9     1.7    34.5     2.2     5.4     4.7
2012.0080   -42.2     1.6    33.1     2.2     4.8     5.4
2012.0102   -42.4     1.7    32.9     2.3     4.0     4.7
2012.0130   -43.1     1.6    32.8     2.2     1.0     4.8
2012.0160   -42.6     1.6    33.0     2.2     3.2     4.9
2012.0184   -42.1     1.6    33.0     2.2     0.8     5.3
2012.0212   -41.9     1.7    33.2     2.3     3.9     4.9
2012.0240   -42.7     1.6    34.2     2.2     6.6     5.2
2012.0270   -41.8     1.7    33.3     2.3     3.2     5.0
2012.0294   -43.9     1.7    31.7     2.3    -1.3     4.8
2012.0322   -44.5     1.6    32.0     2.2    -2.8     4.8
2012.0350   -44.2     1.7    33.5     2.1     3.9     4.8
2012.0380   -42.9     1.6    32.6     2.2     2.5     4.6
2012.0404   -42.8     1.6    32.6     2.1    -0.1     4.8
2012.0430   -42.9     1.6    33.0     2.2     2.3     5.2
2012.0460   -41.9     1.7    33.8     2.3     2.1     5.0
2012.0490   -41.1     1.6    34.2     2.2     5.3     5.2
2012.0513   -41.0     1.7    33.4     2.3     2.4     4.8
2012.0540   -42.3     1.6    31.1     2.2    -0.7     4.9
2012.0570   -41.5     1.6    30.7     2.2    -2.5     5.2
2012.0600   -41.6     1.7    31.5     2.3     5.5     5.9
2012.0622   -42.0     1.8    32.3     2.6    -3.5     4.9
2012.0650   -41.5     1.6    32.3     2.2     0.4     5.4
2012.0680   -40.6     1.8    33.1     2.4     3.6     5.2
2012.0710   -42.1     1.7    33.9     2.3     0.2     5.3
2012.0732   -40.9     1.8    31.9     2.3     1.9     5.2
2012.0760   -41.8     1.7    33.2     2.3     3.6     4.9
2012.0790   -41.4     1.6    33.6     2.2     1.1     5.1
2012.0814   -41.7     1.7    33.9     2.2     2.5     5.0
2012.0842   -41.3     1.6    34.5     2.2    -1.9     4.7
2012.0870   -42.4     1.6    34.2     2.1     3.8     4.9
2012.0900   -41.1     1.6    33.5     2.2    -3.4     4.7
2012.0924   -42.3     1.6    33.1     2.1    -2.1     5.3
2012.0950   -41.8     1.7    32.0     2.3     2.4     5.6
2012.0980   -41.1     1.8    31.4     2.3    -2.8     5.3
2012.1010   -41.6     1.8    34.2     2.3    -1.2     4.9
2012.1033   -41.7     1.6    33.6     2.2    -0.7     5.7
2012.1060   -40.5     1.8    34.8     2.4    -1.9     4.9
2012.1090   -41.4     1.6    33.2     2.2    -1.0     5.1
2012.1120   -40.2     1.7    32.6     2.2    -0.2     4.8
2012.1142   -40.5     1.7    32.8     2.1    -1.7     4.9
2012.1170   -40.5     1.7    30.4     2.1     0.6     4.7
2012.1200   -42.8     1.6    33.9     2.1    -3.2     5.2
2012.1230   -41.1     1.7    33.6     2.3     1.1     4.9
2012.1252   -41.8     1.6    32.4     2.2     3.3     5.1
2012.1280   -40.1     1.7    32.9     2.2     7.3     4.7
2012.1310   -39.3     1.6    32.7     2.1     4.5     4.6
2012.1334   -40.6     1.6    34.1     2.1     5.0     4.9
2012.1362   -38.3     1.6    32.1     2.2     4.6     5.2
2012.1390   -39.4     1.7    33.5     2.3     4.1     5.6
2012.1420   -40.6     1.8    34.3     2.3     4.8     5.1
2012.1444   -39.8     1.7    33.5     2.2     2.5     5.4
2012.1472   -39.7     1.7    34.3     2.3     6.4     4.8
2012.1500   -39.0     1.7    31.6     2.1     2.6     4.7
2012.1530   -38.7     1.6    33.1     2.1     0.5     4.9
2012.1553   -38.9     1.6    32.8     2.2     2.0     4.8
2012.1580   -38.6     1.6    31.8     2.2     3.7     5.2
2012.1610   -40.5     1.7    34.0     2.3     6.3     5.0
2012.1640   -38.9     1.7    32.8     2.3     4.9     4.8
2012.1663   -38.4     1.6    32.6     2.2     4.4     5.8
2012.1690   -39.5     1.8    33.5     2.4     1.0     5.4
2012.1720   -40.4     1.7    33.0     2.3    -2.5     5.3
2012.1750   -39.4     1.7    33.2     2.3     3.0     4.9
2012.1772   -40.0     1.6    32.1     2.2     1.3     5.0
2012.1800   -39.1     1.6    32.8     2.2     7.3     4.9
2012.1830   -39.4     1.7    32.3     2.1     3.4     5.9
2012.1860   -37.9     1.8    33.7     2.4     2.1     5.2
2012.1882   -41.0     1.7    33.7     2.3    -0.4     6.0
2012.1910   -40.1     1.8    33.3     2.4     0.2     6.0
2012.1940   -39.3     1.9    32.7     2.5     2.0     4.9
2012.1964   -38.9     1.5    32.0     2.2     0.6     5.1
2012.1992   -39.2     1.7    32.8     2.3    -2.2     5.2
2012.2020   -40.2     1.6    31.6     2.4    -3.8     5.3
2012.2050   -41.3     1.7    30.9     2.3    -4.2     5.5
2012.2100   -42.1     1.7    30.1     2.6     7.7     5.6
2012.2130   -41.3     1.9    30.8     2.3    -0.8     5.4
2012.2160   -40.6     1.8    30.7     2.3    -0.7     5.2
2012.2183   -40.3     1.7    32.3     2.3    -3.1     4.9
2012.2210   -39.0     1.7    31.8     2.2    -4.1     5.0
2012.2240   -38.5     1.6    31.2     2.2    -4.6     4.7
2012.2270   -39.7     1.6    30.3     2.1    -8.2     4.9
2012.2292   -40.5     1.6    31.2     2.2    -8.3     4.9
2012.2320   -39.8     1.5    31.8     2.2    -4.6     4.7
2012.2350   -41.0     1.6    30.2     2.1    -1.1     4.7
2012.2402   -39.7     1.6    31.1     2.2    -5.5     5.6
2012.2430   -41.3     1.6    29.5     2.3   -11.0     4.7
2012.2460   -39.2     1.8    28.8     2.1    -6.4     4.7
2012.2484   -39.5     1.6    30.2     2.2    -4.1     4.7
2012.2512   -38.2     1.6    28.9     2.1    -0.8     4.9
2012.2540   -38.4     1.6    27.7     2.2   -10.5     5.0
2012.2570   -39.5     1.6    28.7     2.2    -6.5     4.7
2012.2593   -39.1     1.6    29.7     2.1    -8.3     5.0
2012.2622   -39.1     1.6    28.7     2.2    -9.1     5.3
2012.2650   -38.6     1.6    29.5     2.3    -6.4     4.8
2012.2680   -37.6     1.7    30.7     2.1    -2.4     4.8
2012.2703   -38.0     1.7    29.0     2.2    -4.3     4.6
2012.2730   -39.0     1.6    30.2     2.0    -5.3     4.8
2012.2760   -38.4     1.6    28.9     2.1    -4.9     4.6
2012.2790   -39.0     1.7    29.2     2.0    -3.3     4.7
2012.2813   -39.1     1.6    29.9     2.2    -6.7     5.2
2012.2840   -39.3     1.6    29.4     2.3    -6.8     5.4
2012.2870   -38.7     1.7    28.9     2.3   -10.7     5.2
2012.2900   -37.9     1.8    29.5     2.2    -4.4     4.7
2012.2922   -37.0     1.7    29.3     2.1    -5.1     4.5
2012.2950   -36.4     1.6    29.2     2.0    -0.4     4.9
2012.2980   -37.6     1.5    29.0     2.2    -2.1     5.0
2012.3010   -37.5     1.6    29.8     2.1    -5.8     4.7
2012.3032   -38.1     1.7    29.2     2.1    -7.2     4.8
2012.3060   -37.5     1.6    29.1     2.1    -3.9     4.8
2012.3090   -37.9     1.7    29.4     2.2    -7.9     4.9
2012.3114   -37.3     1.6    27.9     2.1    -7.4     5.1
2012.3142   -37.5     1.7    27.8     2.2    -9.6     4.8
2012.3170   -38.0     1.7    28.6     2.2   -11.1     5.9
2012.3200   -37.8     1.6    28.6     2.5    -7.1     4.9
2012.3223   -37.6     1.9    28.8     2.2    -4.9     4.8
2012.3250   -37.0     1.6    29.1     2.2    -4.0     4.9
2012.3280   -36.9     1.6    29.2     2.2    -1.8     4.9
2012.3310   -36.9     1.6    29.7     2.1    -5.2     4.6
2012.3333   -36.9     1.7    29.7     2.0    -7.9     4.8
2012.3360   -38.2     1.6    28.8     2.1    -7.2     5.0
2012.3390   -38.9     1.7    29.3     2.2    -8.3     4.7
2012.3420   -36.6     1.6    27.9     2.1   -12.6     4.6
2012.3442   -36.4     1.6    28.2     2.0   -12.0     4.6
2012.3470   -37.8     1.6    28.2     2.1   -12.0     4.6
2012.3500   -35.9     1.6    29.8     2.1    -6.5     4.7
2012.3530   -36.3     1.6    28.2     2.1    -6.6     4.7
2012.3552   -34.5     1.6    28.6     2.1    -4.5     5.3
2012.3580   -36.1     1.6    29.8     2.3    -3.1     4.9
2012.3610   -35.7     1.8    28.6     2.2    -8.4     5.3
2012.3634   -35.4     1.6    28.9     2.3   -10.4     4.8
2012.3662   -35.7     1.7    27.6     2.2    -7.9     5.2
2012.3690   -35.3     1.6    28.4     2.3    -7.1     4.7
2012.3720   -34.9     1.7    27.8     2.1    -7.0     4.6
2012.3743   -35.1     1.6    29.0     2.1    -6.9     4.9
2012.3771   -35.6     1.6    28.8     2.2   -10.1     4.6
2012.3800   -34.1     1.6    28.5     2.1    -6.9     4.9
2012.3830   -36.2     1.6    27.9     2.2    -2.5     4.8
2012.3853   -35.8     1.6    28.5     2.1    -4.1     4.9
2012.3880   -34.9     1.7    28.6     2.2    -2.9     4.7
2012.3910   -34.5     1.6    28.8     2.0    -9.0     5.5
2012.3940   -34.4     1.6    28.9     2.3    -5.7     4.9
2012.3963   -34.4     1.9    28.6     2.1    -5.4     4.8
2012.3990   -34.7     1.7    28.4     2.2    -3.6     5.1
2012.4020   -34.9     1.6    28.2     2.2    -3.4     4.6
2012.4050   -33.5     1.7    28.6     2.0    -6.3     4.6
2012.4072   -34.4     1.6    28.2     2.0   -12.5     4.7
2012.4130   -32.6     1.6    29.4     2.1    -0.9     4.7
2012.4160   -33.7     1.6    27.6     2.1    -4.6     4.6
2012.4182   -34.9     1.6    27.1     2.2   -12.3     4.6
2012.4210   -34.3     1.6    27.2     2.1   -13.1     4.8
2012.4240   -35.4     1.6    26.8     2.0   -11.8     4.9
2012.4263   -35.7     1.7    26.2     2.1   -11.3     5.2
2012.4291   -35.2     1.7    26.6     2.1   -15.3     5.0
2012.4320   -34.5     1.7    27.5     2.3   -13.6     5.1
2012.4350   -34.2     1.6    26.9     2.2   -11.8     4.8
2012.4373   -35.3     1.7    26.7     2.3   -14.2     4.7
2012.4400   -35.8     1.6    25.9     2.2   -13.1     4.6
2012.4430   -35.0     1.6    26.5     2.1   -10.8     4.6
2012.4460   -34.6     1.6    25.4     2.0   -10.8     5.0
2012.4483   -33.5     1.6    25.3     2.1    -9.1     4.7
2012.4510   -36.5     1.6    26.9     2.2   -13.4     4.6
2012.4540   -36.6     1.6    26.4     2.1   -16.0     4.6
2012.4570   -36.1     1.6    27.7     2.0   -10.4     4.6
2012.4592   -35.0     1.6    26.6     2.1    -7.3     4.8
2012.4620   -34.4     1.6    27.2     2.0    -6.6     5.1
2012.4650   -33.6     1.6    27.2     2.2   -12.9     4.9
2012.4680   -34.2     1.7    24.2     2.2    -7.3     4.6
2012.4702   -34.7     1.7    26.3     2.1    -9.0     4.6
2012.4730   -34.9     1.6    26.8     2.0    -6.0     4.6
2012.4760   -33.4     1.6    28.1     2.0   -12.8     4.7
2012.4783   -36.7     1.6    27.2     2.1   -10.2     4.6
2012.4812   -36.2     1.6    25.4     2.1   -14.0     4.7
2012.4840   -37.6     1.6    25.3     2.0    -9.6     4.8
2012.4870   -37.1     1.6    26.5     2.1   -10.2     4.8
2012.4893   -36.2     1.7    25.5     2.1   -10.5     4.6
2012.4921   -36.8     1.6    27.3     2.2   -12.5     4.6
2012.4950   -35.2     1.6    26.7     2.0    -6.3     4.7
2012.4980   -33.7     1.6    26.9     2.0    -8.1     5.5
2012.5003   -34.6     1.6    27.1     2.1    -8.4     4.9
2012.5030   -33.1     1.8    25.5     2.4    -5.9     5.1
2012.5060   -33.9     1.7    25.8     2.1    -7.5     4.8
2012.5090   -33.7     1.7    25.6     2.2   -13.6     4.6
2012.5113   -33.6     1.7    25.0     2.1   -11.6     4.6
2012.5140   -34.5     1.6    25.7     2.0    -8.9     4.7
2012.5170   -33.6     1.6    25.6     2.1    -5.9     4.5
2012.5200   -33.3     1.6    24.0     2.1   -10.1     4.5
2012.5222   -32.1     1.5    24.8     2.0    -7.9     5.1
2012.5250   -33.4     1.5    23.4     2.0    -9.5     5.0
2012.5280   -33.4     1.8    24.3     2.1    -9.9     5.1
2012.5310   -32.5     1.6    27.3     2.2    -5.5     4.6
2012.5332   -33.7     1.7    27.4     2.3    -0.6     4.6
2012.5360   -32.6     1.6    26.3     2.0    -8.2     4.8
2012.5390   -32.1     1.6    25.0     2.0    -0.3     5.1
2012.5413   -32.4     1.6    22.8     2.2    -3.0     5.0
2012.5441   -31.1     1.7    25.0     2.2    -2.5     5.0
2012.5470   -30.7     1.7    25.0     2.1    -2.5     4.5
2012.5500   -30.3     1.6    24.0     2.2    -1.1     4.6
2012.5523   -31.2     1.5    22.8     2.0    -0.5     4.7
2012.5550   -31.3     1.6    23.9     2.1    -1.5     4.6
2012.5580   -31.7     1.6    24.0     2.1     2.2     4.7
2012.5610   -31.4     1.6    25.1     2.0     4.8     4.9
2012.5633   -31.4     1.6    23.4     2.1     1.4     4.8
2012.5660   -31.6     1.6    22.5     2.2    -1.9     4.6
2012.5690   -33.0     1.7    21.5     2.1     1.2     4.5
2012.5720   -31.9     1.6    21.3     2.0    -5.1     4.5
2012.5742   -32.0     1.5    23.2     2.0     1.6     4.9
2012.5770   -33.3     1.5    23.6     2.0    -0.3     4.5
2012.5800   -32.1     1.6    23.9     2.2    -0.8     5.0
2012.5830   -31.4     1.5    21.5     2.0     0.7     4.6
2012.5852   -31.7     1.7    20.6     2.1    -4.1     4.7
2012.5880   -29.0     1.6    20.4     2.0    -1.8     4.7
2012.5910   -30.2     1.6    20.5     2.0    -1.8     4.8
2012.5933   -28.3     1.6    20.4     2.1     0.9     4.7
2012.5961   -28.9     1.7    21.5     2.1    -2.2     4.7
2012.5990   -28.7     1.6    22.0     2.0     4.8     5.0
2012.6020   -29.5     1.6    22.1     2.0     5.1     4.7
2012.6043   -30.1     1.7    20.1     2.1     4.6     4.8
2012.6071   -30.2     1.6    20.3     2.1    -0.2     4.6
2012.6100   -28.4     1.7    20.2     2.1     6.1     4.5
2012.6130   -28.9     1.6    20.9     2.0     0.0     4.8
2012.6153   -28.5     1.5    20.5     2.0    -1.6     4.8
2012.6180   -28.5     1.7    20.1     2.1     0.5     4.9
2012.6210   -29.2     1.6    18.5     2.0    -0.5     4.9
2012.6240   -29.0     1.6    20.6     2.2    -7.0     4.7
2012.6263   -29.8     1.6    20.7     2.2     2.2     4.8
2012.6290   -28.7     1.6    19.1     2.1     2.2     4.9
2012.6320   -29.5     1.7    19.7     2.1    -0.3     4.8
2012.6350   -28.5     1.7    19.3     2.1    -0.4     4.8
2012.6372   -29.1     1.7    19.5     2.1    -3.8     5.2
2012.6400   -29.7     1.6    18.9     2.2     0.5     4.7
2012.6430   -28.7     1.7    19.6     2.2    -2.1     4.7
2012.6460   -29.2     1.6    20.3     2.0     5.2     5.2
2012.6481   -28.7     1.6    18.3     2.1     3.7     4.6
2012.6510   -27.2     1.7    19.2     2.2    10.4     4.7
2012.6540   -29.6     1.6    19.5     2.0     2.3     4.7
2012.6563   -28.4     1.6    18.9     2.1     8.8     4.7
2012.6591   -28.6     1.6    19.9     2.2     1.8     4.6
2012.6620   -27.7     1.6    20.1     2.0     0.7     4.6
2012.6650   -28.8     1.6    20.5     2.1     2.9     4.5
2012.6673   -26.8     1.6    19.1     2.1     6.2     4.5
2012.6700   -27.3     1.5    18.5     2.0     5.3     4.9
2012.6730   -29.1     1.5    18.4     2.0     5.8     5.1
2012.6760   -27.4     1.6    19.2     2.2     4.2     4.9
2012.6783   -29.3     1.7    18.6     2.2     1.8     4.9
2012.6810   -28.1     1.7    19.5     2.1     2.9     5.0
2012.6840   -27.2     1.7    18.2     2.1     4.8     4.8
2012.6870   -28.7     1.6    17.4     2.2     1.4     5.7
2012.6892   -27.5     1.6    17.9     2.2     2.1     5.4
2012.6920   -30.1     1.8    17.6     2.4    -3.1     4.8
2012.6950   -29.8     1.7    17.8     2.3     2.6     4.7
2012.7001   -29.8     1.6    19.7     2.1     4.0     4.7
2012.7030   -27.8     1.6    18.2     2.0    13.9     5.0
2012.7060   -29.1     1.6    18.3     2.0    10.2     4.6
2012.7083   -30.4     1.6    18.3     2.1     9.0     4.9
2012.7111   -32.5     1.6    17.7     2.2     8.0     4.7
2012.7140   -28.9     1.6    18.4     2.0     7.2     4.6
2012.7170   -27.7     1.6    18.5     2.2     3.0     5.2
2012.7193   -28.3     1.6    19.5     2.1     1.8     5.0
2012.7221   -27.8     1.7    19.3     2.0     0.6     4.8
2012.7250   -28.2     1.6    19.1     2.2     6.4     4.6
2012.7280   -28.3     1.6    18.1     2.2     2.2     4.6
2012.7303   -28.3     1.6    18.3     2.2     2.5     4.6
2012.7330   -28.2     1.6    18.3     2.0    -0.6     4.7
2012.7360   -27.8     1.6    17.6     2.1    -2.5     4.7
2012.7390   -27.4     1.6    17.7     2.0     4.6     4.9
2012.7413   -27.1     1.6    19.0     2.1     6.8     4.8
2012.7440   -28.4     1.5    18.6     2.2     8.5     4.7
2012.7470   -27.6     1.7    18.5     2.2     7.3     4.8
2012.7500   -26.5     1.6    18.3     2.1     7.2     4.9
2012.7521   -27.4     1.7    17.9     2.2     7.5     5.1
2012.7550   -25.9     1.7    18.4     2.1     4.3     4.7
2012.7580   -26.2     1.6    17.5     2.3     3.2     4.7
2012.7604   -26.5     1.6    17.0     2.3     1.3     4.6
2012.7631   -26.2     1.6    18.0     2.2     6.6     4.9
2012.7660   -26.4     1.6    17.7     2.1     4.3     5.4
2012.7690   -25.4     1.6    18.8     2.0     4.4     4.9
2012.7713   -26.0     1.7    18.9     2.2     5.0     5.5
2012.7741   -25.8     1.6    17.3     2.3     7.3     5.3
2012.7770   -24.0     1.8    18.1     2.2     5.0     5.0
2012.7800   -24.1     1.7    18.2     2.4     8.0     4.8
2012.7823   -25.6     1.6    18.3     2.2     3.7     5.1
2012.7850   -25.8     1.6    17.6     2.3     5.2     6.3
2012.7880   -25.0     1.6    17.8     2.2     5.3     5.9
2012.7910   -22.6     1.9    19.2     2.3     6.4     4.8
2012.7933   -24.5     1.8    17.8     2.4    -2.2     4.8
2012.7960   -23.9     1.7    18.3     2.4     1.7     5.0
2012.7990   -24.4     1.6    17.8     2.1     1.3     5.0
2012.8020   -23.8     1.6    19.5     2.2     4.3     4.9
2012.8041   -23.3     1.6    18.6     2.2     2.1     4.8
2012.8070   -23.2     1.6    17.9     2.2    -1.3     5.1
2012.8100   -23.7     1.5    17.3     2.2    -6.6     5.0
2012.8124   -25.0     1.5    16.8     2.2    -3.2     5.5
2012.8151   -22.9     1.6    17.3     2.4    -3.8     5.2
2012.8180   -22.4     1.7    15.7     2.2    -4.8     4.8
2012.8210   -23.5     1.7    16.6     2.4     3.8     5.1
2012.8233   -23.2     1.6    16.6     2.3     0.0     4.9
2012.8261   -25.1     1.6    17.5     2.2     9.1     4.8
2012.8290   -25.5     1.6    16.8     2.3     1.8     4.7
2012.8320   -25.2     1.6    17.0     2.2     7.0     4.7
2012.8343   -23.6     1.6    17.0     2.2     3.3     4.9
2012.8371   -24.4     1.6    16.8     2.1     3.3     5.9
2012.8400   -24.3     1.6    17.0     2.2     1.9     4.8
2012.8430   -25.9     1.8    17.0     2.2     5.3     4.7
2012.8453   -24.9     1.6    17.3     2.4    13.0     4.7
2012.8480   -24.1     1.6    16.6     2.2    10.9     4.9
2012.8510   -26.1     1.6    17.0     2.0     7.6     5.0
2012.8540   -25.6     1.6    17.7     2.0     6.3     5.2
2012.8563   -24.7     1.6    17.2     2.2     9.3     4.7
2012.8590   -24.6     1.7    16.2     2.2     8.4     4.7
2012.8620   -23.8     1.6    17.0     2.3     8.7     4.7
2012.8650   -24.0     1.6    17.3     2.0     8.2     4.8
2012.8671   -24.5     1.6    17.7     2.0    10.6     4.9
2012.8700   -25.5     1.7    17.6     2.1     7.8     6.2
2012.8730   -25.5     1.6    18.0     2.1     9.7     5.4
2012.8754   -23.1     1.8    17.0     2.2    11.7     4.7
2012.8781   -23.6     1.8    16.9     2.6     9.6     5.1
2012.8810   -23.5     1.6    17.9     2.3    12.3     5.0
2012.8840   -24.7     1.6    18.3     2.1     9.4     5.0
2012.8863   -25.1     1.7    17.9     2.3     7.4     5.1
2012.8891   -23.6     1.6    17.7     2.3     7.9     6.5
2012.8920   -24.1     1.7    18.9     2.2     8.4     5.3
2012.8950   -23.7     1.8    19.4     2.2     7.9     4.7
2012.8973   -25.5     1.7    17.4     2.8    11.2     4.9
2012.9000   -25.5     1.6    16.8     2.3     8.0     5.5
2012.9030   -23.0     1.6    16.3     2.0     4.9     5.0
2012.9060   -22.5     1.7    17.1     2.2     3.2     4.8
2012.9083   -21.7     1.6    17.2     2.3     4.4     4.6
2012.9110   -22.6     1.6    17.2     2.2     5.1     5.0
2012.9140   -23.8     1.6    16.4     2.2     3.3     4.7
2012.9170   -23.3     1.7    16.3     2.0     6.1     4.6
2012.9191   -24.2     1.6    15.5     2.1     6.2     4.7
2012.9220   -24.7     1.6    17.0     2.1    11.0     5.0
2012.9250   -24.3     1.6    16.3     2.0     5.2     4.8
2012.9274   -25.7     1.6    15.7     2.0     6.3     4.9
2012.9301   -24.2     1.6    16.5     2.2     5.4     4.7
2012.9330   -22.0     1.6    16.4     2.2     6.3     4.7
2012.9360   -22.3     1.6    16.6     2.2     5.9     4.7
2012.9383   -21.7     1.6    17.3     2.0     2.0     4.6
2012.9411   -23.3     1.6    17.0     2.1     3.8     4.8
2012.9440   -22.6     1.6    17.0     2.1     7.6     4.8
2012.9470   -22.7     1.7    17.7     2.0     4.1     4.7
2012.9493   -24.2     1.6    17.0     2.1     7.1     4.8
2012.9521   -20.8     1.6    17.9     2.0     7.8     4.8
2012.9550   -23.7     1.6    17.3     2.0     7.9     4.7
2012.9580   -23.8     1.7    19.1     2.2     5.2     5.3
2012.9603   -22.2     1.6    18.3     2.1     4.2     5.0
2012.9630   -21.8     1.8    19.6     2.0     3.4     5.1
2012.9660   -22.8     1.7    18.6     2.3    -0.4     5.1
2012.9690   -22.1     1.7    18.0     2.1     2.9     4.9
2012.9713   -21.3     1.7    18.4     2.3    -0.1     4.9
2012.9740   -21.4     1.7    16.6     2.3    -0.1     4.7
2012.9770   -22.7     1.6    17.6     2.1    -2.4     4.6
2012.9821   -22.3     1.6    16.0     2.2     0.7     4.7
2012.9850   -23.7     1.6    18.0     2.1     4.1     4.8
2012.9880   -23.5     1.6    17.0     2.0     5.2     4.7
2012.9904   -23.8     1.7    16.2     2.0     7.0     4.5
2012.9931   -23.8     1.6    16.4     2.1     6.1     4.8
2012.9960   -23.0     1.5    17.0     2.0     8.1     4.7
2012.9990   -22.5     1.7    17.5     2.0     7.1     5.1
2013.0013   -23.2     1.6    17.6     2.1     7.8     4.6
2013.0041   -23.0     1.7    16.6     2.1     6.4     4.6
2013.0070   -22.4     1.6    18.9     2.2    10.5     4.8
2013.0100   -23.5     1.6    16.0     2.0     8.7     4.6
2013.0123   -23.5     1.7    17.1     2.0     9.0     4.7
2013.0150   -23.1     1.6    17.2     2.1     4.5     4.6
