% site name: ILUL
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2009.1110   -41.3     2.4    66.5     2.3   -35.0     4.1
2009.1140   -39.8     2.4    66.4     2.3   -37.3     4.0
2009.1163   -40.0     2.4    68.6     2.3   -41.4     4.1
2009.1191   -39.2     2.4    68.6     2.3   -39.7     4.1
2009.1220   -39.9     2.4    66.5     2.3   -38.0     4.0
2009.1250   -41.0     2.4    66.3     2.5   -40.3     4.4
2009.1273   -42.0     2.4    66.9     2.5   -35.5     4.2
2009.1300   -40.7     2.4    67.5     2.3   -33.6     4.1
2009.1330   -41.6     2.5    67.7     2.3   -32.4     3.9
2009.1354   -41.5     2.5    66.9     2.3   -40.3     4.1
2009.1383   -41.8     2.4    66.4     2.3   -35.3     4.0
2009.1410   -41.0     2.3    66.3     2.3   -30.9     4.0
2009.1440   -41.4     2.4    67.1     2.3   -34.3     4.0
2009.1464   -41.7     2.4    64.8     2.3   -38.5     4.0
2009.1491   -41.6     2.4    64.5     2.4   -38.3     4.2
2009.1520   -42.2     2.4    65.7     2.3   -37.9     3.9
2009.1550   -42.7     2.4    66.5     2.3   -35.2     4.0
2009.1574   -42.4     2.5    66.1     2.3   -35.9     4.0
2009.1601   -42.2     2.3    65.6     2.4   -34.7     4.1
2009.1630   -42.6     2.4    64.6     2.3   -35.6     4.0
2009.1660   -43.1     2.4    65.7     2.3   -32.8     4.0
2009.1683   -42.8     2.5    66.8     2.3   -32.9     3.9
2009.1711   -44.5     2.4    67.3     2.4   -35.3     4.3
2009.1740   -42.6     2.4    66.6     2.3   -32.4     4.2
2009.1770   -41.2     2.3    67.1     2.3   -34.2     4.0
2009.1793   -42.4     2.4    67.6     2.5   -31.7     4.3
2009.1820   -41.8     2.4    65.8     2.3   -32.8     3.9
2009.1850   -41.2     2.4    65.1     2.3   -33.5     4.1
2009.1874   -40.6     2.5    64.9     2.3   -33.9     3.9
2009.1903   -42.3     2.3    63.9     2.3   -34.4     4.0
2009.1930   -42.6     2.4    66.2     2.3   -35.3     3.9
2009.1960   -43.1     2.2    65.4     2.3   -37.4     4.2
2009.1984   -40.9     2.4    65.7     2.5   -35.8     4.6
2009.2011   -41.5     2.3    66.3     2.5   -32.9     4.2
2009.2040   -42.6     2.4    64.9     2.3   -35.6     4.0
2009.2070   -43.6     2.7    65.8     2.3   -36.9     4.1
2009.2094   -43.1     2.5    65.6     2.3   -38.6     4.1
2009.2121   -43.2     2.4    66.3     2.3   -40.9     4.0
2009.2150   -41.7     2.4    66.6     2.3   -36.8     4.0
2009.2180   -40.9     2.4    66.4     2.3   -33.0     4.0
2009.2203   -43.3     2.4    66.1     2.4   -42.6     4.2
2009.2231   -41.4     2.4    64.3     2.3   -40.9     3.9
2009.2260   -41.1     2.4    65.1     2.3   -38.3     4.0
2009.2290   -40.1     2.5    65.3     2.3   -35.1     4.2
2009.2313   -40.7     2.3    65.6     2.3   -31.1     4.1
2009.2341   -41.5     2.4    66.5     2.3   -40.1     3.9
2009.2370   -40.9     2.4    65.4     2.3   -35.0     4.0
2009.2400   -40.5     2.4    65.4     2.3   -33.7     4.0
2009.2423   -39.3     2.3    67.3     2.3   -35.7     3.9
2009.2450   -39.7     2.4    66.6     2.3   -35.5     4.0
2009.2480   -39.9     2.4    66.2     2.3   -35.0     4.0
2009.2504   -38.6     2.3    66.9     2.3   -37.8     3.9
2009.2532   -38.5     2.4    66.7     2.3   -35.7     4.1
2009.2560   -40.2     2.4    65.6     2.3   -38.0     4.1
2009.2590   -40.9     2.3    65.0     2.3   -45.0     3.9
2009.2614   -40.4     2.4    64.4     2.3   -41.8     4.0
2009.2641   -41.5     2.4    64.0     2.3   -39.3     3.9
2009.2670   -40.9     2.3    64.4     2.3   -42.3     3.9
2009.2700   -39.5     2.4    64.4     2.3   -37.6     3.9
2009.2724   -38.5     2.3    64.3     2.5   -39.1     4.4
2009.2751   -40.0     2.3    64.6     2.4   -32.3     4.3
2009.2780   -39.4     2.3    66.0     2.5   -33.8     4.3
2009.2810   -41.2     2.5    64.5     2.4   -38.2     4.2
2009.2833   -40.2     2.5    65.1     2.3   -42.5     4.1
2009.2861   -39.6     2.5    65.9     2.3   -43.9     4.0
2009.2890   -37.7     2.4    65.2     2.3   -45.4     4.2
2009.2920   -38.9     2.4    64.1     2.3   -41.5     4.0
2009.2943   -39.8     2.4    64.0     2.3   -39.4     3.9
2009.2970   -40.2     2.4    64.7     2.3   -43.6     4.0
2009.3000   -39.1     2.4    65.4     2.3   -37.5     4.1
2009.3024   -41.0     2.3    65.0     2.3   -40.3     4.0
2009.3052   -38.9     2.4    64.4     2.3   -38.1     3.9
2009.3080   -38.6     2.4    66.1     2.3   -36.0     3.9
2009.3110   -38.7     2.4    65.0     2.3   -33.3     3.9
2009.3134   -40.8     2.3    64.9     2.3   -34.5     3.8
2009.3161   -39.9     2.3    64.5     2.3   -35.1     3.9
2009.3190   -39.2     2.3    64.6     2.3   -38.5     3.9
2009.3220   -39.1     2.3    69.4     3.3   -40.7     6.4
2009.3244   -35.5     2.3    62.0     4.3   -16.3     9.1
2009.3271   -39.7     2.3    62.8     2.3   -36.5     4.0
2009.3300   -40.0     3.4    63.7     2.3   -37.7     4.1
2009.3330   -39.2     5.1    63.7     2.3   -38.8     4.0
2009.3353   -38.6     2.4    64.3     2.3   -37.0     3.9
2009.3381   -40.6     2.4    64.5     2.3   -37.5     3.9
2009.3410   -39.3     2.4    63.6     2.3   -34.5     3.8
2009.3440   -41.6     2.3    63.4     2.3   -36.5     3.9
2009.3463   -40.1     2.3    62.9     2.3   -37.0     4.1
2009.3491   -40.1     2.3    63.3     2.3   -33.2     4.0
2009.3520   -40.7     2.2    63.6     2.5   -36.0     4.3
2009.3544   -39.5     2.4    62.9     2.3   -35.7     4.0
2009.3572   -39.3     2.4    63.1     2.3   -35.2     4.0
2009.3600   -38.7     2.5    62.6     2.3   -31.3     4.1
2009.3630   -37.9     2.4    63.5     2.3   -36.7     4.0
2009.3654   -38.4     2.4    62.9     2.3   -32.1     3.9
2009.3682   -38.6     2.4    63.8     2.3   -39.2     4.1
2009.3710   -37.3     2.4    63.6     2.3   -39.6     4.0
2009.3740   -37.2     2.3    62.6     2.3   -35.2     4.0
2009.3764   -38.9     2.4    65.0     2.3   -43.8     3.9
2009.3791   -37.5     2.4    62.8     2.3   -39.6     4.0
2009.3820   -40.2     2.4    64.7     2.3   -39.7     4.0
2009.3850   -38.3     2.3    64.1     2.3   -35.5     3.9
2009.3874   -38.3     2.4    64.4     2.3   -37.4     3.9
2009.3901   -38.6     2.4    64.3     2.3   -39.8     4.0
2009.4011   -39.4     2.3    62.4     2.3   -33.3     3.9
2009.4040   -37.2     2.3    62.5     2.3   -36.1     3.9
2009.4070   -38.1     2.4    63.5     2.3   -37.2     3.9
2009.4093   -39.8     2.3    62.7     2.3   -37.4     4.0
2009.4120   -36.9     2.4    63.3     2.3   -36.8     4.0
2009.4150   -36.7     2.3    63.1     2.3   -39.6     4.0
2009.4174   -38.7     2.4    64.0     2.3   -42.0     4.0
2009.4202   -37.9     2.4    64.2     2.3   -38.2     4.0
2009.4230   -38.2     2.4    62.5     2.3   -40.8     3.9
2009.4260   -37.0     2.4    63.4     2.3   -39.0     4.2
2009.4284   -37.5     2.4    63.2     2.3   -38.6     4.2
2009.4311   -37.6     2.3    63.5     2.3   -37.7     4.1
2009.4340   -37.5     2.4    64.7     2.3   -40.8     3.9
2009.4370   -37.6     2.4    61.6     2.3   -38.1     4.0
2009.4394   -39.1     2.4    62.4     2.3   -43.6     3.9
2009.4421   -37.9     2.3    62.9     2.3   -39.9     3.9
2009.4450   -36.5     2.4    62.2     2.3   -40.2     3.9
2009.4480   -35.6     2.3    63.1     2.3   -39.7     3.9
2009.4503   -36.6     2.3    63.4     2.3   -36.8     3.9
2009.4531   -36.2     2.3    62.8     2.3   -37.9     3.9
2009.4560   -36.6     2.3    61.6     2.3   -35.8     3.9
2009.4590   -36.4     2.3    62.4     2.3   -35.0     3.9
2009.4613   -36.1     2.3    62.9     2.3   -32.9     3.8
2009.4641   -34.2     2.3    62.1     2.3   -39.0     3.9
2009.4670   -35.9     2.3    62.1     2.3   -36.9     4.0
2009.4694   -37.3     2.3    62.3     2.3   -33.9     3.9
2009.4722   -36.6     2.3    62.1     2.3   -35.7     4.0
2009.4750   -35.8     2.4    61.8     2.3   -36.7     3.9
2009.4780   -36.3     2.3    61.5     2.3   -39.0     3.9
2009.4804   -36.4     2.4    61.3     2.3   -34.6     4.0
2009.4832   -36.3     2.3    61.5     2.3   -42.8     4.1
2009.4860   -34.8     2.3    61.4     2.3   -39.6     3.9
2009.4890   -38.1     2.4    61.0     2.3   -43.7     3.9
2009.4914   -36.2     2.4    61.6     2.5   -39.8     4.5
2009.4941   -36.0     2.3    62.3     2.3   -40.0     4.1
2009.4970   -36.5     2.3    61.0     2.3   -37.9     4.1
2009.5000   -38.5     2.6    63.6     3.8   -46.4     7.8
2009.5133   -35.7     2.4    61.6     2.3   -40.8     3.9
2009.5161   -35.9     2.4    60.7     2.3   -36.0     4.0
2009.5190   -34.8     4.0    60.7     2.3   -33.7     4.0
2009.5220   -36.5     2.3    58.1     2.3   -41.4     3.9
2009.5242   -37.8     2.4    61.2     2.8   -40.9     5.2
2009.5270   -35.1     2.4    61.7     2.3   -42.2     3.9
2009.5300   -36.3     2.3    61.0     2.3   -46.6     4.1
2009.5324   -35.4     2.9    60.5     2.3   -39.1     4.0
2009.5352   -36.6     2.3    60.8     2.5   -41.1     4.2
2009.5380   -36.6     2.4    61.1     2.3   -36.9     4.0
2009.5410   -35.8     2.4    60.9     2.3   -37.3     3.9
2009.5434   -35.6     2.5    60.7     2.3   -40.0     3.8
2009.5461   -36.2     2.4    59.5     2.3   -37.7     3.9
2009.5490   -37.5     2.3    59.3     2.3   -36.9     3.9
2009.5520   -35.9     2.3    59.7     2.3   -39.7     4.0
2009.5544   -37.4     2.2    59.3     2.3   -40.5     4.0
2009.5571   -37.5     2.3    57.5     2.5   -32.0     4.4
2009.5600   -37.7     2.4    58.7     2.3   -34.6     4.0
2009.5630   -38.8     2.4    59.5     2.3   -40.9     3.9
2009.5653   -38.9     2.5    58.7     2.3   -33.6     3.9
2009.5681   -39.1     2.4    59.5     2.3   -37.0     3.9
2009.5710   -38.1     2.3    58.4     2.3   -34.3     3.9
2009.5740   -38.2     2.3    59.4     2.3   -33.6     3.9
2009.5762   -37.6     2.3    60.1     2.3   -37.2     3.9
2009.5791   -37.5     2.3    59.8     2.3   -35.5     3.9
2009.5820   -37.1     2.3    59.0     2.3   -30.2     3.9
2009.5844   -37.4     2.3    58.7     2.3   -34.0     3.9
2009.5872   -37.0     2.3    58.9     2.3   -36.9     3.8
2009.5900   -36.0     2.3    59.0     2.3   -33.4     4.0
2009.5930   -37.2     2.3    59.4     2.3   -35.6     3.9
2009.5954   -36.3     2.3    58.3     2.3   -40.0     4.1
2009.5982   -37.9     2.4    58.7     2.3   -38.7     3.9
2009.6010   -39.0     2.3    58.3     2.3   -38.7     4.0
2009.6040   -39.5     2.4    57.4     2.3   -37.6     3.9
2009.6064   -37.7     2.3    57.9     2.3   -33.7     4.0
2009.6091   -38.1     2.4    58.5     2.3   -38.7     3.9
2009.6120   -40.0     2.3    58.3     2.3   -34.0     3.9
2009.6150   -37.2     2.4    57.4     2.3   -32.0     3.9
2009.6174   -38.0     2.3    58.8     2.3   -32.5     3.8
2009.6201   -36.7     2.3    58.8     2.3   -27.3     3.8
2009.6230   -35.7     2.3    57.5     2.3   -30.5     3.9
2009.6260   -36.2     2.3    57.0     2.3   -32.1     3.9
2009.6282   -36.3     2.3    57.3     2.3   -29.3     3.8
2009.6311   -34.9     2.3    57.7     2.3   -28.0     3.8
2009.6340   -37.5     2.3    57.7     2.3   -29.7     3.9
2009.6370   -36.6     2.3    55.5     2.3   -32.4     3.9
2009.6392   -35.4     2.3    56.5     2.3   -37.7     4.0
2009.6420   -35.4     2.3    56.8     2.3   -29.7     4.0
2009.6450   -35.4     2.3    58.0     2.3   -31.5     4.0
2009.6474   -34.0     2.4    58.0     2.3   -28.4     3.9
2009.6560   -34.2     2.4    56.0     2.5   -28.5     4.2
2009.6584   -35.9     2.4    55.7     2.3   -31.2     3.8
2009.6611   -34.8     2.3    56.2     2.3   -28.2     3.8
2009.6640   -36.0     2.5    56.4     2.3   -27.6     4.0
2009.6670   -36.0     2.3    56.1     2.3   -29.2     3.9
2009.6694   -36.0     2.3    56.2     2.3   -28.1     3.8
2009.6721   -35.2     2.4    54.7     2.3   -32.0     4.0
2009.6750   -34.8     2.3    54.8     2.3   -31.7     3.8
2009.6780   -35.1     2.3    55.2     2.3   -29.8     3.9
2009.6802   -34.9     2.4    57.5     2.3   -31.2     3.8
2009.6831   -34.6     2.3    56.8     2.3   -28.9     3.9
2009.6860   -36.8     2.3    58.3     2.3   -36.3     3.9
2009.6890   -36.5     2.3    57.2     2.3   -34.9     3.8
2009.6912   -35.7     2.3    57.9     2.3   -27.4     3.8
2009.6940   -35.3     2.3    57.2     2.3   -26.4     3.9
2009.6970   -35.4     2.3    56.0     2.4   -29.1     4.2
2009.6994   -33.2     2.3    56.2     2.3   -29.8     3.9
2009.7022   -34.6     2.3    55.7     2.3   -31.9     4.0
2009.7050   -33.9     2.5    56.2     2.3   -34.3     3.9
2009.7080   -34.6     2.3    58.1     2.3   -38.1     3.8
2009.7104   -35.4     2.4    55.6     2.3   -35.1     3.9
2009.7132   -36.1     2.3    56.2     2.3   -32.4     4.0
2009.7160   -36.5     2.3    55.7     2.3   -27.0     4.0
2009.7214   -36.8     2.3    58.0     2.3   -27.7     3.8
2009.7241   -35.8     2.4    57.7     2.3   -27.3     4.0
2009.7270   -35.4     2.4    58.7     2.3   -28.1     3.8
2009.7300   -33.7     2.3    58.1     2.3   -26.3     3.9
2009.7324   -35.5     2.4    57.1     2.2   -29.3     3.7
2009.7351   -34.4     2.3    55.4     2.3   -25.8     3.8
2009.7380   -34.9     2.3    56.4     2.3   -27.0     3.8
2009.7410   -34.5     2.2    55.4     2.3   -30.5     4.0
2009.7432   -34.0     2.3    56.1     2.3   -31.6     3.9
2009.7460   -33.7     2.3    56.2     2.3   -31.9     4.0
2009.7490   -33.8     2.4    54.5     2.3   -35.1     3.8
2009.7520   -34.2     2.3    56.0     2.3   -32.6     3.8
2009.7542   -32.9     2.4    55.7     2.3   -33.1     3.8
2009.7570   -33.9     2.3    55.2     2.3   -29.5     3.8
2009.7600   -34.2     2.3    55.5     2.3   -27.5     3.9
2009.7624   -34.9     2.3    57.3     2.3   -31.9     3.8
2009.7652   -33.6     2.3    56.2     2.3   -29.4     3.8
2009.7680   -33.1     2.3    56.6     2.3   -33.7     3.8
2009.7710   -33.0     2.3    55.5     2.3   -33.5     4.0
2009.7734   -33.1     2.3    55.1     2.3   -31.1     3.9
2009.7761   -31.7     2.3    55.9     2.3   -34.8     3.8
2009.7790   -32.3     2.4    54.7     2.3   -37.8     3.9
2009.7820   -32.4     2.3    55.8     2.3   -32.1     3.8
2009.7844   -32.6     2.3    55.0     2.3   -32.1     3.8
2009.7871   -32.1     2.3    58.3     2.3   -40.2     3.8
2009.7900   -32.8     2.3    57.0     2.3   -37.0     3.9
2009.7930   -36.7     2.3    54.7     2.3   -37.7     3.9
2009.7952   -36.1     2.3    55.7     2.3   -34.2     3.8
2009.7980   -35.2     2.3    54.9     2.3   -34.5     3.9
2009.8010   -32.9     2.3    55.6     2.3   -36.1     3.9
2009.8040   -35.8     2.3    55.4     2.3   -37.8     3.9
2009.8062   -33.3     2.3    54.9     2.3   -34.2     3.7
2009.8090   -33.1     2.3    54.4     2.4   -35.5     4.2
2009.8120   -32.2     2.3    55.4     2.3   -35.8     3.9
2009.8144   -31.0     2.3    55.4     2.3   -34.9     4.0
2009.8172   -31.8     2.5    54.7     2.4   -34.6     4.1
2009.8200   -32.2     2.3    53.7     2.4   -35.6     4.1
2009.8230   -33.7     2.4    53.9     2.5   -35.7     4.2
2009.8254   -33.2     2.5    52.6     2.3   -36.3     4.0
2009.8282   -32.2     2.5    51.9     2.5   -37.0     4.1
2009.8310   -34.2     2.5    53.4     2.4   -34.7     4.2
2009.8340   -34.0     2.4    53.9     2.3   -30.0     3.9
2009.8364   -35.2     2.4    52.3     2.3   -30.1     4.0
2009.8391   -34.8     2.5    52.0     2.3   -27.3     4.0
2009.8420   -34.5     2.3    53.6     2.3   -28.7     4.0
2009.8450   -34.7     2.4    53.2     2.3   -31.2     4.0
2009.8474   -33.7     2.4    53.0     2.3   -33.0     4.0
2009.8500   -33.9     2.4    53.2     2.3   -25.4     3.9
2009.8530   -33.2     2.4    53.2     2.3   -30.1     3.8
2009.8560   -33.2     2.4    53.4     2.5   -28.5     4.2
2009.8582   -31.3     2.3    52.6     2.3   -29.1     3.9
2009.8610   -31.9     2.3    52.1     2.3   -29.7     3.9
2009.8640   -33.7     2.5    51.6     2.3   -30.5     3.9
2009.8670   -32.0     2.3    52.4     2.3   -26.3     4.0
2009.8692   -33.0     2.3    54.0     2.3   -27.8     3.9
2009.8720   -33.6     2.3    53.6     2.4   -27.8     4.0
2009.8750   -33.2     2.4    53.6     2.3   -23.1     4.0
2009.8774   -33.9     2.3    54.7     2.3   -29.5     3.8
2009.8802   -33.8     2.4    52.6     2.3   -27.0     4.0
2009.8830   -32.4     2.4    52.3     2.3   -27.6     4.0
2009.8860   -31.6     2.3    53.1     2.3   -33.3     3.9
2009.8884   -32.5     2.4    52.5     2.3   -28.7     3.8
2009.8911   -33.1     2.4    53.8     2.5   -23.9     4.1
2009.8940   -33.7     2.3    51.8     2.4   -24.5     4.0
2009.8970   -32.7     2.3    52.9     2.3   -32.0     3.8
2009.8994   -30.5     2.4    51.1     2.4   -31.0     4.2
2009.9020   -32.7     2.4    51.5     2.3   -29.5     4.1
2009.9050   -32.3     2.3    51.4     2.4   -25.4     4.0
2009.9080   -33.1     2.5    51.8     2.3   -26.2     3.9
2009.9102   -32.8     2.4    52.6     2.3   -26.1     3.8
2009.9130   -32.6     2.4    53.0     2.3   -26.5     3.8
2009.9160   -32.5     2.3    52.9     2.3   -23.5     3.9
2009.9190   -33.9     2.3    54.7     2.3   -24.5     3.8
2009.9212   -33.0     2.3    52.4     2.3   -26.5     3.8
2009.9240   -32.0     2.3    52.9     2.3   -27.4     3.8
2009.9270   -32.2     2.3    52.1     2.3   -25.4     3.8
2009.9294   -30.4     2.3    51.2     2.3   -29.2     3.9
2009.9322   -29.7     2.3    51.6     2.3   -28.0     3.9
2009.9350   -29.8     2.3    51.0     2.3   -27.0     3.9
2009.9380   -33.7     2.3    50.9     2.3   -32.5     3.8
2009.9404   -33.2     2.3    51.6     2.3   -30.1     3.8
2009.9432   -30.9     2.3    52.1     2.3   -30.8     3.8
2009.9490   -29.3     2.3    54.2     2.3   -28.9     3.9
2009.9541   -30.3     2.3    53.9     2.3   -31.8     3.9
2009.9570   -29.6     2.3    52.9     2.3   -34.0     3.9
2009.9600   -32.1     2.3    50.6     2.3   -28.8     3.9
2009.9624   -32.1     2.3    51.3     2.3   -31.1     3.8
2009.9650   -31.4     2.3    51.7     2.3   -29.7     3.8
2009.9680   -32.7     2.3    52.0     2.3   -32.6     4.0
2009.9710   -32.1     2.3    51.6     2.4   -30.8     4.2
2009.9732   -32.6     2.3    51.8     2.3   -34.5     3.9
2009.9760   -32.3     2.4    49.5     2.3   -29.8     3.9
2009.9790   -31.9     2.4    49.7     2.3   -24.5     3.9
2009.9820   -32.7     2.3    50.6     2.3   -28.1     3.9
2009.9842   -32.4     2.3    52.0     2.3   -30.4     4.0
2009.9870   -31.1     2.3    51.1     2.3   -30.3     3.9
2009.9900   -31.8     2.3    51.0     2.3   -30.5     4.0
2009.9924   -32.6     2.4    49.6     2.3   -27.4     3.9
2009.9952   -32.8     2.3    50.0     2.3   -31.6     4.0
2009.9980   -33.2     2.4    49.8     2.3   -33.1     3.9
2010.0010   -31.6     2.3    49.0     2.3   -33.7     3.9
2010.0034   -32.7     2.4    49.1     2.3   -32.7     3.9
2010.0061   -31.1     2.3    49.2     2.3   -33.3     3.9
2010.0120   -30.9     2.3    49.6     2.3   -38.0     3.9
2010.0144   -29.9     2.3    49.8     2.3   -31.0     3.8
2010.0170   -31.9     2.3    50.6     2.3   -33.3     4.1
2010.0200   -31.2     2.3    50.0     2.3   -22.7     3.8
2010.0230   -32.3     2.3    51.0     2.3   -23.2     3.9
2010.0252   -32.3     2.4    49.9     2.3   -23.6     3.8
2010.0280   -29.1     2.3    52.8     2.3   -26.8     3.9
2010.0310   -30.8     2.3    49.4     2.3   -29.4     4.0
2010.0340   -30.6     2.3    50.3     2.3   -28.4     3.9
2010.0362   -31.1     2.3    49.1     2.5   -25.2     4.3
2010.0390   -29.7     2.4    49.6     2.3   -24.1     4.0
2010.0420   -30.7     2.3    49.6     2.3   -26.4     3.9
2010.0444   -31.1     2.6    50.2     2.3   -23.3     3.8
2010.0472   -30.2     2.4    48.7     2.2   -22.2     3.8
2010.0500   -30.7     2.3    48.8     2.3   -22.7     3.9
2010.0530   -30.0     2.4    49.8     2.3   -24.0     3.9
2010.0554   -31.5     2.3    50.5     2.4   -27.0     4.2
2010.0582   -29.5     2.3    50.4     2.3   -22.4     3.9
2010.0610   -31.0     2.3    49.9     2.3   -27.8     3.9
2010.0640   -30.9     2.4    49.9     2.3   -23.8     3.9
2010.0664   -31.3     2.3    49.4     2.3   -26.5     4.0
2010.0690   -32.2     2.3    49.7     2.3   -27.4     4.0
2010.0720   -31.8     2.3    50.1     2.3   -27.8     4.0
2010.0750   -30.5     2.4    48.9     2.3   -35.4     4.0
2010.0773   -30.6     2.4    48.4     2.3   -34.5     4.1
2010.0800   -31.3     2.4    48.0     2.3   -33.1     3.9
2010.0830   -31.0     2.4    49.1     2.3   -31.7     4.0
2010.0860   -28.9     2.4    49.5     2.5   -32.7     4.3
2010.0882   -28.8     2.3    49.3     2.5   -33.1     4.3
2010.0910   -31.5     2.4    51.8     2.5   -31.0     4.3
2010.0940   -31.3     2.5    51.3     2.5   -33.3     4.2
2010.0970   -31.8     2.5    50.5     2.4   -30.9     4.2
2010.0992   -31.0     2.5    48.7     2.3   -33.0     4.0
2010.1020   -32.1     2.5    50.5     2.5   -41.2     4.3
2010.1050   -30.4     2.5    50.2     2.3   -34.8     3.8
2010.1074   -30.4     2.4    49.8     2.5   -34.6     4.2
2010.1102   -30.5     2.5    50.1     2.3   -31.1     4.0
2010.1130   -30.3     2.3    49.6     2.5   -35.3     4.2
2010.1160   -31.2     2.5    48.8     2.5   -34.9     4.2
2010.1184   -29.9     2.4    49.3     2.5   -36.9     4.2
2010.1210   -29.7     2.5    48.0     2.4   -36.6     4.2
2010.1240   -29.8     2.5    49.3     2.3   -35.9     3.9
2010.1270   -31.1     2.5    48.2     2.5   -32.3     4.4
2010.1293   -30.3     2.4    48.1     2.3   -31.9     4.1
2010.1320   -30.9     2.3    47.1     2.3   -35.1     4.1
2010.1350   -30.2     2.5    46.7     2.5   -31.5     4.1
2010.1380   -30.9     2.4    47.0     2.4   -32.4     4.0
2010.1402   -32.0     2.4    47.5     2.3   -34.0     3.8
2010.1430   -31.2     2.4    49.6     2.3   -36.0     3.9
2010.1460   -31.4     2.3    48.6     2.4   -33.0     4.2
2010.1490   -32.2     2.3    47.9     2.3   -34.6     4.1
2010.1512   -31.0     2.3    47.9     2.3   -31.3     4.0
2010.1540   -31.2     2.4    48.8     2.3   -38.6     4.0
2010.1570   -31.8     2.4    46.8     2.3   -29.7     3.8
2010.1594   -30.2     2.4    47.3     2.3   -29.8     3.8
2010.1622   -31.2     2.4    47.0     2.3   -32.4     3.9
2010.1650   -32.3     2.3    46.9     2.3   -31.5     3.9
2010.1680   -31.6     2.3    47.4     2.3   -30.4     4.0
2010.1704   -31.0     2.2    48.9     2.3   -29.9     4.1
2010.1732   -31.2     2.3    47.9     2.3   -31.0     3.9
2010.1760   -31.9     2.4    47.6     2.3   -26.7     3.8
2010.1790   -31.4     2.4    49.2     2.3   -28.5     4.0
2010.1813   -29.5     2.3    48.5     2.3   -24.1     4.0
2010.1840   -29.5     2.3    49.0     2.3   -28.7     3.9
2010.1870   -29.3     2.4    49.2     2.3   -30.0     3.9
2010.1900   -29.1     2.4    48.3     2.3   -30.5     4.2
2010.1923   -28.1     2.3    47.3     2.5   -34.8     4.2
2010.1950   -29.2     2.3    47.0     2.5   -35.4     4.3
2010.1980   -28.4     2.4    47.2     2.4   -36.1     4.2
2010.2010   -29.6     2.5    48.8     2.5   -34.4     4.3
2010.2032   -29.4     2.5    47.3     2.3   -35.9     3.9
2010.2060   -28.0     2.5    47.2     2.3   -33.0     4.0
2010.2090   -28.4     2.5    46.9     2.3   -32.8     4.0
2010.2120   -28.1     2.3    47.2     2.3   -35.6     4.0
2010.2142   -29.0     2.4    46.4     2.3   -33.8     3.9
2010.2170   -29.5     2.4    46.1     2.3   -32.9     4.0
2010.2200   -29.9     2.4    48.4     2.3   -38.0     3.9
2010.2224   -28.0     2.3    47.5     2.3   -35.9     3.8
2010.2252   -28.8     2.4    46.9     2.3   -36.2     3.9
2010.2280   -28.4     2.3    47.4     2.3   -36.2     3.9
2010.2310   -27.0     2.4    47.7     2.6   -32.3     4.8
2010.2470   -28.4     2.3    44.7    16.8   -43.3    33.7
2010.2800   -29.2     2.3    45.6     3.8   -34.0     7.3
2010.2882   -27.2     2.7    44.5   100.5   -21.3     5.9
2010.2910   -28.0    15.9    45.6     3.2   -32.5     3.8
2010.2940   -27.0     3.9    46.6     2.2   -30.9     3.9
2010.2963   -27.0    53.3    46.1     2.3   -31.2     3.9
2010.2990   -28.5     3.3    46.1     2.3   -36.4     4.1
2010.3020   -27.3     2.3    46.3     2.3   -35.3     4.1
2010.3050   -26.8     2.3    45.5     2.3   -31.4     4.0
2010.3073   -27.8     2.3    45.9     2.3   -31.5     4.0
2010.3100   -27.2     2.4    45.0     2.3   -32.4     4.0
2010.3130   -28.6     2.4    44.7     2.3   -30.8     4.1
2010.3160   -26.8     2.4    45.5     2.3   -26.8     3.8
2010.3182   -27.0     2.4    46.6     2.3   -31.7     3.9
2010.3210   -28.1     2.4    46.6     2.3   -28.4     4.1
2010.3240   -27.4     2.4    46.3     2.3   -30.9     3.9
2010.3270   -27.0     2.4    45.5     2.3   -29.8     4.2
2010.3292   -27.5     2.3    45.6     2.4   -30.5     4.0
2010.3320   -28.0     2.4    45.4     2.3   -30.6     3.9
2010.3350   -26.2     2.3    46.5     2.3   -32.3     4.5
2010.3374   -28.3     2.5    44.7     2.5   -33.2     5.1
2010.3402   -28.6     2.4    44.7     2.8   -34.6     4.3
2010.3430   -28.0     2.3    45.1     2.5   -33.1     4.2
2010.3460   -26.7     2.6    43.8     2.4   -33.4     4.3
2010.3483   -27.4     2.8    44.0     2.4   -39.2     4.4
2010.3510   -27.0     2.5    44.6     2.6   -38.2     4.1
2010.3540   -27.5     2.5    43.5     2.3   -37.1     4.0
2010.3570   -28.1     2.5    45.5     2.3   -27.7     9.6
2010.3680   -25.7     2.5    42.0     4.4   -27.9     5.2
2010.3702   -27.3     2.4    44.4     3.0   -35.1     4.0
2010.3760   -26.8     2.4    44.0     2.3   -33.2     4.2
2010.3790   -26.3     4.8    45.1     2.3   -38.5     4.0
2010.3840   -28.2     3.0    42.5     2.3   -37.3     7.6
2010.3870   -28.0     2.4    44.4     4.1   -36.0     4.4
2010.3894   -29.2     2.4    44.2     2.5   -39.7     4.5
2010.3922   -27.2     2.4    44.2     2.7   -43.0     4.1
2010.3950   -27.2     4.1    41.8     2.3   -32.8     3.9
2010.3980   -28.6     2.6    42.6     2.3   -36.8     4.2
2010.4003   -26.6     2.7    44.3     2.4   -38.2     4.1
