% site name: DANE
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2017.7022    78.3     1.4   -46.5     2.0    10.5     4.6
2017.7050    78.7     1.4   -47.1     2.0     7.6     4.5
2017.7080    80.3     1.4   -47.1     2.0    10.9     4.8
2017.7104    81.1     1.4   -46.6     2.0    11.9     4.8
2017.7132    81.2     1.4   -45.8     2.0    12.1     4.8
2017.7160    81.5     1.4   -46.7     2.0     5.8     4.7
2017.7190    81.9     1.4   -47.2     2.0    12.6     4.6
2017.7214    82.4     1.4   -47.5     2.0     7.1     4.6
2017.7241    82.8     1.4   -46.6     2.0    10.3     4.6
2017.7270    80.4     1.4   -47.2     2.0    11.9     4.6
2017.7300    82.1     1.4   -45.9     2.0     8.1     4.6
2017.7324    86.1     1.4   -50.9     2.0    19.4     4.5
2017.7410    82.2     1.4   -44.6     2.0    10.6     4.6
2017.7432    83.6     1.4   -43.9     2.0    14.0     4.6
2017.7460    83.2     1.4   -45.3     2.0     4.7     4.8
2017.7490    86.1     1.4   -50.5     2.0    17.4     4.8
2017.7520    86.5     1.4   -52.8     2.0     6.6     4.5
2017.7542    82.2     1.4   -47.1     2.0    10.1     4.7
2017.7570    83.2     1.4   -45.5     2.0     8.7     4.5
2017.7600    81.8     1.4   -45.8     2.0     9.2     4.5
2017.7624    84.0     1.4   -46.7     2.0    10.7     4.6
2017.7652    83.2     1.4   -47.9     2.0    11.3     4.5
2017.7680    82.5     1.4   -46.3     2.0    15.1     4.5
2017.7710    82.5     1.3   -46.0     2.0    10.2     4.5
2017.7734    81.1     1.4   -47.1     2.0    10.3     4.5
2017.7761    82.3     1.4   -46.6     2.0     9.4     4.5
2017.7820    83.1     1.4   -52.8     2.0    10.2     4.7
2017.7900    84.2     1.4   -49.8     2.0     8.7     4.9
2017.7930    83.0     1.3   -51.3     2.0    10.3     4.8
2017.7952    82.8     1.4   -46.7     2.0     9.2     4.8
2017.7980    81.8     1.4   -48.5     2.0     8.0     4.5
2017.8010    85.0     1.4   -47.5     2.0     6.4     4.5
2017.8040    82.9     1.4   -48.1     2.0    12.0     4.7
2017.8062    82.9     1.4   -48.1     2.0     7.4     4.7
2017.8090    82.5     1.4   -46.9     2.0    10.9     4.6
2017.8120    82.4     1.4   -47.4     2.0     7.5     4.6
2017.8144    83.7     1.4   -48.0     2.0     8.8     4.6
2017.8172    82.3     1.4   -46.1     2.0    11.2     4.8
2017.8200    83.5     1.4   -48.9     2.0     9.8     4.8
2017.8230    82.3     1.4   -48.2     2.0     8.0     4.8
2017.8254    83.3     1.4   -49.1     2.0     2.9     4.6
2017.8282    84.3     1.4   -48.7     2.0     0.8     4.6
2017.8310    84.1     1.4   -47.9     2.0     6.9     4.6
2017.8340    83.1     1.4   -49.6     2.0     7.5     4.5
2017.8364    82.2     1.4   -49.1     2.0    10.1     4.5
2017.8391    81.5     1.4   -46.7     2.0     8.2     4.5
2018.5870    99.9     1.4   -57.1     2.0    20.8     8.6
2018.5893   100.3     1.4   -57.5     2.0    -3.6    14.2
2018.5920    98.2     1.4   -58.3     2.0     1.8     4.5
2018.5950    99.1     1.4   -57.6     2.1     7.8     4.5
2018.5980    99.2     1.3   -59.4     2.0     9.9     4.5
2018.6002   101.2     1.4   -59.9     2.0    10.0     4.5
2018.6030    99.5     1.4   -56.1     2.0     4.9     4.5
2018.6060    99.5     1.4   -56.8     2.0     3.5     4.6
2018.6090    98.5     1.4   -57.3     2.0    10.0     4.6
2018.6112   100.1     1.4   -57.9     2.0     4.4     4.6
2018.6140   100.7     1.4   -57.9     2.0     6.2     4.6
2018.6170    99.4     1.4   -58.2     2.0     8.3     4.5
2018.6193    98.6     1.4   -59.1     2.0     8.9     4.5
2018.6221    99.8     1.4   -57.9     2.0    13.6     4.6
2018.6250    98.8     1.4   -58.5     2.0     8.8     4.6
2018.6280    98.6     1.4   -58.1     2.0     4.1     4.8
2018.6303    98.3     1.4   -57.9     2.0     3.8     4.8
2018.6331   100.0     1.4   -57.7     2.0     6.5     4.7
2018.6360    99.9     1.4   -58.3     2.0     6.5     4.6
2018.6390    99.9     1.4   -57.8     2.0     5.2     4.8
2018.6413   100.7     1.3   -59.0     2.0     7.1     4.6
2018.6440   100.1     1.3   -58.3     2.0     7.7     4.8
2018.6470    99.9     1.4   -58.5     3.2     4.8     4.8
2018.6500    99.0     1.4   -57.6     4.4     4.2     4.6
2018.6523   100.8     1.4   -57.6     2.0     7.9     4.6
2018.6550    99.9     1.4   -57.4     2.0     7.1     5.0
2018.6580    99.3     1.4   -58.2     2.0     3.6     4.7
2018.6610    99.1     1.4   -57.1     2.0     4.2     4.6
2018.6632    99.9     1.4   -56.2     2.0    12.3     4.7
2018.6660    99.8     1.3   -57.9     2.0     6.1     4.6
2018.6690   101.0     1.4   -56.9     2.0     8.4     4.5
2018.6720    99.5     1.4   -58.1     2.0     2.2     4.7
2018.6741   100.0     1.4   -57.1     2.0     7.1     4.7
2018.6770   100.2     1.4   -58.5     2.0     9.9     4.5
2018.6800   101.6     1.4   -57.8     2.0     8.4     4.5
2018.6823   101.4     1.4   -58.4     2.0     6.4     4.7
2018.6851   101.8     1.4   -58.5     2.0     5.4     4.6
2018.6880   100.1     1.4   -59.1     2.0     6.1     4.7
2018.6910   100.2     1.8   -57.2     2.0     7.7     4.6
2018.6933   100.6     2.1   -57.2     2.0     7.3     4.6
2018.6990    97.2     1.4   -65.0     2.0    18.0     5.1
2018.7020    97.8     1.4   -61.1     2.1    11.2     4.7
2018.7043    99.6     1.4   -58.3     2.0     9.9     4.8
2018.7070   102.1     1.4   -58.9     2.0     7.3     4.7
2018.7100   100.1     1.4   -58.9     2.0    10.7     4.6
2018.7130   101.4     1.4   -59.4     2.0     2.0     4.8
2018.7152   103.0     1.4   -59.4     2.0     7.7     4.7
2018.7180   102.5     1.4   -59.7     2.1    10.0     4.6
2018.7210   101.0     1.4   -61.3     2.0    11.6     4.6
2018.7240   102.8     1.4   -59.7     2.0     8.6     4.6
2018.7261   102.2     1.4   -58.7     2.0    12.2     4.6
2018.7290   101.6     1.4   -59.3     2.0    13.3     4.8
2018.7320   100.8     1.3   -58.2     2.0     9.1     4.9
2018.7343   101.3     1.4   -58.4     2.0    10.1     4.7
2018.7371   100.9     1.4   -59.1     2.0     7.4     4.6
2018.7400   100.7     1.4   -58.4     2.0     4.4     4.6
2018.7430   101.4     1.4   -59.7     2.0     7.0     4.6
2018.7453   100.9     1.4   -58.5     2.0     7.6     4.6
2018.7481   103.4     1.4   -58.5     2.0     5.3     4.7
2018.7510   101.7     1.3   -60.1     2.0     8.4     4.6
2018.7540   101.9     1.4   -59.7     2.0     4.5     4.6
2018.7590   102.3     1.4   -59.2     2.0     3.9     4.6
2018.7620   102.8     1.4   -58.4     2.0     7.6     4.6
2018.7650   101.9     1.4   -59.2     2.1     9.0     4.6
2018.7673   101.5     1.4   -58.5     2.0    10.0     4.6
2018.7700   102.2     1.3   -58.3     2.0    10.7     4.8
2018.7730   101.0     1.4   -59.8     2.0     8.5     4.8
2018.7760   101.6     1.4   -58.0     2.0     5.1     4.8
2018.7781   102.9     1.4   -58.6     2.0     0.9     4.8
2018.7810   101.8     1.4   -56.9     2.0     1.7     4.6
2018.7840   101.1     1.4   -57.7     2.0    -1.4     4.6
2018.7864   102.5     1.4   -60.2     2.0     9.1     4.8
2018.7891   101.1     1.3   -58.2     2.0     4.1     4.8
2018.7920   101.7     1.4   -57.7     2.0     3.3     4.8
2018.7950   101.6     1.4   -59.2     2.0     2.0     4.8
2018.7973   102.0     1.4   -58.8     2.1     3.0     4.5
2018.8001   100.9     1.4   -60.0     2.0     5.7     4.5
2018.8030   101.2     1.4   -60.1     2.0     7.3     4.6
2018.8060   101.4     1.4   -58.6     2.0     5.3     4.6
2018.8083   101.8     1.3   -60.4     2.0     0.7     4.6
2018.8110   102.8     1.3   -63.2     2.0    -0.2     4.8
2018.8140   104.6     1.4   -62.9     2.0     0.9     4.6
2018.8170   101.1     1.4   -62.4     2.0     5.4     4.9
2018.8193   101.9     1.3   -60.6     2.0     4.4     4.6
2018.8220   101.4     1.4   -61.0     2.0     6.6     4.8
2018.8250   101.6     1.4   -60.5     2.0     9.0     4.6
2018.8280   101.4     1.4   -61.4     2.0    10.6     4.5
2018.8302   101.6     1.4   -61.4     2.0     5.1     4.6
2018.8330   100.9     1.4   -61.1     2.0     5.5     4.6
