% site name: MARG
% Time      North     err   East      err    Up       err
% year      mm        mm    mm        mm     mm       mm
2010.1622   -20.6     2.4    63.4     2.0   -28.1     4.8
2010.1650   -21.5     2.4    63.6     2.0   -27.9     4.8
2010.1680   -21.7     2.4    64.1     2.0   -31.3     4.7
2010.1704   -20.9     2.4    63.8     2.0   -28.3     4.8
2010.1732   -20.9     2.4    63.3     2.0   -27.5     4.7
2010.1760   -21.5     2.3    63.6     2.0   -25.5     4.7
2010.1790   -21.2     2.3    64.7     2.0   -25.7     4.7
2010.1813   -20.4     2.3    64.8     2.0   -26.2     4.8
2010.1840   -19.8     2.4    64.6     2.0   -27.5     4.7
2010.1870   -19.8     2.5    64.3     2.0   -26.7     5.0
2010.1900   -19.4     2.5    64.9     2.0   -27.0     5.0
2010.1923   -19.1     2.3    63.6     2.0   -31.1     4.8
2010.1950   -20.5     2.4    63.8     2.0   -31.4     4.8
2010.1980   -19.9     2.4    63.8     2.0   -33.4     4.9
2010.2010   -20.2     2.4    63.5     2.0   -34.4     4.8
2010.2032   -19.6     2.4    63.1     2.0   -34.1     4.7
2010.2060   -18.0     2.4    63.2     2.0   -32.6     4.8
2010.2090   -19.1     2.4    61.9     2.0   -29.8     4.9
2010.2120   -19.7     2.4    62.0     2.0   -32.4     4.9
2010.2142   -18.8     2.4    61.8     2.0   -34.9     4.8
2010.2170   -20.9     2.4    62.5     2.0   -30.9     4.8
2010.2200   -20.5     2.3    64.6     2.0   -39.9     4.8
2010.2224   -19.6     2.3    63.3     2.0   -34.8     4.7
2010.2252   -20.1     2.4    62.8     2.0   -34.0     4.9
2010.2280   -19.5     2.4    62.5     2.0   -35.3     4.9
2010.2310   -18.5     2.5    63.3     2.0   -30.9     5.0
2010.2333   -19.4     2.5    62.0     2.0   -29.6     5.0
2010.2360   -20.5     2.4    63.0     2.0   -33.9     4.9
2010.2390   -20.9     2.4    63.7     2.0   -31.8     4.9
2010.2420   -21.0     2.3    63.3     2.0   -33.0     4.8
2010.2443   -20.2     2.5    62.5     2.0   -32.9     5.0
2010.2470   -20.3     2.4    62.9     2.0   -32.0     4.8
2010.2500   -20.2     2.4    63.1     2.0   -30.2     4.9
2010.2530   -19.5     2.5    63.4     2.0   -30.2     5.0
2010.2552   -19.4     2.4    62.1     2.0   -28.1     4.9
2010.2580   -20.1     2.4    61.4     2.0   -29.6     4.9
2010.2610   -18.4     2.5    62.9     2.0   -28.5     5.0
2010.2640   -19.7     2.4    60.9     2.0   -29.6     4.9
2010.2662   -18.6     2.4    61.6     2.0   -26.7     4.8
2010.2690   -19.0     2.4    61.4     2.0   -30.9     4.7
2010.2720   -17.7     2.4    62.3     2.0   -31.9     4.9
2010.2744   -18.6     2.4    61.3     2.0   -32.4     4.9
2010.2772   -19.1     2.5    59.9     2.0   -31.4     5.0
2010.2800   -20.4     2.3    61.4     2.0   -29.8     4.8
2010.2830   -19.8     2.4    60.8     2.0   -25.4     4.7
2010.2854   -20.2     2.5    60.2     2.0   -25.0     5.0
2010.2882   -18.8     2.5    61.0     2.0   -27.6     5.0
2010.2910   -19.0     2.4    60.7     2.0   -21.1     5.0
2010.2940   -20.2     2.3    61.7     2.0   -24.6     4.7
2010.2963   -18.8     2.4    61.1     2.0   -31.1     4.8
2010.2990   -18.6     2.4    60.3     2.0   -28.8     4.7
2010.3020   -18.3     2.4    61.0     2.0   -28.1     4.8
2010.3050   -18.5     2.4    60.8     2.0   -28.4     4.9
2010.3073   -18.5     2.4    61.3     2.0   -32.1     4.9
2010.3100   -17.2     2.3    61.4     2.0   -32.0     4.7
2010.3130   -18.4     2.3    59.9     2.0   -29.0     4.7
2010.3160   -17.5     2.3    60.9     2.0   -29.3     4.7
2010.3182   -17.8     2.3    61.6     2.0   -31.4     4.7
2010.3210   -18.3     2.4    60.8     2.0   -27.3     4.8
2010.3240   -17.6     2.4    60.9     2.0   -23.8     4.8
2010.3270   -17.7     2.4    59.8     2.0   -26.5     4.9
2010.3292   -18.7     2.4    59.8     2.0   -25.0     4.7
2010.3320   -18.5     2.4    59.7     2.0   -31.7     4.8
2010.3350   -17.0     2.4    59.5     2.0   -31.7     4.8
2010.3374   -20.3     2.5    59.2     2.0   -21.7     5.0
2010.3402   -17.0     2.4    59.4     2.0   -14.8     4.8
2010.3430   -17.9     2.4    59.1     2.0   -27.5     4.8
2010.3460   -18.3     2.4    58.6     2.0   -29.5     4.8
2010.3483   -18.5     2.4    58.4     2.0   -33.8     4.8
2010.3510   -18.8     2.3    59.1     2.0   -33.3     4.8
2010.3540   -18.6     2.4    58.5     2.0   -29.7     4.8
2010.3570   -20.2     2.3    60.0     2.0   -32.0     4.7
2010.3593   -19.5     2.4    61.2     2.0   -32.0     4.8
2010.3620   -18.2     2.4    58.9     2.0   -25.4     4.9
2010.3650   -17.8     2.3    58.5     2.0   -26.8     4.8
2010.3680   -18.4     2.4    58.7     2.0   -28.8     4.8
2010.3702   -17.7     2.4    58.7     2.0   -31.5     4.8
2010.3730   -17.1     2.4    59.2     2.0   -29.4     4.7
2010.3760   -18.2     2.4    59.2     2.0   -34.0     4.7
2010.3790   -17.7     2.4    60.5     2.0   -29.8     4.8
2010.3840   -18.9     2.5    58.0     2.0   -30.6     5.1
2010.3870   -17.9     2.4    59.7     2.0   -28.6     4.8
2010.3894   -18.8     2.4    59.4     2.0   -30.6     4.8
2010.3922   -18.8     2.4    59.7     2.0   -33.5     4.8
2010.3950   -20.2     2.4    58.3     2.0   -20.5     4.8
2010.3980   -20.2     2.4    57.5     2.0   -29.2     4.7
2010.4003   -17.4     2.4    57.9     2.0   -27.3     4.8
2010.4031   -18.3     2.4    58.3     2.0   -27.9     4.8
2010.4060   -20.9     2.4    57.9     2.0   -35.4     4.9
2010.4090   -18.1     2.4    58.7     2.0   -29.2     4.8
2010.4113   -17.2     2.4    59.4     2.0   -31.3     4.9
2010.4140   -18.5     2.4    57.4     2.0   -24.2     4.9
2010.4170   -17.9     2.4    58.2     2.0   -29.1     4.9
2010.4200   -17.4     2.4    59.1     2.0   -27.8     4.7
2010.4223   -18.0     2.4    57.8     2.0   -26.6     4.8
2010.4250   -16.6     2.4    58.4     2.0   -34.3     4.9
2010.4280   -16.1     2.4    56.1     2.0   -19.9     4.9
2010.4310   -15.9     2.4    56.6     2.0   -26.0     4.8
2010.4332   -17.0     2.4    58.2     2.0   -27.9     4.8
2010.4360   -16.5     2.4    56.6     2.0   -31.1     4.8
2010.4390   -18.6     2.4    57.7     2.0   -26.3     4.7
2010.4420   -17.7     2.4    56.5     2.0   -26.7     4.9
2010.4442   -17.7     2.4    57.2     2.0   -27.9     4.8
2010.4470   -18.1     2.4    57.3     2.0   -27.6     4.8
2010.4500   -18.2     2.4    57.5     2.0   -31.4     4.8
2010.4523   -18.1     2.4    57.3     2.0   -31.1     4.9
2010.4552   -17.7     2.5    56.8     2.0   -34.3     5.0
2010.4580   -18.6     2.4    57.2     2.0   -27.6     4.9
2010.4610   -17.6     2.5    56.9     2.0   -32.7     5.0
2010.4633   -18.5     2.4    56.6     2.0   -31.7     4.9
2010.4660   -17.4     2.4    57.3     2.0   -27.6     4.9
2010.4690   -18.0     2.4    58.2     2.0   -27.4     4.8
2010.4720   -17.2     2.4    57.7     2.0   -28.4     4.9
2010.4743   -17.7     2.4    57.0     2.0   -26.0     4.8
2010.4770   -18.7     2.4    57.0     2.0   -27.5     4.8
2010.4800   -17.8     2.5    57.7     2.0   -31.9     5.0
2010.4830   -18.3     2.5    57.5     2.0   -25.2     5.0
2010.4852   -18.4     2.4    56.1     2.0   -28.9     4.9
2010.4880   -16.8     2.4    57.5     2.0   -31.3     4.9
2010.4910   -18.5     2.4    56.4     2.0   -27.8     4.9
2010.4940   -17.5     2.4    57.0     2.0   -33.3     4.9
2010.4962   -17.5     2.4    57.2     2.0   -25.6     4.9
2010.4990   -18.9     2.4    56.4     2.0   -31.2     4.8
2010.5020   -16.8     2.5    57.6     2.0   -29.3     5.0
2010.5043   -17.3     2.4    56.9     2.0   -26.4     4.7
2010.5072   -15.9     2.4    56.7     2.0   -25.0     4.8
2010.5100   -17.9     2.4    56.8     2.0   -29.4     4.8
2010.5130   -16.6     2.4    57.6     2.0   -26.9     4.8
2010.5153   -18.5     2.4    57.0     2.0   -26.9     4.7
2010.5181   -17.2     2.4    56.5     2.0   -25.7     4.8
2010.5210   -19.2     2.4    57.0     2.0   -27.4     4.8
2010.5240   -18.4     2.3    58.3     2.0   -25.6     4.8
2010.5263   -18.6     2.4    56.8     2.0   -25.8     4.8
2010.5290   -17.4     2.4    57.8     2.0   -23.0     4.8
2010.5320   -18.4     2.4    56.8     2.0   -24.1     4.8
2010.5350   -18.9     2.4    57.4     2.0   -30.7     4.9
2010.5373   -18.9     2.4    57.5     2.0   -25.6     4.7
2010.5400   -17.9     2.3    57.1     2.0   -25.5     4.7
2010.5430   -18.5     2.4    56.8     2.0   -26.8     4.7
2010.5460   -19.4     2.4    56.5     2.0   -25.5     4.8
2010.5482   -19.6     2.4    56.3     2.0   -18.5     4.8
2010.5510   -20.0     2.4    56.6     2.0   -21.9     4.7
2010.5540   -20.4     2.4    56.7     2.0   -14.5     4.7
2010.5570   -19.5     2.3    56.8     2.0   -16.1     4.7
2010.5592   -18.7     2.3    56.0     2.0   -26.4     4.8
2010.5620   -20.5     2.4    56.2     2.0   -19.4     4.8
2010.5650   -19.3     2.4    56.1     2.0   -22.0     4.8
2010.5673   -19.5     2.4    55.9     2.0   -27.1     4.8
2010.5701   -17.7     2.4    56.4     2.0   -25.7     4.8
2010.5730   -19.3     2.3    56.6     2.0   -19.9     4.7
2010.5760   -20.2     2.5    55.5     2.0   -24.5     5.0
2010.5783   -18.4     2.4    55.9     2.0   -18.3     4.9
2010.5810   -19.5     2.3    55.6     2.0   -22.4     4.8
2010.5840   -17.7     2.4    55.8     2.0   -18.7     4.7
2010.5870   -17.8     2.4    55.4     2.0   -22.5     4.8
2010.5893   -18.2     2.5    55.0     2.0   -17.1     5.0
2010.5920   -19.6     2.5    55.0     2.0   -17.0     5.2
2010.5950   -18.5     2.4    55.2     2.0   -22.2     4.8
2010.5980   -19.9     2.4    54.2     2.0   -19.5     4.9
2010.6002   -14.8     2.4    55.7     2.0   -21.5     4.8
2010.6030   -17.7     2.4    56.8     2.0   -27.9     4.7
2010.6060   -17.1     2.4    55.4     2.0   -23.7     4.8
2010.6090   -17.3     2.4    55.4     2.0   -21.7     4.8
2010.6112   -17.4     2.3    54.6     2.0   -23.5     4.7
2010.6140   -16.2     2.4    54.5     2.0   -22.4     4.7
2010.6170   -14.9     2.3    53.8     2.0   -28.7     4.8
2010.6193   -17.2     2.4    54.2     2.0   -23.3     4.7
2010.6221   -17.0     2.3    53.8     2.0   -24.9     4.8
2010.6250   -19.2     2.3    53.7     2.0   -25.0     4.7
2010.6280   -16.7     2.4    52.6     2.0   -18.4     4.9
2010.6303   -16.9     2.4    53.4     2.0   -24.9     4.8
2010.6331   -15.1     2.4    55.7     2.0   -23.0     4.8
2010.6360   -15.9     2.3    54.8     2.0   -20.2     4.8
2010.6390   -15.8     2.4    55.3     2.0   -28.3     4.8
2010.6413   -15.6     2.4    54.9     2.0   -26.9     4.7
2010.6440   -15.9     2.4    53.5     2.0   -22.8     4.7
2010.6470   -15.4     2.5    54.1     2.0   -23.9     5.1
2010.6500   -16.8     2.4    52.9     2.0   -22.0     4.9
2010.6523   -16.7     2.4    54.3     2.0   -25.0     4.8
2010.6550   -17.0     2.4    54.9     2.0   -22.6     4.9
2010.6580   -15.6     2.4    54.8     1.9   -28.7     4.7
2010.6610   -15.6     2.4    54.7     1.9   -19.9     4.7
2010.6632   -17.4     2.3    54.4     2.0   -24.1     4.7
2010.6660   -15.9     2.4    55.8     2.0   -25.9     4.7
2010.6690   -16.6     2.4    54.3     2.0   -23.3     4.8
2010.6720   -16.3     2.4    54.8     1.9   -25.9     4.7
2010.6741   -16.0     2.3    53.5     2.0   -28.6     4.7
2010.6770   -16.3     2.3    53.0     1.9   -26.8     4.6
2010.6800   -14.9     2.4    54.4     1.9   -25.5     4.6
2010.6823   -15.6     2.4    53.9     2.0   -28.4     4.7
2010.6851   -15.8     2.4    54.0     2.0   -28.1     4.7
2010.6880   -14.3     2.4    54.1     1.9   -23.4     4.7
2010.6910   -15.0     2.4    52.6     1.9   -24.4     4.7
2010.6933   -15.4     2.4    52.8     1.9   -22.0     4.7
2010.6960   -15.8     2.4    52.6     1.9   -21.6     4.7
2010.6990   -14.2     2.4    52.9     2.0   -20.1     4.7
2010.7020   -15.7     2.4    52.7     1.9   -27.2     4.7
2010.7043   -16.1     2.5    53.3     2.0   -26.2     5.0
2010.7070   -14.7     2.4    53.8     1.9   -27.6     4.7
2010.7100   -15.3     2.4    53.4     2.0   -25.5     4.8
2010.7130   -15.5     2.4    54.4     2.0   -23.2     4.7
2010.7152   -13.6     2.4    53.2     1.9   -27.1     4.7
2010.7180   -15.6     2.3    52.3     1.9   -23.9     4.7
2010.7210   -15.4     2.3    53.2     1.9   -23.9     4.7
2010.7240   -14.3     2.4    53.6     2.0   -25.3     4.8
2010.7261   -13.9     2.4    53.1     2.0   -24.0     4.7
2010.7290   -15.3     2.5    51.3     2.0   -26.2     5.0
2010.7320   -17.4     2.5    52.6     2.0   -23.5     5.0
2010.7343   -15.1     2.4    52.9     1.9   -26.2     4.7
2010.7371   -16.5     2.4    53.5     2.0   -27.6     4.8
2010.7400   -15.1     2.5    52.1     2.0   -24.8     5.0
2010.7430   -15.4     2.5    52.1     2.0   -19.9     5.0
2010.7453   -15.5     2.4    51.6     2.0   -20.6     4.7
2010.7481   -14.7     2.4    52.1     2.0   -20.1     4.8
2010.7510   -16.1     2.4    52.8     2.0   -21.4     4.7
2010.7540   -16.6     2.4    52.3     1.9   -18.9     4.6
2010.7563   -14.4     2.4    52.0     2.0   -17.2     4.7
2010.7590   -14.7     2.4    52.3     2.0   -23.4     4.7
2010.7620   -13.6     2.4    48.8     2.0    -9.1     4.8
2010.7650   -16.2     2.4    52.8     1.9   -14.4     4.7
2010.7673   -16.7     2.4    52.0     1.9   -21.8     4.7
2010.7700   -16.2     2.3    52.3     2.0   -19.9     4.7
2010.7730   -15.6     2.4    52.5     2.0   -22.9     4.7
2010.7760   -16.2     2.3    51.4     2.0   -27.4     4.7
2010.7781   -15.7     2.4    52.4     2.0   -24.5     4.8
2010.7810   -16.4     2.4    51.8     2.0   -19.6     4.7
2010.7840   -16.6     2.4    51.6     2.0   -15.3     4.7
2010.7891   -15.8     2.4    50.0     2.0   -22.9     4.8
2010.7920   -16.4     2.4    50.4     2.0   -22.4     4.7
2010.7950   -13.9     2.3    50.5     1.9   -24.7     4.6
2010.7973   -13.5     2.3    50.4     1.9   -20.6     4.5
2010.8001   -14.8     2.4    51.1     2.0   -23.7     4.9
2010.8030   -17.2     2.4    50.3     2.0   -29.6     4.8
2010.8060   -15.0     2.4    49.3     2.0   -26.0     4.7
2010.8083   -15.8     2.4    51.5     2.0   -24.8     4.8
2010.8110   -15.5     2.5    49.3     2.0   -21.1     5.0
2010.8140   -16.0     2.4    51.0     2.0   -18.7     4.9
2010.8170   -15.6     2.4    50.8     2.0   -17.2     4.9
2010.8193   -13.2     2.4    49.8     2.0   -18.9     4.7
2010.8220   -14.6     2.3    49.9     1.9   -24.3     4.6
2010.8250   -15.6     2.4    50.3     2.0   -20.2     4.6
2010.8280   -14.7     2.3    50.4     1.9   -18.3     4.6
2010.8302   -14.7     2.4    51.6     1.9   -16.7     4.7
2010.8330   -14.7     2.4    50.8     2.0   -19.2     4.8
2010.8360   -13.9     2.4    50.3     2.0   -15.7     4.6
2010.8390   -13.2     2.4    49.9     1.9   -14.7     4.6
2010.8411   -14.7     2.4    49.7     2.0   -13.2     4.7
2010.8440   -16.4     2.3    49.7     1.9   -14.6     4.6
2010.8470   -15.0     2.4    49.3     2.0   -12.6     4.7
2010.8493   -14.4     2.3    50.4     1.9   -17.8     4.6
2010.8521   -14.3     2.4    48.9     1.9   -18.7     4.6
2010.8550   -13.6     2.4    48.6     2.0   -19.4     4.7
2010.8580   -14.7     2.3    47.9     1.9   -19.5     4.6
2010.8603   -14.0     2.4    48.8     2.0   -16.1     4.6
2010.8631   -13.5     2.4    48.3     2.0   -12.5     4.8
2010.8660   -14.3     2.4    48.0     2.0   -16.4     4.7
2010.8690   -13.9     2.4    47.2     2.0   -12.6     4.7
2010.8713   -14.0     2.4    47.2     2.0   -13.1     4.9
2010.8740   -12.6     2.4    48.2     2.0   -11.5     4.7
2010.8770   -13.3     2.4    46.9     2.0   -18.3     4.8
2010.8800   -13.4     2.4    47.0     2.0   -13.5     4.7
2010.8823   -12.8     2.4    47.0     2.0    -5.5     4.7
2010.8850   -13.9     2.4    47.3     2.0   -20.9     4.8
2010.8880   -14.6     2.3    47.0     2.0   -21.8     4.6
2010.8910   -12.9     2.4    47.6     2.0   -19.1     4.8
2010.8931   -12.8     2.4    46.4     2.0   -19.2     4.8
2010.8960   -12.1     2.4    47.4     2.0    -6.9     4.9
2010.8990   -11.5     2.4    48.8     2.0   -20.7     4.7
2010.9014   -14.3     2.3    48.5     1.9   -27.8     4.6
2010.9041   -13.8     2.3    47.2     1.9   -20.8     4.6
2010.9070   -13.8     2.4    47.2     1.9   -24.1     4.7
2010.9100   -12.2     2.4    46.2     1.9    -2.3     4.8
2010.9123   -13.6     2.4    46.7     1.9    -9.1     4.7
2010.9151   -15.4     2.4    48.1     1.9   -18.7     4.6
2010.9180   -15.4     2.3    48.1     1.9   -14.5     4.6
2010.9210   -15.6     2.3    47.7     1.9   -14.4     4.6
2010.9233   -16.0     2.4    47.3     1.9   -18.3     4.6
2010.9260   -14.5     2.4    48.2     1.9   -18.1     4.6
2010.9290   -16.3     2.4    47.7     1.9   -19.2     4.6
2010.9320   -15.6     2.4    47.8     2.0   -18.1     4.6
2010.9343   -15.2     2.4    46.3     1.9   -18.0     4.6
2010.9370   -16.2     2.4    45.4     1.9   -20.3     4.6
2010.9400   -15.7     2.3    45.8     1.9   -17.7     4.7
2010.9430   -16.3     2.4    46.6     1.9   -15.3     4.6
2010.9451   -15.8     2.4    47.2     1.9   -14.5     4.7
2010.9480   -16.3     2.4    46.6     2.0   -12.3     4.9
2010.9510   -14.5     2.4    47.5     2.0   -18.0     4.7
2010.9534   -14.2     2.4    47.8     2.0   -22.9     4.8
2010.9561   -14.9     2.4    47.7     2.0   -34.2     4.8
2010.9590   -15.0     2.4    46.5     1.9   -32.2     4.7
2010.9620   -15.6     2.4    47.1     2.0   -28.4     4.8
2010.9643   -15.3     2.3    46.8     1.9   -21.3     4.7
2010.9671   -13.9     2.3    48.8     1.9   -20.6     4.6
2010.9700   -14.5     2.4    48.2     1.9   -20.0     4.6
2010.9730   -16.0     2.4    47.6     1.9   -19.4     4.6
2010.9753   -15.1     2.4    47.6     1.9   -23.2     4.6
2010.9781   -15.8     2.3    48.1     1.9   -25.3     4.7
2010.9810   -14.1     2.3    48.0     1.9   -24.7     4.6
2010.9840   -14.7     2.4    47.9     1.9   -21.9     4.6
2010.9863   -13.4     2.4    48.5     1.9   -20.0     4.6
2010.9890   -14.2     2.4    47.2     1.9   -17.6     4.7
2010.9920   -12.8     2.4    46.2     2.0   -19.0     4.7
2010.9950   -13.2     2.4    46.9     2.0   -15.7     4.7
2010.9973   -13.4     2.3    47.6     2.0   -15.8     4.6
2011.0000   -13.9     2.4    48.4     1.9   -18.3     4.6
2011.0030   -11.7     2.4    46.2     2.0   -10.0     4.8
2011.0054   -13.1     2.4    48.2     2.0   -21.0     4.7
2011.0081   -13.6     2.4    47.5     1.9   -17.9     4.6
2011.0110   -13.2     2.4    48.3     2.0   -20.8     4.8
2011.0140   -11.1     2.4    47.8     1.9   -21.1     4.6
2011.0164   -12.2     2.4    47.1     2.0   -18.6     4.6
2011.0191   -13.0     2.4    47.9     2.0   -19.8     4.8
2011.0220   -13.2     2.4    46.3     1.9   -24.6     4.6
2011.0250   -12.3     2.4    46.6     2.0   -22.5     4.8
2011.0273   -12.2     2.4    45.4     2.0   -20.8     4.7
2011.0301   -12.3     2.4    47.8     2.0   -22.1     4.9
2011.0330   -13.5     2.4    45.2     2.0   -25.0     4.6
2011.0360   -15.2     2.4    44.9     2.0   -20.6     4.7
2011.0383   -14.8     2.4    45.6     1.9   -19.6     4.6
2011.0410   -14.9     2.4    46.1     1.9   -14.0     4.7
2011.0440   -14.5     2.3    47.1     1.9   -13.7     4.5
2011.0470   -15.4     2.3    45.1     1.9   -13.1     4.6
2011.0493   -14.3     2.4    45.6     2.0   -18.4     4.8
2011.0520   -13.0     2.4    45.1     2.0   -17.6     4.8
2011.0550   -14.8     2.3    45.3     1.9   -18.6     4.7
2011.0574   -15.1     2.3    45.5     1.9   -16.1     4.7
2011.0601   -12.4     2.3    44.8     1.9   -15.7     4.6
2011.0630   -14.9     2.3    46.1     2.0   -16.4     4.8
2011.0660   -14.5     2.4    43.8     2.0   -17.1     4.7
2011.0684   -13.5     2.4    43.8     2.0   -15.5     4.7
2011.0711   -14.7     2.4    44.6     2.0   -10.2     4.9
2011.0740   -15.1     2.4    43.4     1.9   -12.5     4.7
2011.0770   -16.6     2.3    42.9     1.9   -14.6     4.6
2011.0793   -16.7     2.3    42.9     1.9   -18.6     4.6
2011.0821   -15.4     2.4    44.2     2.0   -20.6     4.6
2011.0850   -16.0     2.3    44.0     2.0   -15.9     4.7
2011.0880   -16.3     2.4    44.5     2.0   -12.6     4.7
2011.0903   -16.5     2.4    44.4     2.0    -9.3     4.7
2011.0931   -15.4     2.3    44.4     1.9   -12.8     4.7
2011.0960   -15.0     2.5    43.7     2.0   -15.6     5.0
2011.0990   -12.2     2.4    43.2     2.0   -13.0     4.7
2011.1013   -13.8     2.4    43.2     2.0   -20.7     4.8
2011.1040   -15.3     2.4    43.5     2.0   -21.0     4.7
2011.1070   -14.7     2.4    43.1     1.9   -21.3     4.7
2011.1094   -13.9     2.3    43.4     1.9   -19.7     4.6
2011.1123   -13.1     2.4    43.3     2.0   -19.5     4.8
2011.1150   -12.0     2.4    45.0     2.0   -10.2     4.9
2011.1180   -13.3     2.4    43.3     2.0   -11.6     4.8
2011.1204    -9.2     2.3    42.0     1.9     1.8     4.7
2011.1260   -15.2     2.4    42.8     2.0   -15.8     4.9
2011.1290   -13.6     2.4    43.8     2.0   -20.1     4.7
2011.1314   -13.6     2.4    44.5     2.0   -23.3     4.7
2011.1341   -13.7     2.5    44.6     2.0   -27.0     5.0
2011.1370   -13.5     2.4    43.0     2.0   -21.6     4.8
2011.1400   -14.3     2.5    44.0     2.0   -24.1     5.0
2011.1423   -14.9     2.4    44.5     1.9   -21.4     4.7
2011.1451   -13.0     2.5    43.4     2.0   -21.6     5.0
2011.1480   -11.1     2.4    44.3     2.0   -20.9     4.9
2011.1510   -11.6     2.4    44.1     1.9   -17.3     4.7
2011.1533   -12.0     2.4    43.9     2.0   -15.3     4.8
2011.1560   -11.1     2.4    43.1     1.9   -17.1     4.7
2011.1590   -13.0     2.4    44.2     1.9   -18.2     4.7
2011.1614   -11.6     2.3    44.0     1.9   -14.0     4.6
2011.1643   -12.3     2.4    43.6     1.9   -18.1     4.8
2011.1670   -11.6     2.4    43.9     2.0   -22.3     4.7
2011.1700   -13.4     2.4    43.1     2.0   -20.4     4.7
2011.1724   -13.8     2.4    43.4     2.0   -24.1     4.7
2011.1751   -12.8     2.4    42.4     1.9   -23.0     4.7
2011.1780   -14.4     2.5    41.0     2.0   -17.1     5.0
2011.1810   -11.3     2.5    42.0     2.0   -13.5     5.2
2011.1834   -12.9     2.5    42.6     2.0   -16.8     5.0
2011.1861   -12.3     2.5    43.4     2.0   -20.6     5.0
2011.1890   -13.6     2.5    43.7     2.0   -19.7     5.0
2011.1920   -14.2     2.4    43.9     2.0   -18.9     4.7
2011.1943   -13.2     2.4    43.4     2.0   -20.7     4.7
2011.1971   -12.8     2.4    43.0     2.0   -14.2     4.7
2011.2000   -13.3     2.4    42.8     2.0   -11.5     4.9
2011.2030   -11.9     2.4    41.9     2.0   -13.8     4.9
2011.2053   -13.5     2.4    42.9     2.0   -18.3     4.9
2011.2081   -13.4     2.5    43.2     2.1   -15.8     5.1
2011.2110   -12.6     2.4    43.3     2.0   -24.6     4.8
2011.2140   -13.6     2.4    42.2     2.0   -21.1     4.8
2011.2163   -14.1     2.4    42.8     2.0   -22.1     4.8
2011.2190   -11.7     2.4    43.4     2.0   -15.4     4.7
2011.2220   -12.9     2.4    42.7     2.0   -24.4     4.9
2011.2244   -13.9     2.4    42.8     2.0   -24.3     4.9
2011.2272   -12.0     2.5    43.7     2.0   -21.6     5.0
2011.2300   -12.4     2.4    42.6     2.0   -17.5     4.9
2011.2330   -11.9     2.4    43.1     2.0   -21.6     4.8
2011.2354   -13.4     2.5    41.9     2.0   -20.5     5.0
2011.2381   -13.1     2.4    42.5     2.0   -18.7     4.8
2011.2410   -11.7     2.5    43.2     2.0   -17.4     5.2
2011.2440   -12.1     2.7    43.0     2.2   -19.6     5.3
2011.2491   -12.7     2.5    40.8     2.0   -12.8     5.2
2011.2520   -11.7     2.5    40.8     2.0   -16.1     5.1
2011.2550   -12.6     2.6    40.8     2.0   -12.4     5.2
2011.2573   -11.5     2.4    40.8     2.0    -9.9     4.8
2011.2601   -12.7     2.4    41.4     2.0   -13.6     4.9
2011.2630   -13.3     2.6    41.0     2.1   -16.8     5.3
2011.2660   -14.2     2.4    39.6     2.0   -18.1     4.7
2011.2683   -13.6     2.4    39.7     2.0   -15.3     4.9
2011.2710   -11.3     2.5    41.6     2.0   -14.8     5.0
2011.2740   -13.1     2.4    39.5     2.0   -11.8     4.8
2011.2764   -12.9     2.4    39.8     2.0   -17.3     4.9
2011.2792   -13.0     2.5    39.0     2.0   -14.7     5.0
2011.2820   -12.6     2.5    40.4     2.0   -11.2     5.1
2011.2850   -12.3     2.3    39.4     2.0    -7.4     4.6
2011.2874   -13.0     2.4    39.6     2.0   -10.9     4.7
2011.2901   -13.3     2.4    40.5     1.9   -13.8     4.7
2011.2930   -13.5     2.4    38.6     1.9   -15.7     4.6
2011.2960   -12.8     2.4    39.2     2.0   -16.1     4.7
2011.2984   -11.2     2.4    38.9     2.0   -13.5     4.8
2011.3011   -11.5     2.4    40.2     2.0   -13.0     4.7
2011.3040   -11.9     2.4    39.4     2.0   -10.3     4.6
2011.3070   -11.9     2.4    40.6     2.0   -11.5     4.7
2011.3093   -12.8     2.6    40.5     2.0   -13.9     5.2
2011.3121   -11.6     2.5    40.7     2.0   -10.7     5.1
2011.3150   -11.8     2.4    40.1     2.0   -12.3     4.7
2011.3180   -12.5     2.3    39.9     1.9   -15.0     4.6
2011.3203   -12.3     2.4    39.7     2.0   -15.9     4.7
2011.3231   -12.5     2.4    38.5     2.0   -14.6     4.7
2011.3260   -12.1     2.4    40.3     2.0   -26.0     4.8
2011.3284   -12.8     2.5    38.9     2.0   -21.0     5.0
2011.3312   -10.8     2.5    37.3     2.0    -7.2     5.0
2011.3340   -11.1     2.5    39.2     2.0   -17.0     5.1
2011.3370   -13.1     2.4    38.8     2.0   -15.4     4.8
2011.3394   -12.9     2.4    38.7     2.0    -5.5     4.7
2011.3422   -11.4     2.4    38.4     2.0   -11.0     4.8
2011.3450   -11.7     2.4    38.8     2.0   -18.3     4.8
2011.3480    -9.8     2.4    38.7     2.0   -19.1     4.8
2011.3504   -10.4     2.4    38.6     2.0   -19.1     4.7
2011.3531   -10.7     2.4    38.9     2.0   -19.4     4.7
2011.3560    -9.9     2.4    38.2     2.0   -22.1     4.8
2011.3614   -12.3     2.3    37.6     1.9   -26.3     4.5
2011.3641   -11.5     2.4    38.1     2.0   -21.4     4.7
2011.3670   -11.9     2.4    38.2     2.0   -16.6     4.7
